Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654640,1780486510.668645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654640,1780486510.668645412,1,OK,0.6432932,-0.0379384,-0.0285205,-0.7641473,273.812,-46.469,-1782.527,0.2019141,3,OK,273.636,-46.471,-1782.523,OK,191.049,2.426,-1785.295,OK,289.207,41.712,-1791.041,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654640,1780486510.668645412,1,OK,0.8729096,0.3810218,-0.2889213,-0.0968281,42.962,-80.019,-1909.146,0.5342558,3,OK,43.493,-80.351,-1908.953,OK,-8.715,-1.571,-1876.136,OK,-33.407,-43.586,-1949.610,Passive Strays,795654640,1780486510.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654643,1780486510.718645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654643,1780486510.718645412,1,OK,0.6433108,-0.0371018,-0.0282553,-0.7641834,273.822,-46.490,-1782.501,0.1970823,3,OK,273.648,-46.490,-1782.497,OK,191.066,2.411,-1785.275,OK,289.219,41.698,-1790.869,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654643,1780486510.718645412,1,OK,0.8729945,0.3809754,-0.2886937,-0.0969242,42.998,-80.024,-1909.155,0.5156004,3,OK,43.520,-80.356,-1908.973,OK,-8.675,-1.581,-1876.143,OK,-33.371,-43.583,-1949.548,Passive Strays,795654643,1780486510.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654646,1780486510.768645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654646,1780486510.768645412,1,OK,0.6433311,-0.0369739,-0.0282173,-0.7641740,273.834,-46.485,-1782.507,0.1889342,3,OK,273.665,-46.494,-1782.503,OK,191.085,2.423,-1785.283,OK,289.214,41.707,-1790.853,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654646,1780486510.768645412,1,OK,0.8729914,0.3807693,-0.2890187,-0.0967937,43.007,-80.023,-1909.106,0.5337766,3,OK,43.547,-80.349,-1908.897,OK,-8.663,-1.580,-1876.178,OK,-33.361,-43.574,-1949.576,Passive Strays,795654646,1780486510.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654649,1780486510.818645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654649,1780486510.818645412,1,OK,0.6432976,-0.0375328,-0.0281401,-0.7641777,273.836,-46.479,-1782.554,0.1968156,3,OK,273.659,-46.481,-1782.550,OK,191.085,2.426,-1785.280,OK,289.226,41.708,-1790.968,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654649,1780486510.818645412,1,OK,0.8729290,0.3812680,-0.2884698,-0.0970304,43.005,-80.023,-1909.237,0.5226282,3,OK,43.529,-80.368,-1909.067,OK,-8.671,-1.583,-1876.128,OK,-33.380,-43.582,-1949.589,Passive Strays,795654649,1780486510.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654652,1780486510.868645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654652,1780486510.868645412,1,OK,0.6432702,-0.0375304,-0.0282171,-0.7641981,273.809,-46.483,-1782.510,0.1952412,3,OK,273.632,-46.483,-1782.506,OK,191.063,2.428,-1785.251,OK,289.203,41.699,-1790.932,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654652,1780486510.868645412,1,OK,0.8730700,0.3808518,-0.2886419,-0.0968839,42.983,-80.021,-1909.139,0.5160020,3,OK,43.510,-80.356,-1908.954,OK,-8.695,-1.578,-1876.155,OK,-33.393,-43.587,-1949.521,Passive Strays,795654652,1780486510.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654655,1780486510.918645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654655,1780486510.918645412,1,OK,0.6432779,-0.0373727,-0.0287152,-0.7641808,273.811,-46.476,-1782.428,0.2013263,3,OK,273.628,-46.478,-1782.424,OK,191.069,2.422,-1785.268,OK,289.209,41.709,-1790.886,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654655,1780486510.918645412,1,OK,0.8728657,0.3810668,-0.2890164,-0.0967628,42.997,-80.016,-1909.152,0.5444794,3,OK,43.538,-80.350,-1908.950,OK,-8.691,-1.577,-1876.152,OK,-33.378,-43.578,-1949.639,Passive Strays,795654655,1780486510.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654658,1780486510.968645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654658,1780486510.968645412,1,OK,0.6432654,-0.0369269,-0.0287397,-0.7642120,273.808,-46.480,-1782.431,0.1973554,3,OK,273.626,-46.490,-1782.427,OK,191.078,2.427,-1785.305,OK,289.206,41.710,-1790.831,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654658,1780486510.968645412,1,OK,0.8728512,0.3812553,-0.2887628,-0.0969083,42.994,-80.026,-1909.152,0.5361110,3,OK,43.517,-80.355,-1908.964,OK,-8.678,-1.586,-1876.064,OK,-33.389,-43.595,-1949.594,Passive Strays,795654658,1780486510.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654661,1780486511.018645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654661,1780486511.018645412,1,OK,0.6433041,-0.0376933,-0.0284215,-0.7641540,273.845,-46.465,-1782.533,0.2094190,3,OK,273.658,-46.468,-1782.529,OK,191.090,2.424,-1785.299,OK,289.244,41.727,-1791.003,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654661,1780486511.018645412,1,OK,0.8729876,0.3810164,-0.2886705,-0.0968946,43.032,-80.010,-1909.217,0.5215430,3,OK,43.561,-80.344,-1909.029,OK,-8.647,-1.578,-1876.203,OK,-33.348,-43.569,-1949.609,Passive Strays,795654661,1780486511.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654664,1780486511.068645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654664,1780486511.068645412,1,OK,0.6433137,-0.0377107,-0.0284301,-0.7641447,273.837,-46.460,-1782.521,0.1998473,3,OK,273.656,-46.452,-1782.518,OK,191.084,2.431,-1785.288,OK,289.225,41.718,-1790.992,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654664,1780486511.068645412,1,OK,0.8729590,0.3809899,-0.2887885,-0.0969045,43.010,-80.026,-1909.178,0.5195963,3,OK,43.533,-80.352,-1908.987,OK,-8.657,-1.589,-1876.172,OK,-33.359,-43.583,-1949.596,Passive Strays,795654664,1780486511.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795654667,1780486511.118645412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795654667,1780486511.118645412,1,OK,0.6432520,-0.0378656,-0.0287075,-0.7641786,273.811,-46.474,-1782.429,0.2052501,3,OK,273.625,-46.478,-1782.425,OK,191.068,2.425,-1785.237,OK,289.212,41.710,-1790.955,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795654667,1780486511.118645412,1,OK,0.8730445,0.3809212,-0.2886208,-0.0969044,43.002,-80.022,-1909.159,0.5210043,3,OK,43.531,-80.355,-1908.970,OK,-8.670,-1.584,-1876.155,OK,-33.383,-43.585,-1949.545,Passive Strays,795654667,1780486511.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
