Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539318,1733159521.968777238,1,OK,0.6821900,-0.1373341,0.3541334,-0.6247765,-36.846,166.614,-1569.912,0.2371497,3,OK,-36.815,166.675,-1569.938,OK,-62.470,239.094,-1516.164,OK,-9.157,261.361,-1581.008,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539318,1733159521.968777238,1,OK,0.9417325,-0.1706996,-0.0512131,-0.2852697,182.323,-170.935,-1569.139,0.4845443,3,OK,182.695,-170.674,-1569.234,OK,127.200,-91.805,-1612.663,OK,216.927,-89.076,-1606.034,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539318,1733159521.968777238,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539321,1733159522.018777238,1,OK,0.6819925,-0.1375980,0.3542936,-0.6248432,-36.776,166.620,-1569.838,0.2357938,3,OK,-36.748,166.680,-1569.859,OK,-62.348,239.114,-1516.095,OK,-9.075,261.364,-1580.977,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539321,1733159522.018777238,1,OK,0.9415988,-0.1712810,-0.0518136,-0.2852540,182.272,-170.924,-1569.140,0.4748328,3,OK,182.645,-170.688,-1569.222,OK,127.173,-91.854,-1612.832,OK,216.902,-89.102,-1606.135,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539321,1733159522.018777238,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539324,1733159522.068777238,1,OK,0.6819180,-0.1377346,0.3543749,-0.6248483,-36.745,166.623,-1569.800,0.2256984,3,OK,-36.722,166.695,-1569.811,OK,-62.301,239.106,-1516.056,OK,-9.034,261.371,-1580.971,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539324,1733159522.068777238,1,OK,0.9417877,-0.1705063,-0.0509502,-0.2852500,182.316,-170.996,-1569.309,0.4646918,3,OK,182.666,-170.729,-1569.409,OK,127.178,-91.866,-1612.759,OK,216.926,-89.102,-1606.180,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539324,1733159522.068777238,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539327,1733159522.118777238,1,OK,0.6819280,-0.1375690,0.3544587,-0.6248264,-36.703,166.610,-1569.759,0.2366842,3,OK,-36.678,166.683,-1569.773,OK,-62.252,239.084,-1515.997,OK,-8.992,261.351,-1580.884,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539327,1733159522.118777238,1,OK,0.9418487,-0.1701867,-0.0510954,-0.2852136,182.337,-171.025,-1569.345,0.4714135,3,OK,182.696,-170.761,-1569.442,OK,127.200,-91.872,-1612.781,OK,216.942,-89.109,-1606.155,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539327,1733159522.118777238,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539330,1733159522.168777238,1,OK,0.6818713,-0.1376886,0.3544142,-0.6248872,-36.640,166.612,-1569.684,0.2448216,3,OK,-36.620,166.680,-1569.693,OK,-62.168,239.100,-1515.955,OK,-8.930,261.355,-1580.830,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539330,1733159522.168777238,1,OK,0.9418687,-0.1701706,-0.0505943,-0.2852464,182.342,-171.049,-1569.389,0.4642354,3,OK,182.691,-170.785,-1569.487,OK,127.192,-91.879,-1612.743,OK,216.931,-89.122,-1606.208,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539330,1733159522.168777238,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539333,1733159522.218777238,1,OK,0.6815618,-0.1376718,0.3549758,-0.6249098,-36.551,166.627,-1569.670,0.2381294,3,OK,-36.523,166.690,-1569.689,OK,-61.995,239.107,-1515.854,OK,-8.793,261.354,-1580.789,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539333,1733159522.218777238,1,OK,0.9418621,-0.1701383,-0.0511645,-0.2851857,182.353,-171.071,-1569.473,0.4758800,3,OK,182.720,-170.821,-1569.562,OK,127.218,-91.909,-1612.918,OK,216.945,-89.151,-1606.274,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539333,1733159522.218777238,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539336,1733159522.268777238,1,OK,0.6813709,-0.1376350,0.3550824,-0.6250654,-36.445,166.641,-1569.588,0.2523247,3,OK,-36.422,166.695,-1569.603,OK,-61.826,239.136,-1515.786,OK,-8.652,261.362,-1580.693,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539336,1733159522.268777238,1,OK,0.9419567,-0.1695000,-0.0512372,-0.2852406,182.334,-171.143,-1569.588,0.4852234,3,OK,182.707,-170.880,-1569.682,OK,127.209,-91.930,-1612.968,OK,216.943,-89.191,-1606.267,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539336,1733159522.268777238,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539339,1733159522.318777238,1,OK,0.6812915,-0.1377318,0.3552678,-0.6250254,-36.383,166.637,-1569.544,0.2426220,3,OK,-36.358,166.690,-1569.563,OK,-61.748,239.128,-1515.710,OK,-8.586,261.358,-1580.661,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539339,1733159522.318777238,1,OK,0.9420837,-0.1689262,-0.0510513,-0.2851948,182.357,-171.219,-1569.742,0.4885551,3,OK,182.730,-170.952,-1569.838,OK,127.227,-91.963,-1613.020,OK,216.943,-89.219,-1606.321,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539339,1733159522.318777238,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539342,1733159522.368777235,1,OK,0.6811568,-0.1380639,0.3553736,-0.6250387,-36.294,166.626,-1569.450,0.2315773,3,OK,-36.277,166.687,-1569.457,OK,-61.629,239.116,-1515.627,OK,-8.495,261.355,-1580.632,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539342,1733159522.368777235,1,OK,0.9420530,-0.1690376,-0.0509971,-0.2852399,182.390,-171.227,-1569.740,0.4815079,3,OK,182.759,-170.970,-1569.831,OK,127.271,-91.970,-1613.024,OK,216.979,-89.227,-1606.345,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539342,1733159522.368777235,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1745539345,1733159522.418777235,1,OK,0.6810504,-0.1378056,0.3556070,-0.6250789,-36.262,166.647,-1569.435,0.2456419,3,OK,-36.238,166.706,-1569.450,OK,-61.556,239.132,-1515.572,OK,-8.435,261.357,-1580.549,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1745539345,1733159522.418777235,1,OK,0.9419248,-0.1697142,-0.0511354,-0.2852366,182.366,-171.199,-1569.690,0.4761575,3,OK,182.736,-170.959,-1569.774,OK,127.245,-91.991,-1613.083,OK,216.961,-89.246,-1606.418,Port 0x03: BrainLAB Black Probe  s/n:38220401,1745539345,1733159522.418777235,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
