Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036090,1781692868.168588721,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036090,1781692868.168588721,1,OK,0.9623253,0.0184136,-0.0867327,0.2570379,34.117,39.710,-1618.413,0.3328280,3,OK,34.354,39.419,-1618.399,OK,49.588,-54.791,-1623.622,OK,-42.658,-4.443,-1634.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036090,1781692868.168588721,1,OK,0.6551838,-0.4746696,-0.1864513,0.5573678,-221.485,9.753,-1656.465,0.5052400,3,OK,-221.419,10.089,-1656.649,OK,-284.110,-48.802,-1706.870,OK,-250.280,-75.321,-1629.453
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036093,1781692868.218588721,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036093,1781692868.218588721,1,OK,0.9623487,0.0179228,-0.0865911,0.2570327,34.155,39.706,-1618.474,0.3299041,3,OK,34.388,39.415,-1618.460,OK,49.619,-54.805,-1623.586,OK,-42.622,-4.452,-1634.299,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036093,1781692868.218588721,1,OK,0.6552422,-0.4746876,-0.1866888,0.5572043,-221.469,9.732,-1656.519,0.5176747,3,OK,-221.384,10.075,-1656.677,OK,-284.112,-48.816,-1707.021,OK,-250.265,-75.341,-1629.531
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036096,1781692868.268588722,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036096,1781692868.268588722,1,OK,0.9623357,0.0184481,-0.0866255,0.2570325,34.162,39.720,-1618.503,0.3261528,3,OK,34.392,39.433,-1618.489,OK,49.633,-54.789,-1623.716,OK,-42.612,-4.428,-1634.357,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036096,1781692868.268588722,1,OK,0.6553301,-0.4745369,-0.1867373,0.5572131,-221.439,9.734,-1656.432,0.5010527,3,OK,-221.349,10.081,-1656.586,OK,-284.081,-48.812,-1706.922,OK,-250.241,-75.340,-1629.494
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036099,1781692868.318588722,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036099,1781692868.318588722,1,OK,0.9623241,0.0186239,-0.0868004,0.2570043,34.113,39.709,-1618.468,0.3287191,3,OK,34.348,39.423,-1618.454,OK,49.582,-54.795,-1623.719,OK,-42.660,-4.434,-1634.361,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036099,1781692868.318588722,1,OK,0.6552058,-0.4746731,-0.1864304,0.5573460,-221.489,9.748,-1656.501,0.5113319,3,OK,-221.424,10.082,-1656.683,OK,-284.127,-48.800,-1706.919,OK,-250.285,-75.326,-1629.478
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036102,1781692868.368588722,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036102,1781692868.368588722,1,OK,0.9623544,0.0189730,-0.0865069,0.2569641,34.122,39.717,-1618.554,0.3285714,3,OK,34.351,39.424,-1618.541,OK,49.587,-54.783,-1623.865,OK,-42.661,-4.411,-1634.411,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036102,1781692868.368588722,1,OK,0.6552697,-0.4745894,-0.1865712,0.5572950,-221.483,9.738,-1656.470,0.5040435,3,OK,-221.406,10.082,-1656.643,OK,-284.116,-48.809,-1706.909,OK,-250.285,-75.340,-1629.494
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036105,1781692868.418588721,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036105,1781692868.418588721,1,OK,0.9623366,0.0195529,-0.0866715,0.2569317,34.166,39.724,-1618.604,0.3243925,3,OK,34.395,39.439,-1618.591,OK,49.632,-54.773,-1624.030,OK,-42.613,-4.391,-1634.516,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036105,1781692868.418588721,1,OK,0.6552134,-0.4746626,-0.1867342,0.5572442,-221.440,9.731,-1656.479,0.5070720,3,OK,-221.357,10.072,-1656.639,OK,-284.066,-48.828,-1706.967,OK,-250.231,-75.343,-1629.510
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036108,1781692868.468588721,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036108,1781692868.468588721,1,OK,0.9623599,0.0189763,-0.0865473,0.2569299,34.132,39.731,-1618.628,0.3290818,3,OK,34.360,39.435,-1618.616,OK,49.592,-54.770,-1623.941,OK,-42.652,-4.390,-1634.493,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036108,1781692868.468588721,1,OK,0.6552793,-0.4745586,-0.1865826,0.5573062,-221.469,9.735,-1656.480,0.4995138,3,OK,-221.387,10.084,-1656.648,OK,-284.107,-48.819,-1706.919,OK,-250.271,-75.341,-1629.517
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036111,1781692868.518588722,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036111,1781692868.518588722,1,OK,0.9623880,0.0193573,-0.0861897,0.2569162,34.105,39.733,-1618.670,0.3194705,3,OK,34.320,39.439,-1618.661,OK,49.558,-54.769,-1624.051,OK,-42.674,-4.380,-1634.488,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036111,1781692868.518588722,1,OK,0.6553012,-0.4745389,-0.1866406,0.5572777,-221.496,9.728,-1656.451,0.5003659,3,OK,-221.413,10.066,-1656.610,OK,-284.140,-48.820,-1706.920,OK,-250.288,-75.341,-1629.490
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036114,1781692868.568588722,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036114,1781692868.568588722,1,OK,0.9623174,0.0195765,-0.0870310,0.2568804,34.142,39.746,-1618.709,0.3202733,3,OK,34.363,39.458,-1618.697,OK,49.605,-54.755,-1624.147,OK,-42.624,-4.353,-1634.683,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036114,1781692868.568588722,1,OK,0.6552591,-0.4746095,-0.1863880,0.5573516,-221.448,9.739,-1656.555,0.5138257,3,OK,-221.381,10.082,-1656.744,OK,-284.089,-48.799,-1706.958,OK,-250.252,-75.344,-1629.539
3,Port 0x01: JJH Probe  s/n:3E4C880C,868036117,1781692868.618588723,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868036117,1781692868.618588723,1,OK,0.9623418,0.0199624,-0.0870573,0.2567506,34.150,39.750,-1618.801,0.3285396,3,OK,34.384,39.464,-1618.788,OK,49.596,-54.746,-1624.315,OK,-42.642,-4.325,-1634.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868036117,1781692868.618588723,1,OK,0.6552807,-0.4745514,-0.1865415,0.5573244,-221.447,9.738,-1656.497,0.5064346,3,OK,-221.370,10.081,-1656.669,OK,-284.089,-48.808,-1706.936,OK,-250.243,-75.341,-1629.515
