Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426058,1780482700.968637101,1,OK,0.7191246,0.4966022,0.2727326,0.4023220,205.854,-167.144,-1940.962,0.4069380,3,OK,141.555,-270.880,-1944.063,OK,87.263,-357.835,-1944.157,OK,74.939,-394.932,-1968.169,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426058,1780482700.968637101,1,OK,0.6943552,0.0423586,0.0260457,-0.7179124,259.612,-36.979,-1768.794,0.2181397,3,OK,259.399,-36.969,-1768.798,OK,170.938,0.112,-1767.404,OK,262.670,52.449,-1760.071,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426058,1780482700.968637101,1,OK,0.8580996,0.3836999,-0.3314549,-0.0810996,50.815,-78.429,-1921.079,0.5279636,3,OK,51.338,-78.767,-1920.819,OK,-3.285,0.344,-1893.298,OK,-21.127,-41.538,-1968.609,Passive Strays,795426058,1780482700.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426061,1780482701.018637108,1,OK,0.7190461,0.4967801,0.2721969,0.4026055,205.859,-167.162,-1940.671,0.3701574,3,OK,141.551,-270.865,-1943.907,OK,87.255,-357.841,-1944.189,OK,74.912,-394.914,-1968.171,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426061,1780482701.018637108,1,OK,0.6943519,0.0416660,0.0251014,-0.7179898,259.613,-36.998,-1768.664,0.2231075,3,OK,259.391,-36.961,-1768.666,OK,170.945,0.101,-1767.388,OK,262.691,52.433,-1760.148,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426061,1780482701.018637108,1,OK,0.8581849,0.3835669,-0.3314120,-0.0810015,50.831,-78.427,-1921.004,0.5329618,3,OK,51.362,-78.759,-1920.728,OK,-3.273,0.322,-1893.276,OK,-21.130,-41.539,-1968.528,Passive Strays,795426061,1780482701.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426064,1780482701.068637108,1,OK,0.7196563,0.4958579,0.2719158,0.4028418,205.941,-167.183,-1941.114,0.3721796,3,OK,141.632,-270.921,-1944.301,OK,87.355,-357.890,-1944.550,OK,75.075,-394.946,-1968.461,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426064,1780482701.068637108,1,OK,0.6944110,0.0421226,0.0253702,-0.7178965,259.628,-36.978,-1768.689,0.2154247,3,OK,259.416,-36.948,-1768.691,OK,170.945,0.108,-1767.401,OK,262.679,52.445,-1760.081,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426064,1780482701.068637108,1,OK,0.8583021,0.3835822,-0.3310438,-0.0811925,50.835,-78.428,-1921.071,0.5091759,3,OK,51.355,-78.772,-1920.825,OK,-3.269,0.330,-1893.307,OK,-21.129,-41.532,-1968.480,Passive Strays,795426064,1780482701.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426067,1780482701.118637108,1,OK,0.7199195,0.4956216,0.2715591,0.4029030,205.881,-167.180,-1940.842,0.3320630,3,OK,141.548,-270.868,-1944.041,OK,87.245,-357.860,-1944.380,OK,74.937,-394.922,-1968.214,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426067,1780482701.118637108,1,OK,0.6943822,0.0417485,0.0264261,-0.7179081,259.615,-36.982,-1768.861,0.2164400,3,OK,259.406,-36.965,-1768.864,OK,170.930,0.100,-1767.358,OK,262.679,52.444,-1760.169,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426067,1780482701.118637108,1,OK,0.8580888,0.3836496,-0.3315577,-0.0810318,50.815,-78.430,-1921.005,0.5369178,3,OK,51.338,-78.753,-1920.727,OK,-3.273,0.331,-1893.243,OK,-21.135,-41.545,-1968.580,Passive Strays,795426067,1780482701.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426070,1780482701.168637107,1,OK,0.7190362,0.4969205,0.2724341,0.4022893,205.853,-167.146,-1940.894,0.4139671,3,OK,141.519,-270.832,-1944.082,OK,87.171,-357.780,-1944.231,OK,74.833,-394.874,-1968.303,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426070,1780482701.168637107,1,OK,0.6943811,0.0419007,0.0259953,-0.7179161,259.619,-36.976,-1768.777,0.2173296,3,OK,259.412,-36.963,-1768.781,OK,170.929,0.111,-1767.362,OK,262.684,52.458,-1760.119,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426070,1780482701.168637107,1,OK,0.8582591,0.3833031,-0.3315445,-0.0809211,50.823,-78.417,-1920.990,0.5442524,3,OK,51.366,-78.755,-1920.704,OK,-3.279,0.346,-1893.331,OK,-21.136,-41.535,-1968.547,Passive Strays,795426070,1780482701.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426073,1780482701.218637107,1,OK,0.7191027,0.4967858,0.2722962,0.4024300,205.883,-167.140,-1941.018,0.4209998,3,OK,141.551,-270.849,-1944.233,OK,87.219,-357.782,-1944.394,OK,74.906,-394.866,-1968.474,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426073,1780482701.218637107,1,OK,0.6944001,0.0415136,0.0251451,-0.7179504,259.628,-36.985,-1768.680,0.2262862,3,OK,259.407,-36.955,-1768.682,OK,170.947,0.100,-1767.386,OK,262.702,52.456,-1760.178,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426073,1780482701.218637107,1,OK,0.8581240,0.3836597,-0.3314486,-0.0810569,50.836,-78.435,-1921.037,0.5317730,3,OK,51.357,-78.760,-1920.764,OK,-3.254,0.323,-1893.265,OK,-21.120,-41.552,-1968.585,Passive Strays,795426073,1780482701.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426076,1780482701.268637108,1,OK,0.7195035,0.4962973,0.2710607,0.4031500,205.875,-167.165,-1940.869,0.3457681,3,OK,141.525,-270.839,-1944.284,OK,87.205,-357.801,-1944.770,OK,74.897,-394.845,-1968.724,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426076,1780482701.268637108,1,OK,0.6943525,0.0413303,0.0254883,-0.7179949,259.607,-36.985,-1768.724,0.2265822,3,OK,259.385,-36.958,-1768.726,OK,170.932,0.108,-1767.355,OK,262.694,52.456,-1760.202,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426076,1780482701.268637108,1,OK,0.8580643,0.3836641,-0.3316287,-0.0809310,50.824,-78.425,-1920.964,0.5454284,3,OK,51.359,-78.756,-1920.680,OK,-3.284,0.328,-1893.225,OK,-21.127,-41.540,-1968.551,Passive Strays,795426076,1780482701.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426079,1780482701.318637108,1,OK,0.7197436,0.4964347,0.2715429,0.4022266,205.885,-167.141,-1941.019,0.3520048,3,OK,141.401,-270.770,-1944.240,OK,86.992,-357.662,-1944.564,OK,74.626,-394.662,-1968.440,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426079,1780482701.318637108,1,OK,0.6943683,0.0419521,0.0255284,-0.7179422,259.608,-36.975,-1768.705,0.2231713,3,OK,259.386,-36.947,-1768.708,OK,170.939,0.114,-1767.376,OK,262.675,52.454,-1760.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426079,1780482701.318637108,1,OK,0.8582677,0.3835658,-0.3311813,-0.0810723,50.828,-78.420,-1921.069,0.5179403,3,OK,51.354,-78.765,-1920.816,OK,-3.288,0.337,-1893.325,OK,-21.134,-41.535,-1968.521,Passive Strays,795426079,1780482701.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426082,1780482701.368637108,1,OK,0.7195442,0.4974061,0.2717876,0.4012167,205.958,-167.147,-1941.184,0.3873651,3,OK,141.311,-270.669,-1944.361,OK,86.742,-357.459,-1944.565,OK,74.286,-394.458,-1968.547,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426082,1780482701.368637108,1,OK,0.6943803,0.0418283,0.0264772,-0.7179034,259.633,-36.973,-1768.848,0.2191649,3,OK,259.420,-36.960,-1768.852,OK,170.952,0.107,-1767.342,OK,262.696,52.456,-1760.139,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426082,1780482701.368637108,1,OK,0.8581368,0.3838211,-0.3311895,-0.0812170,50.841,-78.433,-1921.057,0.5253955,3,OK,51.364,-78.775,-1920.804,OK,-3.256,0.334,-1893.222,OK,-21.125,-41.536,-1968.532,Passive Strays,795426082,1780482701.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426085,1780482701.418637107,1,OK,0.7194805,0.4975998,0.2708369,0.4017334,205.907,-167.136,-1940.952,0.3531784,3,OK,141.239,-270.629,-1944.368,OK,86.662,-357.425,-1944.847,OK,74.211,-394.371,-1968.818,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426085,1780482701.418637107,1,OK,0.6943976,0.0412668,0.0248373,-0.7179778,259.612,-36.980,-1768.630,0.2308398,3,OK,259.385,-36.934,-1768.631,OK,170.933,0.104,-1767.372,OK,262.697,52.459,-1760.198,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426085,1780482701.418637107,1,OK,0.8580005,0.3837557,-0.3316664,-0.0810195,50.817,-78.430,-1921.024,0.5567122,3,OK,51.359,-78.765,-1920.737,OK,-3.279,0.333,-1893.252,OK,-21.137,-41.528,-1968.627,Passive Strays,795426085,1780482701.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
