Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426865,1780482714.418660051,1,OK,0.5421703,0.6083445,-0.3342676,-0.4735330,180.190,-139.602,-1952.211,0.3232188,3,OK,140.594,-26.691,-1928.172,OK,106.997,67.604,-1905.724,OK,91.786,107.478,-1922.168,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426865,1780482714.418660051,1,OK,0.6943942,0.0418571,0.0256644,-0.7179179,259.601,-37.017,-1768.719,0.2156762,3,OK,259.390,-36.984,-1768.721,OK,170.916,0.069,-1767.359,OK,262.663,52.402,-1760.109,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426865,1780482714.418660051,1,OK,0.8581361,0.3838112,-0.3312435,-0.0810501,50.825,-78.458,-1921.063,0.5293435,3,OK,51.353,-78.799,-1920.802,OK,-3.295,0.287,-1893.263,OK,-21.145,-41.574,-1968.554,Passive Strays,795426865,1780482714.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426868,1780482714.468660051,1,OK,0.5418586,0.6087527,-0.3341740,-0.4734312,180.260,-139.591,-1952.154,0.3233130,3,OK,140.625,-26.705,-1928.043,OK,106.995,67.564,-1905.539,OK,91.789,107.437,-1921.955,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426868,1780482714.468660051,1,OK,0.6943971,0.0416536,0.0260420,-0.7179132,259.606,-37.008,-1768.807,0.2128644,3,OK,259.403,-36.987,-1768.810,OK,170.914,0.077,-1767.365,OK,262.670,52.417,-1760.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426868,1780482714.468660051,1,OK,0.8581948,0.3834856,-0.3314792,-0.0810065,50.797,-78.460,-1920.968,0.5288089,3,OK,51.322,-78.784,-1920.690,OK,-3.294,0.291,-1893.259,OK,-21.155,-41.572,-1968.505,Passive Strays,795426868,1780482714.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426871,1780482714.518660051,1,OK,0.5416444,0.6088325,-0.3347344,-0.4731777,180.191,-139.674,-1951.792,0.3090984,3,OK,140.585,-26.737,-1927.755,OK,107.000,67.507,-1905.353,OK,91.821,107.426,-1921.771,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426871,1780482714.518660051,1,OK,0.6943855,0.0418827,0.0264486,-0.7178963,259.609,-37.009,-1768.816,0.2183218,3,OK,259.404,-37.000,-1768.820,OK,170.917,0.070,-1767.319,OK,262.675,52.423,-1760.103,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426871,1780482714.518660051,1,OK,0.8581056,0.3838019,-0.3313138,-0.0811300,50.815,-78.468,-1921.075,0.5257106,3,OK,51.337,-78.805,-1920.816,OK,-3.288,0.290,-1893.267,OK,-21.142,-41.575,-1968.575,Passive Strays,795426871,1780482714.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426874,1780482714.568660051,1,OK,0.5415409,0.6081054,-0.3341266,-0.4746585,180.250,-139.629,-1951.886,0.3271146,3,OK,140.883,-26.660,-1927.635,OK,107.501,67.624,-1905.010,OK,92.332,107.566,-1921.387,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426874,1780482714.568660051,1,OK,0.6943962,0.0421137,0.0261882,-0.7178820,259.630,-37.011,-1768.835,0.2169322,3,OK,259.418,-36.999,-1768.839,OK,170.950,0.071,-1767.402,OK,262.681,52.417,-1760.126,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426874,1780482714.568660051,1,OK,0.8579672,0.3838746,-0.3316222,-0.0809899,50.830,-78.466,-1921.033,0.5553408,3,OK,51.365,-78.803,-1920.757,OK,-3.277,0.306,-1893.212,OK,-21.123,-41.588,-1968.645,Passive Strays,795426874,1780482714.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426877,1780482714.618660051,1,OK,0.5409151,0.6089356,-0.3347668,-0.4738559,180.235,-139.649,-1951.931,0.3775050,3,OK,140.793,-26.699,-1927.757,OK,107.344,67.571,-1905.081,OK,92.211,107.534,-1921.611,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426877,1780482714.618660051,1,OK,0.6943580,0.0420180,0.0257188,-0.7179415,259.603,-37.013,-1768.740,0.2248952,3,OK,259.379,-36.987,-1768.744,OK,170.932,0.075,-1767.383,OK,262.673,52.416,-1760.102,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426877,1780482714.618660051,1,OK,0.8581824,0.3834518,-0.3315515,-0.0810023,50.806,-78.466,-1920.968,0.5313221,3,OK,51.332,-78.793,-1920.692,OK,-3.284,0.302,-1893.259,OK,-21.138,-41.582,-1968.526,Passive Strays,795426877,1780482714.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426880,1780482714.668660051,1,OK,0.5418212,0.6085579,-0.3343199,-0.4736213,180.229,-139.620,-1952.030,0.3429690,3,OK,140.655,-26.691,-1927.935,OK,107.096,67.565,-1905.407,OK,91.900,107.463,-1921.876,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426880,1780482714.668660051,1,OK,0.6943590,0.0415712,0.0257212,-0.7179665,259.603,-37.026,-1768.788,0.2211803,3,OK,259.387,-37.004,-1768.791,OK,170.928,0.067,-1767.396,OK,262.680,52.409,-1760.207,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426880,1780482714.668660051,1,OK,0.8580657,0.3834752,-0.3318366,-0.0809600,50.794,-78.474,-1920.935,0.5598069,3,OK,51.339,-78.803,-1920.635,OK,-3.288,0.296,-1893.243,OK,-21.149,-41.572,-1968.570,Passive Strays,795426880,1780482714.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426883,1780482714.718660051,1,OK,0.5420973,0.6082739,-0.3339886,-0.4739040,180.236,-139.576,-1952.262,0.3271584,3,OK,140.676,-26.663,-1928.134,OK,107.116,67.620,-1905.607,OK,91.902,107.494,-1922.023,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426883,1780482714.718660051,1,OK,0.6944336,0.0419331,0.0255508,-0.7178793,259.614,-37.003,-1768.735,0.2186361,3,OK,259.395,-36.973,-1768.737,OK,170.938,0.073,-1767.401,OK,262.661,52.420,-1760.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426883,1780482714.718660051,1,OK,0.8581141,0.3838087,-0.3312745,-0.0811680,50.815,-78.461,-1921.117,0.5325310,3,OK,51.342,-78.803,-1920.859,OK,-3.283,0.308,-1893.289,OK,-21.149,-41.569,-1968.620,Passive Strays,795426883,1780482714.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426886,1780482714.768660051,1,OK,0.5428953,0.6073582,-0.3343497,-0.4739103,180.181,-139.635,-1952.039,0.3213347,3,OK,140.673,-26.637,-1928.124,OK,107.178,67.667,-1905.796,OK,91.950,107.535,-1922.276,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426886,1780482714.768660051,1,OK,0.6943583,0.0415576,0.0265340,-0.7179383,259.607,-37.011,-1768.884,0.2120060,3,OK,259.401,-36.990,-1768.887,OK,170.925,0.079,-1767.347,OK,262.677,52.408,-1760.204,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426886,1780482714.768660051,1,OK,0.8580379,0.3835767,-0.3317923,-0.0809552,50.796,-78.470,-1921.009,0.5502316,3,OK,51.333,-78.798,-1920.719,OK,-3.296,0.296,-1893.293,OK,-21.141,-41.575,-1968.630,Passive Strays,795426886,1780482714.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426889,1780482714.818660051,1,OK,0.5426530,0.6072903,-0.3345755,-0.4741155,180.263,-139.596,-1952.131,0.3437658,3,OK,140.844,-26.582,-1928.215,OK,107.413,67.768,-1905.831,OK,92.221,107.636,-1922.362,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426889,1780482714.818660051,1,OK,0.6944118,0.0418286,0.0257633,-0.7178990,259.607,-37.012,-1768.745,0.2173154,3,OK,259.397,-36.991,-1768.748,OK,170.919,0.069,-1767.365,OK,262.665,52.418,-1760.125,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426889,1780482714.818660051,1,OK,0.8582812,0.3835719,-0.3311282,-0.0811174,50.826,-78.460,-1921.059,0.5114705,3,OK,51.346,-78.805,-1920.813,OK,-3.286,0.301,-1893.302,OK,-21.133,-41.577,-1968.496,Passive Strays,795426889,1780482714.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795426892,1780482714.868660051,1,OK,0.5419590,0.6079555,-0.3351456,-0.4736538,180.237,-139.617,-1952.066,0.3463514,3,OK,140.807,-26.598,-1928.159,OK,107.362,67.754,-1905.785,OK,92.233,107.614,-1922.318,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795426892,1780482714.868660051,1,OK,0.6944227,0.0418664,0.0259150,-0.7178807,259.602,-37.008,-1768.781,0.2159066,3,OK,259.389,-36.984,-1768.784,OK,170.920,0.069,-1767.378,OK,262.653,52.415,-1760.139,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795426892,1780482714.868660051,1,OK,0.8578389,0.3840314,-0.3317773,-0.0809701,50.808,-78.467,-1921.026,0.5655137,3,OK,51.337,-78.788,-1920.737,OK,-3.290,0.292,-1893.178,OK,-21.143,-41.585,-1968.689,Passive Strays,795426892,1780482714.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
