Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425704,1780482695.068637105,1,OK,0.7624769,0.4763137,0.2651520,0.3484949,187.517,-174.194,-1944.590,0.4125752,3,OK,112.317,-270.179,-1937.953,OK,48.934,-350.328,-1929.900,OK,32.507,-387.925,-1950.276,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425704,1780482695.068637105,1,OK,0.6944043,0.0419627,0.0257289,-0.7178996,259.611,-36.958,-1768.687,0.2183578,3,OK,259.390,-36.929,-1768.690,OK,170.941,0.124,-1767.323,OK,262.662,52.462,-1760.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425704,1780482695.068637105,1,OK,0.8580496,0.3837258,-0.3315752,-0.0810140,50.815,-78.412,-1920.987,0.5335909,3,OK,51.342,-78.746,-1920.718,OK,-3.291,0.350,-1893.223,OK,-21.123,-41.522,-1968.548,Passive Strays,795425704,1780482695.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425707,1780482695.118637105,1,OK,0.7633568,0.4753177,0.2649935,0.3480487,187.514,-174.193,-1944.396,0.3364332,3,OK,112.220,-270.071,-1937.565,OK,48.790,-350.191,-1929.504,OK,32.280,-387.791,-1949.633,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425707,1780482695.118637105,1,OK,0.6943982,0.0419538,0.0256952,-0.7179072,259.611,-36.960,-1768.718,0.2216607,3,OK,259.392,-36.932,-1768.721,OK,170.935,0.121,-1767.360,OK,262.671,52.467,-1760.092,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425707,1780482695.118637105,1,OK,0.8581833,0.3837812,-0.3311244,-0.0811798,50.835,-78.417,-1921.110,0.5169713,3,OK,51.354,-78.756,-1920.858,OK,-3.269,0.335,-1893.297,OK,-21.133,-41.524,-1968.560,Passive Strays,795425707,1780482695.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425710,1780482695.168637105,1,OK,0.7632826,0.4754921,0.2667508,0.3466280,187.552,-174.222,-1944.846,0.4016704,3,OK,112.224,-270.082,-1937.566,OK,48.764,-350.113,-1929.013,OK,32.228,-387.715,-1949.127,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425710,1780482695.168637105,1,OK,0.6943794,0.0415145,0.0253081,-0.7179646,259.608,-36.968,-1768.640,0.2274337,3,OK,259.379,-36.945,-1768.643,OK,170.949,0.123,-1767.316,OK,262.677,52.476,-1760.117,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425710,1780482695.168637105,1,OK,0.8581218,0.3836463,-0.3314781,-0.0810232,50.839,-78.412,-1921.077,0.5408770,3,OK,51.373,-78.745,-1920.797,OK,-3.261,0.341,-1893.327,OK,-21.122,-41.519,-1968.624,Passive Strays,795425710,1780482695.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425713,1780482695.218637105,1,OK,0.7631326,0.4755732,0.2662556,0.3472272,187.532,-174.210,-1944.583,0.3878351,3,OK,112.246,-270.107,-1937.475,OK,48.828,-350.173,-1929.086,OK,32.304,-387.798,-1949.244,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425713,1780482695.218637105,1,OK,0.6944036,0.0418883,0.0260683,-0.7178924,259.627,-36.963,-1768.771,0.2232210,3,OK,259.413,-36.957,-1768.776,OK,170.943,0.114,-1767.343,OK,262.687,52.478,-1760.105,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425713,1780482695.218637105,1,OK,0.8583119,0.3836459,-0.3309486,-0.0811764,50.837,-78.414,-1921.106,0.5052953,3,OK,51.354,-78.759,-1920.865,OK,-3.277,0.334,-1893.327,OK,-21.134,-41.526,-1968.496,Passive Strays,795425713,1780482695.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425716,1780482695.268637105,1,OK,0.7632751,0.4751249,0.2662875,0.3475032,187.564,-174.206,-1944.540,0.3632020,3,OK,112.343,-270.121,-1937.403,OK,48.958,-350.257,-1929.033,OK,32.451,-387.895,-1949.126,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425716,1780482695.268637105,1,OK,0.6943880,0.0420842,0.0256775,-0.7179101,259.632,-36.967,-1768.733,0.2255497,3,OK,259.411,-36.955,-1768.738,OK,170.958,0.116,-1767.388,OK,262.692,52.473,-1760.091,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425716,1780482695.268637105,1,OK,0.8580767,0.3837242,-0.3315108,-0.0809987,50.847,-78.413,-1921.052,0.5363422,3,OK,51.377,-78.746,-1920.777,OK,-3.261,0.337,-1893.292,OK,-21.105,-41.523,-1968.602,Passive Strays,795425716,1780482695.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425719,1780482695.318637105,1,OK,0.7633767,0.4748797,0.2664323,0.3475040,187.557,-174.199,-1944.538,0.3363820,3,OK,112.343,-270.131,-1937.335,OK,48.999,-350.288,-1928.979,OK,32.485,-387.895,-1948.966,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425719,1780482695.318637105,1,OK,0.6943602,0.0423247,0.0260059,-0.7179110,259.616,-36.964,-1768.728,0.2255738,3,OK,259.397,-36.946,-1768.731,OK,170.936,0.118,-1767.343,OK,262.684,52.465,-1760.013,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425719,1780482695.318637105,1,OK,0.8580268,0.3838741,-0.3314605,-0.0810223,50.831,-78.409,-1921.076,0.5340976,3,OK,51.353,-78.737,-1920.807,OK,-3.277,0.341,-1893.265,OK,-21.124,-41.528,-1968.630,Passive Strays,795425719,1780482695.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425722,1780482695.368637105,1,OK,0.7624323,0.4762112,0.2666838,0.3475624,187.556,-174.210,-1944.375,0.3896374,3,OK,112.385,-270.193,-1937.328,OK,49.059,-350.336,-1928.979,OK,32.545,-387.969,-1949.190,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425722,1780482695.368637105,1,OK,0.6943939,0.0419441,0.0261107,-0.7178970,259.614,-36.960,-1768.821,0.2238863,3,OK,259.398,-36.941,-1768.824,OK,170.929,0.115,-1767.389,OK,262.680,52.472,-1760.143,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425722,1780482695.368637105,1,OK,0.8582033,0.3836219,-0.3313005,-0.0810018,50.828,-78.415,-1921.069,0.5270594,3,OK,51.356,-78.753,-1920.803,OK,-3.287,0.333,-1893.321,OK,-21.137,-41.536,-1968.568,Passive Strays,795425722,1780482695.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425725,1780482695.418637105,1,OK,0.7628582,0.4753601,0.2668469,0.3476678,187.572,-174.195,-1944.595,0.3407799,3,OK,112.431,-270.199,-1937.410,OK,49.163,-350.401,-1929.065,OK,32.660,-387.995,-1949.074,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425725,1780482695.418637105,1,OK,0.6943274,0.0416138,0.0255751,-0.7179997,259.624,-36.969,-1768.754,0.2256280,3,OK,259.403,-36.944,-1768.757,OK,170.953,0.130,-1767.391,OK,262.712,52.469,-1760.185,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425725,1780482695.418637105,1,OK,0.8581865,0.3837344,-0.3312229,-0.0809640,50.854,-78.395,-1921.096,0.5240272,3,OK,51.379,-78.732,-1920.833,OK,-3.276,0.338,-1893.328,OK,-21.118,-41.523,-1968.579,Passive Strays,795425725,1780482695.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425728,1780482695.468637105,1,OK,0.7623695,0.4760296,0.2675967,0.3472472,187.612,-174.221,-1944.714,0.3699562,3,OK,112.500,-270.235,-1937.442,OK,49.230,-350.438,-1928.957,OK,32.713,-388.033,-1949.030,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425728,1780482695.468637105,1,OK,0.6944101,0.0415515,0.0261102,-0.7179041,259.655,-36.967,-1768.843,0.2162011,3,OK,259.449,-36.956,-1768.847,OK,170.965,0.114,-1767.381,OK,262.716,52.469,-1760.216,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425728,1780482695.468637105,1,OK,0.8581641,0.3835871,-0.3314251,-0.0810721,50.854,-78.420,-1921.085,0.5355337,3,OK,51.386,-78.754,-1920.810,OK,-3.239,0.340,-1893.339,OK,-21.105,-41.525,-1968.614,Passive Strays,795425728,1780482695.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795425731,1780482695.518637105,1,OK,0.7625500,0.4759017,0.2674047,0.3471741,187.596,-174.197,-1944.504,0.3663135,3,OK,112.456,-270.171,-1937.235,OK,49.150,-350.352,-1928.750,OK,32.612,-387.978,-1948.832,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795425731,1780482695.518637105,1,OK,0.6943642,0.0421107,0.0261161,-0.7179157,259.645,-36.968,-1768.832,0.2205649,3,OK,259.437,-36.966,-1768.837,OK,170.961,0.121,-1767.411,OK,262.710,52.472,-1760.131,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795425731,1780482695.518637105,1,OK,0.8581726,0.3836437,-0.3313211,-0.0811395,50.843,-78.419,-1921.144,0.5279794,3,OK,51.369,-78.759,-1920.883,OK,-3.251,0.351,-1893.365,OK,-21.114,-41.527,-1968.647,Passive Strays,795425731,1780482695.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
