Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430420,1780482773.668639347,1,OK,0.7254594,0.2881374,0.3719634,0.5023233,206.058,-197.718,-1834.245,0.2689836,3,OK,179.835,-313.506,-1805.699,OK,157.210,-410.004,-1779.718,OK,161.743,-454.312,-1789.990,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430420,1780482773.668639347,1,OK,0.6935914,0.0350814,0.0198119,-0.7192411,260.085,-36.108,-1770.759,0.2196870,3,OK,259.870,-36.091,-1770.763,OK,171.525,1.276,-1769.907,OK,263.438,53.456,-1763.748,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430420,1780482773.668639347,1,OK,0.8582534,0.3835595,-0.3312420,-0.0810061,50.862,-78.389,-1920.947,0.5400810,3,OK,51.393,-78.717,-1920.667,OK,-3.232,0.361,-1893.181,OK,-21.130,-41.525,-1968.476,Passive Strays,795430420,1780482773.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430423,1780482773.718639347,1,OK,0.7252556,0.2884007,0.3716400,0.5027057,205.984,-197.669,-1834.017,0.2760376,3,OK,179.800,-313.493,-1805.611,OK,157.192,-410.030,-1779.725,OK,161.758,-454.341,-1790.067,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430423,1780482773.718639347,1,OK,0.6936178,0.0343005,0.0194899,-0.7192621,260.073,-36.105,-1770.728,0.2168870,3,OK,259.866,-36.083,-1770.731,OK,171.501,1.279,-1769.874,OK,263.435,53.465,-1763.858,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430423,1780482773.718639347,1,OK,0.8580200,0.3834988,-0.3319395,-0.0809104,50.810,-78.401,-1920.851,0.5859557,3,OK,51.358,-78.714,-1920.526,OK,-3.249,0.367,-1893.129,OK,-21.156,-41.516,-1968.568,Passive Strays,795430423,1780482773.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430426,1780482773.768639347,1,OK,0.7254149,0.2880233,0.3717317,0.5026244,206.005,-197.758,-1834.311,0.2814432,3,OK,179.823,-313.545,-1805.828,OK,157.200,-410.099,-1779.857,OK,161.782,-454.392,-1790.176,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430426,1780482773.768639347,1,OK,0.6935869,0.0344362,0.0196960,-0.7192798,260.071,-36.116,-1770.782,0.2172564,3,OK,259.863,-36.097,-1770.786,OK,171.502,1.273,-1769.902,OK,263.438,53.454,-1763.869,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430426,1780482773.768639347,1,OK,0.8581704,0.3833902,-0.3316640,-0.0809602,50.813,-78.401,-1920.878,0.5611110,3,OK,51.356,-78.726,-1920.577,OK,-3.261,0.373,-1893.171,OK,-21.154,-41.521,-1968.504,Passive Strays,795430426,1780482773.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430429,1780482773.818639347,1,OK,0.7252349,0.2885872,0.3722480,0.5021785,206.024,-197.757,-1834.306,0.2803387,3,OK,179.820,-313.545,-1805.782,OK,157.192,-410.051,-1779.787,OK,161.726,-454.376,-1790.114,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430429,1780482773.818639347,1,OK,0.6935895,0.0348301,0.0197101,-0.7192579,260.080,-36.118,-1770.703,0.2234282,3,OK,259.866,-36.113,-1770.708,OK,171.520,1.268,-1769.850,OK,263.440,53.464,-1763.736,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430429,1780482773.818639347,1,OK,0.8580771,0.3838549,-0.3313401,-0.0810732,50.851,-78.392,-1920.922,0.5487604,3,OK,51.383,-78.721,-1920.642,OK,-3.243,0.358,-1893.090,OK,-21.133,-41.509,-1968.475,Passive Strays,795430429,1780482773.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430432,1780482773.868639347,1,OK,0.7252693,0.2882841,0.3716516,0.5027443,205.985,-197.731,-1834.062,0.2839848,3,OK,179.813,-313.562,-1805.642,OK,157.211,-410.090,-1779.737,OK,161.792,-454.392,-1790.082,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430432,1780482773.868639347,1,OK,0.6936196,0.0347101,0.0197121,-0.7192346,260.070,-36.126,-1770.662,0.2210601,3,OK,259.859,-36.120,-1770.667,OK,171.504,1.254,-1769.800,OK,263.423,53.453,-1763.711,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430432,1780482773.868639347,1,OK,0.8581685,0.3837192,-0.3312621,-0.0810661,50.844,-78.389,-1920.935,0.5453325,3,OK,51.375,-78.718,-1920.655,OK,-3.247,0.364,-1893.124,OK,-21.148,-41.514,-1968.473,Passive Strays,795430432,1780482773.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430435,1780482773.918639347,1,OK,0.7259317,0.2870812,0.3713307,0.5027137,206.062,-197.762,-1834.360,0.2408198,3,OK,179.820,-313.525,-1805.771,OK,157.206,-410.049,-1779.805,OK,161.747,-454.331,-1789.965,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430435,1780482773.918639347,1,OK,0.6936393,0.0347603,0.0201381,-0.7192015,260.078,-36.110,-1770.788,0.2151643,3,OK,259.872,-36.089,-1770.791,OK,171.503,1.262,-1769.855,OK,263.426,53.450,-1763.779,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430435,1780482773.918639347,1,OK,0.8580167,0.3837807,-0.3316040,-0.0809839,50.828,-78.392,-1920.942,0.5657156,3,OK,51.365,-78.713,-1920.644,OK,-3.257,0.364,-1893.138,OK,-21.149,-41.514,-1968.574,Passive Strays,795430435,1780482773.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430438,1780482773.968639347,1,OK,0.7255601,0.2876411,0.3714381,0.5028507,205.988,-197.764,-1834.263,0.2832563,3,OK,179.807,-313.574,-1805.782,OK,157.193,-410.092,-1779.826,OK,161.797,-454.400,-1790.130,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430438,1780482773.968639347,1,OK,0.6936032,0.0347676,0.0195080,-0.7192532,260.069,-36.139,-1770.662,0.2190024,3,OK,259.861,-36.139,-1770.667,OK,171.505,1.251,-1769.839,OK,263.422,53.445,-1763.728,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430438,1780482773.968639347,1,OK,0.8580048,0.3841559,-0.3311497,-0.0811902,50.848,-78.396,-1920.969,0.5407962,3,OK,51.366,-78.729,-1920.711,OK,-3.253,0.360,-1893.031,OK,-21.140,-41.519,-1968.486,Passive Strays,795430438,1780482773.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430441,1780482774.018639344,1,OK,0.7260404,0.2866484,0.3711728,0.5029203,206.026,-197.770,-1834.331,0.2614560,3,OK,179.813,-313.540,-1805.728,OK,157.195,-410.047,-1779.713,OK,161.794,-454.344,-1789.897,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430441,1780482774.018639344,1,OK,0.6936065,0.0346365,0.0192062,-0.7192645,260.079,-36.131,-1770.649,0.2243370,3,OK,259.859,-36.120,-1770.653,OK,171.527,1.256,-1769.870,OK,263.434,53.453,-1763.770,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430441,1780482774.018639344,1,OK,0.8580491,0.3837179,-0.3316018,-0.0809483,50.856,-78.390,-1920.986,0.5675976,3,OK,51.399,-78.716,-1920.687,OK,-3.234,0.366,-1893.203,OK,-21.123,-41.514,-1968.615,Passive Strays,795430441,1780482774.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430444,1780482774.068639344,1,OK,0.7261561,0.2864941,0.3712400,0.5027916,206.038,-197.834,-1834.532,0.2651160,3,OK,179.809,-313.577,-1805.883,OK,157.166,-410.087,-1779.813,OK,161.767,-454.383,-1789.989,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430444,1780482774.068639344,1,OK,0.6936242,0.0347987,0.0195357,-0.7192308,260.077,-36.132,-1770.706,0.2227183,3,OK,259.861,-36.114,-1770.709,OK,171.514,1.245,-1769.882,OK,263.430,53.440,-1763.766,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430444,1780482774.068639344,1,OK,0.8580229,0.3837639,-0.3316148,-0.0809546,50.836,-78.402,-1920.936,0.5698406,3,OK,51.376,-78.726,-1920.637,OK,-3.252,0.357,-1893.135,OK,-21.144,-41.528,-1968.576,Passive Strays,795430444,1780482774.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795430447,1780482774.118639344,1,OK,0.7260245,0.2864578,0.3708379,0.5032987,205.935,-197.747,-1834.250,0.2672568,3,OK,179.760,-313.532,-1805.715,OK,157.158,-410.069,-1779.738,OK,161.800,-454.365,-1789.951,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795430447,1780482774.118639344,1,OK,0.6936384,0.0348692,0.0195184,-0.7192141,260.054,-36.140,-1770.684,0.2211606,3,OK,259.838,-36.117,-1770.687,OK,171.487,1.234,-1769.868,OK,263.402,53.428,-1763.737,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795430447,1780482774.118639344,1,OK,0.8582172,0.3832668,-0.3316882,-0.0809494,50.809,-78.403,-1920.919,0.5493529,3,OK,51.344,-78.719,-1920.618,OK,-3.258,0.364,-1893.253,OK,-21.147,-41.523,-1968.535,Passive Strays,795430447,1780482774.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
