Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428851,1780482747.518658592,1,OK,0.6407019,0.4370751,0.3915672,0.4951178,336.346,-177.028,-1788.683,0.4244835,3,OK,311.528,-296.360,-1782.478,OK,290.481,-396.461,-1774.706,OK,290.170,-437.002,-1796.214,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428851,1780482747.518658592,1,OK,0.6943365,0.0417212,0.0257354,-0.7179791,259.610,-36.928,-1768.788,0.2284606,3,OK,259.390,-36.916,-1768.792,OK,170.933,0.165,-1767.405,OK,262.695,52.519,-1760.184,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428851,1780482747.518658592,1,OK,0.8580753,0.3837326,-0.3314949,-0.0810386,50.807,-78.415,-1921.018,0.5349143,3,OK,51.326,-78.736,-1920.743,OK,-3.282,0.342,-1893.227,OK,-21.148,-41.537,-1968.587,Passive Strays,795428851,1780482747.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428854,1780482747.568658592,1,OK,0.6409674,0.4368894,0.3916995,0.4948332,336.353,-177.024,-1788.720,0.3476298,3,OK,311.481,-296.349,-1782.386,OK,290.443,-396.454,-1774.677,OK,290.058,-436.955,-1795.947,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428854,1780482747.568658592,1,OK,0.6943296,0.0419510,0.0256087,-0.7179768,259.616,-36.932,-1768.774,0.2288526,3,OK,259.391,-36.922,-1768.778,OK,170.952,0.165,-1767.430,OK,262.693,52.514,-1760.156,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428854,1780482747.568658592,1,OK,0.8580282,0.3836645,-0.3317094,-0.0809822,50.810,-78.424,-1921.008,0.5524017,3,OK,51.347,-78.751,-1920.718,OK,-3.282,0.336,-1893.263,OK,-21.139,-41.528,-1968.619,Passive Strays,795428854,1780482747.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428857,1780482747.618658592,1,OK,0.6403588,0.4374362,0.3934475,0.4937501,336.401,-177.036,-1788.890,0.4017238,3,OK,311.593,-296.395,-1782.313,OK,290.599,-396.447,-1774.291,OK,290.177,-436.969,-1795.621,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428857,1780482747.618658592,1,OK,0.6943736,0.0417981,0.0257150,-0.7179394,259.631,-36.926,-1768.770,0.2267819,3,OK,259.406,-36.907,-1768.774,OK,170.963,0.159,-1767.396,OK,262.700,52.513,-1760.160,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428857,1780482747.618658592,1,OK,0.8580616,0.3837215,-0.3315431,-0.0810386,50.830,-78.422,-1920.986,0.5404582,3,OK,51.360,-78.751,-1920.707,OK,-3.265,0.332,-1893.219,OK,-21.123,-41.527,-1968.550,Passive Strays,795428857,1780482747.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428860,1780482747.668658592,1,OK,0.6399897,0.4374414,0.3932147,0.4944093,336.297,-177.011,-1788.482,0.3806172,3,OK,311.610,-296.361,-1782.039,OK,290.712,-396.483,-1774.161,OK,290.328,-437.024,-1795.513,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428860,1780482747.668658592,1,OK,0.6943940,0.0418682,0.0261719,-0.7178991,259.634,-36.923,-1768.847,0.2212348,3,OK,259.417,-36.910,-1768.850,OK,170.958,0.156,-1767.398,OK,262.692,52.510,-1760.171,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428860,1780482747.668658592,1,OK,0.8580728,0.3839106,-0.3312754,-0.0811195,50.831,-78.413,-1921.068,0.5305488,3,OK,51.350,-78.746,-1920.810,OK,-3.272,0.347,-1893.216,OK,-21.135,-41.534,-1968.586,Passive Strays,795428860,1780482747.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428863,1780482747.718658592,1,OK,0.6404374,0.4369459,0.3931772,0.4942974,336.362,-177.016,-1788.517,0.3298787,3,OK,311.635,-296.356,-1781.945,OK,290.739,-396.471,-1774.071,OK,290.323,-437.014,-1795.249,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428863,1780482747.718658592,1,OK,0.6943779,0.0416032,0.0257824,-0.7179441,259.644,-36.923,-1768.789,0.2256548,3,OK,259.426,-36.909,-1768.793,OK,170.964,0.162,-1767.389,OK,262.719,52.521,-1760.195,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428863,1780482747.718658592,1,OK,0.8579832,0.3835504,-0.3319590,-0.0809759,50.809,-78.436,-1920.981,0.5645489,3,OK,51.351,-78.760,-1920.680,OK,-3.264,0.343,-1893.265,OK,-21.123,-41.534,-1968.655,Passive Strays,795428863,1780482747.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428866,1780482747.768658592,1,OK,0.6394702,0.4378988,0.3944231,0.4937133,336.312,-177.026,-1788.544,0.3951865,3,OK,311.684,-296.384,-1781.948,OK,290.835,-396.498,-1773.911,OK,290.410,-437.059,-1795.268,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428866,1780482747.768658592,1,OK,0.6943656,0.0423711,0.0263743,-0.7178896,259.638,-36.927,-1768.916,0.2242503,3,OK,259.419,-36.922,-1768.921,OK,170.965,0.154,-1767.469,OK,262.695,52.506,-1760.149,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428866,1780482747.768658592,1,OK,0.8579698,0.3842164,-0.3311731,-0.0811786,50.846,-78.420,-1921.123,0.5401628,3,OK,51.369,-78.765,-1920.874,OK,-3.271,0.341,-1893.181,OK,-21.131,-41.540,-1968.631,Passive Strays,795428866,1780482747.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428869,1780482747.818658592,1,OK,0.6391788,0.4381641,0.3953891,0.4930823,336.342,-177.022,-1788.749,0.3881359,3,OK,311.739,-296.397,-1781.992,OK,290.930,-396.493,-1773.843,OK,290.456,-437.040,-1795.130,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428869,1780482747.818658592,1,OK,0.6943889,0.0415557,0.0252105,-0.7179565,259.617,-36.924,-1768.715,0.2239196,3,OK,259.396,-36.898,-1768.718,OK,170.944,0.166,-1767.412,OK,262.687,52.516,-1760.199,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428869,1780482747.818658592,1,OK,0.8582812,0.3833604,-0.3314035,-0.0809933,50.812,-78.418,-1921.079,0.5280279,3,OK,51.343,-78.755,-1920.808,OK,-3.289,0.345,-1893.394,OK,-21.142,-41.536,-1968.592,Passive Strays,795428869,1780482747.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428872,1780482747.868658592,1,OK,0.6393864,0.4380125,0.3940572,0.4940131,336.254,-177.002,-1788.416,0.3455504,3,OK,311.625,-296.356,-1781.912,OK,290.802,-396.497,-1774.056,OK,290.355,-437.034,-1795.329,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428872,1780482747.868658592,1,OK,0.6944000,0.0422443,0.0253994,-0.7178990,259.619,-36.918,-1768.739,0.2259741,3,OK,259.393,-36.888,-1768.742,OK,170.947,0.162,-1767.456,OK,262.675,52.510,-1760.112,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428872,1780482747.868658592,1,OK,0.8581206,0.3836150,-0.3315251,-0.0809915,50.808,-78.416,-1921.017,0.5415342,3,OK,51.344,-78.754,-1920.741,OK,-3.299,0.344,-1893.279,OK,-21.147,-41.526,-1968.572,Passive Strays,795428872,1780482747.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428875,1780482747.918658592,1,OK,0.6395321,0.4377762,0.3944311,0.4937356,336.350,-177.028,-1788.727,0.4100198,3,OK,311.729,-296.397,-1782.118,OK,290.881,-396.491,-1774.039,OK,290.473,-437.063,-1795.422,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428875,1780482747.918658592,1,OK,0.6943339,0.0417057,0.0259318,-0.7179754,259.642,-36.933,-1768.835,0.2207573,3,OK,259.427,-36.917,-1768.839,OK,170.967,0.165,-1767.416,OK,262.721,52.502,-1760.210,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428875,1780482747.918658592,1,OK,0.8580906,0.3837922,-0.3313984,-0.0809887,50.842,-78.409,-1921.032,0.5403807,3,OK,51.369,-78.738,-1920.756,OK,-3.266,0.337,-1893.233,OK,-21.130,-41.536,-1968.586,Passive Strays,795428875,1780482747.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428878,1780482747.968658592,1,OK,0.6397284,0.4372018,0.3938907,0.4944212,336.376,-177.039,-1788.724,0.3741457,3,OK,311.817,-296.424,-1782.170,OK,291.039,-396.541,-1774.214,OK,290.674,-437.100,-1795.518,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428878,1780482747.968658592,1,OK,0.6943746,0.0423110,0.0263804,-0.7178843,259.652,-36.917,-1768.896,0.2225670,3,OK,259.435,-36.913,-1768.901,OK,170.978,0.163,-1767.444,OK,262.706,52.515,-1760.136,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428878,1780482747.968658592,1,OK,0.8580703,0.3840243,-0.3311207,-0.0812394,50.848,-78.423,-1921.158,0.5255460,3,OK,51.365,-78.764,-1920.912,OK,-3.254,0.340,-1893.263,OK,-21.123,-41.532,-1968.631,Passive Strays,795428878,1780482747.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795428881,1780482748.018658597,1,OK,0.6397965,0.4371049,0.3936354,0.4946220,336.361,-177.017,-1788.586,0.3198045,3,OK,311.795,-296.402,-1782.053,OK,291.048,-396.544,-1774.240,OK,290.657,-437.060,-1795.406,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795428881,1780482748.018658597,1,OK,0.6943880,0.0420216,0.0262027,-0.7178947,259.626,-36.913,-1768.795,0.2313124,3,OK,259.396,-36.894,-1768.799,OK,170.954,0.157,-1767.353,OK,262.691,52.521,-1760.095,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795428881,1780482748.018658597,1,OK,0.8580269,0.3837098,-0.3316413,-0.0810595,50.816,-78.434,-1921.000,0.5423240,3,OK,51.347,-78.765,-1920.722,OK,-3.275,0.334,-1893.234,OK,-21.124,-41.533,-1968.581,Passive Strays,795428881,1780482748.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
