Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427615,1780482726.918660057,1,OK,0.4078689,0.4796689,-0.4669198,-0.6209239,336.258,-149.914,-1792.268,0.3799064,3,OK,362.104,-33.040,-1768.141,OK,383.367,64.613,-1745.498,OK,389.796,106.944,-1761.906,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427615,1780482726.918660057,1,OK,0.6943224,0.0414135,0.0255347,-0.7180177,259.609,-37.045,-1768.643,0.2265329,3,OK,259.387,-37.012,-1768.645,OK,170.937,0.053,-1767.272,OK,262.704,52.389,-1760.105,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427615,1780482726.918660057,1,OK,0.8581814,0.3836848,-0.3312639,-0.0810862,50.831,-78.456,-1921.077,0.5246168,3,OK,51.353,-78.792,-1920.819,OK,-3.273,0.306,-1893.288,OK,-21.132,-41.577,-1968.576,Passive Strays,795427615,1780482726.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427618,1780482726.968660057,1,OK,0.4075426,0.4802059,-0.4667664,-0.6208386,336.270,-149.883,-1792.427,0.3807396,3,OK,362.055,-33.029,-1768.177,OK,383.270,64.627,-1745.425,OK,389.699,106.965,-1761.794,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427618,1780482726.968660057,1,OK,0.6943542,0.0413432,0.0253058,-0.7179990,259.599,-37.044,-1768.653,0.2174176,3,OK,259.386,-37.009,-1768.655,OK,170.923,0.058,-1767.317,OK,262.681,52.386,-1760.154,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427618,1780482726.968660057,1,OK,0.8581867,0.3834519,-0.3315248,-0.0810654,50.797,-78.461,-1920.994,0.5353580,3,OK,51.328,-78.788,-1920.710,OK,-3.284,0.297,-1893.293,OK,-21.155,-41.556,-1968.534,Passive Strays,795427618,1780482726.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427621,1780482727.018660054,1,OK,0.4070513,0.4807962,-0.4670421,-0.6204966,336.314,-149.884,-1792.474,0.4135543,3,OK,362.062,-33.036,-1768.160,OK,383.247,64.609,-1745.281,OK,389.698,106.951,-1761.706,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427621,1780482727.018660054,1,OK,0.6943803,0.0422248,0.0265024,-0.7178793,259.633,-37.023,-1768.813,0.2134013,3,OK,259.429,-37.010,-1768.816,OK,170.944,0.058,-1767.332,OK,262.690,52.395,-1760.050,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427621,1780482727.018660054,1,OK,0.8581671,0.3833242,-0.3317613,-0.0809089,50.814,-78.460,-1920.991,0.5519941,3,OK,51.356,-78.784,-1920.689,OK,-3.270,0.296,-1893.345,OK,-21.135,-41.565,-1968.602,Passive Strays,795427621,1780482727.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427624,1780482727.068660054,1,OK,0.4067171,0.4811658,-0.4672062,-0.6203056,336.307,-149.886,-1792.458,0.3741274,3,OK,362.035,-33.064,-1768.074,OK,383.199,64.598,-1745.214,OK,389.682,106.949,-1761.534,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427624,1780482727.068660054,1,OK,0.6943529,0.0414859,0.0244750,-0.7180208,259.625,-37.045,-1768.544,0.2306187,3,OK,259.393,-36.998,-1768.545,OK,170.961,0.054,-1767.366,OK,262.712,52.392,-1760.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427624,1780482727.068660054,1,OK,0.8582324,0.3835730,-0.3312610,-0.0810865,50.836,-78.461,-1921.065,0.5261463,3,OK,51.365,-78.802,-1920.804,OK,-3.268,0.301,-1893.312,OK,-21.127,-41.574,-1968.550,Passive Strays,795427624,1780482727.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427627,1780482727.118660054,1,OK,0.4068022,0.4813038,-0.4674192,-0.6199822,336.238,-149.908,-1792.203,0.3923114,3,OK,361.920,-33.048,-1767.871,OK,383.040,64.604,-1745.025,OK,389.517,106.953,-1761.402,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427627,1780482727.118660054,1,OK,0.6943776,0.0421110,0.0256177,-0.7179207,259.618,-37.040,-1768.672,0.2173873,3,OK,259.403,-37.019,-1768.675,OK,170.944,0.052,-1767.339,OK,262.675,52.387,-1760.034,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427627,1780482727.118660054,1,OK,0.8581976,0.3833117,-0.3316856,-0.0809549,50.818,-78.459,-1920.994,0.5527552,3,OK,51.362,-78.786,-1920.693,OK,-3.261,0.302,-1893.336,OK,-21.138,-41.563,-1968.590,Passive Strays,795427627,1780482727.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427630,1780482727.168660054,1,OK,0.4069202,0.4814424,-0.4670168,-0.6201004,336.238,-149.900,-1792.240,0.3432840,3,OK,361.865,-33.041,-1767.826,OK,382.930,64.614,-1745.022,OK,389.387,106.968,-1761.253,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427630,1780482727.168660054,1,OK,0.6943809,0.0416371,0.0250441,-0.7179654,259.604,-37.037,-1768.638,0.2259402,3,OK,259.378,-36.997,-1768.640,OK,170.934,0.053,-1767.371,OK,262.677,52.394,-1760.133,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427630,1780482727.168660054,1,OK,0.8581218,0.3836867,-0.3314160,-0.0810858,50.811,-78.463,-1921.050,0.5405325,3,OK,51.341,-78.795,-1920.775,OK,-3.280,0.300,-1893.266,OK,-21.155,-41.573,-1968.595,Passive Strays,795427630,1780482727.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427633,1780482727.218660054,1,OK,0.4066207,0.4815307,-0.4673154,-0.6200033,336.275,-149.889,-1792.366,0.3851848,3,OK,361.939,-33.047,-1767.964,OK,383.047,64.614,-1745.073,OK,389.525,106.956,-1761.408,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427633,1780482727.218660054,1,OK,0.6943833,0.0419505,0.0255550,-0.7179269,259.604,-37.029,-1768.684,0.2211521,3,OK,259.384,-36.999,-1768.687,OK,170.932,0.058,-1767.350,OK,262.667,52.396,-1760.075,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427633,1780482727.218660054,1,OK,0.8580271,0.3834775,-0.3319281,-0.0809834,50.789,-78.468,-1920.998,0.5616161,3,OK,51.334,-78.798,-1920.699,OK,-3.287,0.314,-1893.301,OK,-21.142,-41.563,-1968.652,Passive Strays,795427633,1780482727.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427636,1780482727.268660054,1,OK,0.4063195,0.4820036,-0.4684077,-0.6190082,336.314,-149.896,-1792.378,0.3960430,3,OK,361.932,-33.021,-1768.100,OK,382.996,64.669,-1745.286,OK,389.525,106.997,-1761.702,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427636,1780482727.268660054,1,OK,0.6943619,0.0420063,0.0257172,-0.7179385,259.624,-37.028,-1768.688,0.2261154,3,OK,259.397,-36.997,-1768.691,OK,170.959,0.057,-1767.330,OK,262.693,52.397,-1760.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427636,1780482727.268660054,1,OK,0.8581193,0.3833678,-0.3318192,-0.0809720,50.811,-78.464,-1920.932,0.5430892,3,OK,51.339,-78.781,-1920.641,OK,-3.260,0.313,-1893.251,OK,-21.119,-41.576,-1968.562,Passive Strays,795427636,1780482727.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427639,1780482727.318660054,1,OK,0.4059155,0.4822989,-0.4690073,-0.6185891,336.334,-149.887,-1792.535,0.4335502,3,OK,361.967,-33.002,-1768.288,OK,383.043,64.680,-1745.424,OK,389.609,106.990,-1761.937,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427639,1780482727.318660054,1,OK,0.6943591,0.0415843,0.0255330,-0.7179723,259.615,-37.034,-1768.685,0.2231740,3,OK,259.392,-36.989,-1768.686,OK,170.942,0.056,-1767.327,OK,262.695,52.386,-1760.127,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427639,1780482727.318660054,1,OK,0.8580490,0.3839562,-0.3312651,-0.0811975,50.827,-78.467,-1921.109,0.5305657,3,OK,51.353,-78.810,-1920.854,OK,-3.277,0.294,-1893.257,OK,-21.134,-41.563,-1968.600,Passive Strays,795427639,1780482727.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795427642,1780482727.368660054,1,OK,0.4065045,0.4817609,-0.4681609,-0.6192624,336.341,-149.866,-1792.619,0.3783033,3,OK,361.977,-33.000,-1768.339,OK,383.060,64.713,-1745.560,OK,389.572,107.011,-1761.927,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795427642,1780482727.368660054,1,OK,0.6943915,0.0418003,0.0258029,-0.7179187,259.612,-37.027,-1768.713,0.2180903,3,OK,259.398,-36.998,-1768.716,OK,170.929,0.057,-1767.325,OK,262.676,52.397,-1760.094,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795427642,1780482727.368660054,1,OK,0.8580883,0.3839513,-0.3312139,-0.0810145,50.836,-78.438,-1921.075,0.5314301,3,OK,51.357,-78.770,-1920.813,OK,-3.286,0.303,-1893.227,OK,-21.144,-41.573,-1968.588,Passive Strays,795427642,1780482727.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
