Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432574,1780482809.568679315,1,OK,0.5729869,0.6124399,-0.2060952,-0.5041112,214.345,-123.420,-1830.394,0.1505908,3,OK,164.611,-21.157,-1785.699,OK,123.039,63.702,-1746.660,OK,99.415,101.954,-1754.359,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432574,1780482809.568679315,1,OK,0.6938700,0.0395559,0.0242234,-0.7186049,259.837,-36.950,-1769.226,0.2305252,3,OK,259.611,-36.927,-1769.229,OK,171.226,0.285,-1767.939,OK,263.071,52.529,-1761.089,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432574,1780482809.568679315,1,OK,0.8580433,0.3834624,-0.3319044,-0.0809803,50.833,-78.528,-1920.854,0.5642598,3,OK,51.377,-78.848,-1920.544,OK,-3.234,0.239,-1893.163,OK,-21.110,-41.621,-1968.511,Passive Strays,795432574,1780482809.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432577,1780482809.618679315,1,OK,0.5733299,0.6125164,-0.2061250,-0.5036159,214.333,-123.422,-1830.425,0.1433776,3,OK,164.485,-21.184,-1785.812,OK,122.808,63.661,-1746.870,OK,99.151,101.901,-1754.570,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432577,1780482809.618679315,1,OK,0.6939125,0.0394948,0.0244922,-0.7185581,259.844,-36.935,-1769.268,0.2213247,3,OK,259.631,-36.911,-1769.271,OK,171.218,0.293,-1767.929,OK,263.066,52.534,-1761.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432577,1780482809.618679315,1,OK,0.8581569,0.3836014,-0.3314199,-0.0811021,50.832,-78.510,-1920.906,0.5275971,3,OK,51.351,-78.829,-1920.628,OK,-3.246,0.239,-1893.154,OK,-21.126,-41.615,-1968.436,Passive Strays,795432577,1780482809.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432580,1780482809.668679315,1,OK,0.5730400,0.6129992,-0.2064786,-0.5032134,214.319,-123.469,-1830.346,0.1669590,3,OK,164.396,-21.219,-1785.766,OK,122.687,63.582,-1746.838,OK,99.046,101.811,-1754.595,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432580,1780482809.668679315,1,OK,0.6938842,0.0395521,0.0239207,-0.7186015,259.827,-36.951,-1769.229,0.2283859,3,OK,259.606,-36.933,-1769.233,OK,171.209,0.286,-1767.995,OK,263.058,52.533,-1761.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432580,1780482809.668679315,1,OK,0.8580214,0.3835356,-0.3318851,-0.0809446,50.814,-78.530,-1920.838,0.5630938,3,OK,51.354,-78.850,-1920.535,OK,-3.261,0.240,-1893.122,OK,-21.129,-41.638,-1968.505,Passive Strays,795432580,1780482809.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432583,1780482809.718679315,1,OK,0.5729015,0.6126757,-0.2058381,-0.5040268,214.298,-123.399,-1830.450,0.1446678,3,OK,164.521,-21.193,-1785.704,OK,122.906,63.639,-1746.599,OK,99.263,101.884,-1754.296,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432583,1780482809.718679315,1,OK,0.6939273,0.0395596,0.0245453,-0.7185384,259.840,-36.930,-1769.296,0.2196525,3,OK,259.632,-36.918,-1769.299,OK,171.208,0.296,-1767.953,OK,263.055,52.545,-1761.119,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432583,1780482809.718679315,1,OK,0.8580369,0.3835657,-0.3317936,-0.0810125,50.819,-78.516,-1920.890,0.5582886,3,OK,51.355,-78.836,-1920.592,OK,-3.250,0.256,-1893.153,OK,-21.127,-41.620,-1968.533,Passive Strays,795432583,1780482809.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432586,1780482809.768679315,1,OK,0.5723174,0.6132166,-0.2058050,-0.5040462,214.337,-123.372,-1830.587,0.1385787,3,OK,164.570,-21.225,-1785.749,OK,122.945,63.599,-1746.522,OK,99.324,101.845,-1754.217,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432586,1780482809.768679315,1,OK,0.6938949,0.0394142,0.0234866,-0.7186131,259.829,-36.956,-1769.130,0.2325958,3,OK,259.603,-36.929,-1769.133,OK,171.212,0.279,-1767.963,OK,263.065,52.531,-1761.103,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432586,1780482809.768679315,1,OK,0.8581149,0.3835179,-0.3316468,-0.0810144,50.830,-78.527,-1920.980,0.5463497,3,OK,51.371,-78.863,-1920.695,OK,-3.262,0.241,-1893.270,OK,-21.115,-41.624,-1968.555,Passive Strays,795432586,1780482809.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432589,1780482809.818679315,1,OK,0.5725521,0.6128731,-0.2057667,-0.5042129,214.354,-123.367,-1830.536,0.1502852,3,OK,164.616,-21.179,-1785.722,OK,123.036,63.649,-1746.502,OK,99.404,101.896,-1754.227,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432589,1780482809.818679315,1,OK,0.6938676,0.0397378,0.0236779,-0.7186154,259.820,-36.948,-1769.135,0.2257610,3,OK,259.592,-36.918,-1769.138,OK,171.219,0.298,-1767.958,OK,263.044,52.524,-1761.044,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432589,1780482809.818679315,1,OK,0.8582957,0.3833151,-0.3313973,-0.0810792,50.832,-78.510,-1920.993,0.5331248,3,OK,51.367,-78.844,-1920.715,OK,-3.250,0.256,-1893.310,OK,-21.128,-41.612,-1968.503,Passive Strays,795432589,1780482809.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432592,1780482809.868679315,1,OK,0.5720018,0.6135459,-0.2062315,-0.5038292,214.338,-123.410,-1830.379,0.1491073,3,OK,164.554,-21.232,-1785.567,OK,122.940,63.560,-1746.389,OK,99.334,101.844,-1754.093,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432592,1780482809.868679315,1,OK,0.6938763,0.0393788,0.0231432,-0.7186441,259.819,-36.961,-1769.025,0.2330978,3,OK,259.588,-36.927,-1769.028,OK,171.212,0.282,-1767.915,OK,263.057,52.525,-1761.046,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432592,1780482809.868679315,1,OK,0.8581712,0.3835624,-0.3314309,-0.0810898,50.832,-78.520,-1920.908,0.5274244,3,OK,51.352,-78.839,-1920.630,OK,-3.246,0.232,-1893.165,OK,-21.124,-41.626,-1968.439,Passive Strays,795432592,1780482809.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432595,1780482809.918679315,1,OK,0.5719141,0.6134739,-0.2061927,-0.5040324,214.402,-123.407,-1830.302,0.1611216,3,OK,164.658,-21.213,-1785.465,OK,123.092,63.580,-1746.227,OK,99.491,101.863,-1753.965,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432595,1780482809.918679315,1,OK,0.6939120,0.0392438,0.0235857,-0.7186026,259.839,-36.945,-1769.164,0.2291327,3,OK,259.616,-36.918,-1769.167,OK,171.221,0.288,-1767.967,OK,263.070,52.540,-1761.147,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432595,1780482809.918679315,1,OK,0.8581664,0.3833919,-0.3316575,-0.0810213,50.828,-78.517,-1920.943,0.5464766,3,OK,51.362,-78.836,-1920.644,OK,-3.240,0.241,-1893.256,OK,-21.126,-41.617,-1968.533,Passive Strays,795432595,1780482809.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432598,1780482809.968679315,1,OK,0.5716020,0.6137028,-0.2066943,-0.5039022,214.404,-123.429,-1830.286,0.1830167,3,OK,164.674,-21.196,-1785.509,OK,123.144,63.609,-1746.244,OK,99.560,101.909,-1754.094,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432598,1780482809.968679315,1,OK,0.6939161,0.0392334,0.0235265,-0.7186012,259.849,-36.956,-1769.156,0.2293489,3,OK,259.622,-36.927,-1769.159,OK,171.238,0.278,-1767.968,OK,263.075,52.529,-1761.148,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432598,1780482809.968679315,1,OK,0.8581769,0.3835675,-0.3313868,-0.0811863,50.832,-78.517,-1920.981,0.5245200,3,OK,51.354,-78.845,-1920.712,OK,-3.242,0.246,-1893.229,OK,-21.119,-41.608,-1968.486,Passive Strays,795432598,1780482809.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432601,1780482810.018679315,1,OK,0.5721033,0.6128788,-0.2062727,-0.5045086,214.315,-123.390,-1830.346,0.1502675,3,OK,164.699,-21.128,-1785.516,OK,123.225,63.727,-1746.367,OK,99.656,102.024,-1754.016,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432601,1780482810.018679315,1,OK,0.6938845,0.0392476,0.0238395,-0.7186206,259.834,-36.942,-1769.196,0.2274301,3,OK,259.616,-36.918,-1769.199,OK,171.212,0.297,-1767.954,OK,263.072,52.543,-1761.147,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432601,1780482810.018679315,1,OK,0.8580864,0.3834282,-0.3318469,-0.0809217,50.812,-78.509,-1920.864,0.5591887,3,OK,51.353,-78.830,-1920.558,OK,-3.265,0.255,-1893.181,OK,-21.134,-41.617,-1968.512,Passive Strays,795432601,1780482810.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
