Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432163,1780482802.718647566,1,OK,0.7253265,0.4512547,-0.1974873,-0.4809048,204.474,-118.703,-1803.383,0.1712311,3,OK,147.843,-11.634,-1787.355,OK,100.829,77.964,-1772.282,OK,70.527,108.348,-1787.267,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432163,1780482802.718647566,1,OK,0.6941171,0.0403848,0.0240926,-0.7183245,259.775,-36.936,-1769.007,0.2291942,3,OK,259.542,-36.900,-1769.009,OK,171.148,0.236,-1767.809,OK,262.930,52.523,-1760.781,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432163,1780482802.718647566,1,OK,0.8580199,0.3836574,-0.3317241,-0.0810431,50.851,-78.463,-1920.944,0.5563582,3,OK,51.392,-78.791,-1920.649,OK,-3.230,0.298,-1893.199,OK,-21.099,-41.552,-1968.552,Passive Strays,795432163,1780482802.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432166,1780482802.768647566,1,OK,0.7242545,0.4530856,-0.1984346,-0.4804087,204.532,-118.690,-1803.544,0.1577694,3,OK,147.887,-11.660,-1787.491,OK,100.869,77.974,-1772.308,OK,70.598,108.374,-1787.431,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432166,1780482802.768647566,1,OK,0.6940927,0.0406903,0.0241770,-0.7183280,259.761,-36.949,-1769.005,0.2357468,3,OK,259.525,-36.919,-1769.009,OK,171.131,0.221,-1767.816,OK,262.925,52.517,-1760.729,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432166,1780482802.768647566,1,OK,0.8580579,0.3837150,-0.3315686,-0.0810042,50.854,-78.457,-1920.998,0.5492892,3,OK,51.387,-78.784,-1920.713,OK,-3.239,0.302,-1893.221,OK,-21.107,-41.572,-1968.589,Passive Strays,795432166,1780482802.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432169,1780482802.818647566,1,OK,0.7247340,0.4520773,-0.1982012,-0.4807318,204.469,-118.718,-1803.415,0.1688292,3,OK,147.873,-11.634,-1787.410,OK,100.878,77.992,-1772.348,OK,70.630,108.402,-1787.377,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432169,1780482802.818647566,1,OK,0.6941168,0.0403475,0.0243097,-0.7183196,259.770,-36.932,-1769.060,0.2326048,3,OK,259.538,-36.887,-1769.062,OK,171.134,0.232,-1767.822,OK,262.935,52.523,-1760.812,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432169,1780482802.818647566,1,OK,0.8581338,0.3836269,-0.3314550,-0.0810826,50.854,-78.448,-1921.025,0.5369790,3,OK,51.382,-78.774,-1920.743,OK,-3.230,0.304,-1893.271,OK,-21.108,-41.549,-1968.566,Passive Strays,795432169,1780482802.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432172,1780482802.868647566,1,OK,0.7248145,0.4514008,-0.1985298,-0.4811103,204.508,-118.753,-1803.232,0.1762624,3,OK,148.028,-11.579,-1787.320,OK,101.136,78.086,-1772.366,OK,70.919,108.529,-1787.386,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432172,1780482802.868647566,1,OK,0.6941161,0.0402299,0.0237964,-0.7183440,259.781,-36.950,-1768.942,0.2286141,3,OK,259.554,-36.915,-1768.944,OK,171.145,0.226,-1767.785,OK,262.944,52.516,-1760.773,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432172,1780482802.868647566,1,OK,0.8580564,0.3837776,-0.3314817,-0.0810796,50.878,-78.452,-1921.001,0.5451983,3,OK,51.412,-78.782,-1920.717,OK,-3.214,0.296,-1893.216,OK,-21.087,-41.549,-1968.554,Passive Strays,795432172,1780482802.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432175,1780482802.918647566,1,OK,0.7234599,0.4539277,-0.2000497,-0.4801412,204.523,-118.764,-1803.163,0.1605486,3,OK,147.981,-11.640,-1787.276,OK,101.029,78.023,-1772.295,OK,70.884,108.509,-1787.455,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432175,1780482802.918647566,1,OK,0.6941686,0.0407901,0.0250100,-0.7182205,259.788,-36.927,-1769.121,0.2250917,3,OK,259.569,-36.906,-1769.124,OK,171.136,0.223,-1767.792,OK,262.927,52.528,-1760.728,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432175,1780482802.918647566,1,OK,0.8579950,0.3838931,-0.3315042,-0.0810903,50.859,-78.456,-1920.980,0.5548452,3,OK,51.394,-78.788,-1920.699,OK,-3.232,0.306,-1893.146,OK,-21.109,-41.562,-1968.563,Passive Strays,795432175,1780482802.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432178,1780482802.968647566,1,OK,0.7221322,0.4569079,-0.2007838,-0.4790054,204.508,-118.720,-1803.561,0.1679487,3,OK,147.777,-11.724,-1787.533,OK,100.678,77.871,-1772.359,OK,70.574,108.340,-1787.626,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432178,1780482802.968647566,1,OK,0.6941360,0.0408805,0.0245356,-0.7182632,259.763,-36.937,-1769.049,0.2259641,3,OK,259.540,-36.908,-1769.052,OK,171.118,0.225,-1767.811,OK,262.909,52.517,-1760.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432178,1780482802.968647566,1,OK,0.8581735,0.3834463,-0.3315691,-0.0810496,50.826,-78.465,-1921.012,0.5420050,3,OK,51.359,-78.789,-1920.722,OK,-3.248,0.295,-1893.306,OK,-21.130,-41.565,-1968.579,Passive Strays,795432178,1780482802.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432181,1780482803.018647564,1,OK,0.7220361,0.4574776,-0.2016265,-0.4782519,204.542,-118.746,-1803.479,0.1752104,3,OK,147.713,-11.759,-1787.615,OK,100.554,77.795,-1772.571,OK,70.464,108.251,-1787.928,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432181,1780482803.018647564,1,OK,0.6941298,0.0406070,0.0242131,-0.7182956,259.789,-36.939,-1769.013,0.2347590,3,OK,259.554,-36.901,-1769.015,OK,171.154,0.221,-1767.811,OK,262.947,52.521,-1760.743,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432181,1780482803.018647564,1,OK,0.8580860,0.3835941,-0.3316322,-0.0810187,50.875,-78.461,-1920.954,0.5577150,3,OK,51.417,-78.789,-1920.657,OK,-3.206,0.297,-1893.214,OK,-21.090,-41.562,-1968.555,Passive Strays,795432181,1780482803.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432184,1780482803.068647565,1,OK,0.7228630,0.4554829,-0.2013776,-0.4790110,204.494,-118.764,-1803.326,0.1629510,3,OK,147.831,-11.687,-1787.587,OK,100.749,77.945,-1772.747,OK,70.681,108.428,-1787.991,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432184,1780482803.068647565,1,OK,0.6941085,0.0405961,0.0243155,-0.7183133,259.776,-36.943,-1768.993,0.2337655,3,OK,259.547,-36.908,-1768.996,OK,171.133,0.222,-1767.773,OK,262.943,52.519,-1760.712,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432184,1780482803.068647565,1,OK,0.8580744,0.3835533,-0.3317103,-0.0810153,50.858,-78.456,-1921.010,0.5503563,3,OK,51.396,-78.781,-1920.716,OK,-3.222,0.304,-1893.292,OK,-21.090,-41.552,-1968.612,Passive Strays,795432184,1780482803.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432187,1780482803.118647565,1,OK,0.7226755,0.4551379,-0.2017412,-0.4794685,204.507,-118.727,-1803.416,0.1572998,3,OK,147.980,-11.576,-1787.738,OK,101.051,78.149,-1772.865,OK,70.973,108.639,-1788.212,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432187,1780482803.118647565,1,OK,0.6941019,0.0405284,0.0239283,-0.7183366,259.768,-36.941,-1768.983,0.2368354,3,OK,259.529,-36.899,-1768.985,OK,171.139,0.228,-1767.826,OK,262.934,52.521,-1760.759,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432187,1780482803.118647565,1,OK,0.8580776,0.3835982,-0.3316403,-0.0810549,50.845,-78.452,-1921.012,0.5486110,3,OK,51.379,-78.779,-1920.726,OK,-3.234,0.318,-1893.262,OK,-21.106,-41.555,-1968.608,Passive Strays,795432187,1780482803.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795432190,1780482803.168647565,1,OK,0.7224248,0.4550224,-0.2018612,-0.4799053,204.523,-118.692,-1803.503,0.1639974,3,OK,148.107,-11.478,-1787.797,OK,101.273,78.286,-1772.910,OK,71.234,108.803,-1788.235,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795432190,1780482803.168647565,1,OK,0.6941732,0.0408718,0.0246056,-0.7182254,259.776,-36.926,-1769.070,0.2310416,3,OK,259.548,-36.895,-1769.073,OK,171.129,0.221,-1767.820,OK,262.917,52.529,-1760.717,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795432190,1780482803.168647565,1,OK,0.8581373,0.3834326,-0.3316671,-0.0810975,50.838,-78.465,-1920.974,0.5433465,3,OK,51.372,-78.791,-1920.685,OK,-3.227,0.308,-1893.270,OK,-21.104,-41.555,-1968.554,Passive Strays,795432190,1780482803.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
