Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422035,1780482633.918646759,1,OK,0.6179620,0.5539281,-0.1556362,-0.5357836,175.765,-107.650,-1832.072,0.1387694,3,OK,129.281,-4.996,-1784.935,OK,90.640,80.380,-1743.969,OK,64.177,117.060,-1749.307,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422035,1780482633.918646759,1,OK,0.6944183,0.0413223,0.0255658,-0.7179290,259.648,-37.016,-1768.784,0.2247056,3,OK,259.434,-36.991,-1768.787,OK,170.957,0.061,-1767.402,OK,262.723,52.426,-1760.254,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422035,1780482633.918646759,1,OK,0.8579819,0.3836583,-0.3318304,-0.0810058,50.831,-78.468,-1920.981,0.5589290,3,OK,51.372,-78.794,-1920.684,OK,-3.250,0.297,-1893.242,OK,-21.110,-41.561,-1968.617,Passive Strays,795422035,1780482633.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422038,1780482633.968646759,1,OK,0.6180370,0.5537999,-0.1555743,-0.5358475,175.788,-107.655,-1832.047,0.1361354,3,OK,129.317,-5.000,-1784.915,OK,90.680,80.396,-1743.940,OK,64.220,117.060,-1749.285,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422038,1780482633.968646759,1,OK,0.6943878,0.0415088,0.0250607,-0.7179656,259.634,-37.020,-1768.691,0.2234644,3,OK,259.415,-37.003,-1768.695,OK,170.961,0.075,-1767.411,OK,262.703,52.430,-1760.200,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422038,1780482633.968646759,1,OK,0.8580201,0.3837753,-0.3315695,-0.0811150,50.837,-78.448,-1921.118,0.5419276,3,OK,51.363,-78.773,-1920.839,OK,-3.243,0.316,-1893.320,OK,-21.113,-41.547,-1968.694,Passive Strays,795422038,1780482633.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422041,1780482634.018646756,1,OK,0.6184799,0.5538962,-0.1559394,-0.5351303,175.768,-107.680,-1831.990,0.1506971,3,OK,129.129,-5.004,-1785.007,OK,90.373,80.360,-1744.182,OK,63.882,117.001,-1749.585,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422041,1780482634.018646756,1,OK,0.6943632,0.0410796,0.0247816,-0.7180237,259.613,-37.031,-1768.655,0.2269282,3,OK,259.387,-37.003,-1768.658,OK,170.947,0.071,-1767.391,OK,262.697,52.421,-1760.254,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422041,1780482634.018646756,1,OK,0.8581561,0.3837124,-0.3313038,-0.0810593,50.834,-78.451,-1921.103,0.5323256,3,OK,51.365,-78.795,-1920.843,OK,-3.280,0.312,-1893.317,OK,-21.130,-41.568,-1968.609,Passive Strays,795422041,1780482634.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422044,1780482634.068646756,1,OK,0.6185719,0.5545318,-0.1564427,-0.5342180,175.793,-107.685,-1831.967,0.1376711,3,OK,128.957,-5.051,-1785.119,OK,90.044,80.303,-1744.343,OK,63.516,116.907,-1749.872,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422044,1780482634.068646756,1,OK,0.6943679,0.0414216,0.0252455,-0.7179834,259.609,-37.023,-1768.678,0.2214342,3,OK,259.392,-36.996,-1768.681,OK,170.934,0.074,-1767.359,OK,262.686,52.416,-1760.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422044,1780482634.068646756,1,OK,0.8580344,0.3838980,-0.3313852,-0.0811366,50.827,-78.465,-1921.094,0.5437154,3,OK,51.363,-78.809,-1920.826,OK,-3.278,0.297,-1893.265,OK,-21.138,-41.560,-1968.621,Passive Strays,795422044,1780482634.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422047,1780482634.118646756,1,OK,0.6192007,0.5539187,-0.1560510,-0.5342403,175.744,-107.743,-1831.868,0.1637192,3,OK,128.878,-5.084,-1785.039,OK,89.934,80.242,-1744.377,OK,63.395,116.831,-1749.820,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422047,1780482634.118646756,1,OK,0.6944006,0.0416322,0.0258701,-0.7179174,259.636,-37.018,-1768.782,0.2103515,3,OK,259.435,-37.002,-1768.786,OK,170.946,0.072,-1767.369,OK,262.695,52.412,-1760.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422047,1780482634.118646756,1,OK,0.8582623,0.3833966,-0.3314103,-0.0809945,50.834,-78.449,-1921.042,0.5248764,3,OK,51.363,-78.785,-1920.773,OK,-3.270,0.309,-1893.357,OK,-21.116,-41.564,-1968.549,Passive Strays,795422047,1780482634.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422050,1780482634.168646756,1,OK,0.6182184,0.5549496,-0.1556990,-0.5344107,175.758,-107.617,-1832.188,0.1277393,3,OK,128.926,-5.100,-1785.131,OK,89.987,80.189,-1744.200,OK,63.450,116.807,-1749.615,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422050,1780482634.168646756,1,OK,0.6944514,0.0416948,0.0251630,-0.7178897,259.637,-37.018,-1768.697,0.2139238,3,OK,259.427,-36.995,-1768.700,OK,170.953,0.065,-1767.413,OK,262.681,52.416,-1760.171,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422050,1780482634.168646756,1,OK,0.8580424,0.3837713,-0.3315110,-0.0811371,50.834,-78.470,-1921.066,0.5342955,3,OK,51.360,-78.804,-1920.798,OK,-3.255,0.297,-1893.272,OK,-21.109,-41.566,-1968.611,Passive Strays,795422050,1780482634.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422053,1780482634.218646756,1,OK,0.6180585,0.5549445,-0.1556905,-0.5346034,175.757,-107.670,-1832.084,0.1415397,3,OK,128.966,-5.128,-1784.990,OK,90.078,80.148,-1744.037,OK,63.561,116.765,-1749.442,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422053,1780482634.218646756,1,OK,0.6944027,0.0419126,0.0255665,-0.7179098,259.634,-37.014,-1768.741,0.2244769,3,OK,259.413,-36.988,-1768.744,OK,170.955,0.066,-1767.403,OK,262.696,52.419,-1760.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422053,1780482634.218646756,1,OK,0.8579917,0.3840091,-0.3313684,-0.0811311,50.849,-78.464,-1921.090,0.5324031,3,OK,51.368,-78.801,-1920.837,OK,-3.258,0.305,-1893.218,OK,-21.103,-41.580,-1968.624,Passive Strays,795422053,1780482634.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422056,1780482634.268646756,1,OK,0.6173559,0.5561178,-0.1564627,-0.5339702,175.807,-107.645,-1832.101,0.1385361,3,OK,128.906,-5.135,-1785.047,OK,89.959,80.115,-1744.034,OK,63.446,116.730,-1749.582,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422056,1780482634.268646756,1,OK,0.6944396,0.0419073,0.0261541,-0.7178533,259.637,-37.006,-1768.813,0.2135313,3,OK,259.433,-36.978,-1768.815,OK,170.938,0.064,-1767.371,OK,262.689,52.411,-1760.136,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422056,1780482634.268646756,1,OK,0.8581307,0.3837343,-0.3313396,-0.0810786,50.848,-78.453,-1921.087,0.5258165,3,OK,51.367,-78.778,-1920.817,OK,-3.249,0.292,-1893.304,OK,-21.115,-41.564,-1968.600,Passive Strays,795422056,1780482634.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422059,1780482634.318646756,1,OK,0.6175175,0.5561667,-0.1564169,-0.5337457,175.766,-107.661,-1832.103,0.1335176,3,OK,128.813,-5.177,-1785.061,OK,89.790,80.059,-1744.125,OK,63.277,116.683,-1749.604,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422059,1780482634.318646756,1,OK,0.6944441,0.0417785,0.0256566,-0.7178744,259.625,-37.006,-1768.742,0.2163980,3,OK,259.418,-36.984,-1768.745,OK,170.928,0.069,-1767.379,OK,262.678,52.425,-1760.143,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422059,1780482634.318646756,1,OK,0.8580214,0.3839687,-0.3313467,-0.0810970,50.843,-78.449,-1921.070,0.5311773,3,OK,51.360,-78.778,-1920.809,OK,-3.262,0.305,-1893.216,OK,-21.118,-41.567,-1968.603,Passive Strays,795422059,1780482634.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795422062,1780482634.368646756,1,OK,0.6181336,0.5554773,-0.1559570,-0.5338850,175.767,-107.693,-1831.972,0.1500574,3,OK,128.810,-5.186,-1784.941,OK,89.783,80.036,-1744.075,OK,63.248,116.643,-1749.493,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795422062,1780482634.368646756,1,OK,0.6944321,0.0417487,0.0253387,-0.7178990,259.642,-37.015,-1768.684,0.2160681,3,OK,259.429,-36.995,-1768.688,OK,170.965,0.070,-1767.373,OK,262.690,52.419,-1760.129,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795422062,1780482634.368646756,1,OK,0.8581660,0.3833913,-0.3316903,-0.0808943,50.847,-78.454,-1921.033,0.5550405,3,OK,51.395,-78.784,-1920.733,OK,-3.249,0.298,-1893.372,OK,-21.111,-41.560,-1968.630,Passive Strays,795422062,1780482634.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
