Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397045,1782832217.418595942,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397045,1782832217.418595942,1,OK,0.8156950,-0.2853836,-0.1010487,0.4929371,-5.466,-82.510,-1490.270,0.1972417,3,OK,-5.439,-82.752,-1490.147,OK,44.707,-143.553,-1435.505,OK,-49.810,-159.735,-1479.894,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397045,1782832217.418595942,1,OK,0.6577483,-0.3227493,-0.2474237,0.6340202,-190.117,-91.391,-1653.583,0.5782930,3,OK,-189.964,-90.847,-1653.505,OK,-248.981,-150.361,-1708.443,OK,-196.796,-184.556,-1645.486
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397048,1782832217.468595942,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397048,1782832217.468595942,1,OK,0.8156948,-0.2854067,-0.1010827,0.4929171,-5.450,-82.512,-1490.240,0.2018664,3,OK,-5.423,-82.760,-1490.113,OK,44.717,-143.552,-1435.472,OK,-49.798,-159.735,-1479.869,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397048,1782832217.468595942,1,OK,0.6577454,-0.3227746,-0.2471827,0.6341044,-190.096,-91.404,-1653.612,0.5720168,3,OK,-189.955,-90.869,-1653.547,OK,-248.970,-150.377,-1708.420,OK,-196.775,-184.571,-1645.474
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397051,1782832217.518595945,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397051,1782832217.518595945,1,OK,0.8156946,-0.2851987,-0.1013396,0.4929850,-5.437,-82.492,-1490.169,0.2141384,3,OK,-5.400,-82.751,-1490.033,OK,44.739,-143.536,-1435.434,OK,-49.775,-159.736,-1479.856,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397051,1782832217.518595945,1,OK,0.6577201,-0.3228113,-0.2471673,0.6341178,-190.067,-91.410,-1653.607,0.5657602,3,OK,-189.930,-90.877,-1653.545,OK,-248.930,-150.388,-1708.402,OK,-196.749,-184.575,-1645.466
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397054,1782832217.568595945,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397054,1782832217.568595945,1,OK,0.8158599,-0.2851426,-0.1002477,0.4929673,-5.456,-82.490,-1490.163,0.2029635,3,OK,-5.422,-82.742,-1490.032,OK,44.723,-143.540,-1435.487,OK,-49.782,-159.682,-1479.673,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397054,1782832217.568595945,1,OK,0.6577201,-0.3228659,-0.2471301,0.6341045,-190.085,-91.410,-1653.593,0.5725694,3,OK,-189.947,-90.875,-1653.531,OK,-248.956,-150.387,-1708.390,OK,-196.768,-184.579,-1645.435
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397057,1782832217.618595946,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397057,1782832217.618595946,1,OK,0.8156707,-0.2852109,-0.1013657,0.4930122,-5.450,-82.496,-1490.164,0.2119593,3,OK,-5.418,-82.753,-1490.031,OK,44.734,-143.539,-1435.421,OK,-49.780,-159.739,-1479.852,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397057,1782832217.618595946,1,OK,0.6576440,-0.3228677,-0.2473307,0.6341044,-190.089,-91.442,-1653.590,0.5830330,3,OK,-189.939,-90.905,-1653.515,OK,-248.951,-150.430,-1708.438,OK,-196.745,-184.608,-1645.445
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397060,1782832217.668595945,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397060,1782832217.668595945,1,OK,0.8157103,-0.2850877,-0.1013273,0.4930258,-5.437,-82.485,-1490.189,0.2144583,3,OK,-5.394,-82.742,-1490.050,OK,44.747,-143.530,-1435.476,OK,-49.769,-159.739,-1479.880,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397060,1782832217.668595945,1,OK,0.6577143,-0.3227416,-0.2472201,0.6341388,-190.063,-91.429,-1653.575,0.5697260,3,OK,-189.919,-90.889,-1653.507,OK,-248.927,-150.413,-1708.382,OK,-196.736,-184.595,-1645.449
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397063,1782832217.718595945,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397063,1782832217.718595945,1,OK,0.8156419,-0.2852734,-0.1014703,0.4930021,-5.444,-82.486,-1490.208,0.2103747,3,OK,-5.412,-82.740,-1490.076,OK,44.733,-143.526,-1435.450,OK,-49.777,-159.736,-1479.907,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397063,1782832217.718595945,1,OK,0.6576592,-0.3227914,-0.2473614,0.6341155,-190.086,-91.440,-1653.551,0.5749467,3,OK,-189.941,-90.910,-1653.479,OK,-248.941,-150.421,-1708.395,OK,-196.740,-184.603,-1645.422
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397066,1782832217.768595945,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397066,1782832217.768595945,1,OK,0.8157410,-0.2849618,-0.1011702,0.4930800,-5.462,-82.477,-1490.160,0.2153710,3,OK,-5.420,-82.739,-1490.020,OK,44.730,-143.528,-1435.478,OK,-49.775,-159.725,-1479.832,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397066,1782832217.768595945,1,OK,0.6576364,-0.3228121,-0.2474207,0.6341055,-190.094,-91.455,-1653.565,0.5780053,3,OK,-189.939,-90.919,-1653.482,OK,-248.949,-150.448,-1708.426,OK,-196.747,-184.611,-1645.444
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397069,1782832217.818595945,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397069,1782832217.818595945,1,OK,0.8156207,-0.2852484,-0.1015425,0.4930369,-5.442,-82.480,-1490.210,0.2190307,3,OK,-5.406,-82.743,-1490.073,OK,44.739,-143.511,-1435.457,OK,-49.771,-159.735,-1479.923,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397069,1782832217.818595945,1,OK,0.6575952,-0.3228799,-0.2471630,0.6342142,-190.055,-91.469,-1653.562,0.5772201,3,OK,-189.912,-90.938,-1653.493,OK,-248.918,-150.474,-1708.370,OK,-196.702,-184.633,-1645.388
3,Port 0x01: JJH Probe  s/n:3E4C880C,936397072,1782832217.868595946,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936397072,1782832217.868595946,1,OK,0.8156481,-0.2855113,-0.1006398,0.4930245,-5.420,-82.501,-1490.246,0.1978077,3,OK,-5.389,-82.746,-1490.119,OK,44.754,-143.511,-1435.486,OK,-49.743,-159.715,-1479.783,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936397072,1782832217.868595946,1,OK,0.6575883,-0.3227726,-0.2470690,0.6343126,-190.049,-91.482,-1653.591,0.5719810,3,OK,-189.909,-90.952,-1653.525,OK,-248.915,-150.494,-1708.370,OK,-196.685,-184.645,-1645.415
