Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753835,1738852163.918369097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753835,1738852163.918369097,1,OK,0.9578990,-0.0417594,-0.0474913,0.2800540,98.958,-163.532,-1887.279,0.3033081,3,OK,99.180,-163.752,-1887.242,OK,118.116,-257.346,-1880.020,OK,23.388,-212.045,-1893.380,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753835,1738852163.918369097,1,OK,0.8715040,0.1889073,0.2544088,-0.3742606,-192.419,97.617,-1761.820,0.2369662,3,OK,-192.463,97.390,-1761.950,OK,-166.819,182.359,-1716.388,OK,-247.253,149.550,-1707.325
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753838,1738852163.968369097,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753838,1738852163.968369097,1,OK,0.9578878,-0.0416939,-0.0475660,0.2800893,98.971,-163.531,-1887.271,0.3074056,3,OK,99.211,-163.738,-1887.232,OK,118.123,-257.339,-1880.026,OK,23.399,-212.068,-1893.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753838,1738852163.968369097,1,OK,0.8712744,0.1894423,0.2547064,-0.3743224,-192.372,97.678,-1761.860,0.2605214,3,OK,-192.412,97.417,-1762.016,OK,-166.726,182.373,-1716.319,OK,-247.173,149.585,-1707.277
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753841,1738852164.018369098,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753841,1738852164.018369098,1,OK,0.9579230,-0.0412880,-0.0472875,0.2800761,98.980,-163.558,-1887.249,0.3047767,3,OK,99.216,-163.769,-1887.210,OK,118.131,-257.369,-1880.078,OK,23.410,-212.088,-1893.337,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753841,1738852164.018369098,1,OK,0.8710628,0.1893890,0.2551985,-0.3745064,-192.268,97.709,-1761.819,0.2591566,3,OK,-192.299,97.446,-1761.979,OK,-166.550,182.381,-1716.287,OK,-247.005,149.622,-1707.156
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753844,1738852164.068369098,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753844,1738852164.068369098,1,OK,0.9579395,-0.0416564,-0.0470016,0.2800134,98.941,-163.561,-1887.299,0.3068109,3,OK,99.174,-163.776,-1887.261,OK,118.088,-257.373,-1880.054,OK,23.354,-212.074,-1893.322,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753844,1738852164.068369098,1,OK,0.8707905,0.1891951,0.2556918,-0.3749010,-192.127,97.783,-1761.694,0.2581782,3,OK,-192.144,97.517,-1761.862,OK,-166.298,182.436,-1716.205,OK,-246.777,149.743,-1706.951
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753847,1738852164.118369098,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753847,1738852164.118369098,1,OK,0.9579242,-0.0414564,-0.0474065,0.2800270,98.927,-163.581,-1887.130,0.3087521,3,OK,99.164,-163.795,-1887.092,OK,118.076,-257.395,-1879.929,OK,23.346,-212.101,-1893.233,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753847,1738852164.118369098,1,OK,0.8705222,0.1892610,0.2560070,-0.3752755,-191.887,97.860,-1761.619,0.2590626,3,OK,-191.910,97.594,-1761.784,OK,-165.956,182.485,-1716.125,OK,-246.449,149.843,-1706.825
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753850,1738852164.168369098,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753850,1738852164.168369098,1,OK,0.9579189,-0.0413355,-0.0478282,0.2799916,98.957,-163.622,-1887.046,0.3094435,3,OK,99.192,-163.839,-1887.007,OK,118.101,-257.438,-1879.875,OK,23.379,-212.135,-1893.228,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753850,1738852164.168369098,1,OK,0.8703249,0.1883934,0.2565416,-0.3758044,-191.585,97.912,-1761.430,0.2422539,3,OK,-191.617,97.673,-1761.573,OK,-165.536,182.571,-1716.104,OK,-246.011,149.976,-1706.614
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753853,1738852164.218369091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753853,1738852164.218369091,1,OK,0.9579340,-0.0422590,-0.0473757,0.2798790,98.948,-163.650,-1887.011,0.3025049,3,OK,99.178,-163.863,-1886.972,OK,118.055,-257.461,-1879.658,OK,23.361,-212.150,-1893.068,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753853,1738852164.218369091,1,OK,0.8699458,0.1883030,0.2571426,-0.3763164,-191.359,98.002,-1761.328,0.2411864,3,OK,-191.379,97.760,-1761.478,OK,-165.165,182.624,-1716.030,OK,-245.669,150.115,-1706.410
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753856,1738852164.268369098,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753856,1738852164.268369098,1,OK,0.9578998,-0.0422727,-0.0481789,0.2798568,98.886,-163.710,-1886.848,0.3158911,3,OK,99.133,-163.924,-1886.808,OK,117.987,-257.515,-1879.506,OK,23.293,-212.219,-1893.045,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753856,1738852164.268369098,1,OK,0.8696557,0.1884602,0.2574800,-0.3766772,-191.200,98.069,-1761.276,0.2449115,3,OK,-191.223,97.820,-1761.431,OK,-164.899,182.658,-1715.957,OK,-245.430,150.200,-1706.293
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753859,1738852164.318369098,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753859,1738852164.318369098,1,OK,0.9578871,-0.0430513,-0.0477627,0.2798527,98.882,-163.748,-1886.843,0.3167328,3,OK,99.126,-163.967,-1886.802,OK,117.979,-257.541,-1879.345,OK,23.282,-212.255,-1892.929,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753859,1738852164.318369098,1,OK,0.8695272,0.1883131,0.2576809,-0.3769102,-191.075,98.096,-1761.228,0.2441294,3,OK,-191.099,97.852,-1761.379,OK,-164.723,182.679,-1715.941,OK,-245.245,150.255,-1706.224
3,Port 0x01: JJH Probe  s/n:3E4C880C,189753862,1738852164.368369098,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,189753862,1738852164.368369098,1,OK,0.9579254,-0.0422852,-0.0476808,0.2798526,98.922,-163.749,-1886.703,0.3067345,3,OK,99.157,-163.959,-1886.664,OK,118.029,-257.563,-1879.349,OK,23.328,-212.246,-1892.813,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,189753862,1738852164.368369098,1,OK,0.8694641,0.1882133,0.2578397,-0.3769968,-190.994,98.120,-1761.199,0.2466972,3,OK,-191.016,97.872,-1761.353,OK,-164.617,182.705,-1715.928,OK,-245.139,150.291,-1706.174
