Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021850,1782825964.168672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021850,1782825964.168672078,1,OK,0.8311436,-0.1607104,-0.1744497,0.5029313,3.635,-88.228,-1527.711,0.0932099,3,OK,3.650,-88.313,-1527.694,OK,58.774,-158.620,-1492.380,OK,-35.170,-168.224,-1539.196,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021850,1782825964.168672078,1,OK,0.6115689,0.2312837,0.2976639,0.6956202,-182.730,-99.642,-1485.846,0.4467645,3,OK,-182.537,-99.135,-1486.124,OK,-231.813,-163.653,-1427.083,OK,-169.225,-191.958,-1481.862
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021853,1782825964.218672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021853,1782825964.218672078,1,OK,0.8310879,-0.1609360,-0.1742749,0.5030117,3.638,-88.190,-1527.579,0.0953944,3,OK,3.652,-88.271,-1527.563,OK,58.778,-158.562,-1492.212,OK,-35.156,-168.195,-1539.009,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021853,1782825964.218672078,1,OK,0.6115772,0.2311536,0.2976507,0.6956618,-182.738,-99.641,-1485.871,0.4485865,3,OK,-182.546,-99.128,-1486.149,OK,-231.820,-163.654,-1427.115,OK,-169.228,-191.960,-1481.868
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021856,1782825964.268672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021856,1782825964.268672078,1,OK,0.8310140,-0.1611547,-0.1745627,0.5029639,3.633,-88.186,-1527.622,0.0736046,3,OK,3.642,-88.257,-1527.610,OK,58.775,-158.561,-1492.193,OK,-35.173,-168.196,-1539.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021856,1782825964.268672078,1,OK,0.6116222,0.2314186,0.2974997,0.6955988,-182.724,-99.630,-1485.833,0.4457814,3,OK,-182.535,-99.119,-1486.106,OK,-231.820,-163.646,-1427.098,OK,-169.242,-191.960,-1481.879
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021859,1782825964.318672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021859,1782825964.318672078,1,OK,0.8311511,-0.1607821,-0.1742378,0.5029693,3.665,-88.207,-1527.616,0.1005747,3,OK,3.676,-88.296,-1527.601,OK,58.805,-158.592,-1492.279,OK,-35.135,-168.197,-1539.057,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021859,1782825964.318672078,1,OK,0.6116226,0.2311288,0.2975757,0.6956623,-182.700,-99.645,-1485.820,0.4447552,3,OK,-182.509,-99.135,-1486.096,OK,-231.790,-163.656,-1427.081,OK,-169.203,-191.961,-1481.815
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021862,1782825964.368672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021862,1782825964.368672078,1,OK,0.8311326,-0.1603831,-0.1745618,0.5030149,3.624,-88.194,-1527.553,0.0941435,3,OK,3.655,-88.276,-1527.528,OK,58.784,-158.579,-1492.278,OK,-35.170,-168.208,-1539.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021862,1782825964.368672078,1,OK,0.6116626,0.2312201,0.2973212,0.6957056,-182.709,-99.626,-1485.805,0.4334702,3,OK,-182.525,-99.127,-1486.072,OK,-231.818,-163.648,-1427.115,OK,-169.229,-191.945,-1481.841
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021865,1782825964.418672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021865,1782825964.418672078,1,OK,0.8310592,-0.1614832,-0.1737832,0.5030538,3.638,-88.190,-1527.623,0.1010631,3,OK,3.638,-88.277,-1527.614,OK,58.772,-158.533,-1492.168,OK,-35.168,-168.186,-1538.925,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021865,1782825964.418672078,1,OK,0.6115934,0.2314089,0.2975465,0.6956073,-182.734,-99.634,-1485.819,0.4389187,3,OK,-182.548,-99.132,-1486.089,OK,-231.823,-163.644,-1427.079,OK,-169.241,-191.958,-1481.865
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021868,1782825964.468672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021868,1782825964.468672078,1,OK,0.8308967,-0.1606644,-0.1748593,0.5032116,3.629,-88.130,-1527.280,0.0918522,3,OK,3.670,-88.223,-1527.249,OK,58.815,-158.460,-1491.933,OK,-35.134,-168.173,-1538.829,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021868,1782825964.468672078,1,OK,0.6116036,0.2311445,0.2975837,0.6956703,-182.704,-99.634,-1485.842,0.4420915,3,OK,-182.514,-99.128,-1486.117,OK,-231.791,-163.647,-1427.103,OK,-169.204,-191.947,-1481.841
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021871,1782825964.518672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021871,1782825964.518672078,1,OK,0.8308632,-0.1620258,-0.1740360,0.5031158,3.668,-88.135,-1527.504,0.0758822,3,OK,3.668,-88.211,-1527.496,OK,58.808,-158.444,-1491.927,OK,-35.140,-168.156,-1538.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021871,1782825964.518672078,1,OK,0.6116093,0.2312069,0.2974903,0.6956845,-182.709,-99.631,-1485.863,0.4353224,3,OK,-182.523,-99.132,-1486.132,OK,-231.802,-163.644,-1427.140,OK,-169.210,-191.947,-1481.885
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021874,1782825964.568672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021874,1782825964.568672078,1,OK,0.8309034,-0.1614954,-0.1742161,0.5031576,3.648,-88.131,-1527.393,0.0893722,3,OK,3.671,-88.221,-1527.372,OK,58.800,-158.440,-1491.916,OK,-35.145,-168.160,-1538.765,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021874,1782825964.568672078,1,OK,0.6116704,0.2312219,0.2973362,0.6956917,-182.712,-99.634,-1485.812,0.4365751,3,OK,-182.527,-99.131,-1486.080,OK,-231.824,-163.653,-1427.116,OK,-169.231,-191.957,-1481.848
3,Port 0x01: JJH Probe  s/n:3E4C880C,936021877,1782825964.618672078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936021877,1782825964.618672078,1,OK,0.8309289,-0.1615454,-0.1740361,0.5031617,3.630,-88.143,-1527.442,0.0883751,3,OK,3.640,-88.225,-1527.428,OK,58.783,-158.462,-1491.960,OK,-35.160,-168.165,-1538.777,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936021877,1782825964.618672078,1,OK,0.6116001,0.2316986,0.2974392,0.6955509,-182.722,-99.624,-1485.815,0.4390413,3,OK,-182.541,-99.122,-1486.081,OK,-231.820,-163.638,-1427.085,OK,-169.245,-191.965,-1481.917
