Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019156,1782825919.268672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019156,1782825919.268672079,1,OK,0.8354754,-0.1611377,-0.1745642,0.4955227,1.172,-89.674,-1531.453,0.0969995,3,OK,1.197,-89.767,-1531.430,OK,55.066,-161.087,-1496.283,OK,-38.962,-168.972,-1543.270,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019156,1782825919.268672079,1,OK,0.6116220,0.2327357,0.2985766,0.6946975,-182.568,-99.574,-1485.845,0.4348166,3,OK,-182.386,-99.074,-1486.111,OK,-231.539,-163.487,-1426.914,OK,-169.197,-191.920,-1481.903
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019159,1782825919.318672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019159,1782825919.318672079,1,OK,0.8354953,-0.1612384,-0.1743347,0.4955372,1.210,-89.689,-1531.487,0.1101016,3,OK,1.240,-89.792,-1531.461,OK,55.093,-161.089,-1496.312,OK,-38.924,-168.984,-1543.255,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019159,1782825919.318672079,1,OK,0.6115881,0.2323645,0.2989803,0.6946781,-182.559,-99.602,-1485.908,0.4453338,3,OK,-182.365,-99.098,-1486.188,OK,-231.505,-163.495,-1426.906,OK,-169.159,-191.925,-1481.866
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019162,1782825919.368672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019162,1782825919.368672079,1,OK,0.8353981,-0.1616477,-0.1743594,0.4955591,1.205,-89.677,-1531.495,0.0912425,3,OK,1.216,-89.763,-1531.480,OK,55.092,-161.073,-1496.231,OK,-38.927,-168.975,-1543.229,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019162,1782825919.368672079,1,OK,0.6115772,0.2329474,0.2986310,0.6946427,-182.551,-99.575,-1485.845,0.4323903,3,OK,-182.373,-99.079,-1486.108,OK,-231.509,-163.486,-1426.903,OK,-169.182,-191.928,-1481.931
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019165,1782825919.418672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019165,1782825919.418672079,1,OK,0.8354121,-0.1619323,-0.1741627,0.4955118,1.207,-89.675,-1531.528,0.0975675,3,OK,1.218,-89.766,-1531.512,OK,55.072,-161.059,-1496.223,OK,-38.940,-168.967,-1543.207,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019165,1782825919.418672079,1,OK,0.6115145,0.2328465,0.2988937,0.6946187,-182.584,-99.586,-1485.884,0.4416673,3,OK,-182.397,-99.086,-1486.157,OK,-231.523,-163.491,-1426.889,OK,-169.192,-191.926,-1481.930
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019168,1782825919.468672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019168,1782825919.468672079,1,OK,0.8354071,-0.1618712,-0.1742507,0.4955091,1.219,-89.676,-1531.493,0.0981573,3,OK,1.229,-89.772,-1531.478,OK,55.087,-161.064,-1496.196,OK,-38.924,-168.965,-1543.191,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019168,1782825919.468672079,1,OK,0.6115573,0.2326835,0.2988255,0.6946649,-182.561,-99.585,-1485.869,0.4376737,3,OK,-182.378,-99.083,-1486.138,OK,-231.505,-163.486,-1426.897,OK,-169.172,-191.927,-1481.894
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019171,1782825919.518672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019171,1782825919.518672079,1,OK,0.8354575,-0.1613029,-0.1743135,0.4955875,1.196,-89.665,-1531.458,0.1000203,3,OK,1.223,-89.753,-1531.435,OK,55.090,-161.061,-1496.267,OK,-38.934,-168.973,-1543.217,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019171,1782825919.518672079,1,OK,0.6115678,0.2328431,0.2986725,0.6946680,-182.571,-99.573,-1485.880,0.4401148,3,OK,-182.389,-99.065,-1486.149,OK,-231.523,-163.488,-1426.934,OK,-169.197,-191.924,-1481.943
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019174,1782825919.568672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019174,1782825919.568672079,1,OK,0.8354474,-0.1610451,-0.1744886,0.4956268,1.178,-89.665,-1531.409,0.1109077,3,OK,1.212,-89.774,-1531.380,OK,55.085,-161.055,-1496.261,OK,-38.940,-168.968,-1543.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019174,1782825919.568672079,1,OK,0.6115483,0.2325401,0.2990147,0.6946395,-182.585,-99.592,-1485.913,0.4407085,3,OK,-182.398,-99.089,-1486.186,OK,-231.519,-163.478,-1426.906,OK,-169.181,-191.927,-1481.898
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019177,1782825919.618672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019177,1782825919.618672079,1,OK,0.8354756,-0.1615379,-0.1738490,0.4956436,1.208,-89.653,-1531.397,0.1155046,3,OK,1.225,-89.760,-1531.377,OK,55.103,-161.029,-1496.178,OK,-38.923,-168.944,-1543.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019177,1782825919.618672079,1,OK,0.6115945,0.2328677,0.2983869,0.6947589,-182.537,-99.567,-1485.832,0.4261888,3,OK,-182.365,-99.071,-1486.088,OK,-231.508,-163.492,-1426.944,OK,-169.168,-191.926,-1481.935
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019180,1782825919.668672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019180,1782825919.668672079,1,OK,0.8353345,-0.1621725,-0.1738829,0.4956623,1.209,-89.636,-1531.398,0.1040462,3,OK,1.221,-89.735,-1531.381,OK,55.089,-160.981,-1496.056,OK,-38.925,-168.940,-1543.005,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019180,1782825919.668672079,1,OK,0.6115288,0.2325899,0.2989408,0.6946717,-182.587,-99.588,-1485.926,0.4425400,3,OK,-182.400,-99.082,-1486.200,OK,-231.522,-163.487,-1426.933,OK,-169.184,-191.925,-1481.927
3,Port 0x01: JJH Probe  s/n:3E4C880C,936019183,1782825919.718672079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936019183,1782825919.718672079,1,OK,0.8353591,-0.1619096,-0.1740712,0.4956407,1.214,-89.628,-1531.358,0.0968607,3,OK,1.230,-89.720,-1531.340,OK,55.103,-160.991,-1496.057,OK,-38.920,-168.936,-1543.021,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936019183,1782825919.718672079,1,OK,0.6115619,0.2325883,0.2991151,0.6945682,-182.580,-99.603,-1485.946,0.4513708,3,OK,-182.383,-99.095,-1486.230,OK,-231.516,-163.489,-1426.910,OK,-169.184,-191.932,-1481.922
