Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506333,1778067372.218784847,1,OK,0.6510131,0.3048338,0.4575258,0.5233817,7.735,-229.022,-1627.724,0.1963170,3,OK,3.768,-346.713,-1595.907,OK,0.434,-445.339,-1567.740,OK,8.876,-488.529,-1578.311,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506333,1778067372.218784847,1,OK,0.4569300,0.1987659,0.1203315,-0.8586195,82.744,-62.648,-1577.338,0.2651318,3,OK,82.541,-62.823,-1577.466,OK,25.204,12.374,-1559.606,OK,128.119,3.690,-1536.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506333,1778067372.218784847,1,OK,0.9642492,0.2463645,0.0976009,0.0014359,-236.648,-123.532,-1628.128,0.4381847,3,OK,-236.143,-123.720,-1628.342,OK,-290.395,-55.598,-1578.786,OK,-328.419,-128.324,-1610.603
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506336,1778067372.268784846,1,OK,0.6509879,0.3046440,0.4576234,0.5234383,7.752,-229.108,-1627.991,0.1846880,3,OK,3.825,-346.795,-1596.148,OK,0.507,-445.410,-1567.923,OK,8.982,-488.599,-1578.522,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506336,1778067372.268784846,1,OK,0.4569065,0.1988605,0.1204129,-0.8585987,82.801,-62.672,-1577.313,0.2673184,3,OK,82.601,-62.858,-1577.445,OK,25.261,12.353,-1559.565,OK,128.170,3.660,-1536.647,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506336,1778067372.268784846,1,OK,0.9642165,0.2465081,0.0975612,0.0014586,-236.598,-123.546,-1628.181,0.4417578,3,OK,-236.094,-123.734,-1628.396,OK,-290.344,-55.616,-1578.818,OK,-328.376,-128.352,-1610.669
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506339,1778067372.318784846,1,OK,0.6499454,0.3053451,0.4593691,0.5227957,7.757,-229.066,-1627.875,0.1635025,3,OK,4.051,-346.710,-1595.923,OK,0.907,-445.314,-1567.559,OK,9.388,-488.534,-1578.205,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506339,1778067372.318784846,1,OK,0.4569508,0.1984750,0.1199594,-0.8587277,82.759,-62.676,-1577.228,0.2453626,3,OK,82.565,-62.825,-1577.343,OK,25.230,12.364,-1559.559,OK,128.144,3.672,-1536.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506339,1778067372.318784846,1,OK,0.9642272,0.2465722,0.0972933,0.0014641,-236.616,-123.540,-1628.125,0.4353686,3,OK,-236.123,-123.719,-1628.332,OK,-290.365,-55.605,-1578.784,OK,-328.407,-128.348,-1610.669
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506342,1778067372.368784846,1,OK,0.6497491,0.3049783,0.4601338,0.5225813,7.743,-229.097,-1627.938,0.1721458,3,OK,4.152,-346.718,-1595.818,OK,1.111,-445.268,-1567.333,OK,9.606,-488.480,-1577.913,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506342,1778067372.368784846,1,OK,0.4568922,0.1986886,0.1204448,-0.8586416,82.734,-62.675,-1577.321,0.2599052,3,OK,82.538,-62.853,-1577.449,OK,25.202,12.351,-1559.562,OK,128.113,3.654,-1536.682,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506342,1778067372.368784846,1,OK,0.9641759,0.2468466,0.0971057,0.0014476,-236.639,-123.555,-1628.143,0.4430019,3,OK,-236.143,-123.743,-1628.355,OK,-290.397,-55.622,-1578.773,OK,-328.435,-128.362,-1610.724
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506345,1778067372.418784847,1,OK,0.6501496,0.3039354,0.4599085,0.5228890,7.810,-229.140,-1628.112,0.1912616,3,OK,4.248,-346.721,-1595.868,OK,1.245,-445.268,-1567.307,OK,9.776,-488.457,-1577.786,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506345,1778067372.418784847,1,OK,0.4569450,0.1982455,0.1204168,-0.8587198,82.786,-62.682,-1577.312,0.2552678,3,OK,82.593,-62.856,-1577.437,OK,25.257,12.346,-1559.547,OK,128.186,3.667,-1536.743,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506345,1778067372.418784847,1,OK,0.9642283,0.2466204,0.0971597,0.0014533,-236.578,-123.556,-1628.113,0.4346898,3,OK,-236.083,-123.736,-1628.321,OK,-290.335,-55.624,-1578.781,OK,-328.371,-128.354,-1610.678
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506348,1778067372.468784847,1,OK,0.6488994,0.3049818,0.4615893,0.5223514,7.721,-229.047,-1627.787,0.1545366,3,OK,4.397,-346.639,-1595.520,OK,1.569,-445.139,-1566.882,OK,10.116,-488.376,-1577.470,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506348,1778067372.468784847,1,OK,0.4569527,0.1983984,0.1200733,-0.8587286,82.767,-62.681,-1577.253,0.2468228,3,OK,82.579,-62.841,-1577.371,OK,25.236,12.363,-1559.557,OK,128.156,3.669,-1536.692,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506348,1778067372.468784847,1,OK,0.9642789,0.2462181,0.0976776,0.0014238,-236.620,-123.551,-1628.187,0.4292991,3,OK,-236.124,-123.738,-1628.399,OK,-290.366,-55.615,-1578.862,OK,-328.378,-128.333,-1610.645
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506351,1778067372.518784846,1,OK,0.6498837,0.3041050,0.4608240,0.5223146,7.748,-229.071,-1627.885,0.1808845,3,OK,4.243,-346.612,-1595.508,OK,1.282,-445.124,-1566.818,OK,9.800,-488.343,-1577.285,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506351,1778067372.518784846,1,OK,0.4569733,0.1983202,0.1200242,-0.8587425,82.728,-62.684,-1577.243,0.2464866,3,OK,82.536,-62.839,-1577.360,OK,25.199,12.357,-1559.556,OK,128.119,3.673,-1536.698,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506351,1778067372.518784846,1,OK,0.9641563,0.2467455,0.0975561,0.0014242,-236.646,-123.538,-1628.144,0.4464181,3,OK,-236.141,-123.733,-1628.363,OK,-290.385,-55.613,-1578.741,OK,-328.421,-128.348,-1610.637
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506354,1778067372.568784846,1,OK,0.6496208,0.3047182,0.4623951,0.5208939,7.753,-229.113,-1628.019,0.1460103,3,OK,4.238,-346.577,-1595.410,OK,1.241,-445.020,-1566.446,OK,9.708,-488.313,-1576.945,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506354,1778067372.568784846,1,OK,0.4569548,0.1984442,0.1202191,-0.8586964,82.755,-62.673,-1577.305,0.2609335,3,OK,82.553,-62.843,-1577.431,OK,25.227,12.355,-1559.584,OK,128.145,3.683,-1536.718,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506354,1778067372.568784846,1,OK,0.9641298,0.2469377,0.0973320,0.0013994,-236.619,-123.546,-1628.152,0.4494390,3,OK,-236.117,-123.743,-1628.371,OK,-290.361,-55.617,-1578.739,OK,-328.404,-128.354,-1610.690
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506357,1778067372.618784846,1,OK,0.6496876,0.3046913,0.4622464,0.5209583,7.757,-229.062,-1627.818,0.1580606,3,OK,4.225,-346.549,-1595.221,OK,1.219,-444.982,-1566.285,OK,9.679,-488.246,-1576.775,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506357,1778067372.618784846,1,OK,0.4569134,0.1985899,0.1206304,-0.8586271,82.780,-62.668,-1577.367,0.2665166,3,OK,82.583,-62.858,-1577.501,OK,25.241,12.351,-1559.571,OK,128.164,3.665,-1536.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506357,1778067372.618784846,1,OK,0.9642092,0.2468382,0.0967964,0.0014392,-236.580,-123.550,-1628.076,0.4368492,3,OK,-236.088,-123.730,-1628.282,OK,-290.348,-55.615,-1578.747,OK,-328.389,-128.343,-1610.712
3,Port 0x01: JJH Probe  s/n:3E4C880C,650506360,1778067372.668784847,1,OK,0.6499352,0.3036790,0.4624711,0.5210410,7.737,-229.113,-1627.991,0.1730786,3,OK,4.277,-346.550,-1595.201,OK,1.344,-444.947,-1566.139,OK,9.837,-488.202,-1576.509,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650506360,1778067372.668784847,1,OK,0.4569461,0.1987663,0.1203806,-0.8586039,82.755,-62.682,-1577.318,0.2712303,3,OK,82.551,-62.870,-1577.453,OK,25.214,12.339,-1559.576,OK,128.126,3.663,-1536.667,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650506360,1778067372.668784847,1,OK,0.9641321,0.2467405,0.0978080,0.0013839,-236.645,-123.548,-1628.215,0.4507807,3,OK,-236.139,-123.748,-1628.437,OK,-290.366,-55.618,-1578.780,OK,-328.411,-128.363,-1610.662
