Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354714,1734189778.568822267,1,OK,0.6859313,0.2053069,0.3935101,0.5766256,-22.886,-215.414,-1808.651,0.2843232,3,OK,-22.753,-215.641,-1808.715,OK,2.487,-305.388,-1810.683,OK,-64.494,-289.884,-1757.258,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354714,1734189778.568822267,1,OK,0.0094048,0.2990794,-0.1339311,-0.9447357,242.419,139.757,-1914.557,0.4496725,3,OK,242.183,139.472,-1914.611,OK,325.413,103.567,-1859.788,OK,257.150,49.946,-1883.028,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354714,1734189778.568822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354717,1734189778.618822267,1,OK,0.6851636,0.2055397,0.3948604,0.5765324,-22.602,-215.465,-1808.616,0.2804204,3,OK,-22.456,-215.681,-1808.693,OK,2.886,-305.409,-1810.644,OK,-64.014,-289.944,-1757.003,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354717,1734189778.618822267,1,OK,0.0093129,0.2985292,-0.1337873,-0.9449310,242.410,139.768,-1914.389,0.4433742,3,OK,242.191,139.476,-1914.432,OK,325.442,103.548,-1859.739,OK,257.153,49.942,-1882.911,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354717,1734189778.618822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354720,1734189778.668822267,1,OK,0.6848065,0.2059693,0.3947924,0.5768498,-22.288,-215.509,-1808.511,0.2833878,3,OK,-22.154,-215.737,-1808.576,OK,3.228,-305.441,-1810.637,OK,-63.612,-290.049,-1756.979,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354720,1734189778.668822267,1,OK,0.0091517,0.2986098,-0.1332590,-0.9449817,242.450,139.782,-1914.183,0.4450546,3,OK,242.229,139.489,-1914.227,OK,325.475,103.501,-1859.559,OK,257.193,49.923,-1882.801,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354720,1734189778.668822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354723,1734189778.718822267,1,OK,0.6844077,0.2059030,0.3956195,0.5767800,-22.163,-215.519,-1808.560,0.2775608,3,OK,-22.019,-215.723,-1808.638,OK,3.423,-305.440,-1810.641,OK,-63.373,-290.061,-1756.884,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354723,1734189778.718822267,1,OK,0.0090646,0.2986418,-0.1326585,-0.9450570,242.418,139.812,-1913.995,0.4395654,3,OK,242.199,139.523,-1914.039,OK,325.449,103.486,-1859.413,OK,257.175,49.910,-1882.721,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354723,1734189778.718822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354726,1734189778.768822267,1,OK,0.6844033,0.2059185,0.3951272,0.5771171,-22.088,-215.528,-1808.388,0.2901786,3,OK,-21.963,-215.758,-1808.444,OK,3.495,-305.439,-1810.503,OK,-63.273,-290.100,-1756.854,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354726,1734189778.768822267,1,OK,0.0089602,0.2988135,-0.1324931,-0.9450269,242.412,139.790,-1913.925,0.4467100,3,OK,242.185,139.496,-1913.972,OK,325.433,103.438,-1859.319,OK,257.149,49.883,-1882.683,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354726,1734189778.768822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354729,1734189778.818822267,1,OK,0.6843339,0.2061840,0.3951345,0.5770997,-22.086,-215.541,-1808.422,0.2777953,3,OK,-21.962,-215.767,-1808.479,OK,3.501,-305.462,-1810.594,OK,-63.280,-290.122,-1756.885,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354729,1734189778.818822267,1,OK,0.0089564,0.2988257,-0.1322199,-0.9450613,242.426,139.790,-1913.916,0.4443761,3,OK,242.208,139.493,-1913.959,OK,325.443,103.424,-1859.336,OK,257.180,49.869,-1882.721,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354729,1734189778.818822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354732,1734189778.868822267,1,OK,0.6842957,0.2062694,0.3952823,0.5770133,-22.052,-215.542,-1808.431,0.2798422,3,OK,-21.925,-215.778,-1808.487,OK,3.534,-305.459,-1810.610,OK,-63.243,-290.112,-1756.864,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354732,1734189778.868822267,1,OK,0.0089729,0.2990509,-0.1321945,-0.9449935,242.446,139.789,-1913.883,0.4522396,3,OK,242.213,139.494,-1913.935,OK,325.457,103.423,-1859.256,OK,257.194,49.873,-1882.685,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354732,1734189778.868822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354735,1734189778.918822267,1,OK,0.6843139,0.2066425,0.3950359,0.5770268,-22.063,-215.496,-1808.381,0.2611285,3,OK,-21.949,-215.725,-1808.428,OK,3.502,-305.444,-1810.641,OK,-63.281,-290.075,-1756.873,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354735,1734189778.918822267,1,OK,0.0089760,0.2988245,-0.1322155,-0.9450621,242.424,139.800,-1913.871,0.4524854,3,OK,242.200,139.500,-1913.916,OK,325.446,103.432,-1859.288,OK,257.184,49.890,-1882.676,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354735,1734189778.918822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354738,1734189778.968822267,1,OK,0.6843829,0.2063219,0.3951021,0.5770145,-22.090,-215.537,-1808.417,0.2658703,3,OK,-21.971,-215.753,-1808.472,OK,3.478,-305.480,-1810.608,OK,-63.303,-290.110,-1756.885,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354738,1734189778.968822267,1,OK,0.0089852,0.2992896,-0.1315921,-0.9450019,242.413,139.785,-1913.834,0.4595133,3,OK,242.185,139.472,-1913.878,OK,325.421,103.401,-1859.211,OK,257.179,49.853,-1882.740,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354738,1734189778.968822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1807354741,1734189779.018822267,1,OK,0.6843987,0.2060100,0.3952237,0.5770239,-22.090,-215.541,-1808.443,0.2878424,3,OK,-21.962,-215.775,-1808.501,OK,3.490,-305.452,-1810.570,OK,-63.285,-290.102,-1756.881,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1807354741,1734189779.018822267,1,OK,0.0089692,0.2986132,-0.1317857,-0.9451890,242.378,139.799,-1913.720,0.4482046,3,OK,242.167,139.487,-1913.755,OK,325.431,103.413,-1859.212,OK,257.158,49.864,-1882.614,Port 0x03: BrainLAB Black Probe  s/n:38220401,1807354741,1734189779.018822267,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
