Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501165,1780500619.418587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501165,1780500619.418587197,1,OK,0.6080248,-0.1341137,-0.0972681,-0.7764395,285.095,-45.922,-1820.966,0.1059064,3,OK,285.016,-45.838,-1820.987,OK,205.713,7.307,-1831.101,OK,305.211,36.415,-1850.249,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501165,1780500619.418587197,1,OK,0.8744199,0.3792128,-0.2869597,-0.0961329,43.092,-79.057,-1909.113,0.5124342,3,OK,43.619,-79.412,-1908.953,OK,-8.643,-0.550,-1876.251,OK,-33.470,-42.940,-1949.363,Passive Strays,796501165,1780500619.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501168,1780500619.468587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501168,1780500619.468587197,1,OK,0.6086735,-0.1318356,-0.0952912,-0.7765665,284.999,-45.855,-1819.915,0.1072375,3,OK,284.912,-45.778,-1819.932,OK,205.593,7.371,-1829.810,OK,305.083,36.684,-1848.682,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501168,1780500619.468587197,1,OK,0.8742901,0.3789835,-0.2876828,-0.0960569,43.085,-79.072,-1908.996,0.5437946,3,OK,43.633,-79.414,-1908.799,OK,-8.618,-0.540,-1876.232,OK,-33.455,-42.925,-1949.416,Passive Strays,796501168,1780500619.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501171,1780500619.518587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501171,1780500619.518587197,1,OK,0.6091875,-0.1300964,-0.0934085,-0.7766855,285.001,-45.845,-1819.397,0.1086280,3,OK,284.920,-45.757,-1819.418,OK,205.568,7.394,-1829.043,OK,305.053,36.840,-1847.724,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501171,1780500619.518587197,1,OK,0.8743212,0.3795098,-0.2868344,-0.0962326,43.151,-79.055,-1909.131,0.5237160,3,OK,43.685,-79.427,-1908.984,OK,-8.592,-0.546,-1876.186,OK,-33.420,-42.927,-1949.353,Passive Strays,796501171,1780500619.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501174,1780500619.568587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501174,1780500619.568587197,1,OK,0.6091373,-0.1298382,-0.0937480,-0.7767272,284.962,-45.841,-1819.317,0.1106393,3,OK,284.878,-45.754,-1819.338,OK,205.541,7.394,-1829.041,OK,305.037,36.840,-1847.646,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501174,1780500619.568587197,1,OK,0.8742770,0.3795058,-0.2870123,-0.0961203,43.111,-79.049,-1909.092,0.5201715,3,OK,43.636,-79.405,-1908.937,OK,-8.634,-0.549,-1876.167,OK,-33.450,-42.935,-1949.363,Passive Strays,796501174,1780500619.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501177,1780500619.618587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501177,1780500619.618587197,1,OK,0.6090667,-0.1306303,-0.0942179,-0.7765928,284.990,-45.820,-1819.311,0.1028456,3,OK,284.898,-45.755,-1819.324,OK,205.556,7.392,-1829.072,OK,305.055,36.837,-1847.807,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501177,1780500619.618587197,1,OK,0.8742711,0.3793525,-0.2872450,-0.0960835,43.124,-79.059,-1909.102,0.5319383,3,OK,43.664,-79.418,-1908.934,OK,-8.617,-0.547,-1876.233,OK,-33.430,-42.930,-1949.420,Passive Strays,796501177,1780500619.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501180,1780500619.668587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501180,1780500619.668587197,1,OK,0.6090458,-0.1305338,-0.0941623,-0.7766322,284.953,-45.820,-1819.282,0.1016923,3,OK,284.858,-45.760,-1819.293,OK,205.523,7.399,-1829.039,OK,305.030,36.847,-1847.761,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501180,1780500619.668587197,1,OK,0.8741976,0.3795166,-0.2872358,-0.0961317,43.097,-79.055,-1909.076,0.5385153,3,OK,43.637,-79.417,-1908.911,OK,-8.643,-0.541,-1876.160,OK,-33.460,-42.922,-1949.397,Passive Strays,796501180,1780500619.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501183,1780500619.718587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501183,1780500619.718587197,1,OK,0.6091238,-0.1300864,-0.0941202,-0.7766513,284.964,-45.820,-1819.250,0.1094499,3,OK,284.873,-45.752,-1819.263,OK,205.545,7.398,-1829.026,OK,305.027,36.856,-1847.657,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501183,1780500619.718587197,1,OK,0.8742762,0.3792412,-0.2873873,-0.0960513,43.109,-79.060,-1909.037,0.5347564,3,OK,43.651,-79.418,-1908.864,OK,-8.629,-0.539,-1876.203,OK,-33.437,-42.929,-1949.385,Passive Strays,796501183,1780500619.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501186,1780500619.768587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501186,1780500619.768587197,1,OK,0.6091533,-0.1300050,-0.0936178,-0.7767024,284.993,-45.831,-1819.296,0.1152518,3,OK,284.902,-45.743,-1819.316,OK,205.574,7.402,-1828.986,OK,305.055,36.852,-1847.634,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501186,1780500619.768587197,1,OK,0.8743122,0.3792082,-0.2873033,-0.0961046,43.139,-79.055,-1909.054,0.5300590,3,OK,43.680,-79.410,-1908.879,OK,-8.590,-0.542,-1876.225,OK,-33.413,-42.915,-1949.378,Passive Strays,796501186,1780500619.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501189,1780500619.818587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501189,1780500619.818587197,1,OK,0.6090992,-0.1302413,-0.0941736,-0.7766381,284.947,-45.819,-1819.264,0.1070629,3,OK,284.860,-45.749,-1819.278,OK,205.524,7.402,-1829.042,OK,305.007,36.845,-1847.697,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501189,1780500619.818587197,1,OK,0.8743989,0.3792786,-0.2869071,-0.0962214,43.095,-79.054,-1909.130,0.5173494,3,OK,43.629,-79.422,-1908.978,OK,-8.640,-0.537,-1876.245,OK,-33.465,-42.922,-1949.357,Passive Strays,796501189,1780500619.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796501192,1780500619.868587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796501192,1780500619.868587197,1,OK,0.6091193,-0.1302125,-0.0939313,-0.7766564,284.963,-45.821,-1819.296,0.1074047,3,OK,284.876,-45.744,-1819.313,OK,205.537,7.404,-1829.031,OK,305.026,36.849,-1847.698,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796501192,1780500619.868587197,1,OK,0.8744639,0.3789255,-0.2872012,-0.0961451,43.086,-79.069,-1909.086,0.5181093,3,OK,43.625,-79.426,-1908.916,OK,-8.633,-0.540,-1876.307,OK,-33.459,-42.931,-1949.373,Passive Strays,796501192,1780500619.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
