Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500118,1780500601.968587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500118,1780500601.968587197,1,OK,0.6348773,-0.0564785,-0.0275897,-0.7700518,276.354,-46.651,-1786.230,0.1374253,3,OK,276.198,-46.604,-1786.227,OK,194.706,4.019,-1787.788,OK,293.246,40.865,-1797.189,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500118,1780500601.968587197,1,OK,0.8743351,0.3792681,-0.2871787,-0.0960328,43.040,-79.005,-1909.057,0.5134405,3,OK,43.569,-79.363,-1908.901,OK,-8.717,-0.496,-1876.216,OK,-33.500,-42.888,-1949.343,Passive Strays,796500118,1780500601.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500121,1780500602.018587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500121,1780500602.018587197,1,OK,0.6349037,-0.0567922,-0.0276624,-0.7700044,276.376,-46.642,-1786.240,0.1406965,3,OK,276.219,-46.596,-1786.237,OK,194.710,4.015,-1787.789,OK,293.270,40.878,-1797.252,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500121,1780500602.018587197,1,OK,0.8743141,0.3791323,-0.2874770,-0.0958674,43.051,-79.002,-1909.009,0.5266571,3,OK,43.592,-79.355,-1908.832,OK,-8.714,-0.497,-1876.235,OK,-33.487,-42.888,-1949.371,Passive Strays,796500121,1780500602.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500124,1780500602.068587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500124,1780500602.068587197,1,OK,0.6349052,-0.0567404,-0.0274657,-0.7700140,276.397,-46.648,-1786.284,0.1376512,3,OK,276.245,-46.610,-1786.281,OK,194.726,4.015,-1787.801,OK,293.293,40.880,-1797.267,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500124,1780500602.068587197,1,OK,0.8741446,0.3795357,-0.2874346,-0.0959440,43.063,-79.005,-1909.029,0.5460456,3,OK,43.607,-79.370,-1908.864,OK,-8.706,-0.491,-1876.137,OK,-33.485,-42.892,-1949.404,Passive Strays,796500124,1780500602.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500127,1780500602.118587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500127,1780500602.118587197,1,OK,0.6348338,-0.0569466,-0.0278896,-0.7700424,276.364,-46.649,-1786.202,0.1418134,3,OK,276.205,-46.610,-1786.198,OK,194.713,4.020,-1787.784,OK,293.266,40.868,-1797.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500127,1780500602.118587197,1,OK,0.8741718,0.3794028,-0.2875180,-0.0959718,43.048,-79.011,-1909.063,0.5463651,3,OK,43.592,-79.369,-1908.889,OK,-8.701,-0.490,-1876.199,OK,-33.497,-42.892,-1949.458,Passive Strays,796500127,1780500602.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500130,1780500602.168587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500130,1780500602.168587197,1,OK,0.6348805,-0.0571495,-0.0278601,-0.7699900,276.373,-46.634,-1786.230,0.1449581,3,OK,276.211,-46.587,-1786.227,OK,194.707,4.018,-1787.793,OK,293.268,40.879,-1797.314,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500130,1780500602.168587197,1,OK,0.8742845,0.3792719,-0.2873708,-0.0959040,43.050,-78.995,-1909.079,0.5254201,3,OK,43.588,-79.353,-1908.911,OK,-8.720,-0.491,-1876.262,OK,-33.491,-42.884,-1949.419,Passive Strays,796500130,1780500602.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500133,1780500602.218587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500133,1780500602.218587197,1,OK,0.6349307,-0.0567762,-0.0280205,-0.7699704,276.391,-46.628,-1786.215,0.1351669,3,OK,276.239,-46.591,-1786.212,OK,194.720,4.023,-1787.831,OK,293.272,40.889,-1797.266,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500133,1780500602.218587197,1,OK,0.8741832,0.3795546,-0.2872667,-0.0960205,43.065,-78.998,-1909.095,0.5290260,3,OK,43.601,-79.369,-1908.944,OK,-8.709,-0.488,-1876.195,OK,-33.473,-42.878,-1949.406,Passive Strays,796500133,1780500602.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500136,1780500602.268587197,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500136,1780500602.268587197,1,OK,0.6349314,-0.0566915,-0.0279287,-0.7699793,276.379,-46.639,-1786.183,0.1300026,3,OK,276.232,-46.597,-1786.180,OK,194.711,4.019,-1787.788,OK,293.254,40.872,-1797.210,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500136,1780500602.268587197,1,OK,0.8741365,0.3794822,-0.2875764,-0.0958046,43.069,-78.982,-1909.068,0.5496786,3,OK,43.616,-79.340,-1908.890,OK,-8.711,-0.481,-1876.215,OK,-33.482,-42.880,-1949.483,Passive Strays,796500136,1780500602.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500139,1780500602.318587196,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500139,1780500602.318587196,1,OK,0.6348861,-0.0572406,-0.0276541,-0.7699860,276.380,-46.632,-1786.295,0.1350461,3,OK,276.231,-46.596,-1786.291,OK,194.705,4.031,-1787.816,OK,293.270,40.884,-1797.368,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500139,1780500602.318587196,1,OK,0.8743879,0.3792118,-0.2871092,-0.0959812,43.061,-78.989,-1909.085,0.5152971,3,OK,43.599,-79.362,-1908.933,OK,-8.718,-0.483,-1876.269,OK,-33.482,-42.873,-1949.344,Passive Strays,796500139,1780500602.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500142,1780500602.368587196,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500142,1780500602.368587196,1,OK,0.6348423,-0.0571439,-0.0280972,-0.7700132,276.362,-46.633,-1786.204,0.1436884,3,OK,276.201,-46.591,-1786.201,OK,194.703,4.026,-1787.812,OK,293.262,40.878,-1797.315,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500142,1780500602.368587196,1,OK,0.8742718,0.3792865,-0.2873717,-0.0959587,43.046,-78.996,-1909.061,0.5302225,3,OK,43.588,-79.358,-1908.894,OK,-8.717,-0.484,-1876.232,OK,-33.495,-42.877,-1949.401,Passive Strays,796500142,1780500602.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796500145,1780500602.418587196,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796500145,1780500602.418587196,1,OK,0.6348718,-0.0569443,-0.0279943,-0.7700075,276.373,-46.643,-1786.160,0.1444616,3,OK,276.211,-46.610,-1786.155,OK,194.712,4.014,-1787.761,OK,293.271,40.880,-1797.232,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796500145,1780500602.418587196,1,OK,0.8743173,0.3790673,-0.2875459,-0.0958889,43.062,-79.000,-1909.028,0.5325555,3,OK,43.608,-79.357,-1908.851,OK,-8.697,-0.480,-1876.265,OK,-33.473,-42.881,-1949.406,Passive Strays,796500145,1780500602.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
