Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493131,1780500485.518604688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493131,1780500485.518604688,1,OK,0.6905355,0.0297721,0.0265005,-0.7221995,262.544,-36.605,-1771.755,0.2242389,3,OK,262.284,-36.588,-1771.755,OK,174.437,1.493,-1769.286,OK,266.637,52.887,-1764.600,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493131,1780500485.518604688,1,OK,0.8744422,0.3788199,-0.2875142,-0.0958227,43.016,-78.819,-1909.264,0.5313653,3,OK,43.565,-79.184,-1909.091,OK,-8.749,-0.280,-1876.545,OK,-33.519,-42.720,-1949.641,Passive Strays,796493131,1780500485.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493134,1780500485.568604688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493134,1780500485.568604688,1,OK,0.6905680,0.0297173,0.0270870,-0.7221489,262.547,-36.597,-1771.825,0.2204311,3,OK,262.292,-36.584,-1771.825,OK,174.442,1.493,-1769.249,OK,266.623,52.888,-1764.606,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493134,1780500485.568604688,1,OK,0.8744969,0.3787797,-0.2873644,-0.0959316,43.013,-78.832,-1909.288,0.5099644,3,OK,43.546,-79.199,-1909.134,OK,-8.748,-0.285,-1876.565,OK,-33.502,-42.727,-1949.603,Passive Strays,796493134,1780500485.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493137,1780500485.618604689,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493137,1780500485.618604689,1,OK,0.6905988,0.0303122,0.0270013,-0.7220979,262.570,-36.596,-1771.810,0.2119828,3,OK,262.322,-36.569,-1771.810,OK,174.455,1.490,-1769.294,OK,266.629,52.867,-1764.526,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493137,1780500485.618604689,1,OK,0.8744324,0.3788287,-0.2875353,-0.0958140,43.032,-78.834,-1909.284,0.5285386,3,OK,43.578,-79.195,-1909.112,OK,-8.732,-0.297,-1876.566,OK,-33.499,-42.737,-1949.665,Passive Strays,796493137,1780500485.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493140,1780500485.668604688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493140,1780500485.668604688,1,OK,0.6905559,0.0295277,0.0262443,-0.7221994,262.542,-36.605,-1771.716,0.2265160,3,OK,262.278,-36.579,-1771.716,OK,174.438,1.491,-1769.275,OK,266.632,52.886,-1764.626,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493140,1780500485.668604688,1,OK,0.8744833,0.3787737,-0.2874529,-0.0958140,43.006,-78.823,-1909.251,0.5299023,3,OK,43.556,-79.191,-1909.081,OK,-8.764,-0.282,-1876.540,OK,-33.531,-42.728,-1949.613,Passive Strays,796493140,1780500485.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493143,1780500485.718604688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493143,1780500485.718604688,1,OK,0.6905763,0.0297539,0.0263193,-0.7221678,262.561,-36.612,-1771.694,0.2207811,3,OK,262.304,-36.590,-1771.694,OK,174.451,1.482,-1769.256,OK,266.640,52.875,-1764.565,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493143,1780500485.718604688,1,OK,0.8746869,0.3784200,-0.2872996,-0.0958124,43.041,-78.836,-1909.232,0.5063588,3,OK,43.581,-79.200,-1909.068,OK,-8.728,-0.296,-1876.604,OK,-33.484,-42.743,-1949.530,Passive Strays,796493143,1780500485.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493146,1780500485.768604688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493146,1780500485.768604688,1,OK,0.6905884,0.0298143,0.0261165,-0.7221612,262.549,-36.602,-1771.669,0.2195034,3,OK,262.293,-36.587,-1771.670,OK,174.448,1.500,-1769.271,OK,266.613,52.887,-1764.558,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493146,1780500485.768604688,1,OK,0.8744860,0.3788806,-0.2872469,-0.0959842,43.023,-78.833,-1909.288,0.5270932,3,OK,43.571,-79.215,-1909.135,OK,-8.740,-0.280,-1876.521,OK,-33.514,-42.725,-1949.591,Passive Strays,796493146,1780500485.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493149,1780500485.818604688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493149,1780500485.818604688,1,OK,0.6905711,0.0296516,0.0262621,-0.7221791,262.545,-36.607,-1771.709,0.2254093,3,OK,262.282,-36.585,-1771.709,OK,174.447,1.489,-1769.274,OK,266.622,52.881,-1764.601,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493149,1780500485.818604688,1,OK,0.8744840,0.3786832,-0.2875866,-0.0957639,43.021,-78.828,-1909.235,0.5354640,3,OK,43.576,-79.190,-1909.054,OK,-8.742,-0.287,-1876.554,OK,-33.516,-42.733,-1949.634,Passive Strays,796493149,1780500485.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493152,1780500485.868604689,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493152,1780500485.868604689,1,OK,0.6905584,0.0298715,0.0266159,-0.7221693,262.565,-36.604,-1771.750,0.2223630,3,OK,262.306,-36.586,-1771.750,OK,174.466,1.493,-1769.268,OK,266.640,52.878,-1764.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493152,1780500485.868604689,1,OK,0.8744964,0.3785526,-0.2877113,-0.0957926,43.033,-78.841,-1909.195,0.5252950,3,OK,43.574,-79.192,-1909.015,OK,-8.713,-0.285,-1876.541,OK,-33.484,-42.746,-1949.616,Passive Strays,796493152,1780500485.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493155,1780500485.918604688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493155,1780500485.918604688,1,OK,0.6905301,0.0297636,0.0266618,-0.7221990,262.525,-36.600,-1771.729,0.2196600,3,OK,262.269,-36.583,-1771.729,OK,174.424,1.505,-1769.230,OK,266.610,52.884,-1764.556,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493155,1780500485.918604688,1,OK,0.8743841,0.3786676,-0.2879154,-0.0957494,42.989,-78.834,-1909.230,0.5418409,3,OK,43.543,-79.190,-1909.042,OK,-8.763,-0.276,-1876.569,OK,-33.525,-42.729,-1949.701,Passive Strays,796493155,1780500485.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796493158,1780500485.968604688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796493158,1780500485.968604688,1,OK,0.6905640,0.0301344,0.0272267,-0.7221302,262.546,-36.596,-1771.811,0.2103790,3,OK,262.304,-36.597,-1771.812,OK,174.437,1.505,-1769.240,OK,266.606,52.885,-1764.520,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796493158,1780500485.968604688,1,OK,0.8745033,0.3787651,-0.2873596,-0.0959452,43.011,-78.831,-1909.291,0.5183465,3,OK,43.555,-79.206,-1909.136,OK,-8.752,-0.280,-1876.573,OK,-33.509,-42.717,-1949.604,Passive Strays,796493158,1780500485.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
