Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328578,1779897742.968788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328578,1779897742.968788651,1,OK,0.4742779,0.1038725,0.0404111,-0.8732914,44.120,97.007,-1401.316,0.1920937,3,OK,44.016,96.790,-1401.369,OK,-12.929,174.370,-1396.271,OK,91.641,170.770,-1381.551,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328578,1779897742.968788651,1,OK,0.8841230,0.2362388,-0.2014628,-0.3491854,-201.745,87.063,-1490.552,0.4527580,3,OK,-201.659,86.484,-1490.695,OK,-199.321,180.879,-1456.789,OK,-264.540,153.660,-1508.243
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328581,1779897743.018788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328581,1779897743.018788651,1,OK,0.4744225,0.1024304,0.0391856,-0.8734390,44.164,97.056,-1401.496,0.1803758,3,OK,44.072,96.845,-1401.545,OK,-12.878,174.443,-1396.646,OK,91.701,170.873,-1382.063,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328581,1779897743.018788651,1,OK,0.8840905,0.2363880,-0.2013436,-0.3492356,-201.695,87.064,-1490.577,0.4506889,3,OK,-201.622,86.492,-1490.727,OK,-199.264,180.875,-1456.774,OK,-264.483,153.653,-1508.235
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328584,1779897743.068788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328584,1779897743.068788651,1,OK,0.4744003,0.1023685,0.0390139,-0.8734661,44.162,97.070,-1401.568,0.1778348,3,OK,44.069,96.865,-1401.617,OK,-12.870,174.461,-1396.749,OK,91.705,170.888,-1382.159,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328584,1779897743.068788651,1,OK,0.8841178,0.2365206,-0.2011427,-0.3491925,-201.686,87.062,-1490.653,0.4610180,3,OK,-201.611,86.476,-1490.807,OK,-199.268,180.875,-1456.813,OK,-264.497,153.643,-1508.273
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328587,1779897743.118788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328587,1779897743.118788651,1,OK,0.4743781,0.1027313,0.0396586,-0.8734065,44.129,97.101,-1401.697,0.1808381,3,OK,44.029,96.897,-1401.747,OK,-12.911,174.472,-1396.766,OK,91.667,170.900,-1382.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328587,1779897743.118788651,1,OK,0.8840838,0.2367976,-0.2008048,-0.3492853,-201.723,87.076,-1490.691,0.4641994,3,OK,-201.669,86.495,-1490.856,OK,-199.302,180.877,-1456.776,OK,-264.525,153.646,-1508.223
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328590,1779897743.168788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328590,1779897743.168788651,1,OK,0.4743686,0.1023115,0.0386937,-0.8735042,44.139,97.075,-1401.553,0.1764060,3,OK,44.044,96.875,-1401.600,OK,-12.885,174.474,-1396.793,OK,91.694,170.897,-1382.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328590,1779897743.168788651,1,OK,0.8840319,0.2364422,-0.2016526,-0.3491690,-201.701,87.056,-1490.550,0.4420268,3,OK,-201.619,86.487,-1490.693,OK,-199.272,180.865,-1456.749,OK,-264.499,153.647,-1508.271
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328593,1779897743.218788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328593,1779897743.218788651,1,OK,0.4744513,0.1022934,0.0391377,-0.8734416,44.156,97.099,-1401.688,0.1670490,3,OK,44.068,96.907,-1401.734,OK,-12.889,174.479,-1396.846,OK,91.690,170.911,-1382.283,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328593,1779897743.218788651,1,OK,0.8841500,0.2360137,-0.2016290,-0.3491733,-201.703,87.050,-1490.491,0.4422582,3,OK,-201.613,86.483,-1490.627,OK,-199.271,180.868,-1456.783,OK,-264.493,153.649,-1508.228
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328596,1779897743.268788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328596,1779897743.268788651,1,OK,0.4744246,0.1023483,0.0390885,-0.8734519,44.149,97.106,-1401.687,0.1740130,3,OK,44.057,96.907,-1401.734,OK,-12.891,174.491,-1396.855,OK,91.690,170.922,-1382.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328596,1779897743.268788651,1,OK,0.8841666,0.2362713,-0.2011525,-0.3492319,-201.701,87.058,-1490.570,0.4517301,3,OK,-201.627,86.489,-1490.718,OK,-199.278,180.864,-1456.791,OK,-264.490,153.645,-1508.196
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328599,1779897743.318788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328599,1779897743.318788651,1,OK,0.4744326,0.1021637,0.0387953,-0.8734822,44.142,97.108,-1401.706,0.1774763,3,OK,44.049,96.903,-1401.754,OK,-12.890,174.501,-1396.924,OK,91.686,170.938,-1382.348,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328599,1779897743.318788651,1,OK,0.8840574,0.2365878,-0.2013342,-0.3491895,-201.700,87.060,-1490.575,0.4526945,3,OK,-201.627,86.483,-1490.727,OK,-199.281,180.866,-1456.732,OK,-264.501,153.642,-1508.224
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328602,1779897743.368788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328602,1779897743.368788651,1,OK,0.4744588,0.1023540,0.0391702,-0.8734290,44.155,97.117,-1401.782,0.1822009,3,OK,44.065,96.904,-1401.832,OK,-12.895,174.503,-1396.935,OK,91.691,170.941,-1382.362,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328602,1779897743.368788651,1,OK,0.8840755,0.2364950,-0.2013404,-0.3492029,-201.704,87.056,-1490.566,0.4529815,3,OK,-201.627,86.477,-1490.715,OK,-199.278,180.867,-1456.739,OK,-264.509,153.644,-1508.224
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328605,1779897743.418788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328605,1779897743.418788651,1,OK,0.4744329,0.1026406,0.0390473,-0.8734149,44.172,97.124,-1401.763,0.1797883,3,OK,44.074,96.920,-1401.811,OK,-12.873,174.504,-1396.947,OK,91.706,170.943,-1382.307,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328605,1779897743.418788651,1,OK,0.8841217,0.2363587,-0.2012518,-0.3492292,-201.697,87.063,-1490.602,0.4443381,3,OK,-201.625,86.499,-1490.749,OK,-199.263,180.870,-1456.800,OK,-264.494,153.645,-1508.250
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328608,1779897743.468788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328608,1779897743.468788651,1,OK,0.4744138,0.1023706,0.0390951,-0.8734549,44.143,97.101,-1401.696,0.1797174,3,OK,44.043,96.898,-1401.745,OK,-12.889,174.482,-1396.863,OK,91.687,170.923,-1382.279,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328608,1779897743.468788651,1,OK,0.8841702,0.2361902,-0.2014214,-0.3491226,-201.700,87.059,-1490.545,0.4486031,3,OK,-201.619,86.489,-1490.688,OK,-199.292,180.873,-1456.798,OK,-264.496,153.641,-1508.231
3,Port 0x01: JJH Probe  s/n:3E4C880C,760328611,1779897743.518788651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,760328611,1779897743.518788651,1,OK,0.4743932,0.1024693,0.0388149,-0.8734670,44.120,97.087,-1401.603,0.1767773,3,OK,44.025,96.886,-1401.651,OK,-12.913,174.479,-1396.825,OK,91.666,170.906,-1382.194,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,760328611,1779897743.518788651,1,OK,0.8840802,0.2364660,-0.2013700,-0.3491935,-201.729,87.062,-1490.607,0.4497683,3,OK,-201.657,86.489,-1490.757,OK,-199.304,180.873,-1456.788,OK,-264.526,153.643,-1508.270
