Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896847,1780407214.118654949,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896847,1780407214.118654949,1,OK,0.6974146,0.0683777,0.0324692,-0.7126592,251.847,-38.042,-1774.634,0.2012131,3,OK,251.758,-38.129,-1774.651,OK,162.621,-1.910,-1774.166,OK,253.623,50.967,-1761.786,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896847,1780407214.118654949,1,OK,0.8338164,0.0289754,0.5359355,-0.1291656,74.086,-88.212,-1708.137,0.4483300,3,OK,74.297,-88.060,-1708.510,OK,70.999,-0.166,-1662.886,OK,37.351,-70.867,-1623.683,Passive Strays,790896847,1780407214.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896850,1780407214.168654949,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896850,1780407214.168654949,1,OK,0.6974069,0.0683277,0.0325754,-0.7126667,251.821,-38.035,-1774.659,0.2015929,3,OK,251.734,-38.126,-1774.676,OK,162.595,-1.901,-1774.167,OK,253.599,50.976,-1761.803,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896850,1780407214.168654949,1,OK,0.8340425,0.0287994,0.5355597,-0.1293036,74.100,-88.234,-1708.105,0.3977790,3,OK,74.278,-88.056,-1708.399,OK,70.979,-0.168,-1662.914,OK,37.324,-70.863,-1623.761,Passive Strays,790896850,1780407214.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896853,1780407214.218654949,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896853,1780407214.218654949,1,OK,0.6974143,0.0677114,0.0316809,-0.7127585,251.811,-38.034,-1774.514,0.1983908,3,OK,251.707,-38.100,-1774.529,OK,162.603,-1.892,-1774.133,OK,253.608,50.989,-1761.850,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896853,1780407214.218654949,1,OK,0.8339701,0.0289983,0.5356887,-0.1291919,74.089,-88.208,-1708.134,0.4225836,3,OK,74.284,-88.046,-1708.471,OK,70.979,-0.160,-1662.892,OK,37.320,-70.862,-1623.738,Passive Strays,790896853,1780407214.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896856,1780407214.268654952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896856,1780407214.268654952,1,OK,0.6973866,0.0681062,0.0319279,-0.7127371,251.813,-38.038,-1774.538,0.1994306,3,OK,251.715,-38.101,-1774.552,OK,162.594,-1.897,-1774.144,OK,253.613,50.971,-1761.793,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896856,1780407214.268654952,1,OK,0.8339919,0.0287540,0.5356436,-0.1292931,74.091,-88.244,-1708.103,0.4145890,3,OK,74.280,-88.068,-1708.420,OK,70.978,-0.172,-1662.921,OK,37.318,-70.873,-1623.725,Passive Strays,790896856,1780407214.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896859,1780407214.318654952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896859,1780407214.318654952,1,OK,0.6973979,0.0678313,0.0320766,-0.7127455,251.805,-38.041,-1774.566,0.1980017,3,OK,251.714,-38.115,-1774.582,OK,162.584,-1.897,-1774.124,OK,253.602,50.976,-1761.838,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896859,1780407214.318654952,1,OK,0.8339239,0.0290546,0.5357575,-0.1291923,74.065,-88.207,-1708.126,0.4304444,3,OK,74.265,-88.045,-1708.471,OK,70.968,-0.168,-1662.874,OK,37.307,-70.865,-1623.714,Passive Strays,790896859,1780407214.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896862,1780407214.368654953,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896862,1780407214.368654953,1,OK,0.6974090,0.0677405,0.0316545,-0.7127622,251.855,-38.043,-1774.532,0.1963357,3,OK,251.753,-38.109,-1774.547,OK,162.647,-1.898,-1774.158,OK,253.651,50.978,-1761.868,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896862,1780407214.368654953,1,OK,0.8339273,0.0288665,0.5357549,-0.1292236,74.123,-88.230,-1708.122,0.4329485,3,OK,74.324,-88.069,-1708.471,OK,71.016,-0.174,-1662.902,OK,37.363,-70.866,-1623.709,Passive Strays,790896862,1780407214.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896865,1780407214.418654953,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896865,1780407214.418654953,1,OK,0.6974007,0.0678568,0.0319322,-0.7127468,251.819,-38.045,-1774.561,0.2023803,3,OK,251.722,-38.116,-1774.576,OK,162.600,-1.905,-1774.147,OK,253.621,50.976,-1761.846,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896865,1780407214.418654953,1,OK,0.8339935,0.0288577,0.5356364,-0.1292894,74.094,-88.235,-1708.074,0.4188212,3,OK,74.284,-88.056,-1708.392,OK,70.987,-0.179,-1662.876,OK,37.320,-70.871,-1623.693,Passive Strays,790896865,1780407214.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896868,1780407214.468654953,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896868,1780407214.468654953,1,OK,0.6974031,0.0678081,0.0320920,-0.7127419,251.790,-38.035,-1774.598,0.1983058,3,OK,251.691,-38.101,-1774.613,OK,162.573,-1.897,-1774.152,OK,253.589,50.978,-1761.871,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896868,1780407214.468654953,1,OK,0.8339881,0.0288968,0.5356607,-0.1292149,74.070,-88.221,-1708.117,0.4098164,3,OK,74.256,-88.048,-1708.430,OK,70.954,-0.169,-1662.899,OK,37.304,-70.869,-1623.745,Passive Strays,790896868,1780407214.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896871,1780407214.518654952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896871,1780407214.518654952,1,OK,0.6973882,0.0673445,0.0316812,-0.7128189,251.836,-38.052,-1774.529,0.1999974,3,OK,251.742,-38.123,-1774.544,OK,162.619,-1.899,-1774.119,OK,253.651,50.980,-1761.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896871,1780407214.518654952,1,OK,0.8339321,0.0290728,0.5357473,-0.1291775,74.097,-88.217,-1708.109,0.4177440,3,OK,74.291,-88.065,-1708.447,OK,70.995,-0.173,-1662.844,OK,37.344,-70.877,-1623.713,Passive Strays,790896871,1780407214.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896874,1780407214.568654952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896874,1780407214.568654952,1,OK,0.6973735,0.0678165,0.0319257,-0.7127776,251.820,-38.031,-1774.606,0.2026617,3,OK,251.732,-38.108,-1774.621,OK,162.594,-1.878,-1774.189,OK,253.628,50.994,-1761.896,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896874,1780407214.568654952,1,OK,0.8340006,0.0285964,0.5356232,-0.1293560,74.072,-88.255,-1708.081,0.4089639,3,OK,74.254,-88.064,-1708.379,OK,70.958,-0.172,-1662.939,OK,37.300,-70.869,-1623.717,Passive Strays,790896874,1780407214.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896877,1780407214.618654953,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896877,1780407214.618654953,1,OK,0.6973840,0.0675018,0.0312534,-0.7128270,251.813,-38.046,-1774.503,0.1974064,3,OK,251.715,-38.115,-1774.517,OK,162.607,-1.884,-1774.179,OK,253.622,50.989,-1761.918,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896877,1780407214.618654953,1,OK,0.8339504,0.0289585,0.5357139,-0.1292238,74.080,-88.225,-1708.099,0.4138256,3,OK,74.269,-88.056,-1708.419,OK,70.975,-0.179,-1662.867,OK,37.325,-70.872,-1623.717,Passive Strays,790896877,1780407214.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790896880,1780407214.668654953,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790896880,1780407214.668654953,1,OK,0.6973900,0.0681454,0.0321450,-0.7127202,251.867,-38.050,-1774.629,0.1981133,3,OK,251.782,-38.130,-1774.645,OK,162.641,-1.903,-1774.198,OK,253.657,50.963,-1761.851,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790896880,1780407214.668654953,1,OK,0.8340238,0.0288607,0.5355801,-0.1293266,74.123,-88.254,-1708.075,0.4033425,3,OK,74.307,-88.087,-1708.386,OK,71.013,-0.185,-1662.872,OK,37.349,-70.881,-1623.718,Passive Strays,790896880,1780407214.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
