Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890940,1780407115.668654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890940,1780407115.668654418,1,OK,0.6966775,0.0676177,0.0275605,-0.7136587,252.408,-37.901,-1775.839,0.2085884,3,OK,252.377,-38.051,-1775.861,OK,163.262,-1.455,-1776.155,OK,254.363,51.228,-1763.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890940,1780407115.668654418,1,OK,0.8328928,0.0289173,0.5374274,-0.1289383,74.726,-88.179,-1708.680,0.4103849,3,OK,74.912,-88.010,-1708.997,OK,71.771,-0.166,-1663.370,OK,38.303,-70.903,-1624.143,Passive Strays,790890940,1780407115.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890943,1780407115.718654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890943,1780407115.718654418,1,OK,0.6966993,0.0673671,0.0276378,-0.7136582,252.412,-37.892,-1775.838,0.2028064,3,OK,252.386,-38.035,-1775.859,OK,163.258,-1.449,-1776.121,OK,254.367,51.230,-1763.715,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890943,1780407115.718654418,1,OK,0.8329041,0.0289894,0.5374102,-0.1289208,74.724,-88.178,-1708.668,0.4033673,3,OK,74.907,-88.017,-1708.982,OK,71.765,-0.172,-1663.336,OK,38.304,-70.903,-1624.144,Passive Strays,790890943,1780407115.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890946,1780407115.768654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890946,1780407115.768654418,1,OK,0.6966550,0.0677518,0.0270091,-0.7136890,252.386,-37.900,-1775.792,0.2065382,3,OK,252.344,-38.041,-1775.814,OK,163.252,-1.448,-1776.216,OK,254.346,51.233,-1763.698,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890946,1780407115.768654418,1,OK,0.8329366,0.0288555,0.5373529,-0.1289800,74.709,-88.189,-1708.638,0.3899618,3,OK,74.883,-88.015,-1708.927,OK,71.747,-0.168,-1663.345,OK,38.285,-70.907,-1624.139,Passive Strays,790890946,1780407115.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890949,1780407115.818654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890949,1780407115.818654418,1,OK,0.6966891,0.0674503,0.0274452,-0.7136677,252.416,-37.901,-1775.800,0.2067132,3,OK,252.373,-38.041,-1775.822,OK,163.275,-1.463,-1776.125,OK,254.375,51.230,-1763.690,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890949,1780407115.818654418,1,OK,0.8329272,0.0288875,0.5373771,-0.1289328,74.736,-88.190,-1708.643,0.4148725,3,OK,74.925,-88.025,-1708.969,OK,71.769,-0.177,-1663.335,OK,38.302,-70.905,-1624.108,Passive Strays,790890949,1780407115.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890952,1780407115.868654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890952,1780407115.868654418,1,OK,0.6966603,0.0675851,0.0269881,-0.7137004,252.378,-37.906,-1775.730,0.2065532,3,OK,252.338,-38.043,-1775.751,OK,163.239,-1.454,-1776.145,OK,254.344,51.228,-1763.659,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890952,1780407115.868654418,1,OK,0.8328224,0.0292035,0.5375482,-0.1288255,74.683,-88.158,-1708.693,0.4313794,3,OK,74.884,-88.011,-1709.051,OK,71.740,-0.175,-1663.309,OK,38.273,-70.908,-1624.115,Passive Strays,790890952,1780407115.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890955,1780407115.918654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890955,1780407115.918654418,1,OK,0.6966516,0.0671982,0.0270990,-0.7137412,252.367,-37.903,-1775.759,0.2041094,3,OK,252.323,-38.039,-1775.780,OK,163.235,-1.449,-1776.124,OK,254.342,51.234,-1763.724,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890955,1780407115.918654418,1,OK,0.8328911,0.0290592,0.5374408,-0.1288622,74.692,-88.165,-1708.694,0.4041866,3,OK,74.876,-88.006,-1709.011,OK,71.733,-0.166,-1663.344,OK,38.275,-70.907,-1624.163,Passive Strays,790890955,1780407115.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890958,1780407115.968654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890958,1780407115.968654418,1,OK,0.6966733,0.0675074,0.0269643,-0.7136960,252.403,-37.907,-1775.750,0.2036550,3,OK,252.366,-38.045,-1775.770,OK,163.263,-1.455,-1776.163,OK,254.364,51.225,-1763.692,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890958,1780407115.968654418,1,OK,0.8328829,0.0289249,0.5374679,-0.1288317,74.728,-88.174,-1708.672,0.4180538,3,OK,74.919,-88.012,-1709.003,OK,71.757,-0.171,-1663.343,OK,38.306,-70.906,-1624.123,Passive Strays,790890958,1780407115.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890961,1780407116.018654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890961,1780407116.018654418,1,OK,0.6966476,0.0675484,0.0270629,-0.7137135,252.394,-37.903,-1775.765,0.1998983,3,OK,252.345,-38.033,-1775.786,OK,163.268,-1.450,-1776.164,OK,254.359,51.224,-1763.691,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890961,1780407116.018654418,1,OK,0.8329170,0.0289648,0.5373874,-0.1289385,74.720,-88.178,-1708.672,0.3947229,3,OK,74.898,-88.014,-1708.975,OK,71.761,-0.166,-1663.350,OK,38.300,-70.905,-1624.161,Passive Strays,790890961,1780407116.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890964,1780407116.068654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890964,1780407116.068654418,1,OK,0.6966207,0.0672428,0.0272252,-0.7137624,252.390,-37.907,-1775.772,0.2037668,3,OK,252.347,-38.036,-1775.792,OK,163.254,-1.450,-1776.119,OK,254.376,51.223,-1763.716,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890964,1780407116.068654418,1,OK,0.8329060,0.0289324,0.5374048,-0.1289440,74.718,-88.189,-1708.664,0.3998598,3,OK,74.900,-88.029,-1708.976,OK,71.758,-0.174,-1663.342,OK,38.300,-70.906,-1624.145,Passive Strays,790890964,1780407116.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790890967,1780407116.118654418,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790890967,1780407116.118654418,1,OK,0.6966382,0.0674632,0.0274230,-0.7137170,252.389,-37.902,-1775.843,0.2049682,3,OK,252.349,-38.043,-1775.865,OK,163.252,-1.448,-1776.171,OK,254.359,51.226,-1763.734,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790890967,1780407116.118654418,1,OK,0.8330393,0.0290104,0.5372083,-0.1288844,74.732,-88.173,-1708.657,0.3758032,3,OK,74.900,-88.014,-1708.941,OK,71.743,-0.163,-1663.318,OK,38.288,-70.904,-1624.190,Passive Strays,790890967,1780407116.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
