Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893208,1780407153.468686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893208,1780407153.468686697,1,OK,0.6954915,0.0641627,0.0257647,-0.7151999,252.972,-37.586,-1777.706,0.2020708,3,OK,252.878,-37.660,-1777.721,OK,163.995,-0.842,-1778.053,OK,255.339,51.589,-1766.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893208,1780407153.468686697,1,OK,0.8329807,0.0293026,0.5372627,-0.1289700,74.722,-88.334,-1708.698,0.3862841,3,OK,74.898,-88.189,-1709.004,OK,71.773,-0.340,-1663.312,OK,38.290,-71.070,-1624.208,Passive Strays,790893208,1780407153.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893211,1780407153.518686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893211,1780407153.518686697,1,OK,0.6954971,0.0643626,0.0265123,-0.7151492,253.030,-37.575,-1777.808,0.2034210,3,OK,252.944,-37.662,-1777.824,OK,164.043,-0.840,-1778.039,OK,255.386,51.593,-1766.201,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893211,1780407153.518686697,1,OK,0.8329442,0.0292308,0.5373220,-0.1289748,74.762,-88.343,-1708.698,0.3770635,3,OK,74.933,-88.196,-1708.994,OK,71.816,-0.340,-1663.323,OK,38.346,-71.078,-1624.215,Passive Strays,790893211,1780407153.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893214,1780407153.568686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893214,1780407153.568686697,1,OK,0.6955222,0.0636531,0.0262427,-0.7151982,252.978,-37.584,-1777.769,0.1960902,3,OK,252.896,-37.656,-1777.783,OK,163.988,-0.846,-1777.993,OK,255.346,51.584,-1766.289,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893214,1780407153.568686697,1,OK,0.8328460,0.0291752,0.5375044,-0.1288619,74.708,-88.331,-1708.679,0.4108835,3,OK,74.897,-88.183,-1709.013,OK,71.765,-0.335,-1663.305,OK,38.300,-71.081,-1624.130,Passive Strays,790893214,1780407153.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893217,1780407153.618686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893217,1780407153.618686697,1,OK,0.6955049,0.0643098,0.0264649,-0.7151481,252.960,-37.579,-1777.814,0.2115021,3,OK,252.866,-37.655,-1777.829,OK,163.967,-0.856,-1778.051,OK,255.330,51.591,-1766.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893217,1780407153.618686697,1,OK,0.8327757,0.0292807,0.5375953,-0.1289132,74.668,-88.328,-1708.721,0.4261099,3,OK,74.866,-88.186,-1709.076,OK,71.749,-0.346,-1663.327,OK,38.277,-71.069,-1624.148,Passive Strays,790893217,1780407153.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893220,1780407153.668686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893220,1780407153.668686697,1,OK,0.6954836,0.0641108,0.0259503,-0.7152056,252.989,-37.586,-1777.697,0.2040396,3,OK,252.898,-37.658,-1777.711,OK,164.005,-0.844,-1778.008,OK,255.363,51.587,-1766.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893220,1780407153.668686697,1,OK,0.8329696,0.0289825,0.5372822,-0.1290332,74.744,-88.362,-1708.645,0.3984452,3,OK,74.924,-88.194,-1708.950,OK,71.795,-0.340,-1663.339,OK,38.301,-71.081,-1624.134,Passive Strays,790893220,1780407153.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893223,1780407153.718686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893223,1780407153.718686697,1,OK,0.6955114,0.0645822,0.0265202,-0.7151152,253.000,-37.575,-1777.814,0.2003603,3,OK,252.916,-37.652,-1777.828,OK,164.007,-0.846,-1778.060,OK,255.351,51.580,-1766.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893223,1780407153.718686697,1,OK,0.8329137,0.0293353,0.5373880,-0.1288734,74.742,-88.323,-1708.695,0.4009620,3,OK,74.925,-88.177,-1709.018,OK,71.795,-0.345,-1663.293,OK,38.323,-71.075,-1624.175,Passive Strays,790893223,1780407153.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893226,1780407153.768686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893226,1780407153.768686697,1,OK,0.6954827,0.0636456,0.0260248,-0.7152452,252.977,-37.593,-1777.704,0.2021385,3,OK,252.883,-37.664,-1777.718,OK,163.999,-0.848,-1777.965,OK,255.359,51.586,-1766.250,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893226,1780407153.768686697,1,OK,0.8328397,0.0291884,0.5375109,-0.1288721,74.718,-88.334,-1708.687,0.4354014,3,OK,74.920,-88.186,-1709.049,OK,71.779,-0.345,-1663.315,OK,38.298,-71.078,-1624.107,Passive Strays,790893226,1780407153.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893229,1780407153.818686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893229,1780407153.818686697,1,OK,0.6954910,0.0636958,0.0263090,-0.7152223,252.971,-37.586,-1777.763,0.1986856,3,OK,252.879,-37.651,-1777.776,OK,163.988,-0.848,-1777.978,OK,255.349,51.580,-1766.268,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893229,1780407153.818686697,1,OK,0.8328256,0.0288751,0.5375018,-0.1290721,74.704,-88.358,-1708.627,0.4113389,3,OK,74.889,-88.180,-1708.939,OK,71.780,-0.336,-1663.342,OK,38.299,-71.067,-1624.083,Passive Strays,790893229,1780407153.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893232,1780407153.868686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893232,1780407153.868686697,1,OK,0.6955240,0.0640277,0.0264211,-0.7151564,252.971,-37.577,-1777.782,0.2037973,3,OK,252.878,-37.647,-1777.797,OK,163.982,-0.853,-1778.005,OK,255.337,51.590,-1766.230,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893232,1780407153.868686697,1,OK,0.8327507,0.0292624,0.5376575,-0.1288193,74.691,-88.318,-1708.722,0.4338814,3,OK,74.894,-88.186,-1709.093,OK,71.761,-0.334,-1663.316,OK,38.302,-71.070,-1624.130,Passive Strays,790893232,1780407153.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790893235,1780407153.918686697,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790893235,1780407153.918686697,1,OK,0.6954785,0.0639635,0.0258628,-0.7152268,253.002,-37.592,-1777.711,0.2050367,3,OK,252.901,-37.661,-1777.725,OK,164.029,-0.851,-1778.026,OK,255.381,51.585,-1766.236,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790893235,1780407153.918686697,1,OK,0.8327728,0.0291167,0.5376088,-0.1289127,74.726,-88.341,-1708.698,0.4291597,3,OK,74.925,-88.194,-1709.053,OK,71.800,-0.341,-1663.336,OK,38.330,-71.077,-1624.116,Passive Strays,790893235,1780407153.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
