Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447299,1727257988.318166713,1,OK,0.7094786,0.1798339,0.4341151,0.5252085,-34.206,-137.452,-1952.030,0.2006230,3,OK,-34.267,-137.473,-1951.965,OK,-13.903,-228.811,-1942.944,OK,-78.591,-201.553,-1890.125,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447299,1727257988.318166713,1,OK,0.0277389,-0.1974348,-0.0343931,0.9793197,116.357,200.949,-2009.205,0.4696557,3,OK,116.000,200.786,-2009.325,OK,207.551,151.445,-1987.920,OK,134.178,106.365,-2013.814,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447299,1727257988.318166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447302,1727257988.368166713,1,OK,0.7093146,0.1799717,0.4347011,0.5248981,-34.323,-137.557,-1952.071,0.2261826,3,OK,-34.358,-137.571,-1952.033,OK,-13.999,-228.902,-1942.980,OK,-78.696,-201.629,-1890.016,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447302,1727257988.368166713,1,OK,0.0277001,-0.1975103,-0.0344577,0.9793033,116.323,200.825,-2009.184,0.4644923,3,OK,115.970,200.666,-2009.302,OK,207.516,151.330,-1987.890,OK,134.154,106.236,-2013.802,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447302,1727257988.368166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447305,1727257988.418166713,1,OK,0.7096014,0.1794732,0.4340849,0.5251910,-34.200,-137.527,-1952.049,0.1820282,3,OK,-34.257,-137.543,-1951.990,OK,-13.906,-228.870,-1942.889,OK,-78.595,-201.615,-1890.142,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447305,1727257988.418166713,1,OK,0.0278050,-0.1978375,-0.0346034,0.9792292,116.408,200.871,-2009.225,0.4612370,3,OK,116.056,200.714,-2009.344,OK,207.581,151.357,-1987.884,OK,134.223,106.276,-2013.862,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447305,1727257988.418166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447308,1727257988.468166713,1,OK,0.7092558,0.1802032,0.4345759,0.5250016,-34.173,-137.468,-1952.064,0.2364741,3,OK,-34.220,-137.492,-1952.012,OK,-13.842,-228.829,-1943.033,OK,-78.542,-201.555,-1890.049,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447308,1727257988.468166713,1,OK,0.0277327,-0.1974829,-0.0342595,0.9793149,116.415,200.928,-2009.232,0.4648651,3,OK,116.065,200.761,-2009.350,OK,207.604,151.432,-1987.925,OK,134.227,106.339,-2013.816,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447308,1727257988.468166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447311,1727257988.518166713,1,OK,0.7094011,0.1798384,0.4344500,0.5250346,-34.253,-137.597,-1952.027,0.2082153,3,OK,-34.300,-137.623,-1951.975,OK,-13.941,-228.939,-1942.923,OK,-78.628,-201.677,-1890.039,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447311,1727257988.518166713,1,OK,0.0277684,-0.1974259,-0.0338089,0.9793410,116.327,200.802,-2009.254,0.4713643,3,OK,115.972,200.638,-2009.373,OK,207.503,151.293,-1987.920,OK,134.126,106.211,-2013.755,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447311,1727257988.518166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447314,1727257988.568166713,1,OK,0.7093927,0.1797739,0.4343450,0.5251550,-34.173,-137.484,-1952.057,0.1959557,3,OK,-34.226,-137.507,-1952.000,OK,-13.857,-228.824,-1942.947,OK,-78.533,-201.580,-1890.105,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447314,1727257988.568166713,1,OK,0.0276751,-0.1974747,-0.0338906,0.9793310,116.368,200.916,-2009.251,0.4744588,3,OK,116.008,200.755,-2009.372,OK,207.555,151.420,-1987.913,OK,134.190,106.330,-2013.762,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447314,1727257988.568166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447317,1727257988.618166713,1,OK,0.7092099,0.1799685,0.4345785,0.5251421,-34.128,-137.536,-1952.009,0.2169086,3,OK,-34.175,-137.559,-1951.957,OK,-13.777,-228.880,-1942.939,OK,-78.465,-201.639,-1890.008,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447317,1727257988.618166713,1,OK,0.0277256,-0.1973149,-0.0343641,0.9793453,116.387,200.872,-2009.251,0.4689766,3,OK,116.038,200.699,-2009.370,OK,207.585,151.376,-1987.986,OK,134.206,106.293,-2013.860,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447317,1727257988.618166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447320,1727257988.668166713,1,OK,0.7091671,0.1801855,0.4345301,0.5251655,-34.112,-137.541,-1951.954,0.2251045,3,OK,-34.167,-137.561,-1951.895,OK,-13.763,-228.904,-1942.927,OK,-78.445,-201.652,-1889.974,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447320,1727257988.668166713,1,OK,0.0277387,-0.1971125,-0.0337915,0.9794056,116.379,200.863,-2009.242,0.4752405,3,OK,116.019,200.701,-2009.362,OK,207.573,151.357,-1987.965,OK,134.186,106.276,-2013.750,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447320,1727257988.668166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447323,1727257988.718166713,1,OK,0.7091089,0.1800285,0.4346382,0.5252085,-34.068,-137.507,-1951.928,0.2130979,3,OK,-34.117,-137.526,-1951.875,OK,-13.702,-228.852,-1942.869,OK,-78.375,-201.626,-1889.930,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447323,1727257988.718166713,1,OK,0.0276781,-0.1971944,-0.0334180,0.9794037,116.382,200.911,-2009.350,0.4726950,3,OK,116.025,200.749,-2009.469,OK,207.567,151.420,-1988.023,OK,134.187,106.319,-2013.784,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447323,1727257988.718166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1391447326,1727257988.768166713,1,OK,0.7089841,0.1803071,0.4346315,0.5252870,-34.022,-137.560,-1951.952,0.2284274,3,OK,-34.077,-137.593,-1951.889,OK,-13.640,-228.912,-1942.959,OK,-78.314,-201.693,-1889.969,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1391447326,1727257988.768166713,1,OK,0.0277436,-0.1971409,-0.0341555,0.9793871,116.367,200.878,-2009.269,0.4693551,3,OK,116.020,200.708,-2009.387,OK,207.556,151.377,-1988.022,OK,134.184,106.298,-2013.845,Port 0x03: BrainLAB Black Probe  s/n:38220401,1391447326,1727257988.768166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
