Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347658,1781098060.968722404,1,OK,0.8305790,0.2662715,-0.0351062,-0.4878581,48.526,103.552,-1637.661,0.2677510,3,OK,-16.466,204.413,-1614.541,OK,-70.037,289.135,-1594.056,OK,-109.061,311.651,-1597.826,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347658,1781098060.968722404,1,OK,0.6838058,0.1765793,-0.0318083,-0.7072606,258.701,178.563,-1586.016,0.3540817,3,OK,258.456,178.379,-1586.131,OK,173.271,217.825,-1604.548,OK,258.741,266.549,-1567.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347658,1781098060.968722404,1,OK,0.7696783,0.2252573,0.3317730,-0.4967708,-52.835,167.933,-1572.705,0.6763601,3,OK,-52.961,167.240,-1573.344,OK,3.967,236.713,-1528.151,OK,-79.374,225.654,-1503.930
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347661,1781098061.018722405,1,OK,0.8284988,0.2738599,-0.0371561,-0.4870420,48.528,103.559,-1637.708,0.2659805,3,OK,-16.611,204.229,-1614.157,OK,-70.300,288.785,-1593.286,OK,-109.260,311.373,-1597.251,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347661,1781098061.018722405,1,OK,0.6838081,0.1762911,-0.0320677,-0.7073186,258.693,178.565,-1586.005,0.3556949,3,OK,258.446,178.382,-1586.121,OK,173.272,217.829,-1604.561,OK,258.750,266.565,-1567.581,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347661,1781098061.018722405,1,OK,0.7697047,0.2251973,0.3316870,-0.4968145,-52.832,167.923,-1572.692,0.6744680,3,OK,-52.962,167.230,-1573.327,OK,3.971,236.713,-1528.146,OK,-79.371,225.655,-1503.936
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347664,1781098061.068722404,1,OK,0.8242719,0.2893828,-0.0426883,-0.4847795,48.517,103.566,-1637.718,0.2588953,3,OK,-17.015,203.845,-1613.598,OK,-71.047,288.055,-1592.213,OK,-109.866,310.815,-1596.686,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347664,1781098061.068722404,1,OK,0.6838059,0.1761134,-0.0327727,-0.7073327,258.649,178.548,-1585.859,0.3529750,3,OK,258.413,178.363,-1585.972,OK,173.250,217.822,-1604.522,OK,258.709,266.564,-1567.547,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347664,1781098061.068722404,1,OK,0.7696705,0.2251758,0.3319197,-0.4967217,-52.858,167.930,-1572.712,0.6802546,3,OK,-52.977,167.233,-1573.356,OK,3.946,236.715,-1528.174,OK,-79.396,225.648,-1503.916
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347667,1781098061.118722404,1,OK,0.8175671,0.3123661,-0.0518493,-0.4809607,48.553,103.611,-1637.888,0.2571462,3,OK,-17.614,203.326,-1613.161,OK,-72.204,287.043,-1591.206,OK,-110.753,310.064,-1596.511,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347667,1781098061.118722404,1,OK,0.6838053,0.1762699,-0.0324218,-0.7073104,258.664,178.550,-1585.946,0.3533781,3,OK,258.425,178.361,-1586.060,OK,173.251,217.818,-1604.562,OK,258.721,266.560,-1567.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347667,1781098061.118722404,1,OK,0.7696588,0.2254276,0.3317549,-0.4967358,-52.842,167.939,-1572.716,0.6932362,3,OK,-52.974,167.228,-1573.369,OK,3.954,236.711,-1528.121,OK,-79.381,225.650,-1503.926
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347670,1781098061.168722404,1,OK,0.8104782,0.3340811,-0.0623358,-0.4771051,48.622,103.660,-1638.050,0.2484896,3,OK,-18.085,202.957,-1613.132,OK,-73.178,286.303,-1590.964,OK,-111.394,309.670,-1597.180,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347670,1781098061.168722404,1,OK,0.6837824,0.1763223,-0.0323091,-0.7073247,258.695,178.552,-1585.943,0.3546703,3,OK,258.454,178.363,-1586.058,OK,173.283,217.825,-1604.542,OK,258.753,266.557,-1567.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347670,1781098061.168722404,1,OK,0.7697499,0.2253465,0.3314037,-0.4968659,-52.807,167.922,-1572.696,0.6723455,3,OK,-52.944,167.231,-1573.327,OK,3.982,236.705,-1528.119,OK,-79.360,225.663,-1503.973
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347673,1781098061.218722404,1,OK,0.8115413,0.3328053,-0.0651870,-0.4758067,48.609,103.660,-1638.009,0.2431522,3,OK,-18.305,203.022,-1613.932,OK,-73.568,286.440,-1592.456,OK,-111.796,309.727,-1598.972,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347673,1781098061.218722404,1,OK,0.6837832,0.1764024,-0.0323834,-0.7073005,258.661,178.542,-1585.928,0.3605326,3,OK,258.413,178.351,-1586.046,OK,173.258,217.810,-1604.545,OK,258.715,266.554,-1567.528,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347673,1781098061.218722404,1,OK,0.7697125,0.2251943,0.3316208,-0.4968479,-52.850,167.913,-1572.689,0.6742148,3,OK,-52.982,167.220,-1573.323,OK,3.957,236.705,-1528.145,OK,-79.391,225.651,-1503.943
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347676,1781098061.268722405,1,OK,0.8121350,0.3331894,-0.0678589,-0.4741484,48.605,103.633,-1637.861,0.2461314,3,OK,-18.604,202.967,-1614.415,OK,-74.101,286.321,-1593.479,OK,-112.335,309.556,-1600.263,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347676,1781098061.268722405,1,OK,0.6838026,0.1764378,-0.0322837,-0.7072775,258.677,178.558,-1585.962,0.3536864,3,OK,258.441,178.364,-1586.076,OK,173.260,217.828,-1604.566,OK,258.722,266.563,-1567.547,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347676,1781098061.268722405,1,OK,0.7696690,0.2250908,0.3318777,-0.4967907,-52.858,167.929,-1572.709,0.6757442,3,OK,-52.979,167.236,-1573.349,OK,3.957,236.720,-1528.191,OK,-79.391,225.659,-1503.927
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347679,1781098061.318722404,1,OK,0.8132957,0.3313395,-0.0675486,-0.4734991,48.570,103.677,-1638.283,0.2510659,3,OK,-18.798,202.946,-1615.059,OK,-74.447,286.272,-1594.312,OK,-112.722,309.389,-1601.098,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347679,1781098061.318722404,1,OK,0.6837096,0.1765412,-0.0327410,-0.7073206,258.666,178.548,-1585.921,0.3515563,3,OK,258.423,178.365,-1586.036,OK,173.277,217.833,-1604.610,OK,258.733,266.557,-1567.547,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347679,1781098061.318722404,1,OK,0.7697240,0.2250858,0.3317199,-0.4968131,-52.842,167.909,-1572.664,0.6747892,3,OK,-52.971,167.216,-1573.300,OK,3.961,236.712,-1528.138,OK,-79.379,225.649,-1503.911
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347682,1781098061.368722404,1,OK,0.8129675,0.3331051,-0.0689585,-0.4726198,48.574,103.691,-1638.229,0.2438626,3,OK,-18.947,202.891,-1615.157,OK,-74.708,286.174,-1594.510,OK,-112.984,309.266,-1601.460,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347682,1781098061.368722404,1,OK,0.6837664,0.1766090,-0.0322094,-0.7072732,258.673,178.573,-1586.009,0.3561385,3,OK,258.427,178.382,-1586.126,OK,173.261,217.842,-1604.613,OK,258.723,266.577,-1567.560,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347682,1781098061.368722404,1,OK,0.7696534,0.2255224,0.3316452,-0.4967744,-52.856,167.955,-1572.760,0.6923011,3,OK,-52.988,167.244,-1573.412,OK,3.944,236.717,-1528.151,OK,-79.403,225.669,-1503.975
3,Port 0x01: JJH Probe  s/n:3E4C880C,832347685,1781098061.418722404,1,OK,0.8145529,0.3289139,-0.0680314,-0.4729598,48.586,103.627,-1637.919,0.2544989,3,OK,-18.897,202.931,-1615.130,OK,-74.630,286.270,-1594.757,OK,-112.948,309.306,-1601.611,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,832347685,1781098061.418722404,1,OK,0.6837282,0.1766880,-0.0324793,-0.7072780,258.667,178.553,-1585.934,0.3513064,3,OK,258.427,178.368,-1586.049,OK,173.267,217.834,-1604.590,OK,258.719,266.552,-1567.511,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,832347685,1781098061.418722404,1,OK,0.7696496,0.2252286,0.3319592,-0.4967038,-52.856,167.940,-1572.747,0.6951632,3,OK,-52.972,167.228,-1573.408,OK,3.947,236.720,-1528.198,OK,-79.393,225.660,-1503.930
