Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632507,1733311075.118758207,1,OK,0.6655031,0.2480824,0.3598766,0.6050203,-42.069,16.147,-1788.725,0.2178002,3,OK,-42.059,16.143,-1788.733,OK,-15.017,-72.750,-1802.722,OK,-82.417,-64.805,-1746.798,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632507,1733311075.118758207,1,OK,0.6892088,0.1038008,0.1181278,-0.7072923,106.058,254.112,-1784.727,0.4230453,3,OK,106.305,253.868,-1784.789,OK,152.401,347.862,-1768.650,OK,200.360,273.838,-1786.006,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632507,1733311075.118758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632510,1733311075.168758207,1,OK,0.6650229,0.2480964,0.3607523,0.6050211,-41.887,16.091,-1788.767,0.2363772,3,OK,-41.869,16.093,-1788.782,OK,-14.755,-72.785,-1802.745,OK,-82.110,-64.879,-1746.694,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632510,1733311075.168758207,1,OK,0.6894159,0.1029024,0.1167658,-0.7074479,106.072,254.134,-1784.707,0.4283929,3,OK,106.322,253.892,-1784.767,OK,152.410,347.926,-1768.908,OK,200.366,273.866,-1785.989,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632510,1733311075.168758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632513,1733311075.218758207,1,OK,0.6648394,0.2485554,0.3606065,0.6051212,-41.731,16.097,-1788.644,0.2344721,3,OK,-41.724,16.087,-1788.649,OK,-14.605,-72.773,-1802.722,OK,-81.933,-64.893,-1746.638,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632513,1733311075.218758207,1,OK,0.6893474,0.1027377,0.1174561,-0.7074243,106.120,254.175,-1784.720,0.4288180,3,OK,106.375,253.933,-1784.781,OK,152.462,347.966,-1768.903,OK,200.409,273.912,-1786.101,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632513,1733311075.218758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632516,1733311075.268758207,1,OK,0.6649202,0.2484242,0.3604577,0.6051750,-41.749,16.089,-1788.645,0.2220232,3,OK,-41.745,16.077,-1788.648,OK,-14.627,-72.784,-1802.703,OK,-81.956,-64.898,-1746.669,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632516,1733311075.268758207,1,OK,0.6893416,0.1026739,0.1170419,-0.7075079,106.122,254.167,-1784.741,0.4310735,3,OK,106.371,253.917,-1784.804,OK,152.479,347.967,-1768.967,OK,200.415,273.886,-1786.092,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632516,1733311075.268758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632519,1733311075.318758207,1,OK,0.6649376,0.2482669,0.3605685,0.6051545,-41.802,16.090,-1788.660,0.2192633,3,OK,-41.793,16.080,-1788.667,OK,-14.675,-72.779,-1802.680,OK,-82.002,-64.894,-1746.655,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632519,1733311075.318758207,1,OK,0.6893226,0.1032101,0.1175774,-0.7073595,106.081,254.181,-1784.835,0.4303884,3,OK,106.335,253.940,-1784.896,OK,152.422,347.951,-1768.917,OK,200.369,273.922,-1786.150,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632519,1733311075.318758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632522,1733311075.368758207,1,OK,0.6648498,0.2482950,0.3607714,0.6051184,-41.796,16.080,-1788.706,0.2270621,3,OK,-41.782,16.079,-1788.718,OK,-14.657,-72.787,-1802.724,OK,-81.978,-64.910,-1746.661,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632522,1733311075.368758207,1,OK,0.6893429,0.1025707,0.1171833,-0.7074982,106.059,254.193,-1784.677,0.4358448,3,OK,106.320,253.951,-1784.739,OK,152.416,347.985,-1768.914,OK,200.340,273.922,-1786.058,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632522,1733311075.368758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632525,1733311075.418758207,1,OK,0.6648556,0.2484894,0.3603351,0.6052922,-41.683,16.054,-1788.607,0.2107334,3,OK,-41.683,16.038,-1788.605,OK,-14.558,-72.812,-1802.686,OK,-81.871,-64.947,-1746.674,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632525,1733311075.418758207,1,OK,0.6893277,0.1030123,0.1170524,-0.7074705,106.101,254.194,-1784.803,0.4324090,3,OK,106.363,253.957,-1784.864,OK,152.452,347.971,-1768.963,OK,200.388,273.911,-1786.100,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632525,1733311075.418758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632528,1733311075.468758207,1,OK,0.6646525,0.2487250,0.3605833,0.6052707,-41.596,16.070,-1788.566,0.2194706,3,OK,-41.590,16.062,-1788.570,OK,-14.461,-72.787,-1802.679,OK,-81.750,-64.951,-1746.599,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632528,1733311075.468758207,1,OK,0.6893112,0.1030056,0.1173040,-0.7074459,106.129,254.243,-1784.889,0.4348415,3,OK,106.396,254.003,-1784.951,OK,152.478,348.027,-1769.030,OK,200.412,273.959,-1786.214,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632528,1733311075.468758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632531,1733311075.518758207,1,OK,0.6645159,0.2482360,0.3613632,0.6051563,-41.560,16.018,-1788.698,0.2260886,3,OK,-41.535,16.019,-1788.719,OK,-14.371,-72.824,-1802.683,OK,-81.641,-64.993,-1746.563,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632531,1733311075.518758207,1,OK,0.6893922,0.1025976,0.1164321,-0.7075703,106.126,254.249,-1784.859,0.4362237,3,OK,106.390,254.007,-1784.921,OK,152.482,348.052,-1769.145,OK,200.411,273.954,-1786.161,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632531,1733311075.518758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1754632534,1733311075.568758207,1,OK,0.6643913,0.2487112,0.3612042,0.6051928,-41.556,16.037,-1788.609,0.2343188,3,OK,-41.543,16.027,-1788.618,OK,-14.378,-72.808,-1802.698,OK,-81.640,-64.983,-1746.529,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1754632534,1733311075.568758207,1,OK,0.6893129,0.1029948,0.1173530,-0.7074377,106.089,254.257,-1784.871,0.4274906,3,OK,106.349,254.018,-1784.933,OK,152.433,348.045,-1769.010,OK,200.383,273.973,-1786.204,Port 0x03: BrainLAB Black Probe  s/n:38220401,1754632534,1733311075.568758207,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
