Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995089,1782742184.818586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995089,1782742184.818586683,1,OK,0.8072315,-0.2850018,-0.0964827,0.5077819,0.739,-80.984,-1488.357,0.1971520,3,OK,0.832,-81.181,-1488.220,OK,53.502,-139.813,-1433.658,OK,-41.153,-159.442,-1476.437,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995089,1782742184.818586683,1,OK,0.6374276,-0.3138986,-0.2563349,0.6553214,-180.452,-100.881,-1652.802,0.5846141,3,OK,-180.342,-100.290,-1652.738,OK,-235.573,-163.536,-1707.406,OK,-181.158,-194.313,-1644.645
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995092,1782742184.868586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995092,1782742184.868586683,1,OK,0.8072140,-0.2851527,-0.0963539,0.5077494,0.754,-81.008,-1488.376,0.1849491,3,OK,0.842,-81.191,-1488.247,OK,53.510,-139.834,-1433.653,OK,-41.143,-159.460,-1476.420,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995092,1782742184.868586683,1,OK,0.6374302,-0.3139437,-0.2563016,0.6553103,-180.450,-100.905,-1652.811,0.5866700,3,OK,-180.340,-100.315,-1652.747,OK,-235.575,-163.561,-1707.411,OK,-181.160,-194.339,-1644.642
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995095,1782742184.918586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995095,1782742184.918586683,1,OK,0.8072380,-0.2851813,-0.0961072,0.5077420,0.743,-81.008,-1488.391,0.1904187,3,OK,0.839,-81.193,-1488.257,OK,53.502,-139.821,-1433.676,OK,-41.166,-159.452,-1476.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995095,1782742184.918586683,1,OK,0.6374239,-0.3139181,-0.2563985,0.6552908,-180.473,-100.913,-1652.803,0.5892150,3,OK,-180.353,-100.314,-1652.729,OK,-235.595,-163.576,-1707.425,OK,-181.182,-194.341,-1644.654
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995098,1782742184.968586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995098,1782742184.968586683,1,OK,0.8072377,-0.2852594,-0.0959869,0.5077213,0.739,-81.019,-1488.409,0.1807438,3,OK,0.833,-81.193,-1488.281,OK,53.490,-139.833,-1433.686,OK,-41.169,-159.459,-1476.385,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995098,1782742184.968586683,1,OK,0.6373768,-0.3139819,-0.2562963,0.6553460,-180.477,-100.921,-1652.820,0.5877870,3,OK,-180.365,-100.331,-1652.752,OK,-235.599,-163.589,-1707.422,OK,-181.177,-194.349,-1644.639
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995101,1782742185.018586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995101,1782742185.018586683,1,OK,0.8071938,-0.2851618,-0.0962551,0.5077951,0.758,-81.001,-1488.357,0.1855951,3,OK,0.850,-81.181,-1488.227,OK,53.524,-139.815,-1433.636,OK,-41.138,-159.458,-1476.382,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995101,1782742185.018586683,1,OK,0.6374645,-0.3138962,-0.2559116,0.6554521,-180.424,-100.924,-1652.848,0.5749948,3,OK,-180.329,-100.338,-1652.800,OK,-235.567,-163.590,-1707.354,OK,-181.146,-194.361,-1644.641
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995104,1782742185.068586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995104,1782742185.068586683,1,OK,0.8071256,-0.2855429,-0.0961842,0.5077028,0.794,-81.010,-1488.406,0.1760790,3,OK,0.874,-81.183,-1488.285,OK,53.539,-139.806,-1433.616,OK,-41.119,-159.446,-1476.390,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995104,1782742185.068586683,1,OK,0.6374110,-0.3139895,-0.2562874,0.6553126,-180.432,-100.930,-1652.790,0.5904340,3,OK,-180.318,-100.338,-1652.721,OK,-235.563,-163.593,-1707.396,OK,-181.140,-194.359,-1644.609
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995107,1782742185.118586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995107,1782742185.118586683,1,OK,0.8071640,-0.2853007,-0.0960443,0.5078045,0.760,-80.998,-1488.364,0.1771964,3,OK,0.848,-81.171,-1488.240,OK,53.527,-139.800,-1433.625,OK,-41.134,-159.446,-1476.341,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995107,1782742185.118586683,1,OK,0.6374233,-0.3138957,-0.2565376,0.6552476,-180.475,-100.933,-1652.734,0.6014469,3,OK,-180.342,-100.326,-1652.646,OK,-235.605,-163.598,-1707.401,OK,-181.176,-194.358,-1644.602
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995110,1782742185.168586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995110,1782742185.168586683,1,OK,0.8070867,-0.2855719,-0.0961795,0.5077492,0.759,-80.984,-1488.380,0.1772920,3,OK,0.841,-81.159,-1488.258,OK,53.510,-139.769,-1433.585,OK,-41.145,-159.423,-1476.358,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995110,1782742185.168586683,1,OK,0.6374517,-0.3139406,-0.2561134,0.6553644,-180.466,-100.926,-1652.749,0.5807118,3,OK,-180.359,-100.339,-1652.688,OK,-235.605,-163.591,-1707.311,OK,-181.185,-194.355,-1644.561
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995113,1782742185.218586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995113,1782742185.218586683,1,OK,0.8071059,-0.2853932,-0.0962816,0.5077998,0.793,-80.974,-1488.331,0.1824214,3,OK,0.880,-81.151,-1488.205,OK,53.556,-139.767,-1433.565,OK,-41.104,-159.428,-1476.339,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995113,1782742185.218586683,1,OK,0.6374897,-0.3136832,-0.2563288,0.6553665,-180.432,-100.950,-1652.708,0.5836594,3,OK,-180.313,-100.343,-1652.635,OK,-235.561,-163.614,-1707.302,OK,-181.143,-194.382,-1644.594
3,Port 0x01: JJH Probe  s/n:3E4C880C,930995116,1782742185.268586683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,930995116,1782742185.268586683,1,OK,0.8071305,-0.2855440,-0.0956003,0.5078046,0.824,-80.967,-1488.330,0.1671796,3,OK,0.902,-81.140,-1488.211,OK,53.588,-139.747,-1433.567,OK,-41.062,-159.382,-1476.212,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,930995116,1782742185.268586683,1,OK,0.6374295,-0.3138598,-0.2561758,0.6554004,-180.402,-100.960,-1652.742,0.5828386,3,OK,-180.287,-100.361,-1652.673,OK,-235.535,-163.638,-1707.310,OK,-181.113,-194.388,-1644.575
