Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854505,1733998108.418539624,1,OK,0.9125913,0.1312978,-0.2156497,-0.3216102,-275.664,54.458,-1981.853,0.2116522,3,OK,-275.651,54.642,-1981.864,OK,-357.997,78.005,-2020.733,OK,-305.961,146.557,-2003.850,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854505,1733998108.418539624,1,OK,0.9880736,-0.1345889,-0.0716005,0.0216720,134.108,-169.471,-1825.648,0.4560515,3,OK,134.471,-169.365,-1825.576,OK,40.663,-136.485,-1862.877,OK,111.831,-81.901,-1859.361,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854505,1733998108.418539624,1,OK,0.1211582,0.5452312,0.1664257,-0.8126168,-134.177,52.954,-1924.694,0.3318697,3,OK,-195.242,307.597,-1888.439,OK,-163.593,169.103,-1897.986,OK,-186.602,265.854,-1874.388
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854508,1733998108.468539623,1,OK,0.9126670,0.1308872,-0.2153764,-0.3217460,-275.665,54.466,-1981.867,0.1987997,3,OK,-275.663,54.645,-1981.883,OK,-358.001,78.022,-2020.683,OK,-305.961,146.562,-2003.892,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854508,1733998108.468539623,1,OK,0.9880553,-0.1347437,-0.0715651,0.0216629,134.104,-169.473,-1825.647,0.4590855,3,OK,134.471,-169.372,-1825.573,OK,40.663,-136.488,-1862.882,OK,111.822,-81.912,-1859.388,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854508,1733998108.468539623,1,OK,0.1209973,0.5457005,0.1660177,-0.8124092,-134.197,52.967,-1924.775,0.3365217,3,OK,-195.094,307.660,-1888.589,OK,-163.545,169.138,-1898.105,OK,-186.501,265.948,-1874.685
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854511,1733998108.518539623,1,OK,0.9125415,0.1316227,-0.2156704,-0.3216049,-275.673,54.456,-1981.878,0.2236181,3,OK,-275.654,54.647,-1981.887,OK,-358.013,78.012,-2020.773,OK,-305.964,146.563,-2003.824,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854511,1733998108.518539623,1,OK,0.9881672,-0.1339190,-0.0715612,0.0216840,134.116,-169.492,-1825.722,0.4617024,3,OK,134.472,-169.370,-1825.657,OK,40.670,-136.464,-1862.894,OK,111.826,-81.898,-1859.309,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854511,1733998108.518539623,1,OK,0.1193884,0.5462519,0.1655582,-0.8123705,-134.198,52.987,-1924.889,0.3437850,3,OK,-194.273,307.825,-1888.432,OK,-163.179,169.229,-1898.096,OK,-185.827,266.084,-1874.593
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854514,1733998108.568539623,1,OK,0.9126122,0.1308972,-0.2159243,-0.3215301,-275.681,54.460,-1981.802,0.2011731,3,OK,-275.654,54.627,-1981.806,OK,-358.004,77.990,-2020.728,OK,-305.977,146.546,-2003.900,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854514,1733998108.568539623,1,OK,0.9880928,-0.1347506,-0.0710478,0.0216108,134.124,-169.493,-1825.703,0.4475722,3,OK,134.473,-169.386,-1825.636,OK,40.666,-136.497,-1862.837,OK,111.834,-81.924,-1859.422,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854514,1733998108.568539623,1,OK,0.1188722,0.5466719,0.1643763,-0.8124036,-134.171,52.927,-1924.665,0.3415260,3,OK,-193.694,307.950,-1888.585,OK,-162.908,169.268,-1898.045,OK,-185.353,266.202,-1874.665
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854517,1733998108.618539623,1,OK,0.9125807,0.1310872,-0.2157836,-0.3216365,-275.671,54.476,-1981.832,0.1967552,3,OK,-275.652,54.644,-1981.839,OK,-357.986,78.032,-2020.729,OK,-305.962,146.575,-2003.880,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854517,1733998108.618539623,1,OK,0.9881281,-0.1344096,-0.0711835,0.0216753,134.130,-169.479,-1825.680,0.4483728,3,OK,134.477,-169.366,-1825.615,OK,40.674,-136.478,-1862.813,OK,111.831,-81.896,-1859.343,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854517,1733998108.618539623,1,OK,0.1164491,0.5474852,0.1642448,-0.8122335,-134.139,52.979,-1924.715,0.3394109,3,OK,-192.593,308.165,-1887.964,OK,-162.393,169.365,-1897.792,OK,-184.437,266.339,-1874.222
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854520,1733998108.668539624,1,OK,0.9125667,0.1316222,-0.2153858,-0.3217244,-275.659,54.445,-1981.872,0.2231608,3,OK,-275.663,54.651,-1981.893,OK,-357.995,78.016,-2020.705,OK,-305.949,146.550,-2003.779,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854520,1733998108.668539624,1,OK,0.9881395,-0.1341624,-0.0714782,0.0217159,134.115,-169.492,-1825.669,0.4557763,3,OK,134.469,-169.375,-1825.604,OK,40.666,-136.486,-1862.841,OK,111.819,-81.905,-1859.298,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854520,1733998108.668539624,1,OK,0.1163668,0.5473381,0.1643647,-0.8123201,-134.181,53.001,-1924.935,0.3340007,3,OK,-192.626,308.191,-1888.182,OK,-162.424,169.370,-1898.010,OK,-184.471,266.344,-1874.263
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854523,1733998108.718539623,1,OK,0.9126474,0.1309681,-0.2156769,-0.3215674,-275.664,54.450,-1981.785,0.2000427,3,OK,-275.652,54.624,-1981.795,OK,-357.993,77.982,-2020.662,OK,-305.971,146.541,-2003.841,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854523,1733998108.718539623,1,OK,0.9880540,-0.1350166,-0.0710851,0.0216058,134.112,-169.470,-1825.607,0.4476713,3,OK,134.467,-169.371,-1825.536,OK,40.656,-136.489,-1862.768,OK,111.827,-81.913,-1859.377,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854523,1733998108.718539623,1,OK,0.1161683,0.5473515,0.1648712,-0.8122369,-134.170,52.980,-1924.880,0.3574483,3,OK,-192.676,308.086,-1887.733,OK,-162.445,169.325,-1897.778,OK,-184.504,266.275,-1874.144
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854526,1733998108.768539623,1,OK,0.9126831,0.1312235,-0.2151274,-0.3217300,-275.647,54.471,-1981.912,0.2030394,3,OK,-275.656,54.657,-1981.933,OK,-357.993,78.027,-2020.686,OK,-305.966,146.578,-2003.857,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854526,1733998108.768539623,1,OK,0.9881324,-0.1343103,-0.0713044,0.0216970,134.116,-169.471,-1825.639,0.4562142,3,OK,134.472,-169.356,-1825.572,OK,40.655,-136.466,-1862.791,OK,111.818,-81.890,-1859.288,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854526,1733998108.768539623,1,OK,0.1164954,0.5471213,0.1650209,-0.8123147,-134.182,53.005,-1924.890,0.3474191,3,OK,-192.865,308.081,-1887.792,OK,-162.534,169.336,-1897.807,OK,-184.656,266.262,-1874.145
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854529,1733998108.818539623,1,OK,0.9127191,0.1309880,-0.2151245,-0.3217257,-275.649,54.471,-1981.927,0.1992856,3,OK,-275.671,54.660,-1981.954,OK,-357.986,78.015,-2020.691,OK,-305.968,146.568,-2003.908,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854529,1733998108.818539623,1,OK,0.9880871,-0.1346932,-0.0712387,0.0216027,134.113,-169.478,-1825.646,0.4557413,3,OK,134.469,-169.367,-1825.579,OK,40.664,-136.476,-1862.814,OK,111.830,-81.916,-1859.361,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854529,1733998108.818539623,1,OK,0.1167502,0.5471105,0.1648193,-0.8123263,-134.166,52.969,-1924.780,0.3390858,3,OK,-192.901,308.061,-1887.894,OK,-162.544,169.317,-1897.792,OK,-184.688,266.237,-1874.101
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1795854532,1733998108.868539623,1,OK,0.9127195,0.1309919,-0.2150785,-0.3217538,-275.641,54.451,-1981.876,0.1961903,3,OK,-275.666,54.637,-1981.904,OK,-357.976,77.999,-2020.629,OK,-305.960,146.556,-2003.851,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1795854532,1733998108.868539623,1,OK,0.9881372,-0.1342422,-0.0713800,0.0216497,134.122,-169.487,-1825.663,0.4547937,3,OK,134.471,-169.370,-1825.599,OK,40.680,-136.470,-1862.822,OK,111.831,-81.902,-1859.303,Port 0x03: BrainLAB Black Probe  s/n:38220401,1795854532,1733998108.868539623,1,OK,0.1173785,0.5465448,0.1646055,-0.8126599,-134.179,52.942,-1924.603,0.3429674,3,OK,-193.105,308.024,-1887.970,OK,-162.634,169.300,-1897.729,OK,-184.841,266.234,-1874.161
