Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735149,1781121185.818713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735149,1781121185.818713684,1,OK,0.6774193,0.1800294,-0.0076200,-0.7131861,252.094,175.024,-1564.507,0.4075997,3,OK,251.905,174.731,-1564.634,OK,166.536,215.763,-1578.795,OK,253.385,262.198,-1542.413,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735149,1781121185.818713684,1,OK,0.7062967,0.1388893,0.4496917,-0.5288024,-31.190,168.554,-1524.668,0.6232778,3,OK,-31.379,167.974,-1525.202,OK,36.649,237.357,-1501.162,OK,-34.216,226.947,-1451.585
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735152,1781121185.868713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735152,1781121185.868713684,1,OK,0.6774656,0.1803611,-0.0073667,-0.7130610,252.089,175.051,-1564.613,0.4054843,3,OK,251.900,174.759,-1564.740,OK,166.516,215.771,-1578.885,OK,253.350,262.210,-1542.448,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735152,1781121185.868713684,1,OK,0.7062643,0.1386933,0.4497239,-0.5288698,-31.219,168.542,-1524.627,0.6138901,3,OK,-31.410,167.968,-1525.151,OK,36.632,237.358,-1501.165,OK,-34.233,226.947,-1451.565
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735155,1781121185.918713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735155,1781121185.918713684,1,OK,0.6774753,0.1801571,-0.0078400,-0.7130982,252.082,175.068,-1564.683,0.4033813,3,OK,251.899,174.772,-1564.810,OK,166.517,215.795,-1579.024,OK,253.355,262.249,-1542.600,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735155,1781121185.918713684,1,OK,0.7062696,0.1390029,0.4497603,-0.5287506,-31.220,168.566,-1524.681,0.6313552,3,OK,-31.406,167.981,-1525.224,OK,36.615,237.357,-1501.152,OK,-34.242,226.946,-1451.574
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735158,1781121185.968713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735158,1781121185.968713684,1,OK,0.6776183,0.1791614,-0.0086833,-0.7132035,252.107,175.131,-1564.746,0.3972225,3,OK,251.924,174.849,-1564.868,OK,166.549,215.843,-1579.165,OK,253.408,262.352,-1542.895,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735158,1781121185.968713684,1,OK,0.7062988,0.1385331,0.4496743,-0.5289079,-31.195,168.546,-1524.622,0.6028673,3,OK,-31.381,167.985,-1525.135,OK,36.647,237.374,-1501.191,OK,-34.211,226.967,-1451.587
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735161,1781121186.018713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735161,1781121186.018713684,1,OK,0.6776304,0.1794207,-0.0082505,-0.7131320,252.121,175.160,-1564.939,0.4108881,3,OK,251.935,174.855,-1565.068,OK,166.554,215.862,-1579.301,OK,253.401,262.385,-1542.998,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735161,1781121186.018713684,1,OK,0.7063035,0.1387978,0.4496294,-0.5288705,-31.203,168.559,-1524.642,0.6200970,3,OK,-31.396,167.982,-1525.168,OK,36.638,237.370,-1501.150,OK,-34.221,226.963,-1451.587
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735164,1781121186.068713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735164,1781121186.068713684,1,OK,0.6776131,0.1798588,-0.0081177,-0.7130396,252.143,175.171,-1564.977,0.4046280,3,OK,251.956,174.874,-1565.104,OK,166.572,215.867,-1579.350,OK,253.405,262.374,-1542.966,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735164,1781121186.068713684,1,OK,0.7063424,0.1386580,0.4495773,-0.5288994,-31.192,168.553,-1524.654,0.6067337,3,OK,-31.387,167.986,-1525.166,OK,36.650,237.380,-1501.189,OK,-34.220,226.966,-1451.624
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735167,1781121186.118713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735167,1781121186.118713684,1,OK,0.6776616,0.1794746,-0.0085837,-0.7130848,252.110,175.185,-1564.983,0.4009865,3,OK,251.926,174.893,-1565.108,OK,166.544,215.881,-1579.411,OK,253.383,262.407,-1543.080,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735167,1781121186.118713684,1,OK,0.7063362,0.1385569,0.4495749,-0.5289363,-31.212,168.550,-1524.624,0.6022586,3,OK,-31.402,167.989,-1525.133,OK,36.629,237.379,-1501.184,OK,-34.237,226.976,-1451.601
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735170,1781121186.168713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735170,1781121186.168713684,1,OK,0.6777478,0.1787866,-0.0094346,-0.7131650,252.127,175.204,-1564.989,0.3977870,3,OK,251.949,174.910,-1565.112,OK,166.569,215.897,-1579.519,OK,253.424,262.473,-1543.275,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735170,1781121186.168713684,1,OK,0.7063669,0.1388854,0.4494586,-0.5289080,-31.190,168.568,-1524.681,0.6195970,3,OK,-31.389,167.992,-1525.200,OK,36.648,237.379,-1501.163,OK,-34.222,226.976,-1451.645
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735173,1781121186.218713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735173,1781121186.218713684,1,OK,0.6778534,0.1783974,-0.0088367,-0.7131698,252.158,175.251,-1565.156,0.4109352,3,OK,251.968,174.954,-1565.283,OK,166.586,215.916,-1579.552,OK,253.448,262.520,-1543.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735173,1781121186.218713684,1,OK,0.7063670,0.1384100,0.4494971,-0.5289997,-31.180,168.546,-1524.627,0.5954688,3,OK,-31.373,167.991,-1525.126,OK,36.659,237.389,-1501.212,OK,-34.204,226.990,-1451.637
3,Port 0x01: JJH Probe  s/n:3E4C880C,833735176,1781121186.268713684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833735176,1781121186.268713684,1,OK,0.6777503,0.1787549,-0.0093968,-0.7131710,252.137,175.241,-1565.158,0.4013436,3,OK,251.953,174.945,-1565.283,OK,166.581,215.930,-1579.678,OK,253.437,262.515,-1543.441,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833735176,1781121186.268713684,1,OK,0.7063319,0.1387167,0.4496296,-0.5288537,-31.188,168.569,-1524.667,0.6179258,3,OK,-31.378,167.994,-1525.193,OK,36.647,237.389,-1501.190,OK,-34.213,226.982,-1451.613
