Tools	Port 0x01: BrainLAB Y Junction  s/n:38220010	Frame	Time [sec]	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	State	Tx	Ty	Tz	State	Tx	Ty	Tz	State	Tx	Ty	Tz	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	Frame	Time [sec]	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	State	Tx	Ty	Tz	State	Tx	Ty	Tz	State	Tx	Ty	Tz	Port 0x03: BrainLAB Black Probe  s/n:38220401	Frame	Time [sec]	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	State	Tx	Ty	Tz	State	Tx	Ty	Tz	State	Tx	Ty	Tz
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448297	1732724671.618166713	1	OK	0.6382663	0.0086198	0.4079498	0.6527777	42.006	-168.157	-1929.490	0.1525297	3	OK	42.038	-168.284	-1929.426	OK	92.692	-243.665	-1906.298	OK	13.099	-242.217	-1869.544	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448297	1732724671.618166713	1	OK	0.7060740	0.0214649	0.1691132	-0.6873132	154.254	68.622	-1897.239	0.4058374	3	OK	154.594	68.535	-1897.338	OK	194.524	166.241	-1892.801	OK	244.834	95.464	-1916.059	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448297	1732724671.618166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448300	1732724671.668166714	1	OK	0.6381468	0.0086151	0.4081096	0.6527948	42.024	-168.165	-1929.501	0.1501909	3	OK	42.059	-168.285	-1929.443	OK	92.730	-243.658	-1906.309	OK	13.147	-242.225	-1869.527	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448300	1732724671.668166714	1	OK	0.7060536	0.0209933	0.1688301	-0.6874184	154.236	68.644	-1897.234	0.4018314	3	OK	154.568	68.551	-1897.332	OK	194.513	166.268	-1892.914	OK	244.818	95.467	-1916.108	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448300	1732724671.668166714	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448303	1732724671.718166713	1	OK	0.6379558	0.0089435	0.4086118	0.6526629	42.084	-168.171	-1929.504	0.1591977	3	OK	42.125	-168.283	-1929.453	OK	92.818	-243.663	-1906.355	OK	13.248	-242.217	-1869.453	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448303	1732724671.718166713	1	OK	0.7059117	0.0213500	0.1695888	-0.6873664	154.262	68.664	-1897.259	0.3938292	3	OK	154.600	68.583	-1897.356	OK	194.544	166.279	-1892.805	OK	244.849	95.478	-1916.153	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448303	1732724671.718166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448306	1732724671.768166713	1	OK	0.6379725	0.0081356	0.4080841	0.6529872	42.171	-168.193	-1929.548	0.1316685	3	OK	42.206	-168.304	-1929.495	OK	92.908	-243.635	-1906.286	OK	13.347	-242.259	-1869.564	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448306	1732724671.768166713	1	OK	0.7059059	0.0210952	0.1698319	-0.6873201	154.291	68.663	-1897.261	0.3792254	3	OK	154.616	68.581	-1897.355	OK	194.555	166.289	-1892.833	OK	244.881	95.488	-1916.224	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448306	1732724671.768166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448309	1732724671.818166713	1	OK	0.6378199	0.0082669	0.4084756	0.6528898	42.204	-168.178	-1929.549	0.1330075	3	OK	42.247	-168.276	-1929.508	OK	92.962	-243.610	-1906.299	OK	13.415	-242.233	-1869.497	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448309	1732724671.818166713	1	OK	0.7059161	0.0212731	0.1695672	-0.6873696	154.266	68.700	-1897.308	0.3920982	3	OK	154.599	68.614	-1897.406	OK	194.549	166.322	-1892.871	OK	244.854	95.516	-1916.214	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448309	1732724671.818166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448312	1732724671.868166713	1	OK	0.6377688	0.0078377	0.4081240	0.6531648	42.267	-168.194	-1929.497	0.1057711	3	OK	42.291	-168.295	-1929.444	OK	93.033	-243.606	-1906.185	OK	13.523	-242.260	-1869.516	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448312	1732724671.868166713	1	OK	0.7059561	0.0213770	0.1693909	-0.6873687	154.242	68.696	-1897.320	0.3948094	3	OK	154.581	68.618	-1897.417	OK	194.520	166.307	-1892.877	OK	244.832	95.512	-1916.190	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448312	1732724671.868166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448315	1732724671.918166714	1	OK	0.6375173	0.0083790	0.4083289	0.6532756	42.382	-168.179	-1929.514	0.1251170	3	OK	42.411	-168.292	-1929.457	OK	93.195	-243.593	-1906.314	OK	13.688	-242.274	-1869.530	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448315	1732724671.918166714	1	OK	0.7059836	0.0214312	0.1692755	-0.6873671	154.261	68.743	-1897.372	0.3887454	3	OK	154.594	68.662	-1897.468	OK	194.533	166.360	-1892.925	OK	244.864	95.556	-1916.224	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448315	1732724671.918166714	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448318	1732724671.968166713	1	OK	0.6373141	0.0082266	0.4082586	0.6535197	42.476	-168.187	-1929.453	0.1215558	3	OK	42.501	-168.300	-1929.394	OK	93.337	-243.572	-1906.250	OK	13.833	-242.304	-1869.485	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448318	1732724671.968166713	1	OK	0.7060099	0.0215372	0.1690264	-0.6873982	154.269	68.778	-1897.471	0.4044949	3	OK	154.618	68.697	-1897.571	OK	194.550	166.397	-1893.025	OK	244.862	95.581	-1916.278	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448318	1732724671.968166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448321	1732724672.018166713	1	OK	0.6370143	0.0085489	0.4086062	0.6535906	42.540	-168.186	-1929.405	0.1337732	3	OK	42.564	-168.306	-1929.341	OK	93.456	-243.558	-1906.268	OK	13.967	-242.305	-1869.404	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448321	1732724672.018166713	1	OK	0.7059748	0.0207455	0.1687089	-0.6875366	154.237	68.847	-1897.397	0.3981366	3	OK	154.574	68.760	-1897.495	OK	194.525	166.469	-1893.135	OK	244.826	95.630	-1916.307	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448321	1732724672.018166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719448324	1732724672.068166713	1	OK	0.6368671	0.0083175	0.4085951	0.6537440	42.616	-168.186	-1929.425	0.1152810	3	OK	42.638	-168.287	-1929.372	OK	93.560	-243.533	-1906.256	OK	14.087	-242.323	-1869.418	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719448324	1732724672.068166713	1	OK	0.7060053	0.0206005	0.1685719	-0.6875432	154.252	68.886	-1897.485	0.3965832	3	OK	154.586	68.801	-1897.582	OK	194.533	166.507	-1893.263	OK	244.840	95.672	-1916.405	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719448324	1732724672.068166713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
