Tools	Port 0x01: BrainLAB Y Junction  s/n:38220010	Frame	Time [sec]	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	State	Tx	Ty	Tz	State	Tx	Ty	Tz	State	Tx	Ty	Tz	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	Frame	Time [sec]	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	State	Tx	Ty	Tz	State	Tx	Ty	Tz	State	Tx	Ty	Tz	Port 0x03: BrainLAB Black Probe  s/n:38220401	Frame	Time [sec]	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	State	Tx	Ty	Tz	State	Tx	Ty	Tz	State	Tx	Ty	Tz
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428902	1732724348.368166710	1	OK	0.6365775	0.0074661	0.4113583	0.6523018	42.904	-167.001	-1929.033	0.1470264	3	OK	42.918	-167.140	-1928.951	OK	93.877	-242.242	-1905.570	OK	14.471	-240.731	-1868.531	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428902	1732724348.368166710	1	OK	0.6997098	-0.0369274	0.0929886	-0.7073865	152.882	89.383	-1914.352	0.3950124	3	OK	153.189	89.243	-1914.415	OK	195.281	185.292	-1927.737	OK	244.465	110.451	-1935.621	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428902	1732724348.368166710	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428905	1732724348.418166709	1	OK	0.6364893	0.0075631	0.4114442	0.6523326	42.929	-167.007	-1928.972	0.1457655	3	OK	42.947	-167.145	-1928.893	OK	93.909	-242.241	-1905.529	OK	14.520	-240.746	-1868.462	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428905	1732724348.418166709	1	OK	0.6996449	-0.0375305	0.0928989	-0.7074308	152.860	89.388	-1914.273	0.3946438	3	OK	153.155	89.234	-1914.333	OK	195.261	185.288	-1927.786	OK	244.431	110.439	-1935.630	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428905	1732724348.418166709	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428908	1732724348.468166709	1	OK	0.6363951	0.0068966	0.4112987	0.6525236	42.923	-167.024	-1928.973	0.1257674	3	OK	42.940	-167.154	-1928.898	OK	93.925	-242.205	-1905.427	OK	14.550	-240.764	-1868.463	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428908	1732724348.468166709	1	OK	0.6996254	-0.0375520	0.0928817	-0.7074512	152.813	89.409	-1914.320	0.3873957	3	OK	153.103	89.263	-1914.379	OK	195.214	185.298	-1927.838	OK	244.393	110.456	-1935.682	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428908	1732724348.468166709	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428911	1732724348.518166709	1	OK	0.6360087	0.0073603	0.4123740	0.6522166	43.028	-167.060	-1928.995	0.1351253	3	OK	43.067	-167.169	-1928.944	OK	94.082	-242.215	-1905.504	OK	14.733	-240.761	-1868.300	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428911	1732724348.518166709	1	OK	0.6995894	-0.0376159	0.0932696	-0.7074323	152.847	89.418	-1914.352	0.3794258	3	OK	153.138	89.277	-1914.412	OK	195.233	185.319	-1927.851	OK	244.425	110.458	-1935.765	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428911	1732724348.518166709	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428914	1732724348.568166709	1	OK	0.6358378	0.0071711	0.4122887	0.6524393	43.192	-167.067	-1928.969	0.1284743	3	OK	43.220	-167.181	-1928.909	OK	94.289	-242.200	-1905.464	OK	14.949	-240.777	-1868.302	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428914	1732724348.568166709	1	OK	0.6995525	-0.0377945	0.0928474	-0.7075148	152.907	89.477	-1914.354	0.3884058	3	OK	153.206	89.339	-1914.415	OK	195.312	185.353	-1927.922	OK	244.480	110.496	-1935.750	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428914	1732724348.568166709	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428917	1732724348.618166709	1	OK	0.6356437	0.0064493	0.4120627	0.6527785	43.220	-167.090	-1929.003	0.0967573	3	OK	43.236	-167.187	-1928.948	OK	94.357	-242.164	-1905.393	OK	15.047	-240.814	-1868.361	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428917	1732724348.618166709	1	OK	0.6994247	-0.0385569	0.0929774	-0.7075830	152.840	89.516	-1914.374	0.3763089	3	OK	153.112	89.361	-1914.429	OK	195.248	185.384	-1928.085	OK	244.410	110.509	-1935.912	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428917	1732724348.618166709	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428920	1732724348.668166709	1	OK	0.6354525	0.0070330	0.4119002	0.6530612	43.337	-167.041	-1928.931	0.1177761	3	OK	43.349	-167.159	-1928.861	OK	94.517	-242.135	-1905.456	OK	15.204	-240.824	-1868.362	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428920	1732724348.668166709	1	OK	0.6994038	-0.0380967	0.0926977	-0.7076652	152.850	89.581	-1914.482	0.3798632	3	OK	153.152	89.453	-1914.544	OK	195.274	185.433	-1928.122	OK	244.437	110.543	-1935.917	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428920	1732724348.668166709	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428923	1732724348.718166709	1	OK	0.6351834	0.0072449	0.4125455	0.6529133	43.410	-167.061	-1928.926	0.1262485	3	OK	43.432	-167.173	-1928.865	OK	94.635	-242.130	-1905.479	OK	15.330	-240.816	-1868.246	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428923	1732724348.718166709	1	OK	0.6993582	-0.0382984	0.0916877	-0.7078310	152.890	89.611	-1914.506	0.4034712	3	OK	153.197	89.462	-1914.568	OK	195.371	185.434	-1928.271	OK	244.475	110.535	-1935.867	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428923	1732724348.718166709	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428926	1732724348.768166709	1	OK	0.6351766	0.0068525	0.4124585	0.6529791	43.468	-167.073	-1928.940	0.1124961	3	OK	43.490	-167.176	-1928.884	OK	94.697	-242.117	-1905.427	OK	15.397	-240.824	-1868.259	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428926	1732724348.768166709	1	OK	0.6992724	-0.0387001	0.0926335	-0.7077708	152.969	89.626	-1914.501	0.3720067	3	OK	153.250	89.488	-1914.558	OK	195.411	185.454	-1928.268	OK	244.556	110.559	-1936.030	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428926	1732724348.768166709	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
3	Port 0x01: BrainLAB Y Junction  s/n:38220010	1719428929	1732724348.818166709	1	OK	0.6351217	0.0071160	0.4126290	0.6529219	43.393	-167.073	-1928.985	0.1167634	3	OK	43.418	-167.177	-1928.930	OK	94.624	-242.127	-1905.512	OK	15.336	-240.824	-1868.286	Port 0x02: BrainLAB T Junction  s/n:3B21FC02	1719428929	1732724348.818166709	1	OK	0.6992644	-0.0387322	0.0922865	-0.7078223	152.885	89.666	-1914.546	0.3761656	3	OK	153.174	89.528	-1914.605	OK	195.335	185.489	-1928.346	OK	244.476	110.576	-1936.045	Port 0x03: BrainLAB Black Probe  s/n:38220401	1719428929	1732724348.818166709	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	3	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28	Missing	-3.697314E28	-3.697314E28	-3.697314E28
