Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649326,1733244688.768780556,1,OK,0.6895620,-0.1470473,0.2839580,-0.6498071,-42.018,183.682,-1582.509,0.2642742,3,OK,-42.038,183.758,-1582.479,OK,-72.286,261.665,-1540.319,OK,-12.984,276.742,-1601.854,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649326,1733244688.768780556,1,OK,0.9488821,0.0431579,-0.0007974,-0.3126651,174.345,-172.728,-1674.181,0.6636465,3,OK,174.758,-172.466,-1674.143,OK,124.276,-79.964,-1681.115,OK,212.919,-84.792,-1671.751,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649326,1733244688.768780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649329,1733244688.818780556,1,OK,0.6894884,-0.1470558,0.2840962,-0.6498228,-41.991,183.688,-1582.508,0.2731421,3,OK,-42.010,183.761,-1582.479,OK,-72.229,261.674,-1540.309,OK,-12.956,276.745,-1601.839,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649329,1733244688.818780556,1,OK,0.9488708,0.0433754,-0.0017659,-0.3126654,174.319,-172.730,-1674.114,0.6664087,3,OK,174.742,-172.489,-1674.073,OK,124.268,-79.944,-1681.165,OK,212.892,-84.794,-1671.625,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649329,1733244688.818780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649332,1733244688.868780556,1,OK,0.6893791,-0.1474564,0.2840937,-0.6498490,-41.956,183.688,-1582.435,0.2564636,3,OK,-41.983,183.751,-1582.398,OK,-72.183,261.687,-1540.256,OK,-12.918,276.756,-1601.855,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649332,1733244688.868780556,1,OK,0.9488802,0.0431809,-0.0016576,-0.3126644,174.298,-172.744,-1674.163,0.6632655,3,OK,174.713,-172.495,-1674.124,OK,124.250,-79.973,-1681.225,OK,212.872,-84.803,-1671.713,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649332,1733244688.868780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649335,1733244688.918780556,1,OK,0.6892821,-0.1475379,0.2843130,-0.6498376,-41.905,183.705,-1582.445,0.2482387,3,OK,-41.932,183.775,-1582.407,OK,-72.111,261.695,-1540.232,OK,-12.856,276.769,-1601.874,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649335,1733244688.918780556,1,OK,0.9488856,0.0430231,-0.0013248,-0.3126713,174.302,-172.756,-1674.183,0.6612549,3,OK,174.720,-172.499,-1674.144,OK,124.235,-79.988,-1681.218,OK,212.885,-84.822,-1671.768,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649335,1733244688.918780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649338,1733244688.968780556,1,OK,0.6892057,-0.1474382,0.2845191,-0.6498510,-41.809,183.704,-1582.411,0.2574842,3,OK,-41.831,183.781,-1582.377,OK,-71.983,261.692,-1540.168,OK,-12.752,276.758,-1601.800,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649338,1733244688.968780556,1,OK,0.9488800,0.0436958,-0.0016370,-0.3125935,174.317,-172.769,-1674.285,0.6554896,3,OK,174.730,-172.526,-1674.245,OK,124.249,-79.998,-1681.270,OK,212.888,-84.822,-1671.735,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649338,1733244688.968780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649341,1733244689.018780556,1,OK,0.6890215,-0.1476211,0.2845703,-0.6499823,-41.740,183.730,-1582.350,0.2651852,3,OK,-41.769,183.808,-1582.310,OK,-71.864,261.734,-1540.131,OK,-12.663,276.775,-1601.776,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649341,1733244689.018780556,1,OK,0.9488863,0.0433262,-0.0017297,-0.3126255,174.284,-172.764,-1674.249,0.6566206,3,OK,174.698,-172.523,-1674.209,OK,124.222,-79.993,-1681.302,OK,212.859,-84.817,-1671.769,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649341,1733244689.018780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649344,1733244689.068780556,1,OK,0.6889289,-0.1475275,0.2848388,-0.6499842,-41.677,183.743,-1582.363,0.2756568,3,OK,-41.697,183.825,-1582.331,OK,-71.763,261.747,-1540.104,OK,-12.595,276.772,-1601.744,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649344,1733244689.068780556,1,OK,0.9488682,0.0431388,-0.0015155,-0.3127072,174.261,-172.772,-1674.290,0.6646553,3,OK,174.683,-172.532,-1674.250,OK,124.212,-79.988,-1681.337,OK,212.842,-84.837,-1671.851,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649344,1733244689.068780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649347,1733244689.118780556,1,OK,0.6887496,-0.1478349,0.2850757,-0.6500005,-41.611,183.755,-1582.306,0.2587611,3,OK,-41.632,183.833,-1582.273,OK,-71.663,261.767,-1540.021,OK,-12.516,276.783,-1601.742,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649347,1733244689.118780556,1,OK,0.9488318,0.0439870,-0.0008161,-0.3127023,174.251,-172.780,-1674.312,0.6681473,3,OK,174.669,-172.529,-1674.272,OK,124.199,-79.991,-1681.128,OK,212.825,-84.850,-1671.723,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649347,1733244689.118780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649350,1733244689.168780556,1,OK,0.6887881,-0.1477783,0.2846789,-0.6501465,-41.571,183.755,-1582.256,0.2920541,3,OK,-41.600,183.839,-1582.215,OK,-71.617,261.784,-1540.066,OK,-12.481,276.772,-1601.694,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649350,1733244689.168780556,1,OK,0.9488169,0.0435202,-0.0011299,-0.3128118,174.239,-172.798,-1674.367,0.6667177,3,OK,174.664,-172.543,-1674.327,OK,124.195,-79.999,-1681.299,OK,212.844,-84.885,-1671.861,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649350,1733244689.168780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750649353,1733244689.218780556,1,OK,0.6886836,-0.1479789,0.2848533,-0.6501352,-41.545,183.767,-1582.245,0.2689359,3,OK,-41.576,183.843,-1582.201,OK,-71.581,261.797,-1540.024,OK,-12.439,276.794,-1601.727,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750649353,1733244689.218780556,1,OK,0.9488181,0.0432385,-0.0017634,-0.3128442,174.232,-172.789,-1674.344,0.6704276,3,OK,174.658,-172.541,-1674.303,OK,124.215,-79.987,-1681.413,OK,212.835,-84.874,-1671.881,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750649353,1733244689.218780556,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
