Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769599,1733846693.318736411,1,OK,0.6913696,-0.2066120,0.2863675,-0.6303279,-178.381,189.230,-1813.868,0.1978897,3,OK,-178.370,189.336,-1813.883,OK,-210.125,268.063,-1774.225,OK,-157.130,282.214,-1841.707,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769599,1733846693.318736411,1,OK,0.9099953,-0.4087298,-0.0687784,-0.0108606,98.702,-124.166,-1728.086,0.6832128,3,OK,98.752,-123.844,-1728.467,OK,9.538,-108.064,-1781.978,OK,85.432,-67.051,-1804.193,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769599,1733846693.318736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769602,1733846693.368736411,1,OK,0.6913307,-0.2066558,0.2862548,-0.6304073,-178.430,189.238,-1813.864,0.1898127,3,OK,-178.429,189.329,-1813.867,OK,-210.168,268.076,-1774.250,OK,-157.163,282.236,-1841.732,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769602,1733846693.368736411,1,OK,0.9100342,-0.4085392,-0.0693912,-0.0108834,98.630,-124.160,-1728.045,0.7074922,3,OK,98.718,-123.832,-1728.420,OK,9.503,-108.062,-1782.064,OK,85.397,-67.050,-1804.122,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769602,1733846693.368736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769605,1733846693.418736411,1,OK,0.6914296,-0.2060871,0.2863119,-0.6304591,-178.454,189.218,-1813.882,0.2272882,3,OK,-178.437,189.318,-1813.904,OK,-210.180,268.058,-1774.243,OK,-157.170,282.198,-1841.614,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769605,1733846693.418736411,1,OK,0.9100187,-0.4085793,-0.0693605,-0.0108646,98.622,-124.168,-1728.021,0.7045171,3,OK,98.709,-123.843,-1728.392,OK,9.493,-108.075,-1782.034,OK,85.383,-67.062,-1804.105,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769605,1733846693.418736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769608,1733846693.468736411,1,OK,0.6914272,-0.2067807,0.2857131,-0.6305063,-178.410,189.231,-1813.817,0.2066602,3,OK,-178.419,189.323,-1813.806,OK,-210.176,268.081,-1774.318,OK,-157.159,282.223,-1841.739,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769608,1733846693.468736411,1,OK,0.9099907,-0.4086693,-0.0691944,-0.0108870,98.647,-124.157,-1728.016,0.6983200,3,OK,98.719,-123.832,-1728.393,OK,9.513,-108.064,-1781.995,OK,85.405,-67.055,-1804.113,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769608,1733846693.468736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769611,1733846693.518736411,1,OK,0.6915445,-0.2063034,0.2859559,-0.6304239,-178.441,189.235,-1813.937,0.2192616,3,OK,-178.436,189.334,-1813.945,OK,-210.212,268.069,-1774.363,OK,-157.185,282.226,-1841.737,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769611,1733846693.518736411,1,OK,0.9101457,-0.4082929,-0.0693789,-0.0108746,98.669,-124.181,-1728.060,0.7240103,3,OK,98.750,-123.836,-1728.458,OK,9.541,-108.057,-1782.065,OK,85.434,-67.046,-1804.084,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769611,1733846693.518736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769614,1733846693.568736411,1,OK,0.6916720,-0.2060588,0.2859562,-0.6303639,-178.607,189.185,-1814.064,0.2182740,3,OK,-178.595,189.280,-1814.080,OK,-210.405,268.011,-1774.462,OK,-157.352,282.183,-1841.815,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769614,1733846693.568736411,1,OK,0.9100384,-0.4085893,-0.0690427,-0.0108653,98.669,-124.184,-1728.058,0.6975735,3,OK,98.737,-123.859,-1728.437,OK,9.522,-108.076,-1782.004,OK,85.409,-67.066,-1804.141,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769614,1733846693.568736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769617,1733846693.618736411,1,OK,0.6919520,-0.2063061,0.2851551,-0.6303386,-178.692,189.168,-1813.998,0.2171704,3,OK,-178.695,189.256,-1813.996,OK,-210.584,267.995,-1774.536,OK,-157.487,282.176,-1841.847,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769617,1733846693.618736411,1,OK,0.9099330,-0.4087842,-0.0692750,-0.0108841,98.639,-124.142,-1728.024,0.6878662,3,OK,98.717,-123.826,-1728.387,OK,9.506,-108.067,-1782.022,OK,85.404,-67.051,-1804.149,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769617,1733846693.618736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769620,1733846693.668736411,1,OK,0.6920443,-0.2061799,0.2850057,-0.6303462,-178.713,189.139,-1813.958,0.2315144,3,OK,-178.719,189.240,-1813.952,OK,-210.618,267.953,-1774.522,OK,-157.513,282.144,-1841.786,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769620,1733846693.668736411,1,OK,0.9099190,-0.4088457,-0.0691019,-0.0108464,98.657,-124.143,-1728.000,0.6836182,3,OK,98.727,-123.827,-1728.368,OK,9.509,-108.074,-1781.963,OK,85.408,-67.056,-1804.131,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769620,1733846693.668736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769623,1733846693.718736411,1,OK,0.6920568,-0.2060071,0.2850127,-0.6303858,-178.671,189.138,-1813.938,0.2368855,3,OK,-178.672,189.235,-1813.938,OK,-210.573,267.959,-1774.493,OK,-157.458,282.140,-1841.731,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769623,1733846693.718736411,1,OK,0.9099134,-0.4088715,-0.0690168,-0.0108826,98.691,-124.135,-1728.007,0.6821632,3,OK,98.748,-123.816,-1728.383,OK,9.545,-108.060,-1781.950,OK,85.446,-67.046,-1804.140,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769623,1733846693.718736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1786769626,1733846693.768736411,1,OK,0.6919197,-0.2062695,0.2851453,-0.6303905,-178.618,189.154,-1813.925,0.2302507,3,OK,-178.627,189.258,-1813.914,OK,-210.491,267.969,-1774.480,OK,-157.404,282.158,-1841.767,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1786769626,1733846693.768736411,1,OK,0.9099797,-0.4086920,-0.0692104,-0.0108498,98.675,-124.162,-1727.995,0.6960129,3,OK,98.748,-123.840,-1728.368,OK,9.540,-108.078,-1781.976,OK,85.426,-67.063,-1804.099,Port 0x03: BrainLAB Black Probe  s/n:38220401,1786769626,1733846693.768736411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
