Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141435,1733236223.918794522,1,OK,0.6869923,-0.1538790,0.2808988,-0.6522719,-41.238,184.866,-1584.563,0.2920154,3,OK,-41.250,184.945,-1584.540,OK,-71.106,263.569,-1543.450,OK,-12.157,277.539,-1605.482,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141435,1733236223.918794522,1,OK,0.9464758,-0.0371813,-0.0251878,-0.3196351,170.852,-169.053,-1638.223,0.5077943,3,OK,171.183,-168.866,-1638.225,OK,122.182,-77.945,-1660.390,OK,211.076,-82.507,-1650.630,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141435,1733236223.918794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141438,1733236223.968794522,1,OK,0.6870379,-0.1542631,0.2807589,-0.6521935,-41.258,184.860,-1584.555,0.2678979,3,OK,-41.279,184.935,-1584.524,OK,-71.164,263.563,-1543.468,OK,-12.199,277.551,-1605.568,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141438,1733236223.968794522,1,OK,0.9464877,-0.0372484,-0.0246647,-0.3196329,170.847,-169.073,-1638.245,0.4989865,3,OK,171.169,-168.874,-1638.251,OK,122.154,-77.971,-1660.341,OK,211.074,-82.522,-1650.675,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141438,1733236223.968794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141441,1733236224.018794522,1,OK,0.6870702,-0.1543672,0.2806507,-0.6521813,-41.268,184.858,-1584.506,0.2758655,3,OK,-41.295,184.944,-1584.468,OK,-71.180,263.555,-1543.451,OK,-12.224,277.550,-1605.541,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141441,1733236224.018794522,1,OK,0.9464792,-0.0371979,-0.0253496,-0.3196105,170.838,-169.055,-1638.220,0.5040792,3,OK,171.170,-168.866,-1638.223,OK,122.161,-77.951,-1660.415,OK,211.068,-82.509,-1650.626,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141441,1733236224.018794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141444,1733236224.068794522,1,OK,0.6871131,-0.1545493,0.2802357,-0.6522714,-41.245,184.847,-1584.437,0.2910411,3,OK,-41.283,184.930,-1584.387,OK,-71.169,263.561,-1543.478,OK,-12.215,277.541,-1605.529,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141444,1733236224.068794522,1,OK,0.9464782,-0.0374528,-0.0255948,-0.3195642,170.839,-169.048,-1638.207,0.5072505,3,OK,171.178,-168.855,-1638.210,OK,122.151,-77.958,-1660.477,OK,211.068,-82.516,-1650.655,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141444,1733236224.068794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141447,1733236224.118794522,1,OK,0.6870719,-0.1543708,0.2805688,-0.6522140,-41.234,184.847,-1584.515,0.2754202,3,OK,-41.262,184.920,-1584.477,OK,-71.148,263.554,-1543.474,OK,-12.187,277.543,-1605.557,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141447,1733236224.118794522,1,OK,0.9464637,-0.0374491,-0.0252229,-0.3196370,170.868,-169.043,-1638.160,0.5073535,3,OK,171.198,-168.855,-1638.163,OK,122.200,-77.946,-1660.370,OK,211.093,-82.502,-1650.618,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141447,1733236224.118794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141450,1733236224.168794522,1,OK,0.6871227,-0.1545965,0.2803982,-0.6521804,-41.255,184.856,-1584.452,0.2706321,3,OK,-41.287,184.943,-1584.408,OK,-71.195,263.561,-1543.446,OK,-12.227,277.550,-1605.551,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141450,1733236224.168794522,1,OK,0.9464410,-0.0376251,-0.0256701,-0.3196480,170.838,-169.020,-1638.132,0.5151393,3,OK,171.172,-168.828,-1638.135,OK,122.192,-77.935,-1660.434,OK,211.064,-82.495,-1650.614,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141450,1733236224.168794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141453,1733236224.218794522,1,OK,0.6871316,-0.1545641,0.2803385,-0.6522042,-41.324,184.843,-1584.488,0.2723058,3,OK,-41.360,184.923,-1584.440,OK,-71.263,263.548,-1543.494,OK,-12.290,277.547,-1605.586,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141453,1733236224.218794522,1,OK,0.9464143,-0.0380974,-0.0255166,-0.3196833,170.814,-169.015,-1638.036,0.4923774,3,OK,171.139,-168.833,-1638.038,OK,122.145,-77.946,-1660.383,OK,211.073,-82.491,-1650.609,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141453,1733236224.218794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141456,1733236224.268794522,1,OK,0.6872952,-0.1542526,0.2804240,-0.6520689,-41.400,184.823,-1584.573,0.2628230,3,OK,-41.427,184.905,-1584.535,OK,-71.381,263.506,-1543.523,OK,-12.376,277.532,-1605.603,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141456,1733236224.268794522,1,OK,0.9464470,-0.0378220,-0.0250103,-0.3196592,170.845,-169.007,-1638.058,0.4999289,3,OK,171.169,-168.811,-1638.063,OK,122.163,-77.927,-1660.288,OK,211.081,-82.477,-1650.590,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141456,1733236224.268794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141459,1733236224.318794522,1,OK,0.6875746,-0.1539950,0.2798347,-0.6520883,-41.513,184.809,-1584.628,0.2794453,3,OK,-41.543,184.889,-1584.588,OK,-71.562,263.495,-1543.661,OK,-12.509,277.523,-1605.638,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141459,1733236224.318794522,1,OK,0.9464649,-0.0379140,-0.0254192,-0.3195630,170.857,-168.988,-1638.034,0.5015765,3,OK,171.184,-168.788,-1638.039,OK,122.169,-77.928,-1660.339,OK,211.084,-82.459,-1650.574,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141459,1733236224.318794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750141462,1733236224.368794522,1,OK,0.6877896,-0.1537794,0.2797190,-0.6519621,-41.680,184.762,-1584.705,0.2695036,3,OK,-41.709,184.840,-1584.666,OK,-71.788,263.424,-1543.723,OK,-12.691,277.495,-1605.682,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750141462,1733236224.368794522,1,OK,0.9464477,-0.0380946,-0.0259909,-0.3195467,170.853,-168.973,-1637.871,0.5055658,3,OK,171.185,-168.782,-1637.874,OK,122.180,-77.921,-1660.289,OK,211.081,-82.452,-1650.434,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750141462,1733236224.368794522,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
