Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516565,1780484209.418631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516565,1780484209.418631063,1,OK,0.6901166,0.0286563,-0.0144221,-0.7229868,263.438,-30.997,-1797.466,0.1827096,3,OK,263.268,-31.041,-1797.477,OK,175.431,7.418,-1802.156,OK,267.673,58.792,-1795.523,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516565,1780484209.418631063,1,OK,0.9004048,0.2845125,0.2167961,-0.2476355,46.018,-87.416,-1762.656,0.5730075,3,OK,46.459,-87.840,-1763.158,OK,46.003,-10.860,-1698.892,OK,-27.336,-57.119,-1712.828,Passive Strays,795516565,1780484209.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516568,1780484209.468631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516568,1780484209.468631063,1,OK,0.6899874,0.0280695,-0.0147453,-0.7231266,263.453,-30.982,-1797.661,0.1879310,3,OK,263.277,-31.021,-1797.672,OK,175.457,7.456,-1802.364,OK,267.734,58.809,-1795.833,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516568,1780484209.468631063,1,OK,0.9004286,0.2843103,0.2169263,-0.2476670,45.984,-87.425,-1762.648,0.5509841,3,OK,46.418,-87.825,-1763.126,OK,45.982,-10.872,-1698.928,OK,-27.348,-57.123,-1712.809,Passive Strays,795516568,1780484209.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516571,1780484209.518631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516571,1780484209.518631063,1,OK,0.6899929,0.0282889,-0.0147099,-0.7231135,263.470,-30.978,-1797.693,0.1826621,3,OK,263.296,-31.007,-1797.704,OK,175.476,7.461,-1802.406,OK,267.745,58.801,-1795.833,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516571,1780484209.518631063,1,OK,0.9003811,0.2842995,0.2171762,-0.2476331,45.992,-87.411,-1762.637,0.5724863,3,OK,46.447,-87.820,-1763.131,OK,46.005,-10.866,-1698.905,OK,-27.345,-57.121,-1712.746,Passive Strays,795516571,1780484209.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516574,1780484209.568631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516574,1780484209.568631063,1,OK,0.6899121,0.0277908,-0.0150723,-0.7232024,263.481,-30.997,-1797.663,0.1881775,3,OK,263.307,-31.035,-1797.674,OK,175.492,7.457,-1802.403,OK,267.787,58.794,-1795.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516574,1780484209.568631063,1,OK,0.9005851,0.2839539,0.2167101,-0.2476962,46.009,-87.448,-1762.556,0.5295222,3,OK,46.441,-87.815,-1763.005,OK,45.993,-10.867,-1698.925,OK,-27.344,-57.113,-1712.765,Passive Strays,795516574,1780484209.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516577,1780484209.618631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516577,1780484209.618631063,1,OK,0.6898429,0.0282215,-0.0144869,-0.7232638,263.494,-30.996,-1797.798,0.1902072,3,OK,263.318,-31.034,-1797.810,OK,175.507,7.476,-1802.467,OK,267.815,58.794,-1795.917,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516577,1780484209.618631063,1,OK,0.9005142,0.2842537,0.2166150,-0.2476933,46.016,-87.437,-1762.590,0.5380426,3,OK,46.439,-87.826,-1763.055,OK,45.999,-10.863,-1698.897,OK,-27.339,-57.117,-1712.810,Passive Strays,795516577,1780484209.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516580,1780484209.668631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516580,1780484209.668631063,1,OK,0.6898274,0.0280408,-0.0147741,-0.7232797,263.512,-30.993,-1797.822,0.1869714,3,OK,263.337,-31.031,-1797.833,OK,175.533,7.485,-1802.527,OK,267.833,58.795,-1796.000,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516580,1780484209.668631063,1,OK,0.9004476,0.2844313,0.2167151,-0.2476439,46.005,-87.420,-1762.618,0.5408808,3,OK,46.429,-87.813,-1763.087,OK,45.993,-10.869,-1698.889,OK,-27.346,-57.125,-1712.818,Passive Strays,795516580,1780484209.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516583,1780484209.718631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516583,1780484209.718631063,1,OK,0.6898404,0.0274201,-0.0153413,-0.7232794,263.546,-30.976,-1797.828,0.1740545,3,OK,263.384,-31.011,-1797.839,OK,175.562,7.507,-1802.588,OK,267.862,58.803,-1796.159,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516583,1780484209.718631063,1,OK,0.9005595,0.2839539,0.2168210,-0.2476923,46.015,-87.438,-1762.568,0.5366690,3,OK,46.452,-87.812,-1763.025,OK,46.009,-10.857,-1698.929,OK,-27.334,-57.110,-1712.757,Passive Strays,795516583,1780484209.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516586,1780484209.768631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516586,1780484209.768631063,1,OK,0.6897299,0.0269189,-0.0160499,-0.7233882,263.567,-30.912,-1797.969,0.1825943,3,OK,263.394,-30.947,-1797.980,OK,175.607,7.588,-1802.816,OK,267.919,58.874,-1796.451,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516586,1780484209.768631063,1,OK,0.9004558,0.2844059,0.2167530,-0.2476100,46.013,-87.407,-1762.620,0.5429540,3,OK,46.443,-87.797,-1763.089,OK,45.995,-10.861,-1698.897,OK,-27.343,-57.115,-1712.813,Passive Strays,795516586,1780484209.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516589,1780484209.818631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516589,1780484209.818631063,1,OK,0.6894626,0.0252234,-0.0179781,-0.7236587,263.648,-30.757,-1798.404,0.1848901,3,OK,263.473,-30.784,-1798.415,OK,175.720,7.793,-1803.466,OK,268.089,59.029,-1797.343,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516589,1780484209.818631063,1,OK,0.9004188,0.2844148,0.2168677,-0.2476342,46.000,-87.399,-1762.646,0.5595245,3,OK,46.440,-87.804,-1763.131,OK,45.992,-10.852,-1698.909,OK,-27.351,-57.104,-1712.811,Passive Strays,795516589,1780484209.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795516592,1780484209.868631063,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795516592,1780484209.868631063,1,OK,0.6892747,0.0237340,-0.0187170,-0.7238693,263.762,-30.597,-1799.014,0.1848830,3,OK,263.590,-30.630,-1799.024,OK,175.850,7.996,-1804.095,OK,268.263,59.193,-1798.237,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795516592,1780484209.868631063,1,OK,0.9005674,0.2839723,0.2167702,-0.2476868,46.009,-87.424,-1762.565,0.5279979,3,OK,46.439,-87.790,-1763.014,OK,45.996,-10.848,-1698.929,OK,-27.337,-57.095,-1712.765,Passive Strays,795516592,1780484209.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
