Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521392,1780484289.868617791,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521392,1780484289.868617791,1,OK,0.6206328,-0.0759523,-0.0831445,-0.7759724,283.757,-41.491,-1821.890,0.1432407,3,OK,283.634,-41.474,-1821.892,OK,203.508,10.459,-1832.585,OK,303.470,43.893,-1841.750,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521392,1780484289.868617791,1,OK,0.9007855,0.2877380,0.2102062,-0.2482050,43.838,-89.213,-1762.261,0.5699728,3,OK,44.272,-89.646,-1762.759,OK,43.430,-12.780,-1698.332,OK,-29.977,-58.582,-1713.355,Passive Strays,795521392,1780484289.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521395,1780484289.918617791,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521395,1780484289.918617791,1,OK,0.6205143,-0.0765576,-0.0843351,-0.7758792,283.736,-41.459,-1821.728,0.1527265,3,OK,283.606,-41.461,-1821.725,OK,203.495,10.460,-1832.603,OK,303.465,43.895,-1841.807,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521395,1780484289.918617791,1,OK,0.9007971,0.2876806,0.2102577,-0.2481858,43.833,-89.214,-1762.255,0.5733459,3,OK,44.271,-89.646,-1762.755,OK,43.429,-12.775,-1698.332,OK,-29.989,-58.587,-1713.342,Passive Strays,795521395,1780484289.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521398,1780484289.968617791,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521398,1780484289.968617791,1,OK,0.6206115,-0.0765009,-0.0834498,-0.7759027,283.778,-41.473,-1821.848,0.1543577,3,OK,283.652,-41.450,-1821.851,OK,203.510,10.456,-1832.563,OK,303.498,43.892,-1841.819,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521398,1780484289.968617791,1,OK,0.9008095,0.2876592,0.2102560,-0.2481669,43.857,-89.215,-1762.245,0.5766447,3,OK,44.299,-89.650,-1762.748,OK,43.443,-12.775,-1698.326,OK,-29.965,-58.585,-1713.331,Passive Strays,795521398,1780484289.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521401,1780484290.018617791,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521401,1780484290.018617791,1,OK,0.6205698,-0.0762011,-0.0839383,-0.7759130,283.784,-41.468,-1821.739,0.1511409,3,OK,283.654,-41.453,-1821.740,OK,203.539,10.455,-1832.562,OK,303.512,43.894,-1841.722,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521401,1780484290.018617791,1,OK,0.9007546,0.2876001,0.2104875,-0.2482384,43.867,-89.219,-1762.288,0.5884303,3,OK,44.318,-89.662,-1762.801,OK,43.481,-12.778,-1698.364,OK,-29.935,-58.582,-1713.328,Passive Strays,795521401,1780484290.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521404,1780484290.068617791,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521404,1780484290.068617791,1,OK,0.6206738,-0.0758504,-0.0834096,-0.7759211,283.767,-41.476,-1821.788,0.1434405,3,OK,283.643,-41.458,-1821.791,OK,203.515,10.456,-1832.536,OK,303.474,43.906,-1841.664,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521404,1780484290.068617791,1,OK,0.9006263,0.2879119,0.2106640,-0.2481928,43.837,-89.186,-1762.328,0.6127188,3,OK,44.299,-89.656,-1762.867,OK,43.456,-12.776,-1698.331,OK,-29.957,-58.576,-1713.323,Passive Strays,795521404,1780484290.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521407,1780484290.118617790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521407,1780484290.118617790,1,OK,0.6205851,-0.0762452,-0.0839575,-0.7758943,283.715,-41.469,-1821.700,0.1497323,3,OK,283.590,-41.462,-1821.699,OK,203.465,10.454,-1832.524,OK,303.438,43.898,-1841.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521407,1780484290.118617790,1,OK,0.9007470,0.2879114,0.2101891,-0.2481581,43.839,-89.198,-1762.271,0.5889275,3,OK,44.282,-89.650,-1762.788,OK,43.420,-12.774,-1698.303,OK,-29.987,-58.576,-1713.358,Passive Strays,795521407,1780484290.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521410,1780484290.168617790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521410,1780484290.168617790,1,OK,0.6206883,-0.0756767,-0.0831480,-0.7759545,283.769,-41.489,-1821.840,0.1389239,3,OK,283.650,-41.468,-1821.843,OK,203.517,10.454,-1832.551,OK,303.474,43.899,-1841.661,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521410,1780484290.168617790,1,OK,0.9008368,0.2875802,0.2102212,-0.2481890,43.876,-89.213,-1762.242,0.5666078,3,OK,44.317,-89.633,-1762.731,OK,43.469,-12.772,-1698.347,OK,-29.954,-58.578,-1713.336,Passive Strays,795521410,1780484290.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521413,1780484290.218617790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521413,1780484290.218617790,1,OK,0.6206494,-0.0760698,-0.0835140,-0.7759079,283.781,-41.469,-1821.835,0.1417854,3,OK,283.660,-41.458,-1821.836,OK,203.529,10.464,-1832.590,OK,303.485,43.907,-1841.753,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521413,1780484290.218617790,1,OK,0.9008942,0.2873803,0.2101651,-0.2482595,43.875,-89.228,-1762.252,0.5617398,3,OK,44.313,-89.645,-1762.738,OK,43.470,-12.762,-1698.395,OK,-29.946,-58.567,-1713.362,Passive Strays,795521413,1780484290.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521416,1780484290.268617790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521416,1780484290.268617790,1,OK,0.6206372,-0.0759843,-0.0834836,-0.7759293,283.772,-41.479,-1821.855,0.1421542,3,OK,283.651,-41.458,-1821.858,OK,203.520,10.456,-1832.609,OK,303.484,43.892,-1841.757,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521416,1780484290.268617790,1,OK,0.9008820,0.2875006,0.2100529,-0.2482595,43.866,-89.234,-1762.250,0.5663175,3,OK,44.304,-89.659,-1762.742,OK,43.446,-12.776,-1698.374,OK,-29.956,-58.567,-1713.371,Passive Strays,795521416,1780484290.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521419,1780484290.318617789,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521419,1780484290.318617789,1,OK,0.6206259,-0.0765004,-0.0832606,-0.7759116,283.770,-41.472,-1821.889,0.1485060,3,OK,283.646,-41.455,-1821.891,OK,203.508,10.466,-1832.571,OK,303.478,43.899,-1841.839,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521419,1780484290.318617789,1,OK,0.9007384,0.2876202,0.2105661,-0.2482075,43.847,-89.205,-1762.307,0.6010156,3,OK,44.307,-89.659,-1762.832,OK,43.457,-12.767,-1698.372,OK,-29.956,-58.572,-1713.328,Passive Strays,795521419,1780484290.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795521422,1780484290.368617790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795521422,1780484290.368617790,1,OK,0.6205901,-0.0762384,-0.0835904,-0.7759306,283.773,-41.472,-1821.801,0.1488759,3,OK,283.647,-41.454,-1821.804,OK,203.522,10.462,-1832.559,OK,303.496,43.894,-1841.751,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795521422,1780484290.368617790,1,OK,0.9008077,0.2877568,0.2100244,-0.2482563,43.881,-89.215,-1762.281,0.5678442,3,OK,44.310,-89.649,-1762.778,OK,43.472,-12.770,-1698.355,OK,-29.943,-58.571,-1713.406,Passive Strays,795521422,1780484290.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
