Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518035,1780484233.918657107,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518035,1780484233.918657107,1,OK,0.6904312,0.0298507,0.0157088,-0.7226112,251.020,-36.375,-1769.464,0.2083124,3,OK,250.832,-36.409,-1769.470,OK,162.806,1.864,-1768.910,OK,255.202,53.267,-1763.630,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518035,1780484233.918657107,1,OK,0.9101855,0.2978379,0.1671627,-0.2343323,24.532,-87.994,-1761.442,0.5248540,3,OK,24.977,-88.387,-1761.855,OK,18.076,-11.402,-1698.066,OK,-53.574,-57.313,-1719.831,Passive Strays,795518035,1780484233.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518038,1780484233.968657106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518038,1780484233.968657106,1,OK,0.6903791,0.0292982,0.0158383,-0.7226808,251.064,-36.353,-1769.642,0.2060333,3,OK,250.884,-36.379,-1769.648,OK,162.839,1.897,-1769.025,OK,255.274,53.286,-1763.865,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518038,1780484233.968657106,1,OK,0.9102111,0.2979172,0.1668862,-0.2343292,24.554,-87.998,-1761.410,0.5139928,3,OK,24.989,-88.382,-1761.814,OK,18.082,-11.407,-1698.040,OK,-53.566,-57.311,-1719.848,Passive Strays,795518038,1780484233.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518041,1780484234.018657106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518041,1780484234.018657106,1,OK,0.6903332,0.0285290,0.0149996,-0.7227733,251.061,-36.335,-1769.660,0.2066915,3,OK,250.877,-36.357,-1769.666,OK,162.850,1.934,-1769.133,OK,255.290,53.313,-1764.087,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518041,1780484234.018657106,1,OK,0.9102513,0.2977787,0.1668127,-0.2344010,24.554,-88.014,-1761.399,0.5087887,3,OK,24.987,-88.390,-1761.796,OK,18.095,-11.404,-1698.059,OK,-53.571,-57.309,-1719.854,Passive Strays,795518041,1780484234.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518044,1780484234.068657106,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518044,1780484234.068657106,1,OK,0.6901002,0.0269113,0.0129629,-0.7230971,251.151,-36.245,-1770.033,0.2100905,3,OK,250.965,-36.258,-1770.037,OK,162.965,2.096,-1769.744,OK,255.462,53.425,-1764.921,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518044,1780484234.068657106,1,OK,0.9101901,0.2979300,0.1669522,-0.2343473,24.545,-88.013,-1761.444,0.5214293,3,OK,24.982,-88.407,-1761.856,OK,18.084,-11.415,-1698.060,OK,-53.573,-57.330,-1719.871,Passive Strays,795518044,1780484234.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518047,1780484234.118657103,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518047,1780484234.118657103,1,OK,0.6895971,0.0250117,0.0110803,-0.7236764,251.376,-36.091,-1770.823,0.2100675,3,OK,251.190,-36.108,-1770.827,OK,163.252,2.391,-1770.721,OK,255.828,53.601,-1766.190,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518047,1780484234.118657103,1,OK,0.9101223,0.2980264,0.1671487,-0.2343478,24.542,-87.989,-1761.500,0.5334162,3,OK,24.985,-88.396,-1761.925,OK,18.093,-11.403,-1698.083,OK,-53.565,-57.318,-1719.887,Passive Strays,795518047,1780484234.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518050,1780484234.168657103,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518050,1780484234.168657103,1,OK,0.6885788,0.0216747,0.0089648,-0.7247821,251.725,-35.963,-1771.917,0.2021227,3,OK,251.548,-35.979,-1771.921,OK,163.716,2.794,-1771.935,OK,256.452,53.741,-1767.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518050,1780484234.168657103,1,OK,0.9101964,0.2977755,0.1671511,-0.2343776,24.540,-88.013,-1761.443,0.5313437,3,OK,24.995,-88.407,-1761.860,OK,18.090,-11.415,-1698.081,OK,-53.571,-57.317,-1719.829,Passive Strays,795518050,1780484234.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518053,1780484234.218657103,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518053,1780484234.218657103,1,OK,0.6871900,0.0192237,0.0061837,-0.7261970,252.165,-35.933,-1772.704,0.2070744,3,OK,251.987,-35.961,-1772.708,OK,164.312,3.177,-1773.025,OK,257.254,53.790,-1769.426,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518053,1780484234.218657103,1,OK,0.9101746,0.2979115,0.1670269,-0.2343775,24.543,-88.009,-1761.397,0.5264140,3,OK,24.988,-88.404,-1761.812,OK,18.087,-11.417,-1698.016,OK,-53.569,-57.316,-1719.804,Passive Strays,795518053,1780484234.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518056,1780484234.268657103,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518056,1780484234.268657103,1,OK,0.6858610,0.0168262,0.0043978,-0.7275247,252.570,-35.938,-1773.345,0.2105595,3,OK,252.386,-35.957,-1773.349,OK,164.868,3.497,-1773.801,OK,258.008,53.781,-1770.599,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518056,1780484234.268657103,1,OK,0.9102283,0.2977728,0.1669498,-0.2344006,24.548,-88.042,-1761.411,0.5109230,3,OK,24.981,-88.423,-1761.812,OK,18.092,-11.435,-1698.062,OK,-53.560,-57.341,-1719.841,Passive Strays,795518056,1780484234.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518059,1780484234.318657103,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518059,1780484234.318657103,1,OK,0.6849173,0.0163071,0.0040029,-0.7284273,252.846,-35.992,-1773.555,0.1974586,3,OK,252.674,-36.012,-1773.559,OK,165.245,3.683,-1774.038,OK,258.509,53.705,-1770.923,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518059,1780484234.318657103,1,OK,0.9101444,0.2979123,0.1671354,-0.2344167,24.542,-88.012,-1761.414,0.5229675,3,OK,24.976,-88.412,-1761.831,OK,18.099,-11.414,-1698.019,OK,-53.546,-57.324,-1719.807,Passive Strays,795518059,1780484234.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795518062,1780484234.368657103,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795518062,1780484234.368657103,1,OK,0.6845811,0.0161841,0.0043044,-0.7287443,252.974,-35.988,-1773.764,0.1981707,3,OK,252.805,-36.013,-1773.768,OK,165.407,3.768,-1774.183,OK,258.721,53.707,-1771.111,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795518062,1780484234.368657103,1,OK,0.9101238,0.2981546,0.1669441,-0.2343248,24.563,-88.000,-1761.424,0.5238774,3,OK,24.998,-88.398,-1761.840,OK,18.099,-11.423,-1698.001,OK,-53.555,-57.330,-1719.846,Passive Strays,795518062,1780484234.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
