Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373622,1783515160.368435761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373622,1783515160.368435761,1,OK,0.4475007,0.2421705,0.0844855,-0.8567140,113.370,177.847,-1554.967,0.4955567,3,OK,112.996,178.009,-1555.046,OK,57.150,255.106,-1544.774,OK,157.194,243.102,-1510.679,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373622,1783515160.368435761,1,OK,0.8750001,0.2967258,-0.2110684,-0.3190279,-154.659,257.253,-1670.952,0.4516634,3,OK,-154.536,256.741,-1671.126,OK,-161.400,347.346,-1628.923,OK,-220.410,321.156,-1687.498
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373625,1783515160.418435761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373625,1783515160.418435761,1,OK,0.4474616,0.2423491,0.0843365,-0.8566985,113.379,177.852,-1554.953,0.4984312,3,OK,113.004,178.012,-1555.033,OK,57.161,255.121,-1544.792,OK,157.198,243.104,-1510.649,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373625,1783515160.418435761,1,OK,0.8751371,0.2964484,-0.2107568,-0.3191161,-154.661,257.248,-1670.942,0.4708325,3,OK,-154.538,256.730,-1671.119,OK,-161.396,347.348,-1628.962,OK,-220.397,321.157,-1687.426
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373628,1783515160.468435761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373628,1783515160.468435761,1,OK,0.4474551,0.2423180,0.0847075,-0.8566741,113.351,177.861,-1555.021,0.4989693,3,OK,112.974,178.008,-1555.107,OK,57.124,255.116,-1544.789,OK,157.176,243.104,-1510.689,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373628,1783515160.468435761,1,OK,0.8750267,0.2965479,-0.2111482,-0.3190674,-154.691,257.241,-1670.913,0.4501915,3,OK,-154.563,256.732,-1671.082,OK,-161.417,347.342,-1628.922,OK,-220.433,321.155,-1687.480
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373631,1783515160.518435761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373631,1783515160.518435761,1,OK,0.4474773,0.2419826,0.0841252,-0.8568147,113.334,177.820,-1554.957,0.4901108,3,OK,112.970,177.994,-1555.027,OK,57.131,255.103,-1544.823,OK,157.174,243.085,-1510.731,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373631,1783515160.518435761,1,OK,0.8750874,0.2963345,-0.2112527,-0.3190300,-154.682,257.213,-1670.870,0.4531601,3,OK,-154.544,256.704,-1671.031,OK,-161.416,347.319,-1628.939,OK,-220.422,321.138,-1687.464
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373634,1783515160.568435761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373634,1783515160.568435761,1,OK,0.4474754,0.2420123,0.0844733,-0.8567730,113.370,177.822,-1554.943,0.4886017,3,OK,113.001,177.986,-1555.020,OK,57.162,255.088,-1544.744,OK,157.204,243.077,-1510.684,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373634,1783515160.568435761,1,OK,0.8751765,0.2961741,-0.2111025,-0.3190341,-154.663,257.211,-1670.862,0.4523416,3,OK,-154.530,256.706,-1671.025,OK,-161.388,347.326,-1628.952,OK,-220.406,321.122,-1687.441
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373637,1783515160.618435761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373637,1783515160.618435761,1,OK,0.4474443,0.2423096,0.0844406,-0.8567085,113.362,177.827,-1555.015,0.4963898,3,OK,112.988,177.980,-1555.098,OK,57.145,255.097,-1544.831,OK,157.186,243.077,-1510.708,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373637,1783515160.618435761,1,OK,0.8751198,0.2965565,-0.2107851,-0.3190442,-154.671,257.225,-1670.968,0.4591018,3,OK,-154.554,256.718,-1671.144,OK,-161.413,347.319,-1628.965,OK,-220.419,321.116,-1687.463
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373640,1783515160.668435761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373640,1783515160.668435761,1,OK,0.4474928,0.2419964,0.0847542,-0.8567407,113.353,177.799,-1555.007,0.4872181,3,OK,112.984,177.962,-1555.083,OK,57.134,255.049,-1544.756,OK,157.182,243.042,-1510.730,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373640,1783515160.668435761,1,OK,0.8751576,0.2964409,-0.2108083,-0.3190327,-154.684,257.192,-1670.977,0.4639089,3,OK,-154.565,256.680,-1671.154,OK,-161.427,347.299,-1628.998,OK,-220.430,321.084,-1687.482
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373643,1783515160.718435761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373643,1783515160.718435761,1,OK,0.4474889,0.2421702,0.0849049,-0.8566787,113.375,177.755,-1555.029,0.4965244,3,OK,112.994,177.909,-1555.114,OK,57.149,254.992,-1544.757,OK,157.199,242.996,-1510.707,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373643,1783515160.718435761,1,OK,0.8750674,0.2966276,-0.2108836,-0.3190567,-154.671,257.143,-1670.960,0.4532876,3,OK,-154.553,256.636,-1671.135,OK,-161.406,347.237,-1628.942,OK,-220.420,321.038,-1687.474
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373646,1783515160.768435760,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373646,1783515160.768435760,1,OK,0.4474814,0.2419654,0.0843645,-0.8567939,113.394,177.738,-1554.981,0.4926266,3,OK,113.025,177.901,-1555.057,OK,57.184,255.010,-1544.802,OK,157.237,243.001,-1510.734,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373646,1783515160.768435760,1,OK,0.8750757,0.2967324,-0.2106231,-0.3191086,-154.642,257.151,-1671.028,0.4640085,3,OK,-154.532,256.635,-1671.215,OK,-161.375,347.245,-1628.969,OK,-220.392,321.037,-1687.485
3,Port 0x01: JJH Probe  s/n:3E4C880C,977373649,1783515160.818435760,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977373649,1783515160.818435760,1,OK,0.4474521,0.2420484,0.0846103,-0.8567615,113.411,177.753,-1555.033,0.4904750,3,OK,113.038,177.916,-1555.111,OK,57.205,255.012,-1544.809,OK,157.245,243.000,-1510.757,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977373649,1783515160.818435760,1,OK,0.8750676,0.2966264,-0.2108371,-0.3190879,-154.648,257.146,-1671.001,0.4580586,3,OK,-154.533,256.633,-1671.182,OK,-161.377,347.247,-1628.974,OK,-220.394,321.040,-1687.505
