Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296363,1783513872.718427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296363,1783513872.718427739,1,OK,0.4818272,0.1626142,-0.0362046,-0.8602839,112.504,192.822,-1576.454,0.3318596,3,OK,112.285,193.010,-1576.508,OK,55.481,269.391,-1587.799,OK,156.191,268.316,-1554.352,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296363,1783513872.718427739,1,OK,0.8751004,0.2965623,-0.2119265,-0.3183352,-154.923,257.189,-1671.250,0.4663799,3,OK,-154.787,256.673,-1671.416,OK,-161.828,347.307,-1629.371,OK,-220.674,321.051,-1687.964
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296366,1783513872.768427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296366,1783513872.768427739,1,OK,0.4818662,0.1625553,-0.0358536,-0.8602879,112.492,192.834,-1576.533,0.3349703,3,OK,112.266,193.027,-1576.589,OK,55.458,269.391,-1587.810,OK,156.175,268.325,-1554.411,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296366,1783513872.768427739,1,OK,0.8749032,0.2972918,-0.2116000,-0.3184139,-154.931,257.217,-1671.382,0.4616449,3,OK,-154.819,256.702,-1671.567,OK,-161.837,347.296,-1629.326,OK,-220.691,321.056,-1687.999
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296369,1783513872.818427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296369,1783513872.818427739,1,OK,0.4818544,0.1628011,-0.0353583,-0.8602685,112.544,192.835,-1576.593,0.3403330,3,OK,112.306,193.031,-1576.652,OK,55.507,269.384,-1587.781,OK,156.216,268.318,-1554.389,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296369,1783513872.818427739,1,OK,0.8750388,0.2968030,-0.2117657,-0.3183873,-154.893,257.187,-1671.294,0.4666939,3,OK,-154.767,256.669,-1671.469,OK,-161.794,347.293,-1629.351,OK,-220.645,321.040,-1687.965
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296372,1783513872.868427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296372,1783513872.868427739,1,OK,0.4818669,0.1628450,-0.0355985,-0.8602433,112.535,192.831,-1576.562,0.3412619,3,OK,112.307,193.029,-1576.618,OK,55.485,269.385,-1587.802,OK,156.209,268.311,-1554.371,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296372,1783513872.868427739,1,OK,0.8750299,0.2967846,-0.2118175,-0.3183942,-154.921,257.191,-1671.305,0.4675023,3,OK,-154.792,256.673,-1671.478,OK,-161.822,347.297,-1629.370,OK,-220.667,321.050,-1687.982
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296375,1783513872.918427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296375,1783513872.918427739,1,OK,0.4818384,0.1629568,-0.0357092,-0.8602335,112.498,192.843,-1576.557,0.3430839,3,OK,112.266,193.055,-1576.612,OK,55.467,269.392,-1587.817,OK,156.165,268.319,-1554.360,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296375,1783513872.918427739,1,OK,0.8749357,0.2971396,-0.2116457,-0.3184362,-154.945,257.221,-1671.371,0.4631030,3,OK,-154.828,256.704,-1671.553,OK,-161.843,347.309,-1629.346,OK,-220.701,321.068,-1688.002
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296378,1783513872.968427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296378,1783513872.968427739,1,OK,0.4819103,0.1623110,-0.0358599,-0.8603091,112.548,192.846,-1576.484,0.3363328,3,OK,112.317,193.052,-1576.540,OK,55.519,269.389,-1587.753,OK,156.231,268.342,-1554.402,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296378,1783513872.968427739,1,OK,0.8749986,0.2968421,-0.2118242,-0.3184223,-154.892,257.210,-1671.288,0.4575513,3,OK,-154.770,256.701,-1671.462,OK,-161.779,347.314,-1629.333,OK,-220.640,321.065,-1687.969
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296381,1783513873.018427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296381,1783513873.018427739,1,OK,0.4818531,0.1627048,-0.0357476,-0.8602714,112.548,192.841,-1576.541,0.3367002,3,OK,112.318,193.046,-1576.597,OK,55.523,269.392,-1587.799,OK,156.220,268.325,-1554.388,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296381,1783513873.018427739,1,OK,0.8749574,0.2972759,-0.2112863,-0.3184882,-154.880,257.221,-1671.404,0.4729997,3,OK,-154.776,256.702,-1671.597,OK,-161.780,347.301,-1629.333,OK,-220.637,321.055,-1687.956
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296384,1783513873.068427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296384,1783513873.068427739,1,OK,0.4818075,0.1631376,-0.0356913,-0.8602173,112.499,192.829,-1576.575,0.3458701,3,OK,112.267,193.036,-1576.632,OK,55.468,269.383,-1587.838,OK,156.168,268.303,-1554.347,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296384,1783513873.068427739,1,OK,0.8749755,0.2970124,-0.2115974,-0.3184777,-154.943,257.194,-1671.347,0.4706538,3,OK,-154.826,256.673,-1671.531,OK,-161.834,347.291,-1629.345,OK,-220.688,321.047,-1687.968
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296387,1783513873.118427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296387,1783513873.118427739,1,OK,0.4818864,0.1626773,-0.0357096,-0.8602595,112.529,192.844,-1576.538,0.3380213,3,OK,112.299,193.046,-1576.595,OK,55.491,269.392,-1587.792,OK,156.201,268.331,-1554.386,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296387,1783513873.118427739,1,OK,0.8750266,0.2970654,-0.2113944,-0.3184227,-154.895,257.211,-1671.341,0.4772099,3,OK,-154.781,256.688,-1671.528,OK,-161.805,347.303,-1629.326,OK,-220.652,321.049,-1687.923
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296390,1783513873.168427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296390,1783513873.168427739,1,OK,0.4818680,0.1628666,-0.0352466,-0.8602531,112.583,192.849,-1576.641,0.3431253,3,OK,112.340,193.050,-1576.702,OK,55.547,269.390,-1587.809,OK,156.248,268.331,-1554.418,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296390,1783513873.168427739,1,OK,0.8748983,0.2972851,-0.2115024,-0.3184984,-154.873,257.214,-1671.434,0.4715800,3,OK,-154.759,256.687,-1671.624,OK,-161.765,347.301,-1629.366,OK,-220.627,321.064,-1688.027
3,Port 0x01: JJH Probe  s/n:3E4C880C,977296393,1783513873.218427739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,977296393,1783513873.218427739,1,OK,0.4818536,0.1628739,-0.0356706,-0.8602423,112.538,192.862,-1576.614,0.3406863,3,OK,112.299,193.060,-1576.673,OK,55.512,269.409,-1587.862,OK,156.205,268.351,-1554.426,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,977296393,1783513873.218427739,1,OK,0.8750174,0.2968926,-0.2115847,-0.3184828,-154.909,257.213,-1671.352,0.4665753,3,OK,-154.798,256.702,-1671.535,OK,-161.795,347.314,-1629.374,OK,-220.648,321.059,-1687.977
