Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346760,1732906312.668441157,1,OK,0.7000753,-0.1074970,0.3510977,-0.6124291,-29.727,150.246,-1565.393,0.2800465,3,OK,-29.698,150.585,-1565.332,OK,-59.754,219.159,-1509.197,OK,-3.149,245.898,-1570.649,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346760,1732906312.668441157,1,OK,0.9242527,0.1920807,-0.0045761,-0.3299107,176.599,-179.753,-1725.341,0.4389567,3,OK,176.910,-179.665,-1725.250,OK,130.509,-85.806,-1710.442,OK,217.930,-98.336,-1694.658,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346760,1732906312.668441157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346763,1732906312.718441157,1,OK,0.6998223,-0.1075364,0.3516239,-0.6124095,-29.627,150.271,-1565.347,0.2774209,3,OK,-29.586,150.603,-1565.303,OK,-59.581,219.186,-1509.071,OK,-3.025,245.903,-1570.573,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346763,1732906312.718441157,1,OK,0.9242887,0.1918516,-0.0053168,-0.3299319,176.582,-179.761,-1725.281,0.4268495,3,OK,176.881,-179.663,-1725.189,OK,130.504,-85.803,-1710.528,OK,217.913,-98.321,-1694.619,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346763,1732906312.718441157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346766,1732906312.768441157,1,OK,0.6997072,-0.1075797,0.3516911,-0.6124948,-29.529,150.271,-1565.323,0.2753251,3,OK,-29.493,150.607,-1565.272,OK,-59.445,219.191,-1509.058,OK,-2.908,245.899,-1570.556,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346766,1732906312.768441157,1,OK,0.9242882,0.1918974,-0.0051677,-0.3299090,176.590,-179.773,-1725.256,0.4286876,3,OK,176.893,-179.688,-1725.168,OK,130.505,-85.811,-1710.473,OK,217.917,-98.331,-1694.589,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346766,1732906312.768441157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346769,1732906312.818441157,1,OK,0.6996540,-0.1076131,0.3517458,-0.6125182,-29.499,150.290,-1565.323,0.2750234,3,OK,-29.462,150.623,-1565.273,OK,-59.403,219.214,-1509.050,OK,-2.868,245.917,-1570.563,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346769,1732906312.818441157,1,OK,0.9243163,0.1917774,-0.0054058,-0.3298964,176.594,-179.759,-1725.260,0.4297366,3,OK,176.893,-179.654,-1725.167,OK,130.513,-85.804,-1710.533,OK,217.914,-98.314,-1694.611,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346769,1732906312.818441157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346772,1732906312.868441157,1,OK,0.6996905,-0.1076050,0.3517866,-0.6124545,-29.523,150.278,-1565.323,0.2761267,3,OK,-29.482,150.610,-1565.279,OK,-59.438,219.197,-1509.034,OK,-2.903,245.905,-1570.555,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346772,1732906312.868441157,1,OK,0.9242038,0.1924405,-0.0053487,-0.3298262,176.609,-179.745,-1725.411,0.4218449,3,OK,176.905,-179.669,-1725.326,OK,130.511,-85.800,-1710.575,OK,217.915,-98.320,-1694.635,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346772,1732906312.868441157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346775,1732906312.918441157,1,OK,0.6996757,-0.1075330,0.3519044,-0.6124163,-29.547,150.268,-1565.372,0.2765282,3,OK,-29.502,150.596,-1565.333,OK,-59.459,219.179,-1509.053,OK,-2.922,245.893,-1570.583,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346775,1732906312.918441157,1,OK,0.9242831,0.1920332,-0.0056103,-0.3298373,176.595,-179.770,-1725.329,0.4254836,3,OK,176.892,-179.675,-1725.238,OK,130.503,-85.816,-1710.594,OK,217.900,-98.328,-1694.625,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346775,1732906312.918441157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346778,1732906312.968441157,1,OK,0.6995950,-0.1076443,0.3520524,-0.6124040,-29.507,150.294,-1565.320,0.2855443,3,OK,-29.461,150.629,-1565.281,OK,-59.403,219.200,-1508.980,OK,-2.875,245.916,-1570.549,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346778,1732906312.968441157,1,OK,0.9242485,0.1921114,-0.0052255,-0.3298949,176.592,-179.744,-1725.357,0.4259099,3,OK,176.895,-179.659,-1725.268,OK,130.500,-85.787,-1710.551,OK,217.919,-98.316,-1694.647,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346778,1732906312.968441157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346781,1732906313.018441157,1,OK,0.6996679,-0.1076469,0.3517981,-0.6124664,-29.489,150.281,-1565.288,0.2829597,3,OK,-29.449,150.622,-1565.239,OK,-59.400,219.197,-1509.001,OK,-2.867,245.904,-1570.530,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346781,1732906313.018441157,1,OK,0.9242377,0.1922580,-0.0055594,-0.3298342,176.606,-179.739,-1725.343,0.4217018,3,OK,176.903,-179.651,-1725.254,OK,130.508,-85.790,-1710.567,OK,217.914,-98.309,-1694.597,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346781,1732906313.018441157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346784,1732906313.068441157,1,OK,0.6995840,-0.1078917,0.3517723,-0.6125339,-29.457,150.279,-1565.289,0.2837243,3,OK,-29.428,150.615,-1565.229,OK,-59.352,219.203,-1509.025,OK,-2.819,245.923,-1570.593,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346784,1732906313.068441157,1,OK,0.9242669,0.1921581,-0.0055950,-0.3298099,176.618,-179.746,-1725.368,0.4290929,3,OK,176.919,-179.650,-1725.276,OK,130.520,-85.796,-1710.613,OK,217.914,-98.315,-1694.643,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346784,1732906313.068441157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1730346787,1732906313.118441155,1,OK,0.6995608,-0.1077874,0.3518620,-0.6125273,-29.441,150.298,-1565.291,0.2800674,3,OK,-29.404,150.638,-1565.240,OK,-59.320,219.226,-1509.014,OK,-2.809,245.920,-1570.557,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1730346787,1732906313.118441155,1,OK,0.9242430,0.1922520,-0.0051482,-0.3298295,176.587,-179.736,-1725.374,0.4276841,3,OK,176.888,-179.653,-1725.286,OK,130.488,-85.793,-1710.537,OK,217.897,-98.308,-1694.641,Port 0x03: BrainLAB Black Probe  s/n:38220401,1730346787,1732906313.118441155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
