Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846890,1782473048.168628865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846890,1782473048.168628865,1,OK,0.6856191,0.1162808,-0.1589279,-0.7008190,12.129,147.536,-1631.189,0.2170922,3,OK,11.918,147.459,-1631.271,OK,-69.613,182.575,-1667.348,OK,15.089,237.246,-1636.124,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846890,1782473048.168628865,1,OK,0.7888694,-0.0251938,0.4411976,-0.4270772,-176.043,154.533,-1558.820,0.5257760,3,OK,-175.957,153.994,-1559.219,OK,-138.160,246.175,-1552.736,OK,-198.873,219.899,-1495.779
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846893,1782473048.218628865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846893,1782473048.218628865,1,OK,0.6856871,0.1160472,-0.1585623,-0.7008739,12.125,147.532,-1631.264,0.2389169,3,OK,11.891,147.454,-1631.355,OK,-69.622,182.569,-1667.334,OK,15.075,237.252,-1636.186,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846893,1782473048.218628865,1,OK,0.7888613,-0.0252688,0.4412756,-0.4270073,-176.049,154.530,-1558.820,0.5226733,3,OK,-175.963,153.993,-1559.219,OK,-138.174,246.180,-1552.750,OK,-198.884,219.888,-1495.769
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846896,1782473048.268628865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846896,1782473048.268628865,1,OK,0.6855174,0.1161620,-0.1593719,-0.7008372,12.069,147.546,-1631.184,0.2163598,3,OK,11.867,147.453,-1631.261,OK,-69.647,182.592,-1667.409,OK,15.053,237.261,-1636.188,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846896,1782473048.268628865,1,OK,0.7888352,-0.0252995,0.4413253,-0.4270023,-176.071,154.535,-1558.810,0.5229012,3,OK,-175.980,154.003,-1559.213,OK,-138.196,246.179,-1552.749,OK,-198.904,219.896,-1495.749
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846899,1782473048.318628865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846899,1782473048.318628865,1,OK,0.6856306,0.1160909,-0.1591394,-0.7007911,12.117,147.549,-1631.204,0.2227004,3,OK,11.905,147.462,-1631.285,OK,-69.614,182.576,-1667.382,OK,15.077,237.263,-1636.192,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846899,1782473048.318628865,1,OK,0.7887991,-0.0252071,0.4414545,-0.4269408,-176.041,154.541,-1558.851,0.5282667,3,OK,-175.946,154.003,-1559.260,OK,-138.158,246.182,-1552.773,OK,-198.871,219.887,-1495.753
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846902,1782473048.368628866,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846902,1782473048.368628866,1,OK,0.6856217,0.1160437,-0.1592983,-0.7007716,12.118,147.547,-1631.144,0.2117932,3,OK,11.917,147.462,-1631.221,OK,-69.618,182.571,-1667.351,OK,15.082,237.254,-1636.157,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846902,1782473048.368628866,1,OK,0.7889176,-0.0249578,0.4411578,-0.4270432,-176.035,154.538,-1558.848,0.5287574,3,OK,-175.947,154.000,-1559.249,OK,-138.150,246.169,-1552.714,OK,-198.872,219.888,-1495.793
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846905,1782473048.418628865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846905,1782473048.418628865,1,OK,0.6856106,0.1161893,-0.1591954,-0.7007817,12.077,147.557,-1631.233,0.2175533,3,OK,11.871,147.469,-1631.312,OK,-69.656,182.586,-1667.432,OK,15.042,237.273,-1636.214,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846905,1782473048.418628865,1,OK,0.7888347,-0.0251478,0.4413603,-0.4269760,-176.074,154.535,-1558.846,0.5305433,3,OK,-175.984,153.992,-1559.252,OK,-138.193,246.179,-1552.749,OK,-198.900,219.885,-1495.770
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846908,1782473048.468628865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846908,1782473048.468628865,1,OK,0.6856363,0.1161801,-0.1591259,-0.7007739,12.095,147.557,-1631.282,0.2252134,3,OK,11.878,147.473,-1631.366,OK,-69.640,182.576,-1667.467,OK,15.060,237.278,-1636.255,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846908,1782473048.468628865,1,OK,0.7888045,-0.0252798,0.4413857,-0.4269977,-176.051,154.527,-1558.836,0.5285053,3,OK,-175.961,153.985,-1559.243,OK,-138.169,246.174,-1552.771,OK,-198.876,219.887,-1495.763
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846911,1782473048.518628865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846911,1782473048.518628865,1,OK,0.6856393,0.1165059,-0.1589644,-0.7007535,12.110,147.558,-1631.285,0.2235296,3,OK,11.888,147.491,-1631.372,OK,-69.625,182.579,-1667.466,OK,15.068,237.273,-1636.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846911,1782473048.518628865,1,OK,0.7888535,-0.0254806,0.4412652,-0.4270199,-176.025,154.524,-1558.832,0.5146086,3,OK,-175.936,153.997,-1559.228,OK,-138.157,246.179,-1552.810,OK,-198.868,219.894,-1495.794
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846914,1782473048.568628865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846914,1782473048.568628865,1,OK,0.6856077,0.1163147,-0.1596411,-0.7006623,12.046,147.574,-1631.301,0.2079013,3,OK,11.850,147.486,-1631.376,OK,-69.683,182.574,-1667.593,OK,15.017,237.290,-1636.319,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846914,1782473048.568628865,1,OK,0.7888477,-0.0251655,0.4412960,-0.4270174,-176.069,154.539,-1558.862,0.5259508,3,OK,-175.978,154.004,-1559.265,OK,-138.188,246.175,-1552.773,OK,-198.899,219.894,-1495.797
3,Port 0x01: JJH Probe  s/n:3E4C880C,914846917,1782473048.618628866,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914846917,1782473048.618628866,1,OK,0.6857168,0.1160880,-0.1595391,-0.7006164,12.061,147.585,-1631.354,0.2111099,3,OK,11.858,147.506,-1631.433,OK,-69.679,182.563,-1667.609,OK,15.011,237.292,-1636.393,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914846917,1782473048.618628866,1,OK,0.7887667,-0.0253219,0.4414767,-0.4269711,-176.070,154.529,-1558.862,0.5270240,3,OK,-175.980,153.988,-1559.267,OK,-138.189,246.178,-1552.803,OK,-198.885,219.884,-1495.781
