Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972638,1782475143.968619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972638,1782475143.968619183,1,OK,0.6965572,0.1788710,-0.0827542,-0.6899021,2.982,157.476,-1598.036,0.2206715,3,OK,2.763,157.418,-1598.130,OK,-81.733,192.846,-1626.117,OK,-0.086,246.532,-1586.205,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972638,1782475143.968619183,1,OK,0.8019373,-0.0153007,0.4216016,-0.4229828,-182.857,156.177,-1552.429,0.5451754,3,OK,-182.737,155.611,-1552.848,OK,-146.214,248.182,-1544.192,OK,-209.539,221.113,-1490.390
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972641,1782475144.018619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972641,1782475144.018619183,1,OK,0.6964880,0.1787318,-0.0833759,-0.6899332,2.974,157.451,-1597.980,0.2097759,3,OK,2.769,157.386,-1598.070,OK,-81.724,192.830,-1626.160,OK,-0.067,246.521,-1586.242,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972641,1782475144.018619183,1,OK,0.8019709,-0.0151437,0.4215453,-0.4229810,-182.857,156.180,-1552.433,0.5479745,3,OK,-182.736,155.613,-1552.854,OK,-146.213,248.177,-1544.164,OK,-209.545,221.111,-1490.390
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972644,1782475144.068619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972644,1782475144.068619183,1,OK,0.6965237,0.1787098,-0.0831136,-0.6899345,2.999,157.474,-1598.092,0.2179778,3,OK,2.785,157.409,-1598.185,OK,-81.706,192.848,-1626.223,OK,-0.050,246.543,-1586.324,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972644,1782475144.068619183,1,OK,0.8019817,-0.0152511,0.4214705,-0.4230312,-182.847,156.190,-1552.419,0.5430875,3,OK,-182.729,155.627,-1552.836,OK,-146.203,248.192,-1544.175,OK,-209.538,221.132,-1490.399
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972647,1782475144.118619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972647,1782475144.118619183,1,OK,0.6965168,0.1788229,-0.0830097,-0.6899247,3.000,157.463,-1598.107,0.2249866,3,OK,2.773,157.411,-1598.204,OK,-81.703,192.827,-1626.229,OK,-0.044,246.526,-1586.308,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972647,1782475144.118619183,1,OK,0.8019966,-0.0152955,0.4214786,-0.4229932,-182.849,156.178,-1552.408,0.5399166,3,OK,-182.730,155.620,-1552.823,OK,-146.217,248.181,-1544.168,OK,-209.543,221.118,-1490.392
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972650,1782475144.168619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972650,1782475144.168619183,1,OK,0.6964979,0.1788028,-0.0830171,-0.6899481,2.996,157.470,-1598.146,0.2223000,3,OK,2.774,157.414,-1598.241,OK,-81.704,192.845,-1626.265,OK,-0.048,246.533,-1586.352,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972650,1782475144.168619183,1,OK,0.8019614,-0.0151620,0.4215596,-0.4229841,-182.861,156.187,-1552.423,0.5470580,3,OK,-182.741,155.619,-1552.845,OK,-146.212,248.187,-1544.161,OK,-209.549,221.117,-1490.378
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972653,1782475144.218619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972653,1782475144.218619183,1,OK,0.6965336,0.1788041,-0.0828576,-0.6899309,3.034,157.463,-1598.196,0.2264204,3,OK,2.806,157.410,-1598.293,OK,-81.674,192.829,-1626.289,OK,-0.017,246.525,-1586.382,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972653,1782475144.218619183,1,OK,0.8019277,-0.0153796,0.4216088,-0.4229909,-182.843,156.186,-1552.421,0.5430042,3,OK,-182.719,155.627,-1552.841,OK,-146.205,248.185,-1544.201,OK,-209.526,221.129,-1490.385
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972656,1782475144.268619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972656,1782475144.268619183,1,OK,0.6965044,0.1783639,-0.0836272,-0.6899815,3.023,157.448,-1598.117,0.2124049,3,OK,2.813,157.388,-1598.208,OK,-81.671,192.816,-1626.311,OK,0.004,246.527,-1586.453,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972656,1782475144.268619183,1,OK,0.8019483,-0.0152644,0.4215883,-0.4229766,-182.843,156.177,-1552.432,0.5416060,3,OK,-182.724,155.615,-1552.850,OK,-146.200,248.179,-1544.190,OK,-209.530,221.108,-1490.393
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972659,1782475144.318619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972659,1782475144.318619183,1,OK,0.6964820,0.1786202,-0.0832467,-0.6899838,3.010,157.457,-1598.215,0.2213163,3,OK,2.788,157.405,-1598.310,OK,-81.689,192.827,-1626.364,OK,-0.010,246.530,-1586.467,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972659,1782475144.318619183,1,OK,0.8019981,-0.0154704,0.4214600,-0.4230026,-182.860,156.178,-1552.387,0.5328836,3,OK,-182.746,155.621,-1552.795,OK,-146.231,248.195,-1544.184,OK,-209.559,221.123,-1490.389
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972662,1782475144.368619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972662,1782475144.368619183,1,OK,0.6964801,0.1785688,-0.0834933,-0.6899692,3.024,157.446,-1598.181,0.2166383,3,OK,2.806,157.394,-1598.274,OK,-81.671,192.813,-1626.370,OK,0.007,246.521,-1586.472,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972662,1782475144.368619183,1,OK,0.8019404,-0.0154932,0.4216034,-0.4229683,-182.860,156.187,-1552.449,0.5350224,3,OK,-182.740,155.633,-1552.863,OK,-146.226,248.199,-1544.255,OK,-209.554,221.127,-1490.421
3,Port 0x01: JJH Probe  s/n:3E4C880C,914972665,1782475144.418619183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914972665,1782475144.418619183,1,OK,0.6965006,0.1782371,-0.0835701,-0.6900250,3.036,157.443,-1598.179,0.2244892,3,OK,2.817,157.374,-1598.275,OK,-81.649,192.812,-1626.349,OK,0.022,246.533,-1586.523,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914972665,1782475144.418619183,1,OK,0.8020119,-0.0154611,0.4214521,-0.4229847,-182.829,156.173,-1552.389,0.5341996,3,OK,-182.713,155.617,-1552.799,OK,-146.204,248.190,-1544.182,OK,-209.531,221.118,-1490.389
