Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519326,1780667588.768642840,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519326,1780667588.768642840,1,OK,0.6893682,-0.0828324,0.2043395,-0.6900403,253.828,46.789,-1607.572,0.2461367,3,OK,253.904,46.791,-1607.605,OK,172.289,77.475,-1566.097,OK,257.258,135.304,-1592.624,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519326,1780667588.768642840,1,OK,0.9172438,0.1541798,0.1279718,-0.3442610,37.525,29.923,-1648.379,0.5004608,3,OK,37.887,29.402,-1648.640,OK,48.732,122.143,-1612.750,OK,-30.740,85.491,-1616.421
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519329,1780667588.818642840,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519329,1780667588.818642840,1,OK,0.6893509,-0.0828555,0.2044325,-0.6900273,253.791,46.796,-1607.592,0.2448380,3,OK,253.872,46.802,-1607.626,OK,172.257,77.483,-1566.098,OK,257.220,135.302,-1592.635,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519329,1780667588.818642840,1,OK,0.9172711,0.1539460,0.1279902,-0.3442860,37.483,29.915,-1648.339,0.4956401,3,OK,37.848,29.405,-1648.595,OK,48.695,122.139,-1612.757,OK,-30.783,85.494,-1616.391
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519332,1780667588.868642840,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519332,1780667588.868642840,1,OK,0.6893212,-0.0828326,0.2044876,-0.6900434,253.785,46.803,-1607.583,0.2409588,3,OK,253.859,46.804,-1607.615,OK,172.263,77.491,-1566.086,OK,257.220,135.313,-1592.617,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519332,1780667588.868642840,1,OK,0.9173186,0.1536490,0.1280238,-0.3442797,37.495,29.908,-1648.300,0.4919764,3,OK,37.862,29.408,-1648.553,OK,48.703,122.144,-1612.774,OK,-30.771,85.496,-1616.364
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519335,1780667588.918642844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519335,1780667588.918642844,1,OK,0.6893077,-0.0828927,0.2043431,-0.6900925,253.832,46.796,-1607.578,0.2394982,3,OK,253.898,46.807,-1607.605,OK,172.312,77.494,-1566.103,OK,257.274,135.306,-1592.640,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519335,1780667588.918642844,1,OK,0.9172544,0.1539502,0.1280829,-0.3442940,37.547,29.912,-1648.319,0.5056106,3,OK,37.919,29.391,-1648.581,OK,48.762,122.138,-1612.730,OK,-30.716,85.496,-1616.351
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519338,1780667588.968642844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519338,1780667588.968642844,1,OK,0.6893035,-0.0829895,0.2042903,-0.6901007,253.792,46.798,-1607.545,0.2433078,3,OK,253.853,46.814,-1607.569,OK,172.271,77.495,-1566.072,OK,257.238,135.312,-1592.629,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519338,1780667588.968642844,1,OK,0.9172237,0.1540109,0.1281946,-0.3443074,37.498,29.919,-1648.329,0.4998466,3,OK,37.870,29.409,-1648.587,OK,48.724,122.129,-1612.728,OK,-30.761,85.495,-1616.339
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519341,1780667589.018642844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519341,1780667589.018642844,1,OK,0.6893073,-0.0829050,0.2044355,-0.6900640,253.799,46.810,-1607.580,0.2443578,3,OK,253.872,46.810,-1607.612,OK,172.276,77.504,-1566.085,OK,257.240,135.326,-1592.631,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519341,1780667589.018642844,1,OK,0.9172577,0.1538086,0.1282021,-0.3443044,37.515,29.912,-1648.289,0.4987521,3,OK,37.886,29.403,-1648.546,OK,48.738,122.136,-1612.724,OK,-30.743,85.495,-1616.311
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519344,1780667589.068642844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519344,1780667589.068642844,1,OK,0.6893129,-0.0829031,0.2044105,-0.6900661,253.836,46.822,-1607.586,0.2477461,3,OK,253.909,46.829,-1607.617,OK,172.308,77.513,-1566.094,OK,257.280,135.336,-1592.642,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519344,1780667589.068642844,1,OK,0.9171972,0.1541029,0.1283093,-0.3442940,37.536,29.917,-1648.326,0.5089222,3,OK,37.909,29.391,-1648.590,OK,48.761,122.128,-1612.697,OK,-30.714,85.489,-1616.310
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519347,1780667589.118642844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519347,1780667589.118642844,1,OK,0.6893125,-0.0833958,0.2039146,-0.6901538,253.808,46.818,-1607.525,0.2494184,3,OK,253.862,46.838,-1607.545,OK,172.282,77.537,-1566.084,OK,257.250,135.355,-1592.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519347,1780667589.118642844,1,OK,0.9172396,0.1539410,0.1282026,-0.3442932,37.516,29.914,-1648.262,0.5014392,3,OK,37.887,29.400,-1648.521,OK,48.737,122.131,-1612.671,OK,-30.742,85.492,-1616.275
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519350,1780667589.168642844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519350,1780667589.168642844,1,OK,0.6893138,-0.0830111,0.2042916,-0.6900874,253.855,46.838,-1607.570,0.2436484,3,OK,253.928,46.838,-1607.601,OK,172.329,77.543,-1566.091,OK,257.291,135.359,-1592.651,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519350,1780667589.168642844,1,OK,0.9172031,0.1541550,0.1283520,-0.3442389,37.565,29.927,-1648.284,0.5055051,3,OK,37.935,29.404,-1648.547,OK,48.783,122.135,-1612.644,OK,-30.689,85.484,-1616.260
3,Port 0x01: JJH Probe  s/n:3E4C880C,806519353,1780667589.218642844,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,806519353,1780667589.218642844,1,OK,0.6892923,-0.0833867,0.2039252,-0.6901720,253.834,46.824,-1607.535,0.2501956,3,OK,253.888,46.842,-1607.555,OK,172.309,77.548,-1566.092,OK,257.281,135.364,-1592.718,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,806519353,1780667589.218642844,1,OK,0.9172797,0.1536138,0.1282383,-0.3443192,37.541,29.908,-1648.229,0.4959572,3,OK,37.910,29.402,-1648.484,OK,48.770,122.144,-1612.699,OK,-30.714,85.495,-1616.257
