Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612274,1780485804.568635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612274,1780485804.568635657,1,OK,0.6786174,0.0058753,0.0022632,-0.7344650,264.287,-37.250,-1771.483,0.1972924,3,OK,264.107,-37.286,-1771.484,OK,177.417,3.949,-1771.500,OK,271.516,52.375,-1770.430,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612274,1780485804.568635657,1,OK,0.8588910,0.3833758,-0.3295694,-0.0819339,50.404,-78.558,-1919.983,0.5281260,3,OK,50.931,-78.882,-1919.706,OK,-3.557,0.187,-1892.026,OK,-21.756,-41.649,-1967.184,Passive Strays,795612274,1780485804.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612277,1780485804.618635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612277,1780485804.618635657,1,OK,0.6785282,0.0051297,0.0011021,-0.7345556,264.274,-37.271,-1771.289,0.2112285,3,OK,264.079,-37.299,-1771.290,OK,177.415,3.937,-1771.460,OK,271.540,52.363,-1770.476,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612277,1780485804.618635657,1,OK,0.8587680,0.3838138,-0.3293839,-0.0819192,50.434,-78.548,-1919.969,0.5217408,3,OK,50.947,-78.871,-1919.709,OK,-3.555,0.183,-1891.888,OK,-21.740,-41.665,-1967.156,Passive Strays,795612277,1780485804.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612280,1780485804.668635656,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612280,1780485804.668635656,1,OK,0.6785245,0.0056400,0.0011250,-0.7345553,264.279,-37.278,-1771.298,0.2044529,3,OK,264.085,-37.306,-1771.300,OK,177.429,3.937,-1771.502,OK,271.533,52.348,-1770.415,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612280,1780485804.668635656,1,OK,0.8585891,0.3837463,-0.3299480,-0.0818409,50.400,-78.568,-1919.903,0.5560657,3,OK,50.930,-78.886,-1919.613,OK,-3.567,0.185,-1891.865,OK,-21.747,-41.667,-1967.233,Passive Strays,795612280,1780485804.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612283,1780485804.718635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612283,1780485804.718635657,1,OK,0.6785690,0.0051676,0.0009633,-0.7345179,264.314,-37.264,-1771.266,0.1973885,3,OK,264.131,-37.285,-1771.268,OK,177.446,3.944,-1771.465,OK,271.562,52.355,-1770.465,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612283,1780485804.718635657,1,OK,0.8587064,0.3838143,-0.3295537,-0.0818798,50.448,-78.550,-1920.025,0.5386600,3,OK,50.972,-78.871,-1919.749,OK,-3.534,0.180,-1891.957,OK,-21.726,-41.659,-1967.262,Passive Strays,795612283,1780485804.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612286,1780485804.768635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612286,1780485804.768635657,1,OK,0.6785480,0.0052750,0.0010479,-0.7345363,264.300,-37.293,-1771.283,0.2010601,3,OK,264.119,-37.329,-1771.284,OK,177.432,3.921,-1771.474,OK,271.553,52.338,-1770.457,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612286,1780485804.768635657,1,OK,0.8588537,0.3838362,-0.3291146,-0.0819984,50.455,-78.557,-1920.040,0.5099354,3,OK,50.968,-78.893,-1919.797,OK,-3.545,0.173,-1891.941,OK,-21.728,-41.671,-1967.147,Passive Strays,795612286,1780485804.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612289,1780485804.818635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612289,1780485804.818635657,1,OK,0.6785178,0.0051501,0.0010456,-0.7345652,264.269,-37.284,-1771.290,0.2062417,3,OK,264.079,-37.299,-1771.291,OK,177.402,3.926,-1771.473,OK,271.541,52.337,-1770.481,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612289,1780485804.818635657,1,OK,0.8587614,0.3838283,-0.3293529,-0.0820449,50.410,-78.561,-1920.075,0.5267504,3,OK,50.926,-78.886,-1919.812,OK,-3.558,0.178,-1891.973,OK,-21.769,-41.660,-1967.254,Passive Strays,795612289,1780485804.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612292,1780485804.868635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612292,1780485804.868635657,1,OK,0.6785292,0.0051975,0.0007950,-0.7345546,264.293,-37.284,-1771.230,0.2065594,3,OK,264.102,-37.312,-1771.232,OK,177.432,3.927,-1771.461,OK,271.555,52.345,-1770.446,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612292,1780485804.868635657,1,OK,0.8587374,0.3837361,-0.3295582,-0.0819028,50.424,-78.561,-1920.042,0.5362370,3,OK,50.951,-78.889,-1919.769,OK,-3.558,0.176,-1891.996,OK,-21.744,-41.662,-1967.264,Passive Strays,795612292,1780485804.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612295,1780485804.918635656,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612295,1780485804.918635656,1,OK,0.6785170,0.0058615,0.0015289,-0.7345597,264.320,-37.285,-1771.335,0.2016692,3,OK,264.133,-37.316,-1771.337,OK,177.463,3.934,-1771.482,OK,271.577,52.340,-1770.373,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612295,1780485804.918635656,1,OK,0.8586349,0.3836797,-0.3298908,-0.0819029,50.436,-78.566,-1920.002,0.5507972,3,OK,50.963,-78.881,-1919.714,OK,-3.519,0.190,-1891.969,OK,-21.712,-41.660,-1967.315,Passive Strays,795612295,1780485804.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612298,1780485804.968635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612298,1780485804.968635657,1,OK,0.6785450,0.0053319,0.0022598,-0.7345360,264.317,-37.292,-1771.453,0.2015090,3,OK,264.141,-37.324,-1771.454,OK,177.435,3.918,-1771.432,OK,271.579,52.335,-1770.472,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612298,1780485804.968635657,1,OK,0.8586510,0.3839881,-0.3294638,-0.0820071,50.442,-78.565,-1920.096,0.5329517,3,OK,50.958,-78.891,-1919.835,OK,-3.537,0.176,-1891.965,OK,-21.728,-41.665,-1967.308,Passive Strays,795612298,1780485804.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612301,1780485805.018635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612301,1780485805.018635657,1,OK,0.6785219,0.0052585,0.0014774,-0.7345598,264.282,-37.293,-1771.335,0.2069831,3,OK,264.093,-37.320,-1771.337,OK,177.417,3.918,-1771.449,OK,271.550,52.336,-1770.459,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612301,1780485805.018635657,1,OK,0.8586451,0.3838400,-0.3296935,-0.0818392,50.415,-78.556,-1919.971,0.5471669,3,OK,50.936,-78.871,-1919.691,OK,-3.561,0.184,-1891.890,OK,-21.753,-41.676,-1967.260,Passive Strays,795612301,1780485805.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612304,1780485805.068635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612304,1780485805.068635657,1,OK,0.6785352,0.0052962,0.0004750,-0.7345486,264.289,-37.295,-1771.222,0.2118266,3,OK,264.088,-37.322,-1771.223,OK,177.439,3.911,-1771.516,OK,271.548,52.338,-1770.463,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612304,1780485805.068635657,1,OK,0.8586055,0.3837325,-0.3298989,-0.0819303,50.407,-78.582,-1920.042,0.5637581,3,OK,50.943,-78.904,-1919.750,OK,-3.545,0.180,-1891.987,OK,-21.750,-41.671,-1967.369,Passive Strays,795612304,1780485805.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612307,1780485805.118635657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612307,1780485805.118635657,1,OK,0.6785579,0.0051280,0.0011489,-0.7345281,264.327,-37.279,-1771.307,0.2015697,3,OK,264.145,-37.305,-1771.308,OK,177.453,3.928,-1771.469,OK,271.584,52.346,-1770.488,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612307,1780485805.118635657,1,OK,0.8587613,0.3837734,-0.3294296,-0.0819952,50.447,-78.555,-1920.058,0.5245793,3,OK,50.961,-78.878,-1919.797,OK,-3.525,0.189,-1891.975,OK,-21.721,-41.660,-1967.253,Passive Strays,795612307,1780485805.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612310,1780485805.168635656,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612310,1780485805.168635656,1,OK,0.6785114,0.0052778,0.0010850,-0.7345701,264.310,-37.305,-1771.274,0.2123948,3,OK,264.116,-37.332,-1771.276,OK,177.447,3.905,-1771.459,OK,271.585,52.329,-1770.443,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612310,1780485805.168635656,1,OK,0.8587945,0.3836641,-0.3294774,-0.0819667,50.443,-78.578,-1919.989,0.5299402,3,OK,50.968,-78.908,-1919.722,OK,-3.533,0.167,-1891.948,OK,-21.725,-41.674,-1967.183,Passive Strays,795612310,1780485805.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612313,1780485805.218635660,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612313,1780485805.218635660,1,OK,0.6785225,0.0056668,0.0013403,-0.7345566,264.306,-37.320,-1771.271,0.2049820,3,OK,264.116,-37.349,-1771.273,OK,177.447,3.895,-1771.438,OK,271.566,52.308,-1770.358,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612313,1780485805.218635660,1,OK,0.8587640,0.3838880,-0.3292591,-0.0821152,50.450,-78.570,-1919.987,0.5214783,3,OK,50.969,-78.906,-1919.735,OK,-3.526,0.171,-1891.873,OK,-21.726,-41.655,-1967.124,Passive Strays,795612313,1780485805.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795612316,1780485805.268635661,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795612316,1780485805.268635661,1,OK,0.6784959,0.0056494,0.0013085,-0.7345813,264.486,-37.564,-1771.010,0.2099544,3,OK,264.294,-37.589,-1771.011,OK,177.623,3.651,-1771.182,OK,271.762,52.066,-1770.103,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795612316,1780485805.268635661,1,OK,0.8587145,0.3838405,-0.3293548,-0.0824700,50.574,-78.677,-1919.722,0.5314122,3,OK,51.098,-79.003,-1919.451,OK,-3.329,0.079,-1891.595,OK,-21.598,-41.692,-1966.859,Passive Strays,795612316,1780485805.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
