Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626149,1780486035.818630228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626149,1780486035.818630228,1,OK,0.6152654,-0.0980234,-0.0794216,-0.7781594,285.891,-46.058,-1809.163,0.1525812,3,OK,285.738,-46.021,-1809.163,OK,206.125,6.885,-1818.001,OK,306.090,38.553,-1831.650,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626149,1780486035.818630228,1,OK,0.8588452,0.3847884,-0.3275614,-0.0838230,51.146,-79.711,-1919.113,0.5294862,3,OK,51.666,-80.022,-1918.831,OK,-2.608,-1.044,-1890.576,OK,-21.213,-42.564,-1965.850,Passive Strays,795626149,1780486035.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626152,1780486035.868630228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626152,1780486035.868630228,1,OK,0.6153818,-0.0977435,-0.0789388,-0.7781517,285.874,-46.054,-1809.232,0.1455064,3,OK,285.729,-46.017,-1809.233,OK,206.094,6.893,-1817.998,OK,306.053,38.577,-1831.626,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626152,1780486035.868630228,1,OK,0.8587981,0.3851882,-0.3271845,-0.0839408,51.133,-79.703,-1919.160,0.5179044,3,OK,51.645,-80.026,-1918.905,OK,-2.643,-1.043,-1890.494,OK,-21.246,-42.564,-1965.820,Passive Strays,795626152,1780486035.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626155,1780486035.918630228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626155,1780486035.918630228,1,OK,0.6152881,-0.0980686,-0.0791953,-0.7781588,285.886,-46.057,-1809.213,0.1469514,3,OK,285.741,-46.033,-1809.211,OK,206.112,6.898,-1818.009,OK,306.076,38.565,-1831.683,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626155,1780486035.918630228,1,OK,0.8589731,0.3848027,-0.3271855,-0.0839151,51.144,-79.694,-1919.176,0.5161412,3,OK,51.664,-80.016,-1918.910,OK,-2.620,-1.037,-1890.618,OK,-21.235,-42.546,-1965.812,Passive Strays,795626155,1780486035.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626158,1780486035.968630228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626158,1780486035.968630228,1,OK,0.6153411,-0.0981501,-0.0789068,-0.7781360,285.902,-46.048,-1809.229,0.1531925,3,OK,285.753,-46.005,-1809.231,OK,206.113,6.897,-1817.964,OK,306.089,38.572,-1831.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626158,1780486035.968630228,1,OK,0.8587527,0.3850065,-0.3275250,-0.0839120,51.137,-79.704,-1919.126,0.5460494,3,OK,51.665,-80.017,-1918.835,OK,-2.606,-1.040,-1890.518,OK,-21.240,-42.546,-1965.878,Passive Strays,795626158,1780486035.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626161,1780486036.018630228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626161,1780486036.018630228,1,OK,0.6151799,-0.0982574,-0.0797232,-0.7781667,285.885,-46.045,-1809.096,0.1683306,3,OK,285.716,-46.023,-1809.092,OK,206.129,6.892,-1817.975,OK,306.106,38.568,-1831.655,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626161,1780486036.018630228,1,OK,0.8588112,0.3852724,-0.3270389,-0.0839888,51.186,-79.695,-1919.233,0.5232849,3,OK,51.706,-80.025,-1918.978,OK,-2.592,-1.043,-1890.538,OK,-21.211,-42.549,-1965.864,Passive Strays,795626161,1780486036.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626164,1780486036.068630228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626164,1780486036.068630228,1,OK,0.6153960,-0.0972712,-0.0787696,-0.7782168,285.888,-46.075,-1809.262,0.1318704,3,OK,285.758,-46.028,-1809.266,OK,206.109,6.890,-1818.027,OK,306.071,38.557,-1831.568,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626164,1780486036.068630228,1,OK,0.8587298,0.3849120,-0.3277273,-0.0837898,51.138,-79.703,-1919.124,0.5534796,3,OK,51.673,-80.013,-1918.821,OK,-2.613,-1.046,-1890.575,OK,-21.229,-42.542,-1965.915,Passive Strays,795626164,1780486036.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626167,1780486036.118630228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626167,1780486036.118630228,1,OK,0.6151297,-0.0983891,-0.0803148,-0.7781289,285.832,-46.032,-1809.073,0.1612737,3,OK,285.670,-46.021,-1809.067,OK,206.080,6.899,-1818.054,OK,306.050,38.561,-1831.714,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626167,1780486036.118630228,1,OK,0.8587062,0.3853189,-0.3272547,-0.0840085,51.108,-79.697,-1919.235,0.5382961,3,OK,51.632,-80.025,-1918.969,OK,-2.656,-1.032,-1890.528,OK,-21.280,-42.542,-1965.927,Passive Strays,795626167,1780486036.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626170,1780486036.168630228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626170,1780486036.168630228,1,OK,0.6153208,-0.0979210,-0.0787997,-0.7781918,285.921,-46.060,-1809.286,0.1459168,3,OK,285.778,-46.020,-1809.288,OK,206.142,6.902,-1818.018,OK,306.111,38.566,-1831.690,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626170,1780486036.168630228,1,OK,0.8588588,0.3853212,-0.3268290,-0.0840952,51.195,-79.680,-1919.258,0.5121725,3,OK,51.712,-80.021,-1919.019,OK,-2.588,-1.024,-1890.536,OK,-21.205,-42.528,-1965.822,Passive Strays,795626170,1780486036.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626173,1780486036.218630229,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626173,1780486036.218630229,1,OK,0.6152453,-0.0981899,-0.0794090,-0.7781557,285.922,-46.064,-1809.107,0.1513180,3,OK,285.772,-46.034,-1809.106,OK,206.151,6.884,-1817.934,OK,306.122,38.544,-1831.617,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626173,1780486036.218630229,1,OK,0.8588552,0.3853340,-0.3268030,-0.0841742,51.206,-79.693,-1919.270,0.4934560,3,OK,51.702,-80.022,-1919.043,OK,-2.563,-1.032,-1890.530,OK,-21.178,-42.542,-1965.818,Passive Strays,795626173,1780486036.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795626176,1780486036.268630229,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795626176,1780486036.268630229,1,OK,0.6153132,-0.0976282,-0.0789932,-0.7782149,285.887,-46.061,-1809.249,0.1387545,3,OK,285.745,-46.010,-1809.254,OK,206.125,6.901,-1818.035,OK,306.074,38.552,-1831.629,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795626176,1780486036.268630229,1,OK,0.8586534,0.3852496,-0.3274795,-0.0839900,51.155,-79.667,-1919.233,0.5521368,3,OK,51.687,-79.990,-1918.949,OK,-2.594,-0.999,-1890.557,OK,-21.226,-42.498,-1965.978,Passive Strays,795626176,1780486036.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
