Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576382,1728376806.368551523,1,OK,0.9263705,-0.3306468,-0.0582837,0.1706265,-114.646,-162.463,-2088.678,0.3384662,3,OK,-114.562,-162.597,-2088.489,OK,-183.251,-219.544,-2060.740,OK,-206.143,-169.143,-2127.708,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576382,1728376806.368551523,1,OK,0.0541230,-0.2552156,-0.0644780,0.9632125,122.049,92.313,-1964.479,0.5375688,3,OK,121.737,91.994,-1964.666,OK,207.989,37.213,-1936.091,OK,136.355,-2.391,-1973.563,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576382,1728376806.368551523,1,OK,0.4562235,0.0349891,0.5802032,-0.6737953,205.907,-139.102,-2006.539,0.1777401,3,OK,24.324,-123.068,-1814.452,OK,129.539,-130.873,-1910.912,OK,67.093,-122.278,-1830.746
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576385,1728376806.418551523,1,OK,0.9265680,-0.3302768,-0.0569201,0.1707310,-114.655,-162.501,-2088.835,0.3245873,3,OK,-114.598,-162.601,-2088.697,OK,-183.285,-219.550,-2060.748,OK,-206.176,-169.126,-2127.545,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576385,1728376806.418551523,1,OK,0.0540228,-0.2557968,-0.0638234,0.9631075,122.043,92.327,-1964.626,0.5409108,3,OK,121.710,92.029,-1964.819,OK,207.956,37.233,-1936.062,OK,136.340,-2.401,-1973.566,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576385,1728376806.418551523,1,OK,0.4561419,0.0349863,0.5803065,-0.6737617,205.806,-139.119,-2006.611,0.1657242,3,OK,24.237,-123.102,-1814.442,OK,129.488,-130.902,-1910.984,OK,67.017,-122.323,-1830.818
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576388,1728376806.468551523,1,OK,0.9262096,-0.3312794,-0.0574244,0.1705645,-114.667,-162.505,-2088.707,0.2847055,3,OK,-114.610,-162.624,-2088.547,OK,-183.282,-219.541,-2060.541,OK,-206.184,-169.148,-2127.625,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576388,1728376806.468551523,1,OK,0.0541153,-0.2563373,-0.0647839,0.9628945,122.025,92.319,-1964.578,0.5466194,3,OK,121.695,92.003,-1964.773,OK,207.939,37.203,-1935.997,OK,136.329,-2.383,-1973.687,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576388,1728376806.468551523,1,OK,0.4561433,0.0358210,0.5803494,-0.6736800,205.885,-139.116,-2006.526,0.1672088,3,OK,24.143,-123.116,-1814.571,OK,129.423,-130.914,-1910.929,OK,66.944,-122.357,-1830.884
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576391,1728376806.518551523,1,OK,0.9263256,-0.3308927,-0.0574852,0.1706647,-114.649,-162.477,-2088.784,0.3017935,3,OK,-114.592,-162.595,-2088.626,OK,-183.258,-219.532,-2060.683,OK,-206.156,-169.130,-2127.670,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576391,1728376806.518551523,1,OK,0.0541064,-0.2557867,-0.0641781,0.9630819,122.061,92.336,-1964.606,0.5435109,3,OK,121.738,92.021,-1964.797,OK,207.974,37.231,-1936.079,OK,136.352,-2.376,-1973.617,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576391,1728376806.518551523,1,OK,0.4557174,0.0361589,0.5806603,-0.6736823,205.892,-139.096,-2006.558,0.1941271,3,OK,24.217,-123.074,-1814.555,OK,129.499,-130.902,-1910.987,OK,67.004,-122.327,-1830.782
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576394,1728376806.568551523,1,OK,0.9261072,-0.3314969,-0.0575588,0.1706526,-114.651,-162.478,-2088.748,0.2856799,3,OK,-114.609,-162.609,-2088.583,OK,-183.241,-219.517,-2060.570,OK,-206.158,-169.154,-2127.699,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576394,1728376806.568551523,1,OK,0.0541169,-0.2558010,-0.0645373,0.9630536,122.048,92.320,-1964.581,0.5277066,3,OK,121.731,92.016,-1964.768,OK,207.964,37.219,-1936.086,OK,136.350,-2.404,-1973.662,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576394,1728376806.568551523,1,OK,0.4558102,0.0364724,0.5809649,-0.6733399,205.819,-139.104,-2006.636,0.1835740,3,OK,24.074,-123.304,-1814.631,OK,129.422,-131.021,-1911.088,OK,66.873,-122.544,-1830.904
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576397,1728376806.618551523,1,OK,0.9261950,-0.3313394,-0.0570183,0.1706634,-114.667,-162.515,-2088.894,0.2682219,3,OK,-114.614,-162.620,-2088.752,OK,-183.284,-219.551,-2060.653,OK,-206.191,-169.161,-2127.725,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576397,1728376806.618551523,1,OK,0.0541419,-0.2556883,-0.0638618,0.9631271,122.051,92.314,-1964.635,0.5414861,3,OK,121.726,92.003,-1964.825,OK,207.956,37.206,-1936.098,OK,136.322,-2.410,-1973.593,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576397,1728376806.618551523,1,OK,0.4560369,0.0361840,0.5807732,-0.6733673,205.836,-139.112,-2006.625,0.1619070,3,OK,24.079,-123.308,-1814.619,OK,129.421,-131.017,-1911.060,OK,66.872,-122.543,-1830.952
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576400,1728376806.668551523,1,OK,0.9262726,-0.3311350,-0.0571887,0.1705815,-114.632,-162.505,-2088.765,0.2818585,3,OK,-114.583,-162.617,-2088.618,OK,-183.255,-219.538,-2060.586,OK,-206.146,-169.136,-2127.617,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576400,1728376806.668551523,1,OK,0.0541139,-0.2558177,-0.0635894,0.9631123,122.076,92.337,-1964.679,0.5566000,3,OK,121.742,92.019,-1964.875,OK,207.977,37.225,-1936.091,OK,136.342,-2.375,-1973.578,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576400,1728376806.668551523,1,OK,0.4557684,0.0366622,0.5808164,-0.6734859,205.879,-139.087,-2006.527,0.1697129,3,OK,24.090,-123.172,-1814.589,OK,129.427,-130.949,-1910.970,OK,66.894,-122.439,-1830.875
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576403,1728376806.718551523,1,OK,0.9263272,-0.3308495,-0.0576578,0.1706814,-114.665,-162.487,-2088.705,0.3126526,3,OK,-114.602,-162.612,-2088.536,OK,-183.266,-219.548,-2060.638,OK,-206.174,-169.152,-2127.622,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576403,1728376806.718551523,1,OK,0.0540939,-0.2559112,-0.0649524,0.9629977,122.037,92.300,-1964.572,0.5254073,3,OK,121.720,91.996,-1964.759,OK,207.973,37.203,-1936.087,OK,136.351,-2.422,-1973.730,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576403,1728376806.718551523,1,OK,0.4557478,0.0366649,0.5810372,-0.6733093,205.803,-139.130,-2006.588,0.1522438,3,OK,24.038,-123.332,-1814.554,OK,129.402,-131.051,-1911.022,OK,66.834,-122.599,-1830.938
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576406,1728376806.768551523,1,OK,0.9262462,-0.3311199,-0.0572003,0.1707506,-114.645,-162.493,-2088.782,0.2839330,3,OK,-114.605,-162.609,-2088.635,OK,-183.242,-219.545,-2060.598,OK,-206.156,-169.155,-2127.623,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576406,1728376806.768551523,1,OK,0.0541542,-0.2559917,-0.0646283,0.9629947,122.056,92.326,-1964.592,0.5394487,3,OK,121.731,92.014,-1964.784,OK,207.974,37.210,-1936.066,OK,136.350,-2.387,-1973.686,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576406,1728376806.768551523,1,OK,0.4556012,0.0363425,0.5809395,-0.6735102,205.822,-139.112,-2006.605,0.1429007,3,OK,24.162,-123.184,-1814.470,OK,129.459,-130.966,-1910.976,OK,66.957,-122.472,-1830.935
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458576409,1728376806.818551523,1,OK,0.9263937,-0.3306528,-0.0577019,0.1706867,-114.667,-162.487,-2088.717,0.3167381,3,OK,-114.604,-162.610,-2088.551,OK,-183.272,-219.558,-2060.682,OK,-206.172,-169.145,-2127.629,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458576409,1728376806.818551523,1,OK,0.0540386,-0.2563411,-0.0645605,0.9629128,122.044,92.305,-1964.625,0.5385045,3,OK,121.720,91.992,-1964.817,OK,207.954,37.210,-1936.021,OK,136.351,-2.410,-1973.690,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458576409,1728376806.818551523,1,OK,0.4560430,0.0363678,0.5807388,-0.6733830,205.910,-139.096,-2006.527,0.1657172,3,OK,24.124,-123.274,-1814.604,OK,129.432,-130.991,-1910.951,OK,66.916,-122.512,-1830.891
