Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552023,1738682133.718644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552023,1738682133.718644952,1,OK,0.9298323,-0.1742079,-0.1829463,0.2675709,105.172,68.139,-1703.668,0.1497001,3,OK,105.261,68.016,-1703.593,OK,117.050,-22.569,-1674.261,OK,34.193,17.749,-1725.877,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552023,1738682133.718644952,1,OK,0.8550066,0.0601125,0.5012196,-0.1188661,-199.776,302.049,-1603.120,0.0975796,3,OK,-199.778,302.049,-1603.117,OK,-206.021,387.868,-1553.540,OK,-243.456,315.473,-1521.964
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552026,1738682133.768644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552026,1738682133.768644952,1,OK,0.9298179,-0.1741620,-0.1831569,0.2675067,105.150,68.141,-1703.723,0.1578450,3,OK,105.248,68.021,-1703.643,OK,117.024,-22.574,-1674.324,OK,34.158,17.757,-1725.980,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552026,1738682133.768644952,1,OK,0.8549883,0.0605081,0.5011874,-0.1189331,-199.774,302.078,-1603.125,0.1198287,3,OK,-199.779,302.066,-1603.121,OK,-205.993,387.862,-1553.475,OK,-243.440,315.498,-1521.985
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552029,1738682133.818644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552029,1738682133.818644952,1,OK,0.9297205,-0.1741986,-0.1835549,0.2675486,105.163,68.140,-1703.686,0.1665315,3,OK,105.267,68.019,-1703.603,OK,117.051,-22.578,-1674.281,OK,34.183,17.742,-1726.014,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552029,1738682133.818644952,1,OK,0.8550737,0.0602762,0.5010643,-0.1189554,-199.752,302.046,-1603.102,0.1118434,3,OK,-199.767,302.042,-1603.078,OK,-205.993,387.859,-1553.503,OK,-243.439,315.476,-1521.989
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552032,1738682133.868644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552032,1738682133.868644952,1,OK,0.9297089,-0.1743985,-0.1834501,0.2675307,105.184,68.143,-1703.712,0.1573554,3,OK,105.274,68.020,-1703.635,OK,117.063,-22.570,-1674.266,OK,34.206,17.755,-1726.010,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552032,1738682133.868644952,1,OK,0.8551965,0.0603477,0.5008349,-0.1190020,-199.724,302.052,-1603.127,0.1323791,3,OK,-199.751,302.046,-1603.083,OK,-205.985,387.859,-1553.521,OK,-243.433,315.498,-1522.065
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552035,1738682133.918644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552035,1738682133.918644952,1,OK,0.9297258,-0.1741149,-0.1835982,0.2675551,105.143,68.162,-1703.666,0.1731816,3,OK,105.246,68.029,-1703.580,OK,117.036,-22.551,-1674.277,OK,34.164,17.767,-1726.006,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552035,1738682133.918644952,1,OK,0.8550699,0.0604481,0.5010663,-0.1188872,-199.784,302.055,-1603.130,0.1175684,3,OK,-199.796,302.048,-1603.112,OK,-206.026,387.846,-1553.495,OK,-243.472,315.468,-1522.013
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552038,1738682133.968644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552038,1738682133.968644952,1,OK,0.9297295,-0.1745186,-0.1832707,0.2675036,105.155,68.148,-1703.660,0.1545512,3,OK,105.240,68.024,-1703.586,OK,117.031,-22.564,-1674.187,OK,34.164,17.770,-1725.925,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552038,1738682133.968644952,1,OK,0.8549807,0.0603713,0.5012266,-0.1188916,-199.781,302.058,-1603.133,0.1115756,3,OK,-199.791,302.053,-1603.119,OK,-206.007,387.855,-1553.506,OK,-243.444,315.471,-1521.993
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552041,1738682134.018644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552041,1738682134.018644952,1,OK,0.9297541,-0.1734154,-0.1840331,0.2676120,105.149,68.173,-1703.595,0.1919818,3,OK,105.269,68.027,-1703.497,OK,117.066,-22.553,-1674.351,OK,34.197,17.764,-1726.041,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552041,1738682134.018644952,1,OK,0.8547377,0.0604477,0.5016289,-0.1189032,-199.729,302.082,-1603.097,0.1010900,3,OK,-199.722,302.074,-1603.112,OK,-205.898,387.869,-1553.447,OK,-243.336,315.479,-1521.880
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552044,1738682134.068644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552044,1738682134.068644952,1,OK,0.9298545,-0.1741183,-0.1829805,0.2675287,105.165,68.146,-1703.751,0.1508442,3,OK,105.257,68.026,-1703.675,OK,117.043,-22.571,-1674.359,OK,34.176,17.764,-1725.976,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552044,1738682134.068644952,1,OK,0.8546546,0.0606353,0.5017229,-0.1190086,-199.677,302.128,-1603.094,0.1094016,3,OK,-199.668,302.112,-1603.118,OK,-205.809,387.904,-1553.414,OK,-243.259,315.532,-1521.866
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552047,1738682134.118644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552047,1738682134.118644952,1,OK,0.9299910,-0.1736571,-0.1826021,0.2676124,105.161,68.149,-1703.702,0.1559783,3,OK,105.260,68.028,-1703.621,OK,117.053,-22.568,-1674.401,OK,34.173,17.756,-1725.874,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552047,1738682134.118644952,1,OK,0.8545242,0.0604299,0.5019637,-0.1190335,-199.623,302.128,-1603.042,0.0978724,3,OK,-199.614,302.125,-1603.059,OK,-205.732,387.919,-1553.397,OK,-243.167,315.537,-1521.784
3,Port 0x01: JJH Probe  s/n:3E4C880C,179552050,1738682134.168644952,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179552050,1738682134.168644952,1,OK,0.9297013,-0.1735964,-0.1842243,0.2675465,105.144,68.162,-1703.659,0.1904360,3,OK,105.261,68.024,-1703.565,OK,117.057,-22.575,-1674.375,OK,34.183,17.765,-1726.139,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179552050,1738682134.168644952,1,OK,0.8545602,0.0607613,0.5018580,-0.1190526,-199.600,302.141,-1603.027,0.1181956,3,OK,-199.594,302.121,-1603.047,OK,-205.704,387.903,-1553.320,OK,-243.146,315.545,-1521.793
