Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529724,1738681762.068632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529724,1738681762.068632232,1,OK,0.9473758,-0.0161092,-0.2262846,0.2258647,101.490,60.548,-1757.824,0.2859089,3,OK,101.638,60.347,-1757.768,OK,112.133,-34.955,-1760.284,OK,29.795,21.567,-1795.787,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529724,1738681762.068632232,1,OK,0.8520288,0.0637826,0.5053713,-0.1207418,-197.889,301.623,-1602.778,0.1423223,3,OK,-197.908,301.611,-1602.749,OK,-203.076,387.177,-1552.624,OK,-240.667,314.919,-1521.190
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529727,1738681762.118632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529727,1738681762.118632232,1,OK,0.9470764,-0.0158839,-0.2274955,0.2259200,101.412,60.555,-1757.738,0.3125359,3,OK,101.588,60.369,-1757.667,OK,112.115,-34.952,-1760.255,OK,29.775,21.580,-1795.927,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529727,1738681762.118632232,1,OK,0.8518845,0.0641208,0.5055808,-0.1207039,-197.900,301.670,-1602.758,0.1510406,3,OK,-197.910,301.644,-1602.754,OK,-203.052,387.185,-1552.530,OK,-240.642,314.942,-1521.132
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529730,1738681762.168632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529730,1738681762.168632232,1,OK,0.9474682,-0.0160805,-0.2259199,0.2258441,101.470,60.542,-1757.781,0.2781011,3,OK,101.603,60.337,-1757.732,OK,112.105,-34.967,-1760.239,OK,29.757,21.572,-1795.680,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529730,1738681762.168632232,1,OK,0.8517556,0.0641080,0.5057863,-0.1207595,-197.844,301.665,-1602.738,0.1412496,3,OK,-197.854,301.643,-1602.732,OK,-202.958,387.187,-1552.516,OK,-240.550,314.931,-1521.086
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529733,1738681762.218632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529733,1738681762.218632232,1,OK,0.9472040,-0.0165460,-0.2269941,0.2258418,101.485,60.551,-1757.808,0.3142303,3,OK,101.646,60.348,-1757.745,OK,112.146,-34.966,-1760.190,OK,29.805,21.574,-1795.887,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529733,1738681762.218632232,1,OK,0.8515506,0.0637708,0.5061472,-0.1208713,-197.700,301.657,-1602.641,0.1233723,3,OK,-197.704,301.645,-1602.640,OK,-202.770,387.213,-1552.477,OK,-240.347,314.949,-1520.939
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529736,1738681762.268632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529736,1738681762.268632232,1,OK,0.9472314,-0.0164218,-0.2268015,0.2259292,101.460,60.543,-1757.792,0.3116220,3,OK,101.624,60.349,-1757.727,OK,112.137,-34.976,-1760.190,OK,29.771,21.552,-1795.844,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529736,1738681762.268632232,1,OK,0.8514113,0.0637972,0.5063248,-0.1210948,-197.515,301.723,-1602.582,0.1385625,3,OK,-197.539,301.703,-1602.549,OK,-202.529,387.297,-1552.416,OK,-240.096,315.041,-1520.904
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529739,1738681762.318632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529739,1738681762.318632232,1,OK,0.9473242,-0.0167851,-0.2263618,0.2259544,101.427,60.530,-1757.792,0.3022638,3,OK,101.583,60.337,-1757.732,OK,112.081,-34.995,-1760.115,OK,29.717,21.518,-1795.753,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529739,1738681762.318632232,1,OK,0.8509937,0.0640650,0.5069456,-0.1212909,-197.369,301.765,-1602.449,0.1327116,3,OK,-197.382,301.744,-1602.438,OK,-202.259,387.314,-1552.237,OK,-239.835,315.077,-1520.681
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529742,1738681762.368632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529742,1738681762.368632232,1,OK,0.9473964,-0.0167647,-0.2260941,0.2259216,101.457,60.520,-1757.737,0.2875481,3,OK,101.594,60.327,-1757.686,OK,112.098,-35.013,-1760.062,OK,29.744,21.519,-1795.644,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529742,1738681762.368632232,1,OK,0.8506730,0.0643069,0.5074093,-0.1214735,-197.226,301.820,-1602.399,0.1396070,3,OK,-197.228,301.782,-1602.415,OK,-202.020,387.354,-1552.135,OK,-239.600,315.142,-1520.566
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529745,1738681762.418632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529745,1738681762.418632232,1,OK,0.9473299,-0.0166651,-0.2264413,0.2258598,101.462,60.474,-1757.597,0.3000061,3,OK,101.621,60.281,-1757.535,OK,112.097,-35.045,-1759.951,OK,29.754,21.476,-1795.575,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529745,1738681762.418632232,1,OK,0.8506138,0.0640474,0.5075006,-0.1216437,-197.072,301.815,-1602.300,0.1316221,3,OK,-197.089,301.801,-1602.278,OK,-201.838,387.377,-1552.103,OK,-239.416,315.164,-1520.482
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529748,1738681762.468632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529748,1738681762.468632232,1,OK,0.9474449,-0.0169033,-0.2258933,0.2259087,101.491,60.443,-1757.649,0.2752929,3,OK,101.622,60.249,-1757.601,OK,112.107,-35.085,-1759.950,OK,29.778,21.432,-1795.510,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529748,1738681762.468632232,1,OK,0.8504108,0.0639849,0.5078499,-0.1216385,-197.030,301.820,-1602.255,0.1235780,3,OK,-197.033,301.800,-1602.261,OK,-201.761,387.382,-1552.054,OK,-239.322,315.169,-1520.375
3,Port 0x01: JJH Probe  s/n:3E4C880C,179529751,1738681762.518632232,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179529751,1738681762.518632232,1,OK,0.9472709,-0.0169490,-0.2266927,0.2258340,101.420,60.422,-1757.453,0.2910133,3,OK,101.567,60.223,-1757.397,OK,112.039,-35.097,-1759.763,OK,29.746,21.422,-1795.452,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179529751,1738681762.518632232,1,OK,0.8504091,0.0640223,0.5078347,-0.1216941,-197.049,301.809,-1602.235,0.1252840,3,OK,-197.055,301.793,-1602.232,OK,-201.769,387.370,-1552.036,OK,-239.337,315.163,-1520.365
