Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574502,1738682508.368647762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574502,1738682508.368647762,1,OK,0.9308114,-0.1763407,-0.1843163,0.2617664,103.255,65.523,-1702.662,0.1658531,3,OK,103.355,65.395,-1702.578,OK,113.934,-25.289,-1673.119,OK,31.786,15.942,-1725.228,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574502,1738682508.368647762,1,OK,0.8555631,0.0614499,0.4998323,-0.1200137,-200.026,301.876,-1603.215,0.1123678,3,OK,-200.013,301.858,-1603.245,OK,-206.150,387.675,-1553.573,OK,-243.916,315.411,-1522.170
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574505,1738682508.418647762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574505,1738682508.418647762,1,OK,0.9308610,-0.1760592,-0.1845321,0.2616272,103.258,65.504,-1702.846,0.1600052,3,OK,103.360,65.385,-1702.763,OK,113.915,-25.336,-1673.364,OK,31.794,15.943,-1725.464,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574505,1738682508.418647762,1,OK,0.8553968,0.0612515,0.5000958,-0.1202027,-199.877,301.908,-1603.091,0.1010071,3,OK,-199.876,301.901,-1603.096,OK,-205.947,387.736,-1553.494,OK,-243.706,315.467,-1522.035
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574508,1738682508.468647761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574508,1738682508.468647761,1,OK,0.9310061,-0.1754269,-0.1843263,0.2616809,103.248,65.454,-1702.999,0.1661144,3,OK,103.351,65.328,-1702.913,OK,113.944,-25.407,-1673.628,OK,31.774,15.905,-1725.616,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574508,1738682508.468647761,1,OK,0.8551321,0.0612813,0.5004853,-0.1204497,-199.738,301.894,-1602.964,0.0996353,3,OK,-199.733,301.889,-1602.975,OK,-205.720,387.725,-1553.370,OK,-243.488,315.479,-1521.859
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574511,1738682508.518647761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574511,1738682508.518647761,1,OK,0.9311455,-0.1750291,-0.1842408,0.2615112,103.264,65.444,-1703.151,0.1514900,3,OK,103.350,65.317,-1703.074,OK,113.942,-25.452,-1673.857,OK,31.789,15.941,-1725.774,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574511,1738682508.518647761,1,OK,0.8548096,0.0614703,0.5009716,-0.1206205,-199.553,301.988,-1602.885,0.1052071,3,OK,-199.544,301.977,-1602.904,OK,-205.440,387.805,-1553.251,OK,-243.205,315.578,-1521.723
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574514,1738682508.568647762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574514,1738682508.568647762,1,OK,0.9311869,-0.1752415,-0.1839261,0.2614432,103.287,65.401,-1703.317,0.1376135,3,OK,103.368,65.293,-1703.248,OK,113.953,-25.504,-1673.973,OK,31.786,15.914,-1725.882,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574514,1738682508.568647762,1,OK,0.8548182,0.0611521,0.5009528,-0.1207996,-199.397,301.985,-1602.771,0.1063484,3,OK,-199.410,301.988,-1602.747,OK,-205.278,387.838,-1553.208,OK,-243.028,315.618,-1521.651
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574517,1738682508.618647762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574517,1738682508.618647762,1,OK,0.9311806,-0.1745722,-0.1845629,0.2614647,103.269,65.399,-1703.270,0.1628330,3,OK,103.364,65.266,-1703.187,OK,113.951,-25.513,-1674.071,OK,31.803,15.902,-1725.973,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574517,1738682508.618647762,1,OK,0.8545125,0.0618118,0.5013765,-0.1208686,-199.361,302.047,-1602.813,0.1221562,3,OK,-199.355,302.022,-1602.835,OK,-205.145,387.841,-1553.117,OK,-242.913,315.650,-1521.618
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574520,1738682508.668647762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574520,1738682508.668647762,1,OK,0.9311806,-0.1745108,-0.1845823,0.2614920,103.245,65.405,-1703.248,0.1608779,3,OK,103.348,65.286,-1703.166,OK,113.939,-25.521,-1674.056,OK,31.772,15.900,-1725.962,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574520,1738682508.668647762,1,OK,0.8544301,0.0616838,0.5015225,-0.1209113,-199.346,302.044,-1602.748,0.1186890,3,OK,-199.333,302.031,-1602.776,OK,-205.113,387.839,-1553.079,OK,-242.878,315.660,-1521.524
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574523,1738682508.718647761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574523,1738682508.718647761,1,OK,0.9311716,-0.1738012,-0.1852255,0.2615416,103.219,65.419,-1703.173,0.1814557,3,OK,103.330,65.276,-1703.080,OK,113.939,-25.519,-1674.129,OK,31.789,15.907,-1726.027,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574523,1738682508.718647761,1,OK,0.8544414,0.0615374,0.5015236,-0.1209014,-199.355,302.025,-1602.749,0.1099564,3,OK,-199.348,302.012,-1602.768,OK,-205.131,387.841,-1553.104,OK,-242.887,315.643,-1521.534
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574526,1738682508.768647761,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574526,1738682508.768647761,1,OK,0.9311956,-0.1746136,-0.1844380,0.2614718,103.266,65.402,-1703.288,0.1680149,3,OK,103.371,65.274,-1703.202,OK,113.953,-25.507,-1674.077,OK,31.781,15.901,-1725.974,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574526,1738682508.768647761,1,OK,0.8544792,0.0614672,0.5014733,-0.1208787,-199.334,302.026,-1602.752,0.1130771,3,OK,-199.327,302.016,-1602.767,OK,-205.125,387.842,-1553.117,OK,-242.874,315.651,-1521.545
3,Port 0x01: JJH Probe  s/n:3E4C880C,179574529,1738682508.818647762,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,179574529,1738682508.818647762,1,OK,0.9311494,-0.1748221,-0.1845019,0.2614521,103.281,65.409,-1703.316,0.1521250,3,OK,103.368,65.289,-1703.242,OK,113.971,-25.517,-1674.055,OK,31.800,15.923,-1726.006,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,179574529,1738682508.818647762,1,OK,0.8544755,0.0617344,0.5014537,-0.1208499,-199.320,302.050,-1602.797,0.1193829,3,OK,-199.314,302.027,-1602.819,OK,-205.103,387.850,-1553.110,OK,-242.861,315.654,-1521.593
