Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912364,1733232406.068773226,1,OK,0.6900994,-0.1459668,0.2848053,-0.6491089,-42.317,183.171,-1582.753,0.2739735,3,OK,-42.343,183.251,-1582.715,OK,-72.651,260.988,-1540.340,OK,-13.356,276.319,-1601.790,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912364,1733232406.068773226,1,OK,0.9462971,0.0623803,-0.0012114,-0.3172208,171.608,-174.158,-1682.166,0.5697817,3,OK,171.972,-173.961,-1682.120,OK,122.510,-80.705,-1686.327,OK,211.136,-86.698,-1676.042,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912364,1733232406.068773226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912367,1733232406.118773226,1,OK,0.6901039,-0.1460464,0.2848011,-0.6490882,-42.312,183.173,-1582.754,0.2695859,3,OK,-42.336,183.254,-1582.718,OK,-72.652,260.992,-1540.342,OK,-13.357,276.319,-1601.807,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912367,1733232406.118773226,1,OK,0.9463085,0.0625308,-0.0011197,-0.3171575,171.612,-174.178,-1682.237,0.5679553,3,OK,171.978,-173.991,-1682.191,OK,122.497,-80.724,-1686.363,OK,211.130,-86.711,-1676.086,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912367,1733232406.118773226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912370,1733232406.168773227,1,OK,0.6900653,-0.1459967,0.2847790,-0.6491501,-42.295,183.164,-1582.731,0.2784758,3,OK,-42.319,183.249,-1582.695,OK,-72.620,260.989,-1540.330,OK,-13.331,276.303,-1601.775,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912370,1733232406.168773227,1,OK,0.9462665,0.0626117,-0.0005034,-0.3172684,171.630,-174.177,-1682.279,0.5672615,3,OK,172.004,-174.014,-1682.233,OK,122.518,-80.694,-1686.299,OK,211.170,-86.715,-1676.124,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912370,1733232406.168773227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912373,1733232406.218773227,1,OK,0.6901280,-0.1460416,0.2848066,-0.6490612,-42.284,183.173,-1582.764,0.2681614,3,OK,-42.306,183.255,-1582.730,OK,-72.632,260.992,-1540.346,OK,-13.334,276.320,-1601.814,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912373,1733232406.218773227,1,OK,0.9462803,0.0624205,-0.0017072,-0.3172608,171.628,-174.159,-1682.180,0.5676209,3,OK,171.991,-173.979,-1682.134,OK,122.552,-80.694,-1686.410,OK,211.161,-86.694,-1676.038,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912373,1733232406.218773227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912376,1733232406.268773226,1,OK,0.6900954,-0.1460642,0.2848303,-0.6490804,-42.285,183.174,-1582.749,0.2748930,3,OK,-42.309,183.259,-1582.712,OK,-72.618,260.991,-1540.337,OK,-13.334,276.318,-1601.798,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912376,1733232406.268773226,1,OK,0.9462888,0.0631908,-0.0016521,-0.3170830,171.639,-174.169,-1682.300,0.5579012,3,OK,171.997,-173.988,-1682.254,OK,122.521,-80.718,-1686.411,OK,211.152,-86.695,-1676.010,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912376,1733232406.268773226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912379,1733232406.318773226,1,OK,0.6900184,-0.1460122,0.2848559,-0.6491627,-42.287,183.171,-1582.731,0.2797663,3,OK,-42.310,183.254,-1582.696,OK,-72.597,260.999,-1540.322,OK,-13.319,276.307,-1601.772,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912379,1733232406.318773226,1,OK,0.9462833,0.0630450,-0.0014219,-0.3171298,171.621,-174.180,-1682.266,0.5690704,3,OK,171.983,-174.000,-1682.220,OK,122.523,-80.725,-1686.361,OK,211.126,-86.709,-1676.010,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912379,1733232406.318773226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912382,1733232406.368773226,1,OK,0.6900213,-0.1462277,0.2847942,-0.6491382,-42.260,183.176,-1582.716,0.2684788,3,OK,-42.291,183.246,-1582.674,OK,-72.581,261.005,-1540.324,OK,-13.298,276.330,-1601.808,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912382,1733232406.368773226,1,OK,0.9462807,0.0628076,-0.0011871,-0.3171856,171.629,-174.169,-1682.248,0.5623328,3,OK,171.990,-173.993,-1682.202,OK,122.525,-80.710,-1686.343,OK,211.154,-86.698,-1676.041,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912382,1733232406.368773226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912385,1733232406.418773228,1,OK,0.6900109,-0.1461834,0.2848678,-0.6491269,-42.243,183.175,-1582.741,0.2672474,3,OK,-42.269,183.252,-1582.703,OK,-72.562,261.003,-1540.330,OK,-13.280,276.321,-1601.819,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912385,1733232406.418773228,1,OK,0.9462726,0.0626197,-0.0009107,-0.3172476,171.637,-174.170,-1682.200,0.5678276,3,OK,172.004,-173.985,-1682.154,OK,122.536,-80.705,-1686.280,OK,211.172,-86.711,-1676.036,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912385,1733232406.418773228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912388,1733232406.468773221,1,OK,0.6900103,-0.1458646,0.2851054,-0.6490949,-42.250,183.182,-1582.783,0.2736464,3,OK,-42.265,183.256,-1582.757,OK,-72.555,261.002,-1540.314,OK,-13.278,276.321,-1601.777,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912388,1733232406.468773221,1,OK,0.9462638,0.0626641,-0.0012374,-0.3172641,171.626,-174.168,-1682.219,0.5616454,3,OK,171.989,-173.985,-1682.173,OK,122.531,-80.702,-1686.343,OK,211.171,-86.707,-1676.039,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912388,1733232406.468773221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749912391,1733232406.518773228,1,OK,0.6899075,-0.1461077,0.2851975,-0.6491090,-42.244,183.183,-1582.725,0.2663126,3,OK,-42.264,183.259,-1582.694,OK,-72.529,261.005,-1540.257,OK,-13.269,276.322,-1601.765,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749912391,1733232406.518773228,1,OK,0.9462854,0.0624786,-0.0014909,-0.3172353,171.585,-174.176,-1682.190,0.5629479,3,OK,171.953,-173.999,-1682.144,OK,122.482,-80.705,-1686.380,OK,211.125,-86.713,-1676.040,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749912391,1733232406.518773228,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
