Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983717,1737039328.618422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983717,1737039328.618422092,1,OK,0.9031622,0.1267988,-0.2000861,-0.3580302,38.156,129.147,-2017.657,0.3214845,3,OK,38.291,128.736,-2017.628,OK,47.199,227.229,-2003.575,OK,-23.652,194.394,-2042.837,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983717,1737039328.618422092,1,OK,0.9980680,-0.0418629,-0.0361099,0.0283504,179.295,-41.493,-2064.509,0.2744665,3,OK,179.412,-41.752,-2064.479,OK,150.058,-132.820,-2059.208,OK,89.667,-46.738,-2070.792,Passive Strays,80983717,1737039328.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983720,1737039328.668422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983720,1737039328.668422092,1,OK,0.9031795,0.1272880,-0.1995082,-0.3581354,38.185,128.965,-2017.558,0.3350663,3,OK,38.319,128.539,-2017.532,OK,47.207,227.037,-2003.359,OK,-23.634,194.243,-2042.597,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983720,1737039328.668422092,1,OK,0.9980756,-0.0418095,-0.0360405,0.0282518,179.295,-41.496,-2064.423,0.2742064,3,OK,179.408,-41.757,-2064.393,OK,150.041,-132.816,-2059.129,OK,89.668,-46.722,-2070.696,Passive Strays,80983720,1737039328.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983723,1737039328.718422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983723,1737039328.718422092,1,OK,0.9030474,0.1279273,-0.1995568,-0.3582136,38.163,128.796,-2017.400,0.3313801,3,OK,38.304,128.379,-2017.370,OK,47.178,226.839,-2003.080,OK,-23.650,194.109,-2042.400,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983723,1737039328.718422092,1,OK,0.9980602,-0.0419712,-0.0363054,0.0282181,179.267,-41.484,-2064.413,0.2700123,3,OK,179.378,-41.740,-2064.383,OK,150.003,-132.807,-2059.106,OK,89.645,-46.707,-2070.732,Passive Strays,80983723,1737039328.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983726,1737039328.768422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983726,1737039328.768422092,1,OK,0.9029206,0.1280961,-0.1997722,-0.3583530,38.144,128.613,-2017.240,0.3471353,3,OK,38.306,128.182,-2017.199,OK,47.174,226.636,-2002.897,OK,-23.648,193.977,-2042.261,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983726,1737039328.768422092,1,OK,0.9981006,-0.0413456,-0.0359829,0.0281229,179.242,-41.487,-2064.327,0.2773232,3,OK,179.356,-41.750,-2064.297,OK,149.970,-132.808,-2059.114,OK,89.607,-46.684,-2070.593,Passive Strays,80983726,1737039328.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983729,1737039328.818422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983729,1737039328.818422092,1,OK,0.9026892,0.1301776,-0.1991116,-0.3585535,38.156,128.433,-2017.255,0.3268684,3,OK,38.295,128.015,-2017.228,OK,47.157,226.416,-2002.468,OK,-23.657,193.844,-2042.015,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983729,1737039328.818422092,1,OK,0.9980943,-0.0417326,-0.0357443,0.0280796,179.230,-41.481,-2064.294,0.2751078,3,OK,179.346,-41.740,-2064.265,OK,149.946,-132.795,-2058.997,OK,89.593,-46.671,-2070.516,Passive Strays,80983729,1737039328.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983732,1737039328.868422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983732,1737039328.868422092,1,OK,0.9028158,0.1306660,-0.1979105,-0.3587221,38.166,128.265,-2017.122,0.3245046,3,OK,38.282,127.857,-2017.106,OK,47.146,226.229,-2002.188,OK,-23.668,193.688,-2041.625,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983732,1737039328.868422092,1,OK,0.9980862,-0.0414984,-0.0362616,0.0280514,179.191,-41.467,-2064.179,0.2815190,3,OK,179.310,-41.732,-2064.148,OK,149.906,-132.782,-2058.956,OK,89.553,-46.652,-2070.495,Passive Strays,80983732,1737039328.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983735,1737039328.918422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983735,1737039328.918422092,1,OK,0.9026425,0.1316299,-0.1978802,-0.3588224,38.155,128.072,-2017.030,0.3290228,3,OK,38.277,127.654,-2017.013,OK,47.122,226.013,-2001.906,OK,-23.680,193.540,-2041.460,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983735,1737039328.918422092,1,OK,0.9980948,-0.0413700,-0.0362773,0.0279158,179.178,-41.471,-2064.034,0.2810058,3,OK,179.300,-41.733,-2064.003,OK,149.867,-132.779,-2058.837,OK,89.538,-46.633,-2070.355,Passive Strays,80983735,1737039328.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983738,1737039328.968422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983738,1737039328.968422092,1,OK,0.9025059,0.1322692,-0.1979101,-0.3589143,38.149,127.885,-2016.785,0.3299941,3,OK,38.281,127.464,-2016.764,OK,47.118,225.806,-2001.534,OK,-23.691,193.390,-2041.179,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983738,1737039328.968422092,1,OK,0.9980838,-0.0418201,-0.0361530,0.0277992,179.163,-41.459,-2063.941,0.2751063,3,OK,179.278,-41.719,-2063.911,OK,149.827,-132.758,-2058.656,OK,89.529,-46.603,-2070.238,Passive Strays,80983738,1737039328.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983741,1737039329.018422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983741,1737039329.018422092,1,OK,0.9024298,0.1335571,-0.1970174,-0.3591200,38.161,127.702,-2016.816,0.3300853,3,OK,38.279,127.278,-2016.803,OK,47.106,225.592,-2001.271,OK,-23.700,193.249,-2040.958,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983741,1737039329.018422092,1,OK,0.9980877,-0.0415435,-0.0364565,0.0276786,179.118,-41.461,-2063.875,0.2808971,3,OK,179.237,-41.721,-2063.845,OK,149.767,-132.765,-2058.660,OK,89.475,-46.575,-2070.230,Passive Strays,80983741,1737039329.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80983744,1737039329.068422092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80983744,1737039329.068422092,1,OK,0.9023125,0.1333736,-0.1976058,-0.3591596,38.140,127.506,-2016.507,0.3334061,3,OK,38.285,127.089,-2016.479,OK,47.101,225.369,-2001.030,OK,-23.691,193.088,-2040.761,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80983744,1737039329.068422092,1,OK,0.9980972,-0.0419353,-0.0357586,0.0276549,179.125,-41.457,-2063.937,0.2759908,3,OK,179.242,-41.712,-2063.907,OK,149.767,-132.757,-2058.606,OK,89.478,-46.564,-2070.164,Passive Strays,80983744,1737039329.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
