Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779162,1737035919.368427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779162,1737035919.368427549,1,OK,0.9064208,0.0678197,-0.2210700,-0.3534543,39.100,143.639,-2026.401,0.3110392,3,OK,39.218,143.241,-2026.327,OK,49.998,242.532,-2024.616,OK,-21.663,206.383,-2059.272,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779162,1737035919.368427549,1,OK,0.9980988,-0.0457903,-0.0345189,0.0225957,178.081,-41.365,-2065.799,0.2825393,3,OK,178.195,-41.633,-2065.766,OK,147.779,-132.296,-2059.740,OK,88.372,-45.582,-2071.826,Passive Strays,80779162,1737035919.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779165,1737035919.418427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779165,1737035919.418427549,1,OK,0.9063074,0.0676398,-0.2216125,-0.3534398,39.081,143.630,-2026.330,0.3158000,3,OK,39.218,143.228,-2026.246,OK,50.008,242.514,-2024.599,OK,-21.669,206.376,-2059.316,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779165,1737035919.418427549,1,OK,0.9981285,-0.0453509,-0.0342367,0.0225967,178.077,-41.374,-2065.823,0.2759209,3,OK,178.186,-41.638,-2065.792,OK,147.776,-132.312,-2059.825,OK,88.374,-45.588,-2071.801,Passive Strays,80779165,1737035919.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779168,1737035919.468427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779168,1737035919.468427549,1,OK,0.9064392,0.0670999,-0.2213505,-0.3533688,39.107,143.654,-2026.362,0.3284145,3,OK,39.240,143.239,-2026.279,OK,50.011,242.543,-2024.736,OK,-21.646,206.381,-2059.333,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779168,1737035919.468427549,1,OK,0.9981243,-0.0449553,-0.0348358,0.0226588,178.087,-41.365,-2065.733,0.2751873,3,OK,178.194,-41.629,-2065.702,OK,147.797,-132.310,-2059.845,OK,88.395,-45.594,-2071.820,Passive Strays,80779168,1737035919.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779171,1737035919.518427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779171,1737035919.518427549,1,OK,0.9062762,0.0680541,-0.2215824,-0.3534592,39.098,143.637,-2026.357,0.3077840,3,OK,39.226,143.242,-2026.278,OK,50.017,242.525,-2024.544,OK,-21.646,206.390,-2059.306,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779171,1737035919.518427549,1,OK,0.9981043,-0.0454218,-0.0348407,0.0226009,178.089,-41.371,-2065.791,0.2808330,3,OK,178.198,-41.640,-2065.759,OK,147.790,-132.304,-2059.820,OK,88.391,-45.590,-2071.878,Passive Strays,80779171,1737035919.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779174,1737035919.568427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779174,1737035919.568427549,1,OK,0.9062989,0.0672496,-0.2217776,-0.3534324,39.077,143.635,-2026.294,0.3284927,3,OK,39.219,143.218,-2026.206,OK,50.013,242.522,-2024.649,OK,-21.656,206.377,-2059.332,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779174,1737035919.568427549,1,OK,0.9980925,-0.0457257,-0.0347869,0.0225917,178.090,-41.388,-2065.795,0.2742969,3,OK,178.205,-41.646,-2065.764,OK,147.780,-132.324,-2059.765,OK,88.391,-45.612,-2071.871,Passive Strays,80779174,1737035919.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779177,1737035919.618427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779177,1737035919.618427549,1,OK,0.9061525,0.0674787,-0.2223918,-0.3533782,39.057,143.649,-2026.317,0.3306755,3,OK,39.215,143.231,-2026.221,OK,50.005,242.530,-2024.652,OK,-21.664,206.396,-2059.455,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779177,1737035919.618427549,1,OK,0.9980821,-0.0457096,-0.0350911,0.0226145,178.075,-41.364,-2065.726,0.2764949,3,OK,178.188,-41.626,-2065.694,OK,147.771,-132.301,-2059.718,OK,88.380,-45.592,-2071.856,Passive Strays,80779177,1737035919.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779180,1737035919.668427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779180,1737035919.668427549,1,OK,0.9064643,0.0670463,-0.2211669,-0.3534296,39.088,143.642,-2026.337,0.3277391,3,OK,39.212,143.228,-2026.259,OK,49.998,242.536,-2024.712,OK,-21.658,206.371,-2059.273,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779180,1737035919.668427549,1,OK,0.9981280,-0.0450591,-0.0346039,0.0226421,178.073,-41.375,-2065.739,0.2670672,3,OK,178.181,-41.629,-2065.709,OK,147.775,-132.325,-2059.817,OK,88.383,-45.604,-2071.783,Passive Strays,80779180,1737035919.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779183,1737035919.718427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779183,1737035919.718427549,1,OK,0.9062418,0.0674186,-0.2219786,-0.3534206,39.081,143.643,-2026.322,0.3238257,3,OK,39.232,143.232,-2026.230,OK,50.028,242.524,-2024.648,OK,-21.659,206.388,-2059.392,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779183,1737035919.718427549,1,OK,0.9981048,-0.0453582,-0.0348903,0.0226277,178.089,-41.374,-2065.749,0.2736206,3,OK,178.200,-41.633,-2065.717,OK,147.789,-132.316,-2059.791,OK,88.395,-45.601,-2071.844,Passive Strays,80779183,1737035919.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779186,1737035919.768427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779186,1737035919.768427549,1,OK,0.9064020,0.0670597,-0.2214219,-0.3534272,39.094,143.652,-2026.297,0.3291506,3,OK,39.228,143.234,-2026.214,OK,50.020,242.545,-2024.676,OK,-21.652,206.385,-2059.283,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779186,1737035919.768427549,1,OK,0.9981127,-0.0455479,-0.0344080,0.0226404,178.088,-41.372,-2065.784,0.2768276,3,OK,178.200,-41.635,-2065.752,OK,147.791,-132.306,-2059.761,OK,88.386,-45.600,-2071.791,Passive Strays,80779186,1737035919.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80779189,1737035919.818427549,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80779189,1737035919.818427549,1,OK,0.9063441,0.0676252,-0.2215208,-0.3534060,39.077,143.642,-2026.351,0.3163483,3,OK,39.204,143.239,-2026.272,OK,49.986,242.533,-2024.626,OK,-21.664,206.379,-2059.314,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80779189,1737035919.818427549,1,OK,0.9981021,-0.0453390,-0.0349635,0.0226754,178.067,-41.371,-2065.771,0.2753181,3,OK,178.174,-41.632,-2065.740,OK,147.781,-132.321,-2059.821,OK,88.373,-45.600,-2071.880,Passive Strays,80779189,1737035919.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
