Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277864,1737044231.068407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277864,1737044231.068407841,1,OK,0.9073035,0.1142504,-0.2055482,-0.3485643,37.984,130.431,-2020.321,0.3169104,3,OK,38.118,130.023,-2020.282,OK,45.674,229.031,-2009.309,OK,-24.665,193.993,-2047.629,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277864,1737044231.068407841,1,OK,0.9980434,-0.0464179,-0.0349855,0.0230377,177.974,-41.856,-2062.321,0.2753004,3,OK,178.088,-42.111,-2062.289,OK,147.746,-132.821,-2056.173,OK,88.277,-46.155,-2068.426,Passive Strays,81277864,1737044231.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277867,1737044231.118407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277867,1737044231.118407841,1,OK,0.9073119,0.1143858,-0.2054107,-0.3485791,37.998,130.448,-2020.376,0.3191411,3,OK,38.130,130.037,-2020.339,OK,45.682,229.050,-2009.332,OK,-24.654,194.014,-2047.649,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277867,1737044231.118407841,1,OK,0.9980497,-0.0464327,-0.0348091,0.0230030,177.989,-41.844,-2062.310,0.2771242,3,OK,178.099,-42.102,-2062.279,OK,147.760,-132.808,-2056.149,OK,88.290,-46.131,-2068.385,Passive Strays,81277867,1737044231.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277870,1737044231.168407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277870,1737044231.168407841,1,OK,0.9073889,0.1139723,-0.2053143,-0.3485710,38.006,130.438,-2020.330,0.3209715,3,OK,38.145,130.032,-2020.288,OK,45.694,229.034,-2009.364,OK,-24.652,194.001,-2047.615,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277870,1737044231.168407841,1,OK,0.9980710,-0.0460850,-0.0346648,0.0229974,177.995,-41.861,-2062.316,0.2723342,3,OK,178.104,-42.118,-2062.285,OK,147.760,-132.818,-2056.209,OK,88.303,-46.154,-2068.365,Passive Strays,81277870,1737044231.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277873,1737044231.218407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277873,1737044231.218407841,1,OK,0.9072646,0.1145130,-0.2057166,-0.3484802,37.990,130.442,-2020.360,0.3137657,3,OK,38.130,130.038,-2020.318,OK,45.664,229.036,-2009.307,OK,-24.671,194.002,-2047.687,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277873,1737044231.218407841,1,OK,0.9980646,-0.0462655,-0.0345855,0.0230316,177.972,-41.848,-2062.311,0.2733385,3,OK,178.082,-42.105,-2062.280,OK,147.744,-132.810,-2056.166,OK,88.275,-46.145,-2068.345,Passive Strays,81277873,1737044231.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277876,1737044231.268407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277876,1737044231.268407841,1,OK,0.9073940,0.1143976,-0.2049779,-0.3486165,38.013,130.445,-2020.430,0.3230773,3,OK,38.136,130.031,-2020.398,OK,45.685,229.049,-2009.366,OK,-24.647,194.012,-2047.621,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277876,1737044231.268407841,1,OK,0.9980785,-0.0462780,-0.0341704,0.0230240,177.975,-41.856,-2062.332,0.2726702,3,OK,178.092,-42.112,-2062.300,OK,147.740,-132.805,-2056.159,OK,88.274,-46.159,-2068.290,Passive Strays,81277876,1737044231.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277879,1737044231.318407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277879,1737044231.318407841,1,OK,0.9073654,0.1141439,-0.2053026,-0.3485830,38.012,130.434,-2020.376,0.3188845,3,OK,38.152,130.031,-2020.333,OK,45.696,229.022,-2009.377,OK,-24.650,194.004,-2047.649,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277879,1737044231.318407841,1,OK,0.9980694,-0.0462606,-0.0344389,0.0230507,177.988,-41.852,-2062.298,0.2709343,3,OK,178.098,-42.108,-2062.267,OK,147.760,-132.810,-2056.145,OK,88.294,-46.157,-2068.304,Passive Strays,81277879,1737044231.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277882,1737044231.368407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277882,1737044231.368407841,1,OK,0.9073510,0.1146112,-0.2051957,-0.3485301,38.022,130.440,-2020.401,0.3114859,3,OK,38.149,130.041,-2020.365,OK,45.682,229.033,-2009.307,OK,-24.649,194.000,-2047.624,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277882,1737044231.368407841,1,OK,0.9980774,-0.0462993,-0.0342090,0.0229706,177.988,-41.860,-2062.368,0.2726488,3,OK,178.099,-42.115,-2062.336,OK,147.749,-132.817,-2056.193,OK,88.286,-46.144,-2068.334,Passive Strays,81277882,1737044231.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277885,1737044231.418407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277885,1737044231.418407841,1,OK,0.9073551,0.1142301,-0.2053438,-0.3485571,37.986,130.444,-2020.332,0.3175254,3,OK,38.123,130.039,-2020.292,OK,45.669,229.040,-2009.316,OK,-24.678,194.007,-2047.608,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277885,1737044231.418407841,1,OK,0.9980505,-0.0465268,-0.0346550,0.0230122,177.964,-41.854,-2062.345,0.2757339,3,OK,178.077,-42.110,-2062.313,OK,147.734,-132.819,-2056.156,OK,88.262,-46.144,-2068.391,Passive Strays,81277885,1737044231.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277888,1737044231.468407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277888,1737044231.468407841,1,OK,0.9073763,0.1143682,-0.2051702,-0.3485588,38.029,130.448,-2020.392,0.3142160,3,OK,38.161,130.047,-2020.354,OK,45.703,229.041,-2009.342,OK,-24.641,194.009,-2047.627,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277888,1737044231.468407841,1,OK,0.9980619,-0.0463768,-0.0345234,0.0230181,177.988,-41.859,-2062.330,0.2747162,3,OK,178.093,-42.121,-2062.298,OK,147.759,-132.813,-2056.161,OK,88.293,-46.153,-2068.352,Passive Strays,81277888,1737044231.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81277891,1737044231.518407841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81277891,1737044231.518407841,1,OK,0.9073098,0.1150381,-0.2051372,-0.3485310,38.046,130.448,-2020.472,0.3053049,3,OK,38.170,130.053,-2020.438,OK,45.699,229.036,-2009.289,OK,-24.637,194.011,-2047.660,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81277891,1737044231.518407841,1,OK,0.9980609,-0.0464270,-0.0344806,0.0230215,177.993,-41.854,-2062.342,0.2708961,3,OK,178.103,-42.109,-2062.311,OK,147.761,-132.812,-2056.161,OK,88.298,-46.152,-2068.356,Passive Strays,81277891,1737044231.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
