Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207373,1737043056.218433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207373,1737043056.218433066,1,OK,0.9060496,0.0577351,-0.2300951,-0.3504240,39.648,145.489,-2028.053,0.3488380,3,OK,39.820,145.054,-2027.937,OK,50.595,244.382,-2028.723,OK,-20.816,207.427,-2063.171,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207373,1737043056.218433066,1,OK,0.9981349,-0.0402055,-0.0338716,0.0310310,179.688,-43.481,-2061.963,0.2749888,3,OK,179.803,-43.737,-2061.935,OK,150.962,-134.986,-2056.796,OK,90.056,-49.173,-2067.835,Passive Strays,81207373,1737043056.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207376,1737043056.268433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207376,1737043056.268433066,1,OK,0.9060950,0.0586812,-0.2297331,-0.3503869,39.706,145.488,-2028.209,0.3251114,3,OK,39.859,145.077,-2028.105,OK,50.610,244.391,-2028.679,OK,-20.792,207.433,-2063.203,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207376,1737043056.268433066,1,OK,0.9981486,-0.0400316,-0.0336487,0.0310577,179.708,-43.466,-2061.911,0.2762127,3,OK,179.817,-43.731,-2061.882,OK,150.989,-134.965,-2056.762,OK,90.080,-49.163,-2067.742,Passive Strays,81207376,1737043056.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207379,1737043056.318433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207379,1737043056.318433066,1,OK,0.9061288,0.0582514,-0.2296339,-0.3504363,39.703,145.494,-2028.161,0.3308171,3,OK,39.857,145.078,-2028.056,OK,50.620,244.393,-2028.711,OK,-20.784,207.438,-2063.162,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207379,1737043056.318433066,1,OK,0.9981531,-0.0396705,-0.0339357,0.0310657,179.706,-43.472,-2061.845,0.2695582,3,OK,179.818,-43.725,-2061.817,OK,150.986,-134.986,-2056.779,OK,90.083,-49.171,-2067.730,Passive Strays,81207379,1737043056.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207382,1737043056.368433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207382,1737043056.368433066,1,OK,0.9061115,0.0588395,-0.2295372,-0.3504463,39.702,145.470,-2028.189,0.3210246,3,OK,39.847,145.062,-2028.090,OK,50.601,244.375,-2028.620,OK,-20.791,207.425,-2063.133,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207382,1737043056.368433066,1,OK,0.9981339,-0.0403854,-0.0336698,0.0310498,179.704,-43.474,-2061.986,0.2732896,3,OK,179.814,-43.730,-2061.958,OK,150.984,-134.983,-2056.773,OK,90.073,-49.165,-2067.821,Passive Strays,81207382,1737043056.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207385,1737043056.418433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207385,1737043056.418433066,1,OK,0.9061458,0.0579621,-0.2297148,-0.3503874,39.670,145.504,-2028.136,0.3380818,3,OK,39.829,145.081,-2028.028,OK,50.584,244.399,-2028.750,OK,-20.816,207.437,-2063.171,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207385,1737043056.418433066,1,OK,0.9981274,-0.0402497,-0.0340110,0.0310636,179.685,-43.467,-2061.903,0.2705548,3,OK,179.792,-43.723,-2061.875,OK,150.965,-134.976,-2056.737,OK,90.064,-49.165,-2067.799,Passive Strays,81207385,1737043056.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207388,1737043056.468433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207388,1737043056.468433066,1,OK,0.9061907,0.0572141,-0.2297392,-0.3503781,39.682,145.515,-2028.105,0.3570778,3,OK,39.848,145.070,-2027.990,OK,50.609,244.410,-2028.869,OK,-20.795,207.436,-2063.192,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207388,1737043056.468433066,1,OK,0.9981351,-0.0401491,-0.0338870,0.0310819,179.698,-43.470,-2061.922,0.2736712,3,OK,179.816,-43.726,-2061.894,OK,150.978,-134.974,-2056.767,OK,90.069,-49.177,-2067.796,Passive Strays,81207388,1737043056.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207391,1737043056.518433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207391,1737043056.518433066,1,OK,0.9061866,0.0579418,-0.2294990,-0.3504265,39.716,145.485,-2028.119,0.3404454,3,OK,39.868,145.058,-2028.014,OK,50.623,244.385,-2028.730,OK,-20.768,207.424,-2063.112,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207391,1737043056.518433066,1,OK,0.9981377,-0.0399378,-0.0340560,0.0310854,179.714,-43.468,-2061.880,0.2756435,3,OK,179.822,-43.731,-2061.851,OK,151.002,-134.974,-2056.773,OK,90.091,-49.169,-2067.785,Passive Strays,81207391,1737043056.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207394,1737043056.568433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207394,1737043056.568433066,1,OK,0.9061812,0.0582415,-0.2294038,-0.3504533,39.691,145.482,-2028.139,0.3310743,3,OK,39.838,145.064,-2028.038,OK,50.598,244.386,-2028.683,OK,-20.799,207.426,-2063.096,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207394,1737043056.568433066,1,OK,0.9981180,-0.0401899,-0.0343505,0.0310686,179.686,-43.465,-2061.840,0.2812018,3,OK,179.798,-43.731,-2061.811,OK,150.973,-134.970,-2056.706,OK,90.058,-49.162,-2067.798,Passive Strays,81207394,1737043056.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207397,1737043056.618433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207397,1737043056.618433066,1,OK,0.9060826,0.0579685,-0.2299571,-0.3503909,39.657,145.503,-2028.120,0.3439870,3,OK,39.824,145.074,-2028.006,OK,50.584,244.399,-2028.740,OK,-20.822,207.442,-2063.200,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207397,1737043056.618433066,1,OK,0.9981157,-0.0400208,-0.0345978,0.0310872,179.676,-43.470,-2061.818,0.2777924,3,OK,179.782,-43.734,-2061.790,OK,150.968,-134.983,-2056.729,OK,90.057,-49.168,-2067.821,Passive Strays,81207397,1737043056.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,81207400,1737043056.668433066,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,81207400,1737043056.668433066,1,OK,0.9060239,0.0584518,-0.2300392,-0.3504084,39.691,145.483,-2028.104,0.3396529,3,OK,39.860,145.057,-2027.990,OK,50.618,244.383,-2028.630,OK,-20.792,207.436,-2063.170,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,81207400,1737043056.668433066,1,OK,0.9981335,-0.0399020,-0.0342360,0.0310698,179.713,-43.472,-2061.863,0.2780393,3,OK,179.825,-43.736,-2061.834,OK,150.999,-134.976,-2056.774,OK,90.089,-49.171,-2067.801,Passive Strays,81207400,1737043056.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
