Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842381,1737036973.018426042,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842381,1737036973.018426042,1,OK,0.9047319,0.0534051,-0.2269522,-0.3565121,41.527,145.592,-2028.396,0.3382029,3,OK,41.669,145.167,-2028.293,OK,53.790,244.328,-2029.443,OK,-18.356,208.240,-2063.128,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842381,1737036973.018426042,1,OK,0.9983998,-0.0444917,-0.0309763,0.0160844,176.320,-46.046,-2062.500,0.2398270,3,OK,176.453,-46.245,-2062.474,OK,144.818,-136.632,-2056.501,OK,86.544,-49.078,-2067.947,Passive Strays,80842381,1737036973.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842384,1737036973.068426041,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842384,1737036973.068426041,1,OK,0.9047043,0.0537651,-0.2268989,-0.3565618,41.534,145.575,-2028.413,0.3455632,3,OK,41.685,145.143,-2028.306,OK,53.788,244.308,-2029.389,OK,-18.353,208.255,-2063.114,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842384,1737036973.068426041,1,OK,0.9983901,-0.0448811,-0.0307407,0.0160618,176.314,-46.039,-2062.500,0.2398549,3,OK,176.435,-46.244,-2062.474,OK,144.813,-136.620,-2056.415,OK,86.539,-49.060,-2067.904,Passive Strays,80842384,1737036973.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842387,1737036973.118426041,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842387,1737036973.118426041,1,OK,0.9047655,0.0538587,-0.2265442,-0.3566179,41.539,145.563,-2028.517,0.3389504,3,OK,41.670,145.134,-2028.420,OK,53.789,244.311,-2029.459,OK,-18.349,208.240,-2063.142,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842387,1737036973.118426041,1,OK,0.9983911,-0.0445257,-0.0312362,0.0160314,176.295,-46.040,-2062.421,0.2475525,3,OK,176.420,-46.252,-2062.394,OK,144.792,-136.620,-2056.433,OK,86.517,-49.055,-2067.916,Passive Strays,80842387,1737036973.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842390,1737036973.168426041,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842390,1737036973.168426041,1,OK,0.9046477,0.0540180,-0.2270896,-0.3565458,41.556,145.516,-2028.356,0.3427740,3,OK,41.707,145.084,-2028.248,OK,53.814,244.256,-2029.288,OK,-18.330,208.197,-2063.076,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842390,1737036973.168426041,1,OK,0.9983961,-0.0444685,-0.0311648,0.0160176,176.306,-46.062,-2062.399,0.2462311,3,OK,176.431,-46.273,-2062.372,OK,144.800,-136.641,-2056.417,OK,86.529,-49.076,-2067.881,Passive Strays,80842390,1737036973.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842393,1737036973.218426041,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842393,1737036973.218426041,1,OK,0.9047554,0.0544139,-0.2263124,-0.3567064,41.562,145.500,-2028.397,0.3261045,3,OK,41.690,145.087,-2028.303,OK,53.810,244.244,-2029.215,OK,-18.341,208.203,-2062.948,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842393,1737036973.218426041,1,OK,0.9983900,-0.0444896,-0.0313459,0.0159869,176.284,-46.042,-2062.382,0.2428529,3,OK,176.411,-46.251,-2062.356,OK,144.766,-136.615,-2056.409,OK,86.513,-49.060,-2067.896,Passive Strays,80842393,1737036973.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842396,1737036973.268426042,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842396,1737036973.268426042,1,OK,0.9045457,0.0553225,-0.2269938,-0.3566655,41.553,145.447,-2028.403,0.3138831,3,OK,41.694,145.049,-2028.304,OK,53.806,244.187,-2029.066,OK,-18.340,208.169,-2063.020,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842396,1737036973.268426042,1,OK,0.9983881,-0.0448629,-0.0308852,0.0159557,176.282,-46.067,-2062.470,0.2376185,3,OK,176.413,-46.265,-2062.444,OK,144.752,-136.639,-2056.399,OK,86.507,-49.080,-2067.900,Passive Strays,80842396,1737036973.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842399,1737036973.318426041,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842399,1737036973.318426041,1,OK,0.9046035,0.0549156,-0.2267821,-0.3567164,41.574,145.419,-2028.398,0.3353384,3,OK,41.718,144.997,-2028.296,OK,53.819,244.158,-2029.141,OK,-18.304,208.154,-2062.997,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842399,1737036973.318426041,1,OK,0.9983661,-0.0449593,-0.0314678,0.0159264,176.277,-46.062,-2062.378,0.2474202,3,OK,176.409,-46.269,-2062.351,OK,144.750,-136.635,-2056.328,OK,86.498,-49.065,-2067.915,Passive Strays,80842399,1737036973.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842402,1737036973.368426039,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842402,1737036973.368426039,1,OK,0.9045558,0.0551703,-0.2268311,-0.3567670,41.558,145.385,-2028.247,0.3294484,3,OK,41.705,144.971,-2028.144,OK,53.813,244.119,-2028.936,OK,-18.320,208.134,-2062.839,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842402,1737036973.368426039,1,OK,0.9983848,-0.0446666,-0.0313106,0.0158871,176.265,-46.058,-2062.334,0.2355877,3,OK,176.393,-46.258,-2062.308,OK,144.721,-136.626,-2056.327,OK,86.499,-49.064,-2067.841,Passive Strays,80842402,1737036973.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842405,1737036973.418426039,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842405,1737036973.418426039,1,OK,0.9045434,0.0555077,-0.2266494,-0.3568616,41.569,145.317,-2028.184,0.3258907,3,OK,41.711,144.906,-2028.084,OK,53.823,244.052,-2028.798,OK,-18.305,208.088,-2062.718,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842405,1737036973.418426039,1,OK,0.9983559,-0.0450489,-0.0316789,0.0158917,176.260,-46.069,-2062.299,0.2455502,3,OK,176.393,-46.273,-2062.273,OK,144.723,-136.639,-2056.247,OK,86.484,-49.069,-2067.874,Passive Strays,80842405,1737036973.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80842408,1737036973.468426039,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80842408,1737036973.468426039,1,OK,0.9046745,0.0553614,-0.2261010,-0.3568998,41.594,145.285,-2028.212,0.3306655,3,OK,41.721,144.865,-2028.119,OK,53.835,244.036,-2028.834,OK,-18.298,208.055,-2062.656,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80842408,1737036973.468426039,1,OK,0.9983849,-0.0444207,-0.0316883,0.0158186,176.265,-46.070,-2062.216,0.2473680,3,OK,176.386,-46.288,-2062.189,OK,144.721,-136.630,-2056.280,OK,86.496,-49.056,-2067.794,Passive Strays,80842408,1737036973.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
