Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910442,1737038107.368424109,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910442,1737038107.368424109,1,OK,0.9064011,0.0809390,-0.2164387,-0.3536101,38.651,139.938,-2024.174,0.3414368,3,OK,38.794,139.506,-2024.099,OK,48.920,238.809,-2019.707,OK,-22.474,203.212,-2055.391,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910442,1737038107.368424109,1,OK,0.9982514,-0.0452526,-0.0338815,0.0172754,176.967,-41.209,-2065.730,0.2756456,3,OK,177.080,-41.470,-2065.699,OK,145.697,-131.821,-2059.776,OK,87.219,-44.468,-2071.689,Passive Strays,80910442,1737038107.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910445,1737038107.418424109,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910445,1737038107.418424109,1,OK,0.9063110,0.0811455,-0.2166853,-0.3536429,38.629,139.937,-2024.174,0.3401116,3,OK,38.775,139.505,-2024.097,OK,48.912,238.808,-2019.673,OK,-22.484,203.222,-2055.421,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910445,1737038107.418424109,1,OK,0.9982189,-0.0457936,-0.0340836,0.0173273,176.957,-41.205,-2065.761,0.2745913,3,OK,177.064,-41.467,-2065.730,OK,145.694,-131.815,-2059.722,OK,87.216,-44.475,-2071.754,Passive Strays,80910445,1737038107.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910448,1737038107.468424111,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910448,1737038107.468424111,1,OK,0.9064716,0.0807595,-0.2161431,-0.3536514,38.654,139.925,-2024.123,0.3432144,3,OK,38.789,139.493,-2024.052,OK,48.922,238.798,-2019.679,OK,-22.472,203.198,-2055.296,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910448,1737038107.468424111,1,OK,0.9982145,-0.0455177,-0.0345825,0.0173212,176.968,-41.209,-2065.704,0.2750143,3,OK,177.076,-41.475,-2065.672,OK,145.701,-131.812,-2059.748,OK,87.237,-44.488,-2071.786,Passive Strays,80910448,1737038107.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910451,1737038107.518424112,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910451,1737038107.518424112,1,OK,0.9065543,0.0804020,-0.2159990,-0.3536089,38.652,139.943,-2024.129,0.3471299,3,OK,38.786,139.509,-2024.058,OK,48.912,238.817,-2019.753,OK,-22.480,203.201,-2055.299,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910451,1737038107.518424112,1,OK,0.9982355,-0.0459308,-0.0334510,0.0172440,176.965,-41.211,-2065.847,0.2682674,3,OK,177.076,-41.464,-2065.816,OK,145.683,-131.818,-2059.742,OK,87.218,-44.466,-2071.726,Passive Strays,80910451,1737038107.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910454,1737038107.568424112,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910454,1737038107.568424112,1,OK,0.9065347,0.0802608,-0.2160229,-0.3536767,38.652,139.940,-2024.130,0.3450158,3,OK,38.787,139.511,-2024.059,OK,48.931,238.806,-2019.779,OK,-22.466,203.204,-2055.311,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910454,1737038107.568424112,1,OK,0.9982225,-0.0454940,-0.0343824,0.0173188,176.968,-41.200,-2065.735,0.2718088,3,OK,177.078,-41.458,-2065.704,OK,145.701,-131.816,-2059.770,OK,87.231,-44.473,-2071.782,Passive Strays,80910454,1737038107.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910457,1737038107.618424111,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910457,1737038107.618424111,1,OK,0.9062870,0.0802357,-0.2173246,-0.3535195,38.621,139.936,-2023.975,0.3591135,3,OK,38.791,139.488,-2023.885,OK,48.921,238.802,-2019.686,OK,-22.470,203.199,-2055.399,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910457,1737038107.618424111,1,OK,0.9982685,-0.0453076,-0.0332901,0.0172898,176.974,-41.222,-2065.802,0.2722096,3,OK,177.092,-41.475,-2065.771,OK,145.705,-131.839,-2059.799,OK,87.218,-44.480,-2071.654,Passive Strays,80910457,1737038107.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910460,1737038107.668424111,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910460,1737038107.668424111,1,OK,0.9065898,0.0804405,-0.2158475,-0.3536017,38.644,139.937,-2024.158,0.3512693,3,OK,38.776,139.500,-2024.088,OK,48.890,238.811,-2019.771,OK,-22.492,203.198,-2055.297,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910460,1737038107.668424111,1,OK,0.9982445,-0.0456940,-0.0334893,0.0172757,176.946,-41.213,-2065.804,0.2745777,3,OK,177.059,-41.470,-2065.773,OK,145.676,-131.824,-2059.744,OK,87.192,-44.468,-2071.692,Passive Strays,80910460,1737038107.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910463,1737038107.718424111,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910463,1737038107.718424111,1,OK,0.9065534,0.0799763,-0.2161213,-0.3536331,38.646,139.945,-2024.075,0.3581450,3,OK,38.790,139.502,-2023.998,OK,48.922,238.814,-2019.787,OK,-22.474,203.207,-2055.294,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910463,1737038107.718424111,1,OK,0.9981876,-0.0466693,-0.0338504,0.0172540,176.962,-41.215,-2065.793,0.2756131,3,OK,177.085,-41.470,-2065.761,OK,145.674,-131.805,-2059.583,OK,87.209,-44.483,-2071.742,Passive Strays,80910463,1737038107.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910466,1737038107.768424112,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910466,1737038107.768424112,1,OK,0.9064062,0.0805788,-0.2165991,-0.3535814,38.656,139.922,-2024.049,0.3506734,3,OK,38.803,139.482,-2023.972,OK,48.929,238.796,-2019.663,OK,-22.456,203.190,-2055.316,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910466,1737038107.768424112,1,OK,0.9982343,-0.0456031,-0.0338701,0.0173600,176.977,-41.215,-2065.774,0.2763378,3,OK,177.086,-41.480,-2065.742,OK,145.722,-131.822,-2059.755,OK,87.234,-44.492,-2071.729,Passive Strays,80910466,1737038107.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80910469,1737038107.818424112,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80910469,1737038107.818424112,1,OK,0.9064119,0.0806702,-0.2164932,-0.3536107,38.635,139.941,-2024.121,0.3480780,3,OK,38.786,139.506,-2024.041,OK,48.910,238.807,-2019.710,OK,-22.486,203.218,-2055.366,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80910469,1737038107.818424112,1,OK,0.9982079,-0.0460741,-0.0340275,0.0173312,176.953,-41.197,-2065.745,0.2746765,3,OK,177.065,-41.456,-2065.714,OK,145.689,-131.808,-2059.651,OK,87.208,-44.469,-2071.727,Passive Strays,80910469,1737038107.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
