Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032693,1737023478.218414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032693,1737023478.218414858,1,OK,0.9047685,0.0346753,-0.2354785,-0.3531877,40.947,151.052,-2031.881,0.3445092,3,OK,41.099,150.618,-2031.753,OK,53.572,249.630,-2036.982,OK,-18.673,212.405,-2069.347,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032693,1737023478.218414858,1,OK,0.9983308,-0.0442239,-0.0342813,0.0143085,175.909,-43.931,-2062.934,0.2752798,3,OK,176.023,-44.189,-2062.904,OK,144.106,-134.378,-2057.218,OK,86.147,-46.652,-2068.992,Passive Strays,80032693,1737023478.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032696,1737023478.268414858,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032696,1737023478.268414858,1,OK,0.9048705,0.0347721,-0.2350578,-0.3531970,40.961,151.046,-2031.926,0.3367756,3,OK,41.102,150.619,-2031.805,OK,53.569,249.632,-2036.991,OK,-18.682,212.398,-2069.311,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032696,1737023478.268414858,1,OK,0.9983157,-0.0443225,-0.0346083,0.0142637,175.916,-43.930,-2062.921,0.2778326,3,OK,176.038,-44.188,-2062.889,OK,144.099,-134.366,-2057.209,OK,86.153,-46.652,-2069.037,Passive Strays,80032696,1737023478.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032699,1737023478.318414865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032699,1737023478.318414865,1,OK,0.9048399,0.0343851,-0.2351901,-0.3532253,40.970,151.047,-2031.930,0.3504303,3,OK,41.118,150.604,-2031.803,OK,53.598,249.630,-2037.076,OK,-18.660,212.399,-2069.364,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032699,1737023478.318414865,1,OK,0.9983187,-0.0447133,-0.0340280,0.0142359,175.937,-43.944,-2063.004,0.2795802,3,OK,176.056,-44.205,-2062.972,OK,144.121,-134.378,-2057.183,OK,86.166,-46.653,-2069.016,Passive Strays,80032699,1737023478.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032702,1737023478.368414865,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032702,1737023478.368414865,1,OK,0.9048223,0.0351667,-0.2352075,-0.3531817,41.010,151.044,-2031.912,0.3372380,3,OK,41.152,150.619,-2031.791,OK,53.598,249.628,-2036.912,OK,-18.620,212.413,-2069.293,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032702,1737023478.368414865,1,OK,0.9983262,-0.0443619,-0.0342405,0.0142978,175.954,-43.919,-2062.914,0.2825461,3,OK,176.069,-44.184,-2062.883,OK,144.154,-134.361,-2057.170,OK,86.185,-46.633,-2068.966,Passive Strays,80032702,1737023478.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032705,1737023478.418414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032705,1737023478.418414860,1,OK,0.9047114,0.0347981,-0.2357425,-0.3531457,40.928,151.035,-2031.903,0.3524653,3,OK,41.088,150.591,-2031.770,OK,53.556,249.620,-2036.992,OK,-18.690,212.389,-2069.412,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032705,1737023478.418414860,1,OK,0.9983228,-0.0443289,-0.0343693,0.0143300,175.901,-43.938,-2062.920,0.2751460,3,OK,176.019,-44.194,-2062.889,OK,144.098,-134.383,-2057.191,OK,86.139,-46.667,-2068.993,Passive Strays,80032705,1737023478.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032708,1737023478.468414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032708,1737023478.468414860,1,OK,0.9048815,0.0348829,-0.2349863,-0.3532054,40.952,151.042,-2031.945,0.3415952,3,OK,41.092,150.610,-2031.825,OK,53.545,249.629,-2036.991,OK,-18.686,212.406,-2069.307,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032708,1737023478.468414860,1,OK,0.9983274,-0.0445170,-0.0340211,0.0142567,175.896,-43.935,-2062.994,0.2760702,3,OK,176.019,-44.188,-2062.963,OK,144.080,-134.378,-2057.208,OK,86.124,-46.648,-2069.005,Passive Strays,80032708,1737023478.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032711,1737023478.518414859,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032711,1737023478.518414859,1,OK,0.9046803,0.0348331,-0.2358540,-0.3531474,40.969,151.057,-2031.879,0.3602314,3,OK,41.137,150.607,-2031.740,OK,53.594,249.636,-2036.968,OK,-18.643,212.423,-2069.405,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032711,1737023478.518414859,1,OK,0.9983508,-0.0437819,-0.0342604,0.0143194,175.944,-43.917,-2062.922,0.2790287,3,OK,176.061,-44.179,-2062.892,OK,144.148,-134.366,-2057.284,OK,86.179,-46.638,-2068.978,Passive Strays,80032711,1737023478.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032714,1737023478.568414859,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032714,1737023478.568414859,1,OK,0.9046869,0.0346168,-0.2358350,-0.3531644,40.953,151.042,-2031.867,0.3558798,3,OK,41.116,150.594,-2031.731,OK,53.595,249.622,-2036.992,OK,-18.661,212.394,-2069.405,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032714,1737023478.568414859,1,OK,0.9983414,-0.0442809,-0.0339060,0.0142872,175.940,-43.951,-2062.977,0.2766460,3,OK,176.058,-44.208,-2062.947,OK,144.135,-134.397,-2057.226,OK,86.170,-46.665,-2068.968,Passive Strays,80032714,1737023478.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032717,1737023478.618414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032717,1737023478.618414860,1,OK,0.9048604,0.0345945,-0.2351734,-0.3531633,40.943,151.054,-2031.852,0.3478261,3,OK,41.090,150.617,-2031.727,OK,53.542,249.635,-2036.963,OK,-18.688,212.407,-2069.267,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032717,1737023478.618414860,1,OK,0.9983314,-0.0443636,-0.0341104,0.0142421,175.897,-43.929,-2062.936,0.2765937,3,OK,176.014,-44.188,-2062.905,OK,144.082,-134.366,-2057.184,OK,86.132,-46.639,-2068.963,Passive Strays,80032717,1737023478.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80032720,1737023478.668414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80032720,1737023478.668414860,1,OK,0.9048620,0.0348564,-0.2350462,-0.3532183,40.967,151.039,-2031.921,0.3381387,3,OK,41.109,150.612,-2031.799,OK,53.572,249.623,-2036.970,OK,-18.674,212.401,-2069.298,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80032720,1737023478.668414860,1,OK,0.9983161,-0.0445987,-0.0342533,0.0142328,175.926,-43.932,-2062.922,0.2774179,3,OK,176.040,-44.192,-2062.891,OK,144.109,-134.369,-2057.137,OK,86.161,-46.640,-2068.975,Passive Strays,80032720,1737023478.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
