Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840830,1737036947.168426040,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840830,1737036947.168426040,1,OK,0.9047405,0.0530774,-0.2275976,-0.3561274,41.085,145.730,-2028.440,0.3408976,3,OK,41.248,145.304,-2028.326,OK,53.320,244.462,-2029.587,OK,-18.835,208.315,-2063.328,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840830,1737036947.168426040,1,OK,0.9983677,-0.0427319,-0.0339660,0.0167981,176.444,-45.774,-2062.499,0.2773058,3,OK,176.551,-46.037,-2062.469,OK,145.109,-136.398,-2057.007,OK,86.693,-48.923,-2068.485,Passive Strays,80840830,1737036947.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840833,1737036947.218426040,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840833,1737036947.218426040,1,OK,0.9048418,0.0534052,-0.2271715,-0.3560932,41.091,145.744,-2028.451,0.3214495,3,OK,41.237,145.340,-2028.348,OK,53.295,244.480,-2029.518,OK,-18.854,208.320,-2063.241,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840833,1737036947.218426040,1,OK,0.9983618,-0.0428248,-0.0340276,0.0167906,176.432,-45.756,-2062.487,0.2719805,3,OK,176.530,-46.017,-2062.458,OK,145.094,-136.381,-2056.982,OK,86.691,-48.905,-2068.483,Passive Strays,80840833,1737036947.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840836,1737036947.268426040,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840836,1737036947.268426040,1,OK,0.9048863,0.0528646,-0.2270862,-0.3561152,41.077,145.749,-2028.474,0.3370398,3,OK,41.226,145.325,-2028.368,OK,53.294,244.489,-2029.644,OK,-18.865,208.320,-2063.285,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840836,1737036947.268426040,1,OK,0.9983792,-0.0424811,-0.0339324,0.0168176,176.430,-45.758,-2062.467,0.2774615,3,OK,176.537,-46.020,-2062.437,OK,145.102,-136.390,-2057.018,OK,86.678,-48.907,-2068.448,Passive Strays,80840836,1737036947.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840839,1737036947.318426040,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840839,1737036947.318426040,1,OK,0.9049316,0.0525099,-0.2269312,-0.3561513,41.092,145.740,-2028.403,0.3388554,3,OK,41.237,145.317,-2028.298,OK,53.313,244.473,-2029.637,OK,-18.842,208.307,-2063.204,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840839,1737036947.318426040,1,OK,0.9983654,-0.0425081,-0.0343353,0.0167511,176.443,-45.767,-2062.519,0.2742353,3,OK,176.546,-46.029,-2062.490,OK,145.099,-136.391,-2057.092,OK,86.703,-48.911,-2068.572,Passive Strays,80840839,1737036947.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840842,1737036947.368426044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840842,1737036947.368426044,1,OK,0.9048835,0.0526269,-0.2272212,-0.3560714,41.077,145.769,-2028.474,0.3506936,3,OK,41.232,145.328,-2028.363,OK,53.291,244.512,-2029.701,OK,-18.858,208.335,-2063.323,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840842,1737036947.368426044,1,OK,0.9983782,-0.0425739,-0.0338480,0.0168143,176.437,-45.751,-2062.527,0.2690076,3,OK,176.544,-46.004,-2062.498,OK,145.099,-136.380,-2057.056,OK,86.692,-48.907,-2068.491,Passive Strays,80840842,1737036947.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840845,1737036947.418426044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840845,1737036947.418426044,1,OK,0.9048049,0.0527535,-0.2275435,-0.3560465,41.081,145.760,-2028.415,0.3481274,3,OK,41.246,145.325,-2028.300,OK,53.305,244.495,-2029.628,OK,-18.851,208.327,-2063.318,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840845,1737036947.418426044,1,OK,0.9983764,-0.0425920,-0.0339061,0.0167596,176.443,-45.765,-2062.510,0.2682063,3,OK,176.554,-46.016,-2062.482,OK,145.093,-136.392,-2057.041,OK,86.697,-48.915,-2068.486,Passive Strays,80840845,1737036947.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840848,1737036947.468426044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840848,1737036947.468426044,1,OK,0.9048344,0.0533754,-0.2271962,-0.3561006,41.103,145.738,-2028.478,0.3267184,3,OK,41.253,145.326,-2028.373,OK,53.313,244.476,-2029.551,OK,-18.845,208.317,-2063.277,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840848,1737036947.468426044,1,OK,0.9983919,-0.0426019,-0.0334050,0.0168160,176.444,-45.758,-2062.494,0.2730342,3,OK,176.551,-46.016,-2062.465,OK,145.112,-136.385,-2056.989,OK,86.691,-48.908,-2068.379,Passive Strays,80840848,1737036947.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840851,1737036947.518426044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840851,1737036947.518426044,1,OK,0.9048769,0.0528768,-0.2270996,-0.3561287,41.087,145.744,-2028.370,0.3403008,3,OK,41.241,145.319,-2028.261,OK,53.300,244.477,-2029.539,OK,-18.850,208.324,-2063.180,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840851,1737036947.518426044,1,OK,0.9983457,-0.0431606,-0.0340665,0.0168103,176.428,-45.758,-2062.514,0.2735598,3,OK,176.527,-46.021,-2062.485,OK,145.093,-136.380,-2056.952,OK,86.686,-48.912,-2068.517,Passive Strays,80840851,1737036947.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840854,1737036947.568426044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840854,1737036947.568426044,1,OK,0.9048999,0.0530112,-0.2269988,-0.3561144,41.094,145.738,-2028.452,0.3385250,3,OK,41.244,145.313,-2028.345,OK,53.298,244.477,-2029.592,OK,-18.853,208.317,-2063.237,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840854,1737036947.568426044,1,OK,0.9983377,-0.0434693,-0.0339406,0.0167425,176.444,-45.767,-2062.579,0.2738837,3,OK,176.552,-46.025,-2062.550,OK,145.092,-136.381,-2056.954,OK,86.695,-48.912,-2068.559,Passive Strays,80840854,1737036947.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80840857,1737036947.618426044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80840857,1737036947.618426044,1,OK,0.9048060,0.0530047,-0.2273610,-0.3561230,41.085,145.751,-2028.448,0.3352251,3,OK,41.244,145.333,-2028.336,OK,53.312,244.479,-2029.599,OK,-18.850,208.331,-2063.301,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80840857,1737036947.618426044,1,OK,0.9983441,-0.0424626,-0.0349766,0.0168143,176.438,-45.754,-2062.441,0.2749437,3,OK,176.546,-46.013,-2062.411,OK,145.105,-136.392,-2057.063,OK,86.701,-48.911,-2068.609,Passive Strays,80840857,1737036947.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
