Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,80006998,1737023049.968414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80006998,1737023049.968414860,1,OK,0.8965911,0.1525711,-0.1881051,-0.3707599,40.621,123.234,-2013.751,0.3270199,3,OK,40.733,122.826,-2013.756,OK,51.097,220.117,-1993.685,OK,-20.271,190.783,-2034.562,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80006998,1737023049.968414860,1,OK,0.9982959,-0.0434237,-0.0364956,0.0137058,175.819,-43.587,-2060.982,0.2773321,3,OK,175.933,-43.844,-2060.951,OK,143.910,-134.020,-2055.560,OK,86.078,-46.205,-2067.445,Passive Strays,80006998,1737023049.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80007001,1737023050.018414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80007001,1737023050.018414860,1,OK,0.8965072,0.1528713,-0.1881868,-0.3707976,40.649,123.229,-2013.792,0.3270226,3,OK,40.757,122.812,-2013.800,OK,51.135,220.116,-1993.663,OK,-20.243,190.784,-2034.599,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80007001,1737023050.018414860,1,OK,0.9982861,-0.0435713,-0.0366015,0.0136623,175.843,-43.602,-2060.988,0.2760696,3,OK,175.957,-43.860,-2060.957,OK,143.922,-134.027,-2055.548,OK,86.106,-46.217,-2067.470,Passive Strays,80007001,1737023050.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80007004,1737023050.068414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80007004,1737023050.068414860,1,OK,0.8964902,0.1525532,-0.1887557,-0.3706807,40.621,123.232,-2013.681,0.3256388,3,OK,40.748,122.818,-2013.678,OK,51.105,220.122,-1993.643,OK,-20.271,190.786,-2034.617,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80007004,1737023050.068414860,1,OK,0.9982975,-0.0436603,-0.0361910,0.0136425,175.829,-43.605,-2061.065,0.2763439,3,OK,175.942,-43.863,-2061.035,OK,143.905,-134.027,-2055.582,OK,86.086,-46.214,-2067.473,Passive Strays,80007004,1737023050.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80007007,1737023050.118414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80007007,1737023050.118414860,1,OK,0.8964293,0.1529869,-0.1886261,-0.3707152,40.620,123.245,-2013.763,0.3131797,3,OK,40.732,122.843,-2013.767,OK,51.102,220.125,-1993.630,OK,-20.272,190.792,-2034.645,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80007007,1737023050.118414860,1,OK,0.9983043,-0.0439736,-0.0356335,0.0136066,175.818,-43.616,-2061.117,0.2770466,3,OK,175.930,-43.875,-2061.087,OK,143.889,-134.030,-2055.541,OK,86.068,-46.214,-2067.425,Passive Strays,80007007,1737023050.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80007010,1737023050.168414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80007010,1737023050.168414860,1,OK,0.8966407,0.1526231,-0.1878305,-0.3707577,40.660,123.258,-2013.781,0.3329805,3,OK,40.767,122.841,-2013.790,OK,51.129,220.147,-1993.693,OK,-20.245,190.802,-2034.542,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80007010,1737023050.168414860,1,OK,0.9982797,-0.0438990,-0.0363855,0.0136586,175.838,-43.602,-2061.062,0.2764951,3,OK,175.954,-43.858,-2061.031,OK,143.916,-134.027,-2055.548,OK,86.096,-46.216,-2067.504,Passive Strays,80007010,1737023050.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80007013,1737023050.218414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80007013,1737023050.218414860,1,OK,0.8965345,0.1523565,-0.1886248,-0.3707210,40.642,123.260,-2013.700,0.3256173,3,OK,40.761,122.847,-2013.701,OK,51.136,220.159,-1993.693,OK,-20.240,190.808,-2034.623,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80007013,1737023050.218414860,1,OK,0.9982863,-0.0440788,-0.0359904,0.0136481,175.839,-43.605,-2061.051,0.2706812,3,OK,175.950,-43.859,-2061.021,OK,143.910,-134.021,-2055.479,OK,86.100,-46.221,-2067.421,Passive Strays,80007013,1737023050.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80007016,1737023050.268414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80007016,1737023050.268414860,1,OK,0.8965679,0.1519594,-0.1888373,-0.3706951,40.629,123.271,-2013.661,0.3295301,3,OK,40.758,122.856,-2013.657,OK,51.133,220.177,-1993.742,OK,-20.248,190.820,-2034.651,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80007016,1737023050.268414860,1,OK,0.9982724,-0.0441978,-0.0362420,0.0136137,175.820,-43.607,-2061.044,0.2778330,3,OK,175.939,-43.863,-2061.012,OK,143.889,-134.024,-2055.467,OK,86.073,-46.213,-2067.460,Passive Strays,80007016,1737023050.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80007019,1737023050.318414860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80007019,1737023050.318414860,1,OK,0.8966531,0.1518835,-0.1884029,-0.3707411,40.627,123.281,-2013.721,0.3373192,3,OK,40.751,122.859,-2013.721,OK,51.127,220.189,-1993.800,OK,-20.256,190.830,-2034.635,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80007019,1737023050.318414860,1,OK,0.9983069,-0.0436137,-0.0359781,0.0136626,175.814,-43.616,-2061.025,0.2765968,3,OK,175.929,-43.871,-2060.994,OK,143.897,-134.046,-2055.535,OK,86.065,-46.223,-2067.395,Passive Strays,80007019,1737023050.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80007022,1737023050.368414863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80007022,1737023050.368414863,1,OK,0.8966265,0.1519056,-0.1885288,-0.3707325,40.640,123.289,-2013.711,0.3336752,3,OK,40.764,122.875,-2013.710,OK,51.136,220.192,-1993.795,OK,-20.233,190.838,-2034.643,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80007022,1737023050.368414863,1,OK,0.9983050,-0.0433082,-0.0363927,0.0136757,175.813,-43.610,-2060.987,0.2744119,3,OK,175.927,-43.867,-2060.956,OK,143.895,-134.037,-2055.580,OK,86.076,-46.227,-2067.431,Passive Strays,80007022,1737023050.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,80007025,1737023050.418414863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,80007025,1737023050.418414863,1,OK,0.8966334,0.1518457,-0.1886002,-0.3707038,40.659,123.300,-2013.763,0.3324866,3,OK,40.779,122.885,-2013.763,OK,51.156,220.212,-1993.859,OK,-20.214,190.841,-2034.713,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,80007025,1737023050.418414863,1,OK,0.9983098,-0.0436096,-0.0359023,0.0136663,175.841,-43.611,-2061.066,0.2727381,3,OK,175.960,-43.863,-2061.035,OK,143.917,-134.033,-2055.573,OK,86.096,-46.229,-2067.421,Passive Strays,80007025,1737023050.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
