Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569189,1738782419.818563962,1,OK,0.7842452,0.4470711,0.3039570,-0.3044619,86.413,-118.486,-1877.526,0.3772317,3,OK,8.278,-93.537,-1787.523,OK,-56.824,-72.674,-1710.970,OK,-99.168,-74.562,-1694.153,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569189,1738782419.818563962,1,OK,0.6742119,0.1354217,-0.0171192,-0.7258141,118.907,11.736,-1876.270,0.3704852,3,OK,118.519,11.650,-1876.372,OK,33.516,53.431,-1888.921,OK,123.848,100.264,-1860.636,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569189,1738782419.818563962,1,OK,0.8818452,-0.3984023,-0.0909458,0.2352733,-261.076,-117.524,-1991.508,0.3589688,3,OK,-260.714,-117.598,-1991.245,OK,-339.914,-100.023,-2050.025,OK,-342.409,-162.825,-1989.106
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569192,1738782419.868563962,1,OK,0.7846558,0.4470232,0.3035348,-0.3038949,86.497,-118.551,-1877.462,0.3830333,3,OK,8.176,-93.616,-1787.520,OK,-56.991,-72.815,-1711.175,OK,-99.346,-74.703,-1694.363,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569192,1738782419.868563962,1,OK,0.6742136,0.1358421,-0.0167147,-0.7257435,118.906,11.747,-1876.323,0.3780851,3,OK,118.515,11.652,-1876.428,OK,33.504,53.433,-1888.934,OK,123.834,100.274,-1860.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569192,1738782419.868563962,1,OK,0.8818645,-0.3983490,-0.0913514,0.2351339,-261.107,-117.506,-1991.468,0.3838751,3,OK,-260.720,-117.587,-1991.186,OK,-339.924,-99.993,-2050.055,OK,-342.436,-162.807,-1989.152
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569195,1738782419.918563962,1,OK,0.7837641,0.4490288,0.3028635,-0.3039091,86.476,-118.478,-1877.489,0.3377658,3,OK,8.054,-93.686,-1787.620,OK,-57.193,-72.952,-1711.211,OK,-99.569,-74.855,-1694.607,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569195,1738782419.918563962,1,OK,0.6741841,0.1348569,-0.0182530,-0.7259175,118.864,11.725,-1876.237,0.3601491,3,OK,118.484,11.652,-1876.336,OK,33.488,53.431,-1889.050,OK,123.847,100.276,-1860.812,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569195,1738782419.918563962,1,OK,0.8820129,-0.3980795,-0.0905451,0.2353454,-261.079,-117.532,-1991.508,0.3246996,3,OK,-260.748,-117.593,-1991.276,OK,-339.928,-100.004,-2049.903,OK,-342.427,-162.813,-1989.060
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569198,1738782419.968563962,1,OK,0.7845669,0.4478862,0.3028980,-0.3034889,86.424,-118.536,-1877.517,0.3892731,3,OK,7.967,-93.680,-1787.703,OK,-57.350,-72.941,-1711.431,OK,-99.745,-74.828,-1694.692,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569198,1738782419.968563962,1,OK,0.6742459,0.1350434,-0.0168652,-0.7258590,118.894,11.752,-1876.326,0.3715838,3,OK,118.506,11.662,-1876.429,OK,33.497,53.445,-1888.904,OK,123.838,100.283,-1860.712,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569198,1738782419.968563962,1,OK,0.8819858,-0.3979977,-0.0914086,0.2352517,-261.107,-117.518,-1991.469,0.3760615,3,OK,-260.724,-117.590,-1991.198,OK,-339.926,-100.007,-2049.999,OK,-342.433,-162.828,-1989.190
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569201,1738782420.018563962,1,OK,0.7844833,0.4483607,0.3024308,-0.3034704,86.447,-118.545,-1877.537,0.3771415,3,OK,7.910,-93.682,-1787.783,OK,-57.447,-72.930,-1711.559,OK,-99.872,-74.806,-1694.882,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569201,1738782420.018563962,1,OK,0.6742204,0.1353117,-0.0175014,-0.7258177,118.885,11.742,-1876.284,0.3718142,3,OK,118.497,11.653,-1876.387,OK,33.500,53.435,-1888.996,OK,123.833,100.285,-1860.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569201,1738782420.018563962,1,OK,0.8818778,-0.3982896,-0.0912473,0.2352252,-261.106,-117.513,-1991.501,0.3747733,3,OK,-260.732,-117.593,-1991.227,OK,-339.932,-100.012,-2050.052,OK,-342.429,-162.815,-1989.170
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569204,1738782420.068563962,1,OK,0.7843342,0.4485278,0.3021824,-0.3038560,86.361,-118.549,-1877.634,0.4098516,3,OK,7.879,-93.609,-1787.905,OK,-57.515,-72.802,-1711.681,OK,-99.939,-74.610,-1694.952,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569204,1738782420.068563962,1,OK,0.6742300,0.1355961,-0.0164944,-0.7257793,118.916,11.753,-1876.417,0.3788219,3,OK,118.526,11.651,-1876.523,OK,33.508,53.440,-1888.971,OK,123.847,100.284,-1860.682,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569204,1738782420.068563962,1,OK,0.8820328,-0.3980207,-0.0905798,0.2353571,-261.056,-117.522,-1991.523,0.3176006,3,OK,-260.731,-117.580,-1991.296,OK,-339.897,-99.990,-2049.913,OK,-342.403,-162.810,-1989.081
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569207,1738782420.118563962,1,OK,0.7846302,0.4486466,0.3015341,-0.3035603,86.444,-118.562,-1877.504,0.4012654,3,OK,7.794,-93.587,-1787.871,OK,-57.673,-72.769,-1711.802,OK,-100.116,-74.569,-1695.136,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569207,1738782420.118563962,1,OK,0.6742223,0.1347544,-0.0182680,-0.7259006,118.868,11.725,-1876.168,0.3502544,3,OK,118.500,11.648,-1876.265,OK,33.484,53.433,-1888.977,OK,123.838,100.272,-1860.762,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569207,1738782420.118563962,1,OK,0.8821494,-0.3976679,-0.0912075,0.2352741,-261.100,-117.537,-1991.505,0.3576826,3,OK,-260.729,-117.592,-1991.257,OK,-339.920,-100.002,-2049.942,OK,-342.449,-162.831,-1989.223
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569210,1738782420.168563962,1,OK,0.7841610,0.4499258,0.3008458,-0.3035623,86.527,-118.532,-1877.427,0.3703984,3,OK,7.736,-93.601,-1787.840,OK,-57.765,-72.820,-1711.841,OK,-100.212,-74.606,-1695.310,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569210,1738782420.168563962,1,OK,0.6742512,0.1350313,-0.0175443,-0.7258403,118.872,11.741,-1876.224,0.3668940,3,OK,118.488,11.658,-1876.325,OK,33.477,53.429,-1888.925,OK,123.829,100.286,-1860.691,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569210,1738782420.168563962,1,OK,0.8818645,-0.3983645,-0.0908961,0.2352840,-261.095,-117.509,-1991.500,0.3600598,3,OK,-260.732,-117.585,-1991.236,OK,-339.941,-100.000,-2050.011,OK,-342.428,-162.811,-1989.088
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569213,1738782420.218563962,1,OK,0.7839268,0.4501270,0.3009636,-0.3037522,86.402,-118.534,-1877.563,0.3761136,3,OK,7.703,-93.624,-1787.984,OK,-57.818,-72.826,-1711.873,OK,-100.285,-74.610,-1695.334,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569213,1738782420.218563962,1,OK,0.6742435,0.1349267,-0.0174595,-0.7258689,118.904,11.743,-1876.264,0.3685938,3,OK,118.519,11.656,-1876.366,OK,33.513,53.436,-1888.941,OK,123.862,100.288,-1860.735,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569213,1738782420.218563962,1,OK,0.8819337,-0.3982267,-0.0907096,0.2353300,-261.060,-117.519,-1991.522,0.3348471,3,OK,-260.721,-117.588,-1991.278,OK,-339.903,-99.997,-2049.977,OK,-342.397,-162.818,-1989.082
3,Port 0x01: JJH Probe  s/n:3E4C880C,185569216,1738782420.268563962,1,OK,0.7834803,0.4510787,0.3006586,-0.3037943,86.461,-118.526,-1877.531,0.3672468,3,OK,7.710,-93.672,-1787.960,OK,-57.836,-72.923,-1711.864,OK,-100.291,-74.690,-1695.385,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,185569216,1738782420.268563962,1,OK,0.6741533,0.1357848,-0.0168019,-0.7258081,118.897,11.738,-1876.269,0.3816099,3,OK,118.501,11.645,-1876.375,OK,33.502,53.433,-1888.892,OK,123.849,100.270,-1860.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,185569216,1738782420.268563962,1,OK,0.8819967,-0.3980037,-0.0913456,0.2352251,-261.096,-117.514,-1991.473,0.3684374,3,OK,-260.728,-117.591,-1991.205,OK,-339.913,-99.991,-2049.999,OK,-342.416,-162.816,-1989.180
