Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510810,1732542380.168404665,1,OK,0.7002120,-0.1089779,0.4292816,-0.5599503,13.896,8.958,-1544.867,0.0623057,3,OK,13.897,9.025,-1544.842,OK,-12.137,68.231,-1476.890,OK,34.767,106.168,-1540.263,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510810,1732542380.168404665,1,OK,0.9770145,-0.0167339,-0.2077665,-0.0446742,270.273,-324.845,-1618.015,0.4147793,3,OK,270.473,-324.613,-1617.922,OK,192.984,-274.188,-1669.384,OK,262.301,-230.030,-1633.257,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510810,1732542380.168404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510813,1732542380.218404665,1,OK,0.7001245,-0.1089164,0.4293816,-0.5599950,13.970,8.968,-1544.905,0.0537421,3,OK,13.968,9.028,-1544.877,OK,-12.032,68.241,-1476.929,OK,34.860,106.176,-1540.280,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510813,1732542380.218404665,1,OK,0.9771024,-0.0166487,-0.2073435,-0.0447485,270.293,-324.853,-1618.054,0.4157925,3,OK,270.484,-324.617,-1617.967,OK,192.982,-274.176,-1669.336,OK,262.312,-230.037,-1633.270,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510813,1732542380.218404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510816,1732542380.268404665,1,OK,0.7000054,-0.1091172,0.4294491,-0.5600529,14.054,8.953,-1544.872,0.0638591,3,OK,14.050,9.018,-1544.838,OK,-11.922,68.235,-1476.896,OK,34.960,106.168,-1540.293,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510816,1732542380.268404665,1,OK,0.9770133,-0.0166981,-0.2077727,-0.0446843,270.309,-324.854,-1618.032,0.4162161,3,OK,270.509,-324.623,-1617.940,OK,193.024,-274.191,-1669.397,OK,262.334,-230.040,-1633.270,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510816,1732542380.268404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510819,1732542380.318404665,1,OK,0.6999873,-0.1092054,0.4294831,-0.5600324,14.073,8.952,-1544.862,0.0640115,3,OK,14.065,9.020,-1544.821,OK,-11.890,68.234,-1476.900,OK,34.968,106.169,-1540.287,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510819,1732542380.318404665,1,OK,0.9769667,-0.0166718,-0.2079930,-0.0446889,270.286,-324.856,-1618.047,0.4182451,3,OK,270.490,-324.622,-1617.952,OK,193.014,-274.192,-1669.452,OK,262.323,-230.045,-1633.281,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510819,1732542380.318404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510822,1732542380.368404665,1,OK,0.6999039,-0.1090545,0.4296917,-0.5600060,14.010,8.968,-1544.887,0.0576822,3,OK,14.013,9.024,-1544.870,OK,-11.938,68.242,-1476.864,OK,34.931,106.172,-1540.279,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510822,1732542380.368404665,1,OK,0.9770058,-0.0162148,-0.2078511,-0.0446609,270.252,-324.856,-1618.055,0.4097464,3,OK,270.441,-324.616,-1617.969,OK,192.968,-274.176,-1669.385,OK,262.264,-230.026,-1633.201,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510822,1732542380.368404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510825,1732542380.418404665,1,OK,0.6998822,-0.1092861,0.4295450,-0.5601004,14.075,8.938,-1544.831,0.0780012,3,OK,14.068,9.017,-1544.786,OK,-11.870,68.221,-1476.859,OK,34.995,106.152,-1540.289,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510825,1732542380.418404665,1,OK,0.9770025,-0.0162874,-0.2078667,-0.0446348,270.295,-324.861,-1618.047,0.4114101,3,OK,270.488,-324.623,-1617.959,OK,193.008,-274.188,-1669.390,OK,262.306,-230.035,-1633.208,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510825,1732542380.418404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510828,1732542380.468404665,1,OK,0.6998639,-0.1091110,0.4297146,-0.5600274,14.086,8.956,-1544.879,0.0644622,3,OK,14.086,9.021,-1544.852,OK,-11.850,68.227,-1476.864,OK,35.013,106.161,-1540.285,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510828,1732542380.468404665,1,OK,0.9770012,-0.0164405,-0.2078632,-0.0446227,270.301,-324.839,-1617.975,0.4119508,3,OK,270.498,-324.609,-1617.884,OK,193.015,-274.173,-1669.332,OK,262.310,-230.014,-1633.168,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510828,1732542380.468404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510831,1732542380.518404665,1,OK,0.6997981,-0.1091581,0.4298231,-0.5600172,14.097,8.951,-1544.870,0.0683489,3,OK,14.101,9.019,-1544.849,OK,-11.825,68.223,-1476.833,OK,35.030,106.150,-1540.281,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510831,1732542380.518404665,1,OK,0.9769877,-0.0164250,-0.2079226,-0.0446490,270.298,-324.853,-1617.993,0.4139096,3,OK,270.499,-324.621,-1617.900,OK,193.017,-274.180,-1669.360,OK,262.316,-230.030,-1633.182,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510831,1732542380.518404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510834,1732542380.568404665,1,OK,0.6997820,-0.1091631,0.4297495,-0.5600928,14.119,8.956,-1544.876,0.0636718,3,OK,14.115,9.022,-1544.843,OK,-11.792,68.234,-1476.874,OK,35.059,106.162,-1540.292,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510834,1732542380.568404665,1,OK,0.9770423,-0.0170259,-0.2075991,-0.0447331,270.272,-324.847,-1618.039,0.4180388,3,OK,270.472,-324.622,-1617.946,OK,192.990,-274.191,-1669.400,OK,262.303,-230.039,-1633.336,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510834,1732542380.568404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708510837,1732542380.618404665,1,OK,0.6997292,-0.1092255,0.4296841,-0.5601968,14.182,8.955,-1544.834,0.0726013,3,OK,14.168,9.030,-1544.779,OK,-11.707,68.241,-1476.876,OK,35.131,106.164,-1540.266,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708510837,1732542380.618404665,1,OK,0.9769883,-0.0160996,-0.2079490,-0.0446295,270.284,-324.865,-1618.063,0.4091944,3,OK,270.480,-324.631,-1617.972,OK,192.996,-274.181,-1669.405,OK,262.292,-230.030,-1633.190,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708510837,1732542380.618404665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
