Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518388,1732542506.468404871,1,OK,0.6946522,-0.1111558,0.4357893,-0.5614182,16.610,8.629,-1544.712,0.0774436,3,OK,16.617,8.695,-1544.697,OK,-7.885,67.977,-1476.195,OK,38.327,105.668,-1540.297,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518388,1732542506.468404871,1,OK,0.9757740,0.0585635,-0.2019887,-0.0602985,269.638,-331.196,-1657.004,0.4209175,3,OK,269.886,-330.969,-1656.849,OK,192.016,-273.314,-1699.794,OK,261.687,-235.172,-1657.415,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518388,1732542506.468404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518391,1732542506.518404871,1,OK,0.6946411,-0.1110018,0.4359323,-0.5613514,16.611,8.651,-1544.756,0.0783439,3,OK,16.626,8.709,-1544.758,OK,-7.882,67.987,-1476.195,OK,38.335,105.680,-1540.301,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518391,1732542506.518404871,1,OK,0.9758397,0.0586376,-0.2016287,-0.0603690,269.634,-331.198,-1657.033,0.4184539,3,OK,269.880,-330.976,-1656.879,OK,191.994,-273.301,-1699.749,OK,261.681,-235.171,-1657.423,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518391,1732542506.518404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518394,1732542506.568404871,1,OK,0.6946296,-0.1110749,0.4358971,-0.5613785,16.605,8.644,-1544.745,0.0695359,3,OK,16.616,8.703,-1544.738,OK,-7.877,67.987,-1476.209,OK,38.324,105.676,-1540.298,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518394,1732542506.568404871,1,OK,0.9758759,0.0583429,-0.2015486,-0.0603372,269.640,-331.186,-1657.004,0.4242307,3,OK,269.888,-330.960,-1656.849,OK,191.996,-273.307,-1699.736,OK,261.687,-235.167,-1657.450,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518394,1732542506.568404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518397,1732542506.618404871,1,OK,0.6947046,-0.1109291,0.4358089,-0.5613830,16.620,8.650,-1544.749,0.0584220,3,OK,16.625,8.709,-1544.732,OK,-7.873,67.985,-1476.237,OK,38.332,105.681,-1540.271,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518397,1732542506.618404871,1,OK,0.9758455,0.0586631,-0.2015974,-0.0603547,269.641,-331.195,-1657.065,0.4166133,3,OK,269.886,-330.972,-1656.912,OK,191.994,-273.302,-1699.775,OK,261.688,-235.166,-1657.447,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518397,1732542506.618404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518400,1732542506.668404871,1,OK,0.6946496,-0.1110763,0.4359005,-0.5613508,16.625,8.646,-1544.729,0.0706463,3,OK,16.637,8.705,-1544.724,OK,-7.862,67.987,-1476.189,OK,38.337,105.677,-1540.280,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518400,1732542506.668404871,1,OK,0.9759254,0.0582060,-0.2013288,-0.0604016,269.650,-331.193,-1657.036,0.4219428,3,OK,269.898,-330.971,-1656.882,OK,191.999,-273.310,-1699.741,OK,261.708,-235.170,-1657.502,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518400,1732542506.668404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518403,1732542506.718404871,1,OK,0.6946404,-0.1110002,0.4359135,-0.5613672,16.621,8.643,-1544.741,0.0733201,3,OK,16.634,8.704,-1544.737,OK,-7.866,67.979,-1476.194,OK,38.343,105.669,-1540.283,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518403,1732542506.718404871,1,OK,0.9758603,0.0580924,-0.2016859,-0.0603713,269.634,-331.184,-1656.976,0.4289674,3,OK,269.888,-330.958,-1656.818,OK,192.005,-273.308,-1699.759,OK,261.701,-235.168,-1657.471,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518403,1732542506.718404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518406,1732542506.768404871,1,OK,0.6946178,-0.1109994,0.4359114,-0.5613969,16.636,8.653,-1544.742,0.0676579,3,OK,16.647,8.711,-1544.737,OK,-7.843,67.994,-1476.204,OK,38.362,105.680,-1540.283,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518406,1732542506.768404871,1,OK,0.9757805,0.0585033,-0.2019761,-0.0602940,269.631,-331.188,-1657.008,0.4143665,3,OK,269.880,-330.968,-1656.853,OK,192.003,-273.315,-1699.806,OK,261.689,-235.153,-1657.426,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518406,1732542506.768404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518409,1732542506.818404871,1,OK,0.6946243,-0.1109128,0.4359636,-0.5613655,16.648,8.650,-1544.749,0.0602318,3,OK,16.660,8.702,-1544.748,OK,-7.826,67.986,-1476.202,OK,38.373,105.673,-1540.261,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518409,1732542506.818404871,1,OK,0.9759491,0.0581196,-0.2012316,-0.0604253,269.645,-331.196,-1657.015,0.4243203,3,OK,269.894,-330.978,-1656.860,OK,191.997,-273.309,-1699.707,OK,261.700,-235.174,-1657.499,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518409,1732542506.818404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518412,1732542506.868404871,1,OK,0.6945900,-0.1110070,0.4359856,-0.5613722,16.663,8.645,-1544.738,0.0607850,3,OK,16.675,8.695,-1544.738,OK,-7.804,67.989,-1476.191,OK,38.387,105.672,-1540.266,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518412,1732542506.868404871,1,OK,0.9758507,0.0586527,-0.2015820,-0.0603328,269.652,-331.204,-1657.026,0.4182439,3,OK,269.901,-330.984,-1656.871,OK,192.000,-273.313,-1699.736,OK,261.694,-235.176,-1657.412,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518412,1732542506.868404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708518415,1732542506.918404871,1,OK,0.6945839,-0.1110952,0.4358959,-0.5614319,16.687,8.643,-1544.726,0.0641001,3,OK,16.694,8.704,-1544.711,OK,-7.778,67.991,-1476.209,OK,38.413,105.675,-1540.283,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708518415,1732542506.918404871,1,OK,0.9758570,0.0584920,-0.2016037,-0.0603143,269.648,-331.194,-1657.008,0.4223565,3,OK,269.898,-330.967,-1656.853,OK,191.996,-273.314,-1699.740,OK,261.695,-235.172,-1657.424,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708518415,1732542506.918404871,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
